,TP9,AF7,AF8,TP10
0,-13.825329610678637,-15.205975344892005,-18.054204344449584,-13.785112843267276
1,-14.140528676237457,-15.540089050684989,-18.49775988138617,-14.045130801602085
2,-14.482760185460531,-15.865110575151165,-18.940617925836325,-14.335633198266999
3,-14.829887038257478,-16.184707729160582,-19.386814844873868,-14.650205155563995
4,-15.150242954427918,-16.49682802231441,-19.834522608962306,-14.962139613447725
5,-15.455677295224367,-16.78688056976892,-20.27676741599097,-15.259850836754472
6,-15.760936045926334,-17.04152239253759,-20.704819905577548,-15.53723607490517
7,-16.043703922813954,-17.257983908138776,-21.113940452738092,-15.790148057480192
8,-16.281086226359196,-17.444199517222366,-21.501150020896045,-16.02091593326062
9,-16.469964070840124,-17.614446694553287,-21.86031570235557,-16.236232949479326
10,-16.617903826123147,-17.781887245554312,-22.189489592251352,-16.439172118267084
11,-16.754429952041317,-17.954519048643668,-22.492900563239285,-16.62362127847995
12,-16.906406085723766,-18.133997701814035,-22.77915639343813,-16.779941866241742
13,-17.058410739863508,-18.312514648926513,-23.053113533612958,-16.89364236553901
14,-17.185535616284525,-18.474680939185937,-23.31282950468585,-16.957365627814138
15,-17.287900290506098,-18.607252874971504,-23.554282480156036,-16.99474899466201
16,-17.37037241868316,-18.704969275249184,-23.77378951114896,-17.029982657371853
17,-17.433582254152643,-18.777320634939542,-23.97541728203208,-17.050870105463236
18,-17.478044515555517,-18.842360744272053,-24.16503024728029,-17.039305041064548
19,-17.49340927789405,-18.913929428809535,-24.346187719808814,-16.993174365198232
20,-17.469604200529787,-18.99733863071478,-24.517606191949668,-16.917013958317018
21,-17.419866997534996,-19.09028869152926,-24.666729434152458,-16.833136130749963
22,-17.357716719959736,-19.183578751550744,-24.780508386311524,-16.75863779064974
23,-17.267837925688877,-19.266938114084795,-24.85246585465035,-16.664168710333215
24,-17.13598161634338,-19.331080087192554,-24.8860421247971,-16.514940282753255
25,-16.974723421057803,-19.36881989083862,-24.88740070578444,-16.316827704214962
26,-16.803167210632505,-19.37791783510385,-24.865458793255012,-16.084788465901692
27,-16.641613708591912,-19.36413119713981,-24.82689566264028,-15.822449140110347
28,-16.502135213769275,-19.335682042640073,-24.775458835838407,-15.534163033808905
29,-16.35925506435931,-19.296067407844582,-24.711522030676488,-15.212284250294278
30,-16.18422441043349,-19.247281586147928,-24.6310970892992,-14.853811175885827
31,-15.993220737341321,-19.19213884918608,-24.534473001833803,-14.503699712131663
32,-15.806290501614868,-19.130292972562348,-24.414809923318295,-14.190677928962922
33,-15.60788765454747,-19.059771522882713,-24.25854107694477,-13.903383236073099
34,-15.376965258129133,-18.972806699857582,-24.05377126359736,-13.589857315261845
35,-15.103580218510423,-18.850510515984347,-23.80189685328995,-13.227762631555136
36,-14.784435291414946,-18.675303065652013,-23.51053151918636,-12.838503734083732
37,-14.433889954829029,-18.448171893580472,-23.18574356525953,-12.436772976599299
38,-14.072367040455239,-18.184252093763586,-22.834397087460246,-12.01557850139189
39,-13.700604503097964,-17.897477321546198,-22.466497002351108,-11.581488521426994
40,-13.317022976572767,-17.600354296099773,-22.087168236679748,-11.178409086609806
41,-12.946158382540922,-17.30208723770125,-21.689987003251535,-10.817472689983822
42,-12.60296272912874,-17.003775128863094,-21.26593154150794,-10.499110207491805
43,-12.255657772610038,-16.69864134390558,-20.808552501800357,-10.193954909682914
44,-11.869162627217781,-16.383639045241765,-20.31961874154279,-9.868749830697121
45,-11.433847094138503,-16.062973335916123,-19.808842252251694,-9.520184643934009
46,-10.96122377475846,-15.728156207446021,-19.293916590275106,-9.161328872653966
47,-10.503049552531163,-15.353021718362307,-18.7780969630941,-8.81489511405327
