,TP9,AF7,AF8,TP10
0,-20.86747206025188,-4.020624160175595,-17.09548356451604,-15.792061381416984
1,-21.35748953624944,-4.058858717626216,-17.40245594930725,-16.321009787492923
2,-22.00039267944574,-4.065479545119654,-17.47308793804454,-16.815887055658425
3,-22.74399453396785,-4.077864970136449,-17.33669913106489,-17.311802187030242
4,-23.488505383765208,-4.125376086163569,-17.070601157804226,-17.842314076216287
5,-24.191413239483943,-4.225943990826391,-16.76472853213953,-18.396426825319725
6,-24.829103701858482,-4.379999245828234,-16.502231495679002,-18.954152874566883
7,-25.512038242995068,-4.571134058997922,-16.33339220774078,-19.537368174540557
8,-26.335007046570215,-4.776586449331527,-16.26598978996623,-20.16160748576987
9,-27.09753407822205,-4.978709341241453,-16.243722263080105,-20.796041422102014
10,-27.598440602559737,-5.164392478461253,-16.20537298341192,-21.402223501954996
11,-27.975408978018358,-5.325383005263491,-16.170168527886275,-21.943035276962096
12,-28.41707590262288,-5.4587605009075935,-16.172417083800575,-22.404281277103745
13,-28.932946577117164,-5.562672857843221,-16.191494685885385,-22.851153478905946
14,-29.485260695893135,-5.639310518307107,-16.202322957518838,-23.35144896371399
15,-29.98873632009977,-5.7005121358073065,-16.200946422847917,-23.882833319682206
16,-30.365600545571695,-5.759518336867489,-16.19125862038766,-24.398077150785426
17,-30.739857182648954,-5.820835991417613,-16.205507984418745,-24.872959667855046
18,-31.2428033554718,-5.8876759634213,-16.27296135075409,-25.29553472661808
19,-31.737812637534386,-5.97123572628439,-16.361200599053657,-25.691506492174206
20,-32.072515215733844,-6.082084515072157,-16.434249406996628,-26.09424718354233
21,-32.326642129847066,-6.218106491180837,-16.52053452527087,-26.48852567447195
22,-32.61212445831672,-6.376021472413509,-16.655370775320034,-26.85124947211564
23,-32.95629168130106,-6.569627134853388,-16.835549347458564,-27.19768402876122
24,-33.35685354762529,-6.806883472119009,-17.047051953565298,-27.54509484711642
25,-33.70439374540089,-7.061659201920442,-17.26508968675894,-27.883709923011892
26,-33.90556931196259,-7.30476140000666,-17.465733616819982,-28.204621636784267
27,-34.13400447207836,-7.535137163219164,-17.67186542697462,-28.515830848077016
28,-34.56785837943026,-7.759804818428276,-17.90703523560709,-28.830334939695742
29,-35.06072053913706,-7.979099424122186,-18.119715867367507,-29.16487066330564
30,-35.43246179307107,-8.195034911787564,-18.263658291068996,-29.531299012447775
31,-35.73575372525361,-8.409596531439032,-18.38968373550376,-29.920386844185668
32,-36.056341445738234,-8.620884769978511,-18.556919756366252,-30.310327175718424
33,-36.41926337503125,-8.832568052908995,-18.758380808533826,-30.682285368842887
34,-36.82012805047893,-9.040525114285739,-18.967181277719884,-31.0126370407341
35,-37.119105206527834,-9.207699405583307,-19.145746976938376,-31.26257964848572
36,-37.18625117196564,-9.303295588181511,-19.26182453935989,-31.40516511039722
37,-37.15530886138355,-9.344840784445141,-19.34823398302651,-31.447323667714695
38,-37.18424661963756,-9.366093095009406,-19.44394106671947,-31.414557630955063
39,-37.17724457071347,-9.392947571192636,-19.50769564688226,-31.34665653507519
40,-37.01548486494402,-9.4419280041985,-19.49597686310195,-31.276547515198725
41,-36.73896752085357,-9.505383000862102,-19.438434722647003,-31.192106624337868
42,-36.409150472295906,-9.560988992443411,-19.3749588443241,-31.065272772732804
43,-36.09414059626448,-9.59145661139472,-19.32143502912985,-30.898349509121527
44,-35.82636835227668,-9.581473962138505,-19.27908537236166,-30.68994585440341
45,-35.41116439350115,-9.510985825403337,-19.20253263397736,-30.391521488486998
46,-34.671512188632335,-9.372059223086472,-19.047359103914275,-29.965400256614934
47,-33.80175494947341,-9.185149349377175,-18.8519845824936,-29.441013310266037
48,-33.03031826790155,-8.973721956305448,-18.661920746699998,-28.859894590966622
49,-32.27469588687629,-8.746293576841994,-18.446175036464602,-28.240181855025853
50,-31.40143004385686,-8.496924168020177,-18.164294027282327,-27.58155155695075
51,-30.37939632057769,-8.189812263572787,-17.812158694935334,-26.837327735960955
52,-29.216141171484733,-7.792305816358105,-17.398769334938955,-25.96530659325465
53,-28.05940248342106,-7.321599661795706,-16.956846325892677,-24.99725087652437
54,-27.045865543479053,-6.809135502786935,-16.5172607820149,-23.98478426582266
55,-26.00996145142603,-6.266735625232943,-16.055771246765648,-22.960923566765157
56,-24.763840226584538,-5.7023045286241025,-15.537400325903695,-21.939259057981992
57,-23.434439897766257,-5.119762596022906,-14.973509843947683,-20.876411634413298
58,-22.180267565417044,-4.523202027617933,-14.379234613944684,-19.725075561638597
59,-20.949941800729704,-3.933358534058634,-13.73344512134924,-18.513803605832404
60,-19.714792191441536,-3.390704002796296,-13.061553554091756,-17.349482733728955
61,-18.49375083626531,-2.9151095260612703,-12.431606281006479,-16.28386803413902
62,-17.347402108336492,-2.5246775024203294,-11.932268673662596,-15.385776333805593
63,-16.48959441111433,-2.1923012472040133,-11.591417787457493,-14.63639100217365
64,-16.043352865520607,-1.8754243878433428,-11.381656622831416,-13.960820441121191
65,-15.619803589808782,-1.570597184208744,-11.210283313020303,-13.315692000939146
66,-14.804668468745133,-1.2775434757013642,-10.987804393672887,-12.667656665608435
67,-13.709191652954733,-0.9521324738938728,-10.72902042854051,-11.956667487315608
68,-12.527534035775407,-0.5677631933452949,-10.472738397473375,-10.977162246686614
69,-11.392559464231647,-0.1476306031881263,-10.233662190250989,-9.9821847810431
70,-10.347440529680112,0.2631270279599654,-10.008512659506557,-9.05210392073305
71,-9.257766410149145,0.6599638990326027,-9.794491631994802,-8.188980816362735
72,-7.98209943622868,1.0505181503640704,-9.589018872976647,-7.37122368839893
73,-6.733377286767705,1.4292892719334407,-9.42931763675929,-6.612186913219836
74,-5.771627182774839,1.7917214360215161,-9.346435699025596,-5.922649581230452
75,-4.97905789995787,2.128703635550608,-9.279782065537411,-5.3054971548329055
76,-4.15460268173482,2.434741090451695,-9.155106637623561,-4.749936674913949
77,-3.3028635993873054,2.736981834917084,-8.983702061618386,-4.178411892626022
78,-2.4753127079367405,3.0660003473639947,-8.802500965770827,-3.51442850600228
79,-1.7300233982456408,3.4107886631276165,-8.624599530527913,-2.791184377758778
80,-1.1219718143772615,3.7475892200252496,-8.455866917469796,-2.072724073666125
81,-0.5252077448725115,4.0787932855042826,-8.277084587756592,-1.3627588201386436
82,0.20516252637272886,4.407928676996533,-8.061356639790283,-0.6484949930447017
83,0.9261049982747345,4.711327359890386,-7.825756670511864,0.07964947116537016
84,1.4570673547814343,4.970714583362361,-7.596064837467072,0.8306929228871038
85,1.9012051419484106,5.200596219963641,-7.352329297812213,1.580712157405733
86,2.4205641613113458,5.428616217568357,-7.071883767915488,2.296510091476291
87,3.0381051984904692,5.692186748642892,-6.775254749337616,2.9790708937010475
88,3.734020508654284,6.015747449960258,-6.491963572875459,3.6387275618030412
89,4.428544060018163,6.364841480452395,-6.238428176164905,4.27001486402861
90,5.032411403956389,6.685154583564337,-6.022614791346761,4.865809643349488
91,5.647706938396305,6.954665112699507,-5.821477919932406,5.421281032005659
92,6.396250791799385,7.167216558179713,-5.606470413987896,5.933225117233862
93,7.12772074153395,7.326224553822931,-5.404638111614742,6.4101866070428555
94,7.658345962536367,7.444655877215182,-5.247418282513341,6.865171488124218
95,8.049902049597215,7.5242053733307515,-5.093253570188294,7.2962229400284455
96,8.421629226327747,7.565036690414054,-4.8944103031753485,7.6971169318248895
97,8.827149324549515,7.587598883206144,-4.664600098388694,8.088262762900893
98,9.283468944676743,7.611593072584238,-4.440018464723422,8.482226628899374
99,9.646107073727613,7.631190703758679,-4.270434257141047,8.822913025231813
100,9.76163563383788,7.631054412373637,-4.197183013218331,9.053364377944192
101,9.791066617962418,7.60558094562056,-4.181188472276056,9.200167585090785
102,9.950512839100819,7.550962439844515,-4.166792162733147,9.317270392758115
103,10.147937623407767,7.453284172024021,-4.1817673638729325,9.44269586079108
104,10.234374655062462,7.309089605528548,-4.269292475812242,9.598933309584103
105,10.247878391659187,7.149433073581473,-4.417650016921907,9.752621881718037
106,10.264333037556813,7.01495862080403,-4.588295813519658,9.856826696991087
107,10.35503298341222,6.92882840207519,-4.73391936594606,9.929507477856763
108,10.571998335583114,6.897249396724973,-4.793618049752409,10.006092239420724
