timestamps,TP9,AF7,AF8,TP10,Right AUX
1727423254.707,-21.484,-47.852,-38.086,-7.324,0.000
1727423254.711,-23.438,-29.785,-25.391,-6.836,0.000
1727423254.714,-7.812,-51.270,-46.875,-20.996,0.000
1727423254.718,4.395,-71.777,-53.711,-25.391,0.000
1727423254.722,-10.254,-60.059,-47.363,-31.250,0.000
1727423254.726,-49.316,-56.641,-49.805,-41.992,0.000
1727423254.730,-68.359,-48.340,-38.574,-41.016,0.000
1727423254.734,-36.621,-24.414,-31.250,-44.922,0.000
1727423254.738,-9.277,-16.602,-35.645,-42.969,0.000
1727423254.741,-21.484,-24.414,-41.504,-23.926,0.000
1727423254.745,-58.594,-33.203,-37.598,-21.973,0.000
1727423254.749,-82.520,-45.410,-32.227,-29.785,0.000
1727423254.753,-54.199,-46.875,-38.086,-20.996,0.000
1727423254.757,-9.766,-47.363,-46.387,-13.184,0.000
1727423254.761,-19.043,-61.523,-47.852,-18.066,0.000
1727423254.765,-63.477,-64.453,-29.297,-15.137,0.000
1727423254.769,-81.543,-37.598,-15.625,-22.949,0.000
1727423254.772,-49.805,-21.973,-20.508,-25.391,0.000
1727423254.776,-3.906,-34.180,-24.902,-11.719,0.000
1727423254.780,3.906,-42.969,-21.484,-5.371,0.000
1727423254.784,-23.926,-47.363,-22.949,-14.160,0.000
1727423254.788,-45.410,-37.109,-20.020,-18.066,0.000
1727423254.792,-25.879,-33.691,-17.578,-20.508,0.000
1727423254.796,9.277,-44.434,-32.227,-20.508,0.000
1727423254.800,9.277,-42.480,-38.086,-16.602,0.000
1727423254.804,-23.926,-31.738,-32.227,-23.438,0.000
1727423254.808,-57.617,-36.621,-34.180,-33.691,0.000
1727423254.811,-48.828,-40.039,-32.227,-29.785,0.000
1727423254.815,6.836,-21.973,-34.180,-22.949,0.000
1727423254.820,6.348,-22.949,-44.434,-33.203,0.000
1727423254.824,-46.875,-46.387,-48.828,-46.387,0.000
1727423254.827,-91.797,-55.176,-49.316,-58.105,0.000
1727423254.831,-87.891,-47.363,-44.922,-61.523,0.000
1727423254.835,-31.250,-42.480,-38.086,-46.875,0.000
1727423254.839,-4.883,-36.621,-41.016,-33.203,0.000
1727423254.843,-43.945,-31.250,-49.805,-37.598,0.000
1727423254.847,-93.750,-38.574,-49.805,-52.246,0.000
1727423254.851,-92.285,-44.434,-45.410,-60.547,0.000
1727423254.855,-46.875,-45.410,-41.504,-45.410,0.000
1727423254.859,-25.879,-49.805,-41.992,-39.062,0.000
1727423254.863,-44.922,-67.871,-51.758,-43.457,0.000
