timestamps,TP9,AF7,AF8,TP10,Right AUX
1727576219.414,-15.137,-26.367,-25.879,-11.719,0.000
1727576219.418,-7.812,-43.945,-30.273,-26.855,0.000
1727576219.422,-45.410,-41.504,-37.598,-42.480,0.000
1727576219.426,-58.594,-31.250,-40.527,-28.320,0.000
1727576219.430,-33.691,-37.598,-28.320,-1.953,0.000
1727576219.434,-21.973,-43.457,-26.367,-17.578,0.000
1727576219.438,-10.254,-42.969,-37.109,-41.016,0.000
1727576219.441,-44.922,-68.359,-42.969,-60.059,0.000
1727576219.445,-63.965,-60.547,-44.922,-48.340,0.000
1727576219.449,-40.039,-30.273,-37.598,-8.789,0.000
1727576219.453,-40.527,-26.367,-34.180,-23.438,0.000
1727576219.457,-31.250,-38.086,-35.645,-41.016,0.000
1727576219.461,-44.922,-68.848,-40.039,-44.922,0.000
1727576219.465,-64.941,-61.035,-27.832,-52.246,0.000
1727576219.469,-37.598,-33.691,-18.555,-25.391,0.000
1727576219.473,-23.438,-38.086,-30.762,-25.879,0.000
1727576219.477,-8.789,-41.016,-32.227,-34.180,0.000
1727576219.481,-31.250,-42.480,-26.367,-45.898,0.000
1727576219.485,-62.988,-49.805,-27.832,-47.363,0.000
1727576219.488,-37.109,-42.480,-34.180,-22.949,0.000
1727576219.492,-25.391,-32.715,-33.203,-27.344,0.000
1727576219.496,-12.695,-36.133,-32.227,-27.344,0.000
1727576219.500,-25.879,-43.457,-36.133,-34.668,0.000
1727576219.504,-62.012,-46.387,-34.668,-36.133,0.000
1727576219.508,-47.363,-56.152,-30.762,0.000,0.000
1727576219.512,-39.551,-49.805,-25.391,-9.766,0.000
1727576219.516,-17.578,-39.551,-24.902,-26.855,0.000
1727576219.520,-24.414,-43.945,-38.574,-44.434,0.000
1727576219.524,-71.777,-38.574,-40.039,-60.059,0.000
1727576219.527,-56.152,-24.414,-39.062,-24.414,0.000
1727576219.531,-31.250,-27.344,-42.969,-17.090,0.000
1727576219.535,-14.648,-33.203,-45.898,-24.414,0.000
1727576219.539,-20.020,-29.297,-48.340,-26.367,0.000
1727576219.543,-66.406,-37.598,-47.363,-52.734,0.000
1727576219.547,-46.387,-38.574,-42.969,-35.156,0.000
1727576219.551,-18.555,-41.504,-37.109,-6.836,0.000
1727576219.555,-11.719,-30.273,-33.203,-23.438,0.000
1727576219.559,-10.742,-22.461,-40.039,-40.039,0.000
1727576219.563,-46.387,-41.016,-41.504,-57.129,0.000
1727576219.566,-28.809,-31.250,-36.621,-38.086,0.000
1727576219.570,-14.160,-19.531,-36.133,-11.719,0.000
1727576219.574,-18.066,-24.902,-33.203,-18.555,0.000
1727576219.578,-6.836,-44.922,-41.504,-27.344,0.000
1727576219.582,-46.875,-65.918,-38.086,-46.387,0.000
1727576219.586,-52.246,-58.594,-27.344,-23.926,0.000
1727576219.590,-27.832,-50.293,-29.785,-6.348,0.000
1727576219.594,-15.625,-55.664,-33.691,-38.086,0.000
1727576219.597,-5.371,-74.219,-36.133,-42.969,0.000
1727576219.601,-49.316,-65.918,-36.133,-54.688,0.000
1727576219.605,-61.523,-43.457,-39.062,-41.016,0.000
1727576219.609,-38.086,-41.992,-39.062,-8.789,0.000
1727576219.613,-16.602,-35.156,-29.297,-19.531,0.000
1727576219.617,2.930,-23.926,-30.762,-39.062,0.000
1727576219.621,-27.832,-31.250,-41.504,-57.129,0.000
1727576219.624,-52.246,-35.645,-41.992,-48.340,0.000
1727576219.628,-34.180,-24.414,-36.133,-18.066,0.000
1727576219.632,-21.973,-23.438,-34.668,-29.297,0.000
1727576219.636,2.930,-37.598,-41.992,-37.598,0.000
1727576219.640,-14.648,-55.176,-42.969,-39.062,0.000
1727576219.644,-53.711,-50.293,-31.250,-31.250,0.000
1727576219.648,-42.480,-41.504,-34.180,-8.301,0.000
1727576219.652,-32.227,-30.762,-46.387,-21.973,0.000
1727576219.656,-14.648,-20.996,-50.781,-31.738,0.000
1727576219.660,-26.855,-27.344,-52.734,-36.133,0.000
1727576219.663,-57.129,-32.715,-45.410,-31.738,0.000
1727576219.667,-42.480,-38.574,-38.574,-6.836,0.000
1727576219.671,-29.297,-37.598,-38.574,-12.695,0.000
1727576219.675,1.465,-22.461,-41.504,-31.250,0.000
1727576219.679,-11.719,-31.250,-42.480,-43.457,0.000
1727576219.683,-58.105,-37.598,-32.715,-36.621,0.000
1727576219.686,-45.410,-24.414,-30.273,-6.348,0.000
1727576219.690,-29.785,-27.344,-33.203,0.977,0.000
1727576219.694,-6.348,-25.879,-27.344,-6.348,0.000
1727576219.698,-6.836,-32.227,-31.738,-22.949,0.000
1727576219.702,-52.734,-42.480,-23.438,-35.156,0.000
1727576219.706,-38.086,-31.738,-12.207,-7.324,0.000
1727576219.710,-11.719,-28.809,-23.438,-11.719,0.000
1727576219.714,-12.207,-33.691,-24.902,-27.832,0.000
1727576219.718,-19.531,-32.227,-24.902,-29.297,0.000
1727576219.722,-51.270,-44.922,-22.949,-39.062,0.000
1727576219.726,-41.504,-49.805,-18.555,-19.043,0.000
1727576219.730,-23.438,-51.758,-22.461,-7.324,0.000
1727576219.734,-13.184,-48.828,-24.414,-15.137,0.000
1727576219.738,-9.766,-41.504,-37.598,-34.180,0.000
1727576219.742,-45.898,-39.551,-46.875,-53.223,0.000
1727576219.746,-43.457,-30.273,-41.992,-27.832,0.000
1727576219.750,-24.902,-9.277,-38.086,-27.344,0.000
1727576219.753,-17.578,-6.348,-39.551,-39.551,0.000
1727576219.758,-3.906,-17.090,-45.410,-35.645,0.000
1727576219.762,-28.809,-27.832,-42.969,-52.734,0.000
1727576219.766,-49.316,-31.250,-38.086,-38.574,0.000
1727576219.769,-24.902,-27.344,-40.039,-21.973,0.000
1727576219.773,3.906,-26.855,-39.062,-27.832,0.000
1727576219.777,1.465,-30.273,-45.898,-30.273,0.000
1727576219.781,-37.109,-34.668,-55.176,-47.363,0.000
1727576219.785,-45.410,-27.832,-46.387,-35.156,0.000
1727576219.789,-21.484,-24.902,-39.551,-7.324,0.000
1727576219.793,-13.672,-24.414,-35.156,-10.254,0.000
1727576219.797,-12.207,-26.367,-30.762,-20.020,0.000
1727576219.801,-35.156,-32.227,-27.832,-29.785,0.000
1727576219.805,-50.293,-30.762,0.000,-24.902,0.000
1727576219.809,-27.832,-24.902,0.000,-9.766,0.000
1727576219.813,-17.090,-34.180,0.000,-35.156,0.000
1727576219.816,-8.301,-44.922,0.000,-47.363,0.000
1727576219.820,-37.109,-62.988,0.000,-56.641,0.000
1727576219.824,-76.660,-71.289,0.000,-63.965,0.000
1727576219.828,-63.965,-55.176,0.000,-52.734,0.000
1727576219.832,-33.691,-61.523,0.000,-58.594,0.000
1727576219.836,-3.906,-65.430,0.000,-45.898,0.000
1727576219.840,-34.180,-46.875,0.000,-50.293,0.000
1727576219.844,-76.172,-41.504,0.000,-57.617,0.000
1727576219.848,-48.340,-39.551,0.000,-21.973,0.000
1727576219.852,-25.391,-31.250,-50.781,-23.438,0.000
1727576219.856,-13.184,-29.785,-45.898,-46.387,0.000
1727576219.860,-31.250,-37.109,-50.293,-65.918,0.000
1727576219.863,-60.059,-41.992,-47.852,-62.500,0.000
1727576219.867,-41.016,-32.227,-39.551,-33.691,0.000
1727576219.871,-30.273,-26.367,-43.945,-30.273,0.000
1727576219.875,-16.602,-24.902,-41.992,-41.504,0.000
1727576219.879,-25.391,-36.133,-45.898,-43.945,0.000
1727576219.883,-57.617,-32.715,-51.270,-43.945,0.000
1727576219.887,-44.922,-11.719,-50.781,-23.438,0.000
1727576219.891,-33.203,-16.113,-44.434,-19.043,0.000
1727576219.895,-20.020,-20.508,-40.039,-29.297,0.000
1727576219.899,0.000,-19.531,-41.504,-41.992,0.000
1727576219.902,0.000,-30.273,-39.551,-53.223,0.000
1727576219.906,0.000,-34.668,-43.457,-31.250,0.000
1727576219.910,0.000,-45.898,-45.410,-24.902,0.000
1727576219.914,0.000,-58.594,-43.457,-32.715,0.000
1727576219.918,0.000,-57.129,-49.805,-40.039,0.000
1727576219.922,0.000,-59.082,-49.316,-56.641,0.000
1727576219.926,0.000,-53.711,-41.992,-34.668,0.000
1727576219.930,0.000,-33.203,-39.551,-26.367,0.000
1727576219.934,0.000,-32.227,-39.062,-42.969,0.000
1727576219.938,0.000,-42.969,-35.645,-57.129,0.000
1727576219.942,0.000,-46.875,-38.086,-67.871,0.000
1727576219.945,-54.688,-29.297,-38.086,-40.039,0.000
1727576219.949,-31.738,-22.461,-42.969,-21.973,0.000
1727576219.953,-21.484,-35.645,-47.852,-32.715,0.000
1727576219.957,-14.648,-35.645,-40.527,-25.391,0.000
1727576219.961,-49.316,-40.039,-31.250,-33.691,0.000
1727576219.965,-56.152,-42.480,-21.484,-29.297,0.000
1727576219.969,-23.926,-35.645,-21.484,-5.859,0.000
1727576219.972,-22.461,-38.574,-26.367,-17.578,0.000
1727576219.976,-21.973,-37.598,-31.738,-29.297,0.000
1727576219.980,-44.922,-54.199,-37.109,-45.898,0.000
1727576219.984,-61.035,-64.453,-36.133,-35.645,0.000
1727576219.988,-34.180,-34.180,-27.832,-6.836,0.000
1727576219.992,-20.996,-23.926,-30.273,-17.578,0.000
1727576219.995,-11.719,-40.039,-42.480,-36.621,0.000
1727576219.999,-31.738,-46.875,-51.270,-49.316,0.000
1727576220.003,-66.406,-29.297,-42.969,-32.227,0.000
1727576220.007,-39.062,-20.508,-37.598,-5.859,0.000
1727576220.011,-15.137,-34.180,-41.016,-17.090,0.000
1727576220.015,-5.859,-47.363,-43.945,-15.625,0.000
1727576220.019,-22.461,-50.781,-41.992,-27.832,0.000
1727576220.023,-57.129,-36.621,-46.875,-41.992,0.000
1727576220.027,-39.062,-30.273,-52.734,-24.414,0.000
1727576220.031,-21.484,-23.926,-50.293,-22.949,0.000
1727576220.035,-7.812,-16.602,-53.711,-33.691,0.000
1727576220.038,-19.043,-27.344,-61.035,-44.922,0.000
1727576220.042,-37.109,-35.156,-46.387,-31.250,0.000
1727576220.046,-20.508,-26.367,-27.832,2.441,0.000
1727576220.050,-19.531,-28.809,-33.203,-10.742,0.000
1727576220.054,-3.418,-36.621,-43.457,-23.438,0.000
1727576220.058,-0.488,-59.082,-45.898,-29.785,0.000
1727576220.061,-48.828,-69.336,-41.016,-38.086,0.000
1727576220.065,-45.898,-41.016,-29.785,-10.742,0.000
1727576220.069,-32.227,-36.621,-34.668,-9.277,0.000
1727576220.073,-30.273,-52.246,-39.551,-23.926,0.000
1727576220.077,-31.738,-51.270,-32.227,-37.598,0.000
1727576220.081,-62.988,-46.875,-31.738,-50.781,0.000
1727576220.085,-56.641,-43.457,-30.273,-28.809,0.000
1727576220.089,-34.180,-48.828,-39.551,-20.020,0.000
1727576220.093,-15.625,-52.734,-44.434,-35.645,0.000
1727576220.097,-19.531,-62.500,-41.992,-52.734,0.000
1727576220.101,-52.246,-57.129,-46.875,-61.523,0.000
1727576220.105,-41.504,-35.645,-42.480,-29.297,0.000
1727576220.109,-26.367,-29.297,-33.691,-15.625,0.000
1727576220.113,-16.113,-18.555,-35.156,-37.598,0.000
1727576220.117,-2.930,-25.879,-47.363,-53.223,0.000
1727576220.121,-47.852,-55.176,-54.199,-51.270,0.000
1727576220.124,-60.547,-30.762,-45.898,-36.133,0.000
1727576220.128,-32.227,-9.766,-45.898,-21.484,0.000
1727576220.133,-20.996,-23.926,-50.781,-27.832,0.000
1727576220.137,-12.207,-25.391,-49.316,-35.156,0.000
1727576220.140,-43.457,-12.695,-54.688,-48.340,0.000
1727576220.144,-57.129,-5.859,-50.781,-30.762,0.000
1727576220.148,-29.785,-10.254,-46.875,-9.766,0.000
1727576220.152,-9.277,-28.320,-50.293,-21.484,0.000
1727576220.156,-2.441,-35.156,-43.945,-33.691,0.000
1727576220.160,-31.738,-26.367,-40.039,-50.293,0.000
1727576220.164,-59.082,-31.250,-37.109,-36.621,0.000
1727576220.168,-44.922,-29.297,-35.156,-10.254,0.000
1727576220.172,-23.438,-23.438,-33.691,-18.066,0.000
1727576220.176,-4.395,-40.039,-34.180,-35.645,0.000
1727576220.180,-33.691,-54.199,-41.504,-56.152,0.000
1727576220.184,-63.965,-41.992,-37.598,-42.969,0.000
1727576220.188,-37.598,-30.273,-27.832,-8.789,0.000
1727576220.191,-24.414,-35.156,-28.809,-24.414,0.000
1727576220.195,-13.184,-41.992,-35.645,-38.574,0.000
1727576220.199,-30.762,-49.316,-42.480,-52.246,0.000
1727576220.203,-57.617,-40.039,-38.086,-54.199,0.000
1727576220.207,-40.039,-35.156,-36.133,-31.250,0.000
1727576220.211,-29.297,-57.617,-44.434,-34.668,0.000
1727576220.215,2.441,-48.340,-40.527,-38.574,0.000
1727576220.219,-10.742,-54.199,-40.527,-50.293,0.000
1727576220.223,-67.871,-69.336,-50.781,-62.988,0.000
1727576220.227,0.000,-50.293,-51.270,-34.180,0.000
1727576220.231,0.000,-39.062,-43.945,-28.320,0.000
1727576220.235,0.000,-39.551,-42.969,-43.457,0.000
1727576220.238,0.000,-35.156,-42.480,-49.805,0.000
1727576220.242,0.000,-27.344,-36.621,-39.551,0.000
1727576220.246,0.000,-28.809,-36.621,-12.695,0.000
1727576220.250,0.000,-28.809,-48.828,-26.855,0.000
1727576220.254,0.000,-38.086,-55.664,-41.016,0.000
1727576220.258,0.000,-46.875,-54.688,-48.340,0.000
1727576220.262,0.000,-33.691,-54.199,-58.105,0.000
1727576220.266,0.000,-20.508,-46.875,-18.066,0.000
1727576220.270,0.000,-20.996,-41.992,-0.977,0.000
1727576220.273,-16.113,-30.273,-43.457,-16.113,0.000
1727576220.277,-18.066,-36.133,-42.480,-42.969,0.000
1727576220.281,-39.551,-35.645,-43.457,-62.500,0.000
1727576220.285,-47.363,-28.320,-47.363,-35.645,0.000
1727576220.289,-41.992,-23.438,-49.316,-28.809,0.000
1727576220.293,-28.320,-32.715,-45.410,-49.316,0.000
1727576220.297,-22.949,-41.016,-38.574,-56.152,0.000
1727576220.301,-55.664,-43.457,-39.062,-59.570,0.000
1727576220.305,-57.129,-34.668,-34.180,-41.992,0.000
1727576220.309,-34.668,-27.344,-31.738,-35.156,0.000
1727576220.313,-25.879,-30.273,-32.715,-48.828,0.000
1727576220.316,-22.461,-41.992,-35.156,-47.363,0.000
1727576220.320,-52.246,-40.039,-38.574,-62.500,0.000
1727576220.324,-58.594,-24.902,-31.250,-43.945,0.000
1727576220.328,-34.180,-24.902,-31.250,-8.789,0.000
1727576220.332,-15.625,-23.926,-38.086,-18.555,0.000
1727576220.336,-18.555,-21.973,-38.086,-30.273,0.000
1727576220.340,-51.270,-35.645,-43.945,-43.945,0.000
1727576220.344,-52.246,-44.434,-43.945,-20.508,0.000
1727576220.347,-33.203,-37.598,-29.785,15.137,0.000
1727576220.351,-29.785,-36.621,-31.738,-12.695,0.000
1727576220.355,-19.043,-43.945,-46.387,-40.527,0.000
1727576220.359,-46.387,-59.570,-56.641,-53.711,0.000
1727576220.363,-62.500,-51.758,-51.270,-34.180,0.000
1727576220.367,-35.156,-42.969,-49.805,-11.230,0.000
1727576220.371,-36.133,-41.992,-53.223,-31.250,0.000
1727576220.374,-27.344,-16.602,-54.199,-45.898,0.000
1727576220.378,-35.645,-2.930,-55.176,-45.410,0.000
1727576220.382,-54.199,-10.742,-53.223,-29.785,0.000
1727576220.386,-29.785,-22.461,-46.875,-13.184,0.000
1727576220.390,-7.812,-37.598,-53.223,-27.832,0.000
1727576220.394,6.836,-24.414,-63.477,-44.922,0.000
1727576220.398,-15.625,-37.109,-66.895,-61.523,0.000
1727576220.402,-63.477,-62.500,-59.082,-66.895,0.000
1727576220.406,-34.668,-37.109,-39.551,-20.508,0.000
1727576220.410,3.418,-46.875,-29.297,-0.488,0.000
1727576220.413,2.930,-73.242,-44.922,-23.438,0.000
1727576220.417,-11.719,-48.828,-44.922,-37.598,0.000
1727576220.421,-38.574,-39.062,-20.020,-30.273,0.000
1727576220.425,-21.484,-27.344,-6.836,2.441,0.000
1727576220.429,-16.113,-9.766,-32.715,-5.859,0.000
1727576220.433,-21.484,-30.273,-42.969,-41.016,0.000
1727576220.436,-16.113,-30.273,-11.230,-39.551,0.000
1727576220.440,-54.199,-52.734,-13.184,-48.828,0.000
1727576220.444,-63.965,-129.395,-41.016,-41.992,0.000
1727576220.448,11.719,-127.441,-29.785,20.996,0.000
1727576220.452,45.898,-55.176,-56.152,46.387,0.000
1727576220.456,25.879,-42.969,-81.055,21.484,0.000
1727576220.461,14.160,-185.547,-60.547,17.578,0.000
1727576220.464,148.926,-302.734,-52.246,185.547,0.000
1727576220.468,189.941,-36.133,41.992,224.609,0.000
1727576220.472,-53.711,111.328,14.648,-51.758,0.000
1727576220.476,7.324,-155.273,-83.496,-18.066,0.000
1727576220.480,170.898,-266.113,8.301,170.898,0.000
1727576220.484,61.523,-215.332,35.645,102.051,0.000
1727576220.488,154.785,-132.812,-69.824,193.848,0.000
1727576220.492,107.422,-93.262,-46.875,136.230,0.000
1727576220.496,26.367,-55.176,-186.523,8.789,0.000
1727576220.500,85.449,-16.113,-300.293,60.547,0.000
1727576220.503,-150.391,83.984,33.691,-120.117,0.000
1727576220.508,-258.301,-9.277,138.672,-283.203,0.000
1727576220.512,-28.809,-117.676,32.715,-84.473,0.000
1727576220.516,10.254,132.812,65.918,20.020,0.000
1727576220.519,-68.359,439.453,88.379,-62.012,0.000
1727576220.523,-75.684,582.031,27.832,-55.176,0.000
1727576220.527,-57.129,686.035,17.578,-16.602,0.000
1727576220.531,-58.594,758.789,107.422,-53.223,0.000
1727576220.535,-50.293,809.082,157.227,-64.941,0.000
1727576220.539,-19.531,903.320,228.027,-10.742,0.000
1727576220.543,0.977,957.520,381.836,43.457,0.000
1727576220.547,50.293,967.285,502.441,86.914,0.000
1727576220.551,93.750,965.332,567.871,102.539,0.000
1727576220.556,116.211,966.797,620.117,111.816,0.000
1727576220.560,99.121,966.797,675.293,105.957,0.000
1727576220.564,75.195,966.797,735.840,115.723,0.000
1727576220.568,100.098,966.797,787.109,154.785,0.000
1727576220.572,118.652,966.797,841.309,154.785,0.000
1727576220.575,134.766,966.797,906.738,150.879,0.000
1727576220.579,114.258,966.797,956.543,148.926,0.000
1727576220.583,83.496,966.797,965.820,149.414,0.000
1727576220.587,107.910,966.797,966.797,186.035,0.000
1727576220.591,121.094,966.797,963.379,186.523,0.000
1727576220.595,131.836,967.285,969.727,170.410,0.000
1727576220.599,113.281,966.797,954.590,151.367,0.000
1727576220.603,77.637,964.844,871.582,118.164,0.000
1727576220.607,81.543,968.262,802.734,123.535,0.000
1727576220.611,93.750,931.641,743.164,120.117,0.000
1727576220.614,106.934,845.703,677.246,100.098,0.000
1727576220.618,81.543,778.809,606.934,74.219,0.000
1727576220.622,29.297,730.957,546.387,40.039,0.000
1727576220.626,33.203,671.875,498.047,55.176,0.000
1727576220.630,30.762,589.355,421.875,52.246,0.000
1727576220.634,27.832,523.926,353.516,7.324,0.000
1727576220.638,19.043,469.727,279.785,-24.414,0.000
1727576220.642,-41.504,391.113,200.195,-49.805,0.000
1727576220.646,-45.410,302.246,162.109,-40.039,0.000
1727576220.649,-39.062,232.422,117.188,-32.227,0.000
1727576220.653,-42.969,167.480,38.574,-52.246,0.000
1727576220.657,-50.781,46.387,-22.461,-82.520,0.000
1727576220.661,-96.680,-88.379,-73.242,-108.398,0.000
1727576220.665,-89.844,-165.527,-121.582,-89.844,0.000
1727576220.669,-65.430,-241.211,-157.227,-79.102,0.000
1727576220.673,-69.336,-315.430,-176.270,-105.957,0.000
1727576220.677,-65.918,-379.395,-193.848,-111.816,0.000
1727576220.681,-98.633,-432.129,-224.121,-112.793,0.000
1727576220.685,-117.188,-463.867,-241.699,-97.656,0.000
1727576220.688,-104.980,-487.305,-250.488,-85.938,0.000
1727576220.692,-100.098,-501.465,-252.930,-113.770,0.000
1727576220.696,-85.938,-530.273,-242.188,-135.742,0.000
1727576220.700,-124.512,-563.965,-250.488,-144.531,0.000
1727576220.704,-145.508,-575.195,-266.113,-124.023,0.000
1727576220.708,-119.141,-573.242,-272.461,-97.656,0.000
1727576220.712,-104.004,-580.078,-273.438,-108.398,0.000
1727576220.715,-80.078,-571.289,-284.668,-117.676,0.000
1727576220.719,-97.168,-569.824,-310.547,-132.812,0.000
1727576220.723,-126.465,-572.266,-310.059,-135.742,0.000
1727576220.727,-114.258,-551.758,-304.199,-118.164,0.000
1727576220.731,-93.262,-563.477,-302.246,-131.348,0.000
1727576220.735,-86.426,-585.938,-291.504,-132.324,0.000
1727576220.739,-113.770,-565.430,-295.898,-134.766,0.000
1727576220.742,-132.812,-541.992,-294.434,-128.906,0.000
1727576220.746,-103.027,-541.016,-284.180,-94.727,0.000
1727576220.750,-81.543,-534.180,-278.809,-96.680,0.000
1727576220.754,-65.918,-500.000,-263.184,-104.980,0.000
1727576220.758,-95.215,-504.395,-272.949,-117.188,0.000
1727576220.762,-138.184,-509.766,-287.598,-127.930,0.000
1727576220.766,-106.934,-493.164,-271.973,-100.098,0.000
1727576220.770,-89.844,-481.445,-259.277,-99.609,0.000
1727576220.774,-89.844,-476.074,-253.418,-105.469,0.000
1727576220.778,-88.867,-486.816,-259.277,-105.469,0.000
1727576220.781,-103.516,-477.539,-253.906,-104.980,0.000
1727576220.785,-101.074,-470.703,-238.281,-73.730,0.000
1727576220.789,-88.379,-482.910,-245.117,-82.031,0.000
1727576220.793,-54.688,-474.609,-258.301,-90.820,0.000
1727576220.797,-77.148,-461.914,-264.160,-105.469,0.000
1727576220.800,-116.699,-446.777,-264.160,-125.977,0.000
1727576220.804,-91.309,-424.805,-252.930,-96.680,0.000
1727576220.808,-76.172,-426.270,-244.141,-87.891,0.000
1727576220.812,-58.594,-408.691,-242.188,-95.703,0.000
1727576220.816,-61.523,-397.949,-233.887,-103.027,0.000
1727576220.820,-97.168,-427.246,-218.262,-108.887,0.000
1727576220.824,-84.961,-431.152,-205.566,-71.289,0.000
1727576220.828,-70.312,-428.223,-198.242,-65.430,0.000
1727576220.832,-63.965,-427.734,-183.594,-84.961,0.000
1727576220.836,-60.547,-416.504,0.000,-89.355,0.000
1727576220.840,-90.332,-392.578,0.000,-92.285,0.000
1727576220.844,-76.172,-354.492,0.000,-46.387,0.000
1727576220.848,-56.152,-316.895,0.000,-31.250,0.000
1727576220.852,-60.547,-295.410,0.000,-62.500,0.000
1727576220.856,-36.133,-295.898,0.000,-72.754,0.000
1727576220.860,-72.266,-294.922,0.000,-94.727,0.000
1727576220.864,-93.262,-286.133,0.000,-77.148,0.000
1727576220.867,-58.594,-284.668,0.000,-55.664,0.000
1727576220.871,-47.363,-275.879,0.000,-69.824,0.000
1727576220.875,-35.156,-258.789,0.000,-75.684,0.000
1727576220.879,-49.805,-249.023,0.000,-82.031,0.000
1727576220.883,-64.941,-245.117,-166.504,-61.523,0.000
1727576220.887,-56.152,-247.070,-169.434,-31.738,0.000
1727576220.891,-41.992,-229.004,-163.574,-44.434,0.000
1727576220.895,-27.832,-210.449,-161.621,-59.082,0.000
1727576220.899,-53.711,-210.449,-152.344,-74.219,0.000
1727576220.903,-66.406,-199.707,-145.020,-58.594,0.000
1727576220.907,-48.828,-172.852,-125.488,-30.273,0.000
1727576220.911,-33.691,-146.484,-106.934,-39.551,0.000
1727576220.915,-5.859,-142.578,-103.516,-45.898,0.000
1727576220.918,-41.992,-172.852,-113.281,-66.406,0.000
1727576220.922,-71.777,-180.664,-111.328,-70.312,0.000
1727576220.926,-44.434,-177.734,-113.281,-39.062,0.000
1727576220.930,-35.645,-178.711,-119.141,-45.898,0.000
1727576220.934,-15.625,-155.273,-106.445,-58.105,0.000
1727576220.938,-45.898,-144.043,-105.957,-72.266,0.000
1727576220.942,-80.566,-132.812,-105.469,-59.082,0.000
1727576220.946,-53.711,-117.188,-98.633,-20.508,0.000
1727576220.950,-32.227,-114.258,-101.074,-15.625,0.000
1727576220.954,-8.789,-111.328,-96.680,-20.508,0.000
1727576220.958,-21.973,-125.000,-91.797,-50.293,0.000
1727576220.962,-54.199,-145.020,-88.379,-53.711,0.000
1727576220.966,-46.875,-133.789,-82.031,-25.879,0.000
1727576220.969,-27.832,-139.648,-83.008,-29.785,0.000
1727576220.973,-6.836,-148.926,-83.008,-37.109,0.000
1727576220.977,-30.273,-159.180,-86.914,-52.734,0.000
1727576220.981,-75.195,-171.387,-84.473,-53.711,0.000
1727576220.985,-46.387,-171.387,-83.008,-22.461,0.000
1727576220.989,-15.625,-171.387,-78.613,-12.207,0.000
1727576220.993,-4.395,-156.738,-76.660,-25.879,0.000
1727576220.997,-15.625,-166.992,-85.938,-50.293,0.000
1727576221.001,-60.059,-173.340,-81.055,-66.406,0.000
1727576221.005,-56.152,-153.320,-71.289,-30.762,0.000
1727576221.008,-49.805,-158.203,-76.172,-27.832,0.000
1727576221.012,-33.691,-157.715,-69.336,-50.781,0.000
1727576221.016,-12.695,-162.109,-62.012,-44.434,0.000
1727576221.020,-40.039,-162.109,-59.570,-37.109,0.000
1727576221.024,-35.645,-129.883,-49.316,-6.836,0.000
1727576221.028,-21.973,-94.727,-53.223,-7.324,0.000
1727576221.032,-22.949,-83.496,-65.430,-34.180,0.000
1727576221.036,-37.109,-101.074,-78.125,-48.828,0.000
1727576221.040,-64.453,-108.887,-76.172,-54.688,0.000
1727576221.043,-36.621,-95.215,-67.871,-30.273,0.000
1727576221.047,-16.113,-101.074,-65.918,-14.648,0.000
1727576221.051,-18.555,-124.512,-68.359,-20.020,0.000
1727576221.055,-16.113,-110.840,-73.730,-28.809,0.000
1727576221.059,-50.781,-102.051,-80.078,-51.758,0.000
1727576221.063,-64.453,-98.145,-74.219,-41.016,0.000
1727576221.067,-37.598,-80.078,-66.406,-19.043,0.000
