timestamps,TP9,AF7,AF8,TP10,Right AUX
1727422654.251,4.395,-32.715,-48.340,-31.738,0.000
1727422654.255,-49.316,-61.035,-62.012,-51.270,0.000
1727422654.259,-85.449,-64.453,-53.223,-55.664,0.000
1727422654.263,-59.570,-37.598,-39.062,-47.852,0.000
1727422654.266,-5.859,-25.879,-40.039,-24.414,0.000
1727422654.270,6.348,-30.273,-42.480,-22.461,0.000
1727422654.274,-23.438,-37.109,-36.133,-39.062,0.000
1727422654.278,-67.383,-42.969,-34.668,-55.664,0.000
1727422654.282,-68.359,-43.945,-40.039,-55.664,0.000
1727422654.286,-12.207,-45.898,-39.551,-39.062,0.000
1727422654.290,20.508,-42.480,-34.668,-18.066,0.000
1727422654.294,-13.672,-34.668,-33.203,-4.883,0.000
1727422654.298,-56.152,-26.855,-33.203,-30.762,0.000
1727422654.302,-56.152,-28.320,-35.156,-44.434,0.000
1727422654.305,-0.977,-36.133,-36.621,-18.066,0.000
1727422654.309,30.273,-26.855,-20.996,-0.977,0.000
1727422654.313,-0.977,-28.809,-20.996,-11.230,0.000
1727422654.317,-59.570,-47.363,-31.250,-33.203,0.000
1727422654.321,-69.824,-50.293,-30.762,-37.109,0.000
1727422654.325,0.488,-40.527,-31.250,-4.883,0.000
1727422654.329,38.574,-15.137,-43.945,7.324,0.000
1727422654.333,6.836,-2.441,-46.387,-17.090,0.000
1727422654.337,-58.105,-29.297,-48.828,-53.223,0.000
1727422654.341,-85.449,-25.879,-53.711,-64.453,0.000
1727422654.345,-41.504,0.488,-58.594,-60.059,0.000
1727422654.348,-1.465,-2.930,-68.848,-60.547,0.000
1727422654.352,-26.855,-4.883,-75.195,-53.223,0.000
1727422654.356,-79.590,-0.977,-81.543,-74.219,0.000
1727422654.360,-90.332,8.301,-85.449,-95.215,0.000
1727422654.364,-56.152,18.066,-83.984,-82.520,0.000
1727422654.368,-16.602,13.184,-88.379,-74.219,0.000
1727422654.372,-13.672,17.090,-93.750,-73.730,0.000
1727422654.376,-61.035,6.348,-92.773,-83.496,0.000
1727422654.380,-94.238,0.488,-99.609,-102.539,0.000
1727422654.384,-51.758,18.555,-96.680,-97.168,0.000
1727422654.388,0.977,12.695,-97.656,-75.684,0.000
1727422654.391,0.977,3.906,-111.328,-62.988,0.000
1727422654.395,-34.180,2.930,-115.723,-69.336,0.000
1727422654.399,-61.035,1.953,-104.492,-85.449,0.000
1727422654.403,-28.809,11.719,-95.215,-72.266,0.000
1727422654.407,20.996,10.254,-95.703,-34.180,0.000
1727422654.411,20.508,6.348,-97.168,-32.227,0.000
1727422654.415,-19.043,-10.254,-97.168,-49.316,0.000
1727422654.419,-55.176,-19.531,-91.797,-58.594,0.000
1727422654.423,-34.668,2.930,-89.355,-53.223,0.000
1727422654.427,14.160,20.508,-92.285,-28.320,0.000
1727422654.431,35.156,18.066,-82.031,-14.160,0.000
1727422654.435,9.766,4.395,-73.730,-9.277,0.000
1727422654.438,-25.391,2.930,-69.824,-17.090,0.000
1727422654.442,-0.977,0.977,-60.059,-7.324,0.000
1727422654.446,40.039,0.000,-54.199,9.766,0.000
1727422654.450,49.805,3.418,-50.781,0.488,0.000
1727422654.454,14.648,0.977,-62.500,-15.137,0.000
1727422654.458,-33.691,-1.953,-73.242,-33.203,0.000
1727422654.462,-34.180,-8.301,-64.453,-38.086,0.000
1727422654.466,12.695,-10.742,-54.199,-20.020,0.000
1727422654.470,47.363,-8.301,-47.363,-2.441,0.000
1727422654.474,25.391,-5.859,-42.480,12.695,0.000
1727422654.477,-22.461,-6.348,-40.527,0.000,0.000
1727422654.481,-29.785,-9.277,-39.551,-18.555,0.000
1727422654.485,28.809,-17.578,-42.969,0.977,0.000
1727422654.489,59.570,-16.602,-43.457,8.301,0.000
1727422654.493,15.137,-5.859,-41.992,2.441,0.000
1727422654.497,-35.645,-1.953,-49.805,-15.625,0.000
1727422654.501,-42.969,0.000,-54.199,-29.785,0.000
1727422654.505,-2.930,-7.812,-45.410,-20.020,0.000
1727422654.509,38.086,-16.602,-33.691,-1.465,0.000
1727422654.513,22.949,-16.602,-39.062,6.836,0.000
1727422654.517,-35.645,-14.648,-50.293,-22.949,0.000
1727422654.520,-57.617,-10.742,-52.734,-41.504,0.000
1727422654.524,-23.438,-22.461,-47.363,-27.344,0.000
1727422654.528,10.742,-34.668,-45.410,-24.902,0.000
1727422654.532,7.324,-43.945,-48.828,-31.738,0.000
1727422654.536,-43.457,-52.734,-50.293,-36.621,0.000
1727422654.540,-74.707,-40.039,-53.223,-45.898,0.000
1727422654.544,-33.203,-21.973,-49.805,-43.945,0.000
1727422654.548,14.160,-8.789,-46.387,-26.855,0.000
1727422654.552,5.371,-12.695,-47.363,-24.414,0.000
1727422654.556,-34.668,-31.250,-33.203,-29.785,0.000
1727422654.559,-62.500,-25.879,-29.785,-24.902,0.000
1727422654.563,-43.457,-17.578,-45.410,-26.367,0.000
1727422654.567,0.488,-21.484,-53.711,-20.996,0.000
1727422654.571,8.301,-19.531,-52.734,-22.461,0.000
1727422654.575,-35.645,-25.879,-47.363,-33.203,0.000
1727422654.579,-81.055,-42.969,-45.898,-50.781,0.000
1727422654.583,-55.664,-36.133,-44.434,-57.617,0.000
1727422654.587,8.789,-28.320,-41.016,-28.809,0.000
1727422654.591,23.926,-30.762,-30.762,-11.719,0.000
1727422654.595,-24.414,-32.227,-28.320,-16.113,0.000
1727422654.598,-75.684,-46.387,-41.504,-36.133,0.000
1727422654.602,-53.711,-47.852,-45.898,-44.434,0.000
1727422654.606,3.418,-38.086,-38.574,-26.367,0.000
1727422654.610,20.508,-23.438,-36.133,-20.020,0.000
1727422654.614,-18.066,-13.184,-42.480,-25.879,0.000
1727422654.618,-65.918,-17.578,-41.016,-25.879,0.000
1727422654.622,-54.688,-24.902,-38.086,-18.066,0.000
1727422654.626,-0.977,-28.320,-36.133,-16.113,0.000
1727422654.630,18.066,-36.133,-36.133,-16.602,0.000
1727422654.634,-10.254,-47.852,-47.852,-5.859,0.000
1727422654.638,-63.965,-44.922,-56.641,-27.344,0.000
1727422654.641,-73.730,-41.992,-59.082,-48.828,0.000
1727422654.645,-6.836,-40.527,-56.641,-30.273,0.000
1727422654.649,12.207,-46.387,-53.223,-16.113,0.000
1727422654.653,-34.180,-55.176,-58.594,-33.691,0.000
1727422654.657,-75.195,-44.922,-60.547,-51.270,0.000
1727422654.661,-73.730,-38.086,-56.641,-52.246,0.000
1727422654.665,-23.926,-47.852,-55.664,-41.016,0.000
1727422654.669,3.418,-56.152,-61.523,-27.832,0.000
1727422654.673,-16.113,-45.898,-58.105,-37.598,0.000
1727422654.676,-64.453,-40.039,-59.570,-52.734,0.000
1727422654.680,-71.289,-42.480,-58.594,-55.176,0.000
1727422654.684,-24.902,-39.551,-50.293,-33.691,0.000
1727422654.688,-0.488,-44.922,-55.664,-23.438,0.000
1727422654.692,-13.184,-48.340,-66.406,-36.133,0.000
1727422654.696,-55.664,-34.180,-62.988,-43.457,0.000
1727422654.700,-68.359,-25.879,-49.316,-42.480,0.000
1727422654.704,-25.879,-43.457,-51.270,-32.227,0.000
1727422654.708,0.488,-49.805,-61.035,-29.297,0.000
1727422654.712,-14.160,-38.574,-62.500,-22.461,0.000
1727422654.716,-63.477,-37.598,-60.547,-32.227,0.000
1727422654.720,-88.867,-40.039,-51.270,-53.223,0.000
1727422654.723,-45.898,-42.969,-43.945,-43.945,0.000
1727422654.727,1.953,-46.875,-49.316,-25.391,0.000
1727422654.731,-1.465,-56.152,-45.410,-18.555,0.000
1727422654.735,-41.504,-66.895,-47.852,-28.320,0.000
1727422654.739,-63.965,-51.758,-48.828,-40.039,0.000
1727422654.743,-31.738,-29.785,-38.086,-23.438,0.000
1727422654.747,17.578,-38.086,-37.598,-15.625,0.000
1727422654.751,16.602,-46.387,-41.992,-24.902,0.000
1727422654.755,-33.203,-62.500,-47.363,-26.855,0.000
1727422654.759,-75.195,-69.336,-50.781,-26.367,0.000
1727422654.763,-55.664,-42.969,-42.969,-31.250,0.000
1727422654.766,2.441,-31.250,-32.227,-31.250,0.000
1727422654.770,21.484,-22.949,-25.879,-17.090,0.000
1727422654.774,-10.742,-18.555,-25.391,-4.883,0.000
1727422654.778,-59.570,-24.414,-27.344,-25.879,0.000
1727422654.782,-56.152,-23.438,-31.738,-46.387,0.000
1727422654.786,-5.859,-24.414,-36.133,-33.203,0.000
1727422654.790,21.973,-32.715,-38.574,-19.531,0.000
1727422654.794,-17.090,-63.965,-44.434,-21.484,0.000
1727422654.798,-60.547,-72.266,-43.945,-28.809,0.000
1727422654.802,-54.199,-50.293,-31.738,-38.086,0.000
1727422654.806,-17.578,-46.387,-34.668,-35.156,0.000
1727422654.809,2.441,-49.316,-42.480,-30.273,0.000
1727422654.813,-26.367,-54.688,-46.875,-43.457,0.000
1727422654.817,-67.871,-35.645,-38.086,-45.410,0.000
1727422654.821,-76.172,-20.996,-32.227,-33.203,0.000
1727422654.825,-32.715,-37.598,-38.574,-26.855,0.000
1727422654.829,6.348,-40.527,-38.574,-17.578,0.000
1727422654.833,-21.484,-32.227,-46.875,-20.508,0.000
1727422654.837,-72.266,-39.551,-48.828,-38.574,0.000
1727422654.841,-73.242,-43.457,-48.340,-43.945,0.000
1727422654.845,-26.367,-31.738,-51.270,-27.832,0.000
1727422654.849,6.348,-35.645,-41.504,-7.812,0.000
1727422654.852,-6.348,-43.945,-39.551,-20.020,0.000
1727422654.856,-53.711,-47.363,-47.852,-46.387,0.000
1727422654.860,-77.637,-50.781,-45.898,-48.828,0.000
1727422654.864,-26.367,-30.273,-37.109,-27.832,0.000
1727422654.868,17.090,-20.996,-33.691,-20.996,0.000
1727422654.872,-0.977,-29.297,-34.668,-19.531,0.000
1727422654.876,-52.734,-33.691,-41.992,-26.855,0.000
1727422654.880,0.000,-34.180,-41.504,-31.738,0.000
1727422654.884,0.000,-23.926,-31.738,-21.484,0.000
1727422654.888,0.000,-27.832,-33.203,-17.090,0.000
1727422654.891,0.000,-45.410,-34.668,-24.414,0.000
1727422654.895,0.000,-45.410,-37.598,-38.574,0.000
1727422654.899,0.000,-40.527,-33.691,-44.434,0.000
1727422654.903,0.000,-40.527,-27.832,-32.227,0.000
1727422654.907,0.000,-38.574,-33.691,-9.766,0.000
1727422654.911,0.000,-26.855,-29.297,-10.742,0.000
1727422654.915,0.000,-20.020,-24.902,-16.113,0.000
1727422654.919,0.000,-28.809,-31.738,-31.250,0.000
1727422654.923,0.000,-33.691,-37.598,-40.039,0.000
1727422654.927,-2.930,-35.645,-40.527,-30.273,0.000
1727422654.931,13.672,-37.598,-36.621,-22.461,0.000
1727422654.934,-27.832,-46.875,-38.086,-25.879,0.000
1727422654.938,-67.871,-44.434,-41.504,-43.457,0.000
1727422654.942,-49.805,-28.809,-37.109,-31.250,0.000
1727422654.946,-2.441,-24.902,-33.691,-16.113,0.000
1727422654.950,10.742,-33.203,-38.086,-22.949,0.000
1727422654.954,-29.297,-36.133,-42.480,-27.344,0.000
1727422654.958,-72.754,-27.344,-38.574,-39.551,0.000
1727422654.962,-55.664,-18.066,-36.133,-38.574,0.000
1727422654.966,-2.930,-20.020,-33.691,-27.832,0.000
1727422654.970,6.836,-30.762,-33.203,-21.973,0.000
1727422654.973,-24.902,-36.621,-39.551,-31.250,0.000
1727422654.977,-65.918,-38.086,-41.016,-42.969,0.000
1727422654.981,-68.359,-38.086,-36.621,-33.691,0.000
1727422654.985,-19.043,-37.598,-44.922,-27.832,0.000
1727422654.989,15.625,-42.969,-57.617,-28.809,0.000
1727422654.993,-17.090,-52.246,-65.430,-27.344,0.000
1727422654.997,-68.359,-51.270,-58.594,-33.203,0.000
1727422655.001,-76.660,-29.785,-37.109,-41.992,0.000
1727422655.005,-30.762,-26.367,-29.785,-33.203,0.000
1727422655.009,13.184,-42.480,-39.551,-30.762,0.000
1727422655.012,-19.531,-50.293,-39.551,-35.156,0.000
1727422655.016,-76.172,-48.828,-39.551,-40.527,0.000
1727422655.020,-79.102,-42.480,-37.598,-37.598,0.000
1727422655.024,-19.043,-38.574,-28.320,-9.766,0.000
1727422655.028,23.926,-31.250,-24.902,-1.953,0.000
1727422655.032,-3.418,-28.809,-28.809,-4.395,0.000
1727422655.036,-55.664,-38.086,-37.598,-20.020,0.000
1727422655.040,-69.336,-48.340,-39.062,-43.457,0.000
1727422655.044,-27.344,-54.199,-37.109,-38.574,0.000
1727422655.048,26.855,-51.758,-27.832,-18.066,0.000
1727422655.051,23.438,-49.805,-20.020,-6.348,0.000
1727422655.055,-38.574,-47.363,-36.133,-25.879,0.000
1727422655.059,-63.477,-38.086,-40.527,-51.270,0.000
1727422655.063,-33.691,-29.785,-31.250,-54.688,0.000
1727422655.067,9.766,-21.484,-31.250,-35.645,0.000
1727422655.071,6.348,-20.020,-30.273,-33.691,0.000
1727422655.075,-50.293,-24.902,-27.832,-42.480,0.000
1727422655.079,-81.543,-38.086,-31.250,-49.805,0.000
1727422655.083,-54.199,-56.641,-34.668,-45.410,0.000
1727422655.087,0.488,-56.641,-30.273,-7.324,0.000
1727422655.091,0.977,-55.176,-31.250,-12.695,0.000
1727422655.094,-31.738,-35.645,-29.297,-34.180,0.000
1727422655.098,-73.242,-24.414,-32.715,-42.969,0.000
1727422655.102,-58.105,-33.691,-40.039,-40.527,0.000
1727422655.106,3.906,-28.809,-41.504,-22.949,0.000
1727422655.110,12.207,-42.480,-44.922,-32.227,0.000
1727422655.114,-20.508,-70.801,-36.133,-31.738,0.000
1727422655.118,-60.059,-94.238,-31.250,-21.484,0.000
1727422655.122,-42.480,-61.523,-22.949,-3.418,0.000
1727422655.126,48.340,-81.543,-12.695,20.508,0.000
1727422655.130,64.453,-111.816,-36.621,7.812,0.000
1727422655.134,-24.902,-92.773,-89.844,-29.297,0.000
1727422655.138,-66.895,-95.215,-85.449,-26.855,0.000
1727422655.141,-39.062,-23.926,-13.184,-32.227,0.000
