,TP9,AF7,AF8,TP10
0,-0.5338194433397145,-0.1661677975615207,-0.4095253287957211,-0.5490034677050333
1,-1.303219028181068,-0.40126278205417876,-0.9458200811816919,-1.197564459060733
2,-2.3850725706441933,-0.7284095266416616,-1.7237213115772478,-2.0935225826101016
3,-3.81117054802751,-1.133300121899321,-2.755998394460605,-3.218966025266524
4,-5.556704517376208,-1.5939688788721829,-4.025458000785742,-4.536316026558698
5,-7.522000433736312,-2.0816016869353584,-5.486509250015107,-5.991521117757536
6,-9.572812778144577,-2.5582348424498913,-7.084169381499423,-7.5167655064622725
7,-11.601428766317945,-2.984283730222357,-8.769806247869896,-9.044133407057966
8,-13.548711705672014,-3.3344335230493365,-10.505025417269215,-10.532281234309409
9,-15.388704214817501,-3.6043534710821272,-12.263135780939765,-11.986649078879754
10,-17.12995882594722,-3.809922054891871,-14.041384812502734,-13.464484209640549
11,-18.780561700110894,-3.9651359638337778,-15.821591020490692,-14.992045741963146
12,-20.388131447149554,-4.089348542553527,-17.588934702486934,-16.577937746783373
13,-22.01655534236443,-4.203287447553093,-19.323792614929427,-18.220840489366353
14,-23.69441477876371,-4.318715958886314,-20.99604471048266,-19.907263792216835
15,-25.392587773341248,-4.431304616763494,-22.570766668549723,-21.60068400912611
16,-27.07929912777807,-4.526121603673828,-24.017498036419102,-23.244586679088055
17,-28.772880651419573,-4.594152846506722,-25.316190978078303,-24.786252542746624
18,-30.5058113321358,-4.641723125624393,-26.45061407219121,-26.185267401366495
19,-32.260720949032596,-4.6833193092576035,-27.40029636326115,-27.405040095307804
20,-33.967141087432296,-4.730852534763216,-28.146393105662096,-28.41808772760723
21,-35.57506742482555,-4.787968680951351,-28.685014087646117,-29.214352043059073
22,-37.093109710710316,-4.850752573704278,-29.02796522594146,-29.800675121312327
23,-38.53804909596371,-4.913997660194693,-29.187860954649675,-30.19914538533131
24,-39.87975634050555,-4.973698027109527,-29.171331389335418,-30.44208884406982
25,-41.040572237240134,-5.021348330192995,-28.98399615803552,-30.557859489521896
26,-41.95089117016903,-5.042961210175632,-28.641806904055834,-30.56440087101141
27,-42.59072352527577,-5.031052173416005,-28.180227865315185,-30.481795755485248
28,-42.98449377687032,-4.993291054533695,-27.644868251006006,-30.344097521048276
29,-43.16137061787358,-4.947472794765102,-27.070642013081375,-30.192737870295183
30,-43.115772821176485,-4.9150144739640975,-26.470155194933973,-30.05379866303334
31,-42.8423063776542,-4.921310249946574,-25.844573710264303,-29.925743491183134
32,-42.39179451424249,-4.996497906934572,-25.200084626882614,-29.7960036670803
33,-41.85917522987946,-5.166088135047494,-24.547626681883877,-29.66330143157186
34,-41.31677377557347,-5.435150243388212,-23.892606932533475,-29.541240254946533
35,-40.77954846477068,-5.786856419078126,-23.233362734449443,-29.447527215272313
36,-40.24912871517652,-6.199412833452943,-22.575765448817727,-29.394578089164888
37,-39.75559407482582,-6.657830264120671,-21.942268817030673,-29.387116171347316
38,-39.34729598855693,-7.154475525405182,-21.357297614383565,-29.425248653186653
