,TP9,AF7,AF8,TP10
0,-11.557706316584316,-14.404593056277044,-17.025764707059746,-10.830991866774509
1,-11.935099679443036,-14.769367762585471,-17.299506756359953,-11.426368367066242
2,-12.385264090676383,-15.215705667530997,-17.624053891348385,-12.040312261712872
3,-12.89598120688886,-15.746780123602885,-17.956525008798263,-12.653945532061337
4,-13.413188778304638,-16.338387273933378,-18.244932334189762,-13.234104482214542
5,-13.8377303979956,-16.955607980315836,-18.480124360441938,-13.740275438503922
6,-14.093382919640936,-17.56221903105082,-18.674532088667757,-14.148029065616058
7,-14.330027394996677,-18.14120924502619,-18.85047141304797,-14.518634951757187
8,-14.708823131058729,-18.690349638827755,-19.035612999085835,-14.923073904584179
9,-15.108587342738959,-19.21420750684218,-19.248616364960903,-15.345930826729735
10,-15.378179263064261,-19.71861132876822,-19.490959632747284,-15.753261312476484
11,-15.583979990353331,-20.204520999655276,-19.740906527820517,-16.145549154109393
12,-15.816433562583233,-20.666911503750093,-19.969187431292386,-16.527309915078984
13,-16.076564458306674,-21.08422100565965,-20.153405760658206,-16.91576036473347
14,-16.348396788514474,-21.441722035422874,-20.284882242837114,-17.324415615771226
15,-16.547509400192247,-21.769887437664387,-20.38333787624538,-17.704615903526904
16,-16.613834717421543,-22.101330672820968,-20.47583714565515,-18.011784312152592
17,-16.72488864855792,-22.4228575373036,-20.56788980073117,-18.299686836849755
18,-17.053648987805328,-22.71258582881912,-20.65832981204064,-18.625591460123122
19,-17.460582999358277,-22.963829692506813,-20.750607524279413,-18.953172152726218
20,-17.767549888021165,-23.177076984235637,-20.844530351723808,-19.229114804404357
21,-18.008223318241544,-23.380106432337033,-20.940159466285014,-19.43623105596662
22,-18.25483857744146,-23.600181785121215,-21.031612495278203,-19.57074073862542
23,-18.554679545449797,-23.804415534578887,-21.092929462883667,-19.65609715389682
24,-18.934328227552548,-23.962588244223966,-21.099408033284544,-19.724093814920966
25,-19.257559954152438,-24.127355316964916,-21.048512695029515,-19.763340245554698
26,-19.399885761868248,-24.351469825719004,-20.951122999904715,-19.762434141630035
27,-19.532679830586147,-24.612104438359964,-20.82648581221478,-19.76532742456954
28,-19.836474696984244,-24.859954543205582,-20.694468170531223,-19.812083241811326
29,-20.19889087054136,-25.047316607838678,-20.566138681252216,-19.892175170751536
30,-20.45500666512647,-25.130228942953,-20.438527271705944,-19.974387412910144
31,-20.541181611480678,-25.090667093366516,-20.28774729089784,-20.006102059694637
32,-20.44390044834159,-24.93476823585124,-20.087237622647656,-19.942410246398453
33,-20.289915289162153,-24.682379358049488,-19.823915973932213,-19.81351957170971
34,-20.212822922061047,-24.360855868520133,-19.49822895725966,-19.657977249493285
35,-20.0970212445807,-23.996916292827017,-19.1339606829952,-19.43253335781258
36,-19.803256723440374,-23.60741623622884,-18.748061344707867,-19.09247521519439
37,-19.445946671893903,-23.194253772830972,-18.348848242674578,-18.66724176902077
38,-19.15479163917249,-22.754129107529753,-17.90972043985161,-18.20474634981294
39,-18.861369366990065,-22.27554364552455,-17.418378699417783,-17.732760744784862
40,-18.481201380519614,-21.75956433600302,-16.868176977027385,-17.27530828293539
41,-18.00882727214157,-21.2607807267843,-16.281455128652578,-16.85290090878672
42,-17.466717868126615,-20.82387788507785,-15.683170044631314,-16.46528983604839
43,-16.98179506224168,-20.42038250106197,-15.060665835008976,-16.093228913019473
44,-16.65366777150837,-19.997165027285245,-14.403945737351588,-15.708041455852264
45,-16.29972784025751,-19.48885406315077,-13.69667481607027,-15.252938499178995
46,-15.730387171404624,-18.860330828643004,-12.956950322348053,-14.697502569249458
47,-15.080293164626225,-18.197426514044306,-12.22850343214249,-14.122653986632187
48,-14.524435696958818,-17.59823290157631,-11.52761693724328,-13.6135868906713
49,-14.045271863543192,-17.04575449740411,-10.856541695045621,-13.15114850229343
50,-13.578558493452714,-16.48617602867929,-10.200437522884128,-12.684160052436093
51,-13.0230712585022,-15.88412263855739,-9.538444489407592,-12.154268876214223
52,-12.30365955539276,-15.21420251521604,-8.852558700132644,-11.529999629692366
53,-11.582929239585512,-14.485943504420707,-8.142849264380635,-10.906783986128808
54,-11.034929479203702,-13.732092451164299,-7.416877484451256,-10.391346654581271
55,-10.528948461975904,-12.98338991816052,-6.675049146875859,-9.950976294517538
56,-9.903454360567599,-12.259981392696416,-5.925077113004493,-9.519695027917663
57,-9.236021413822835,-11.557512827896485,-5.152352126952105,-9.090099598847075
58,-8.628597313548605,-10.851486982046739,-4.361627962862068,-8.659453158381853
59,-8.085369333045533,-10.114822565088376,-3.5805987459753617,-8.222373861446632
60,-7.561704498428156,-9.365246056020416,-2.8787874299944853,-7.824272928982536
61,-6.999654617500372,-8.627838995568606,-2.3722090063730863,-7.481569125737302
62,-6.34074761075334,-7.963197618867473,-2.114936067218209,-7.22348482670386
63,-5.8935016439701435,-7.437265219890536,-2.035856952421023,-7.1099085263383595
64,-5.923491791268022,-7.070025531659872,-2.042034426934088,-7.134878394939867
65,-6.042651918626935,-6.775188074330981,-2.0379634354468488,-7.068518828219784
66,-5.796931609808267,-6.458495491247282,-1.9788679116794838,-6.773664088908935
67,-5.309348712052444,-6.137994165411929,-1.8585077063813944,-6.218666641080908
68,-4.807331257182487,-5.572646975396924,-1.8273174048883103,-5.732114911619156
69,-4.349251114701511,-5.122045688517983,-1.7669210291806792,-5.239526248017396
70,-3.9412855384090166,-4.7957068626977835,-1.6673288959578065,-4.748503214813766
71,-3.488652771340164,-4.5160405524592315,-1.5177654029823338,-4.235032040733332
72,-2.888924236981479,-4.184247571758684,-1.3233558932893146,-3.6755012954849393
73,-2.294549979799312,-3.7908398790526197,-1.1172749503407804,-3.130062326566267
74,-1.887325725339137,-3.3668928807440097,-0.947781266741969,-2.6685553315390353
75,-1.5425254801475006,-2.9339371842282453,-0.8200313138437658,-2.2736467652288
76,-1.0798316236716339,-2.5149513633075045,-0.6893792084244709,-1.896816889051324
77,-0.5155935601867416,-2.116680370824757,-0.5273604580862902,-1.4966952845940882
78,0.07847525082754686,-1.7297543934847865,-0.3409901142962061,-1.0398124223428413
79,0.600816373498114,-1.3475525188642368,-0.14163255326246232,-0.5479393106325292
80,0.968516318455197,-0.9596209424335485,0.07463312853619208,-0.060119438487742996
81,1.3484823504285846,-0.5488939211428643,0.2953789000147198,0.44975278418404685
82,1.9386503735135268,-0.10193153947962441,0.5104385359406941,1.0109425368250993
83,2.586631917060087,0.39694225492579827,0.7020057358449061,1.5776467266940049
84,3.076651680209842,0.9480046645050971,0.854737953526818,2.089907523486681
85,3.4871835411667287,1.497858648775102,0.9786313224350285,2.5224580911088936
86,3.9490180552215426,1.987734358426592,1.0888022457817361,2.87028438954159
87,4.446844510360198,2.4167758883029324,1.1778942483064772,3.1652934699688364
88,4.930043365507269,2.80773744853783,1.2346209627315445,3.449390380314913
89,5.296525861776047,3.1806161336438383,1.2590515931610757,3.7133880462704116
90,5.454425624821486,3.551261533630732,1.2588534596631435,3.9330045025945664
91,5.535990246746878,3.9004982965051127,1.2544194432351843,4.122490975068881
92,5.7106380244385955,4.199396424037874,1.2698043994203425,4.299314474866265
93,5.8830140768466554,4.462054915013575,1.3176219553418338,4.449382789788309
94,5.911077021902278,4.710195873255827,1.4011146662205227,4.558146608018234
95,5.85212695411773,4.928198062332433,1.5137945765655458,4.628570376307264
96,5.799802334419729,5.097988677990799,1.643598141225988,4.670354415975398
97,5.7934108139813265,5.226208715154079,1.7855907850176027,4.718160222712116
98,5.845760320097957,5.330530906430736,1.9361077366263497,4.798949831763194
99,5.824799201006268,5.442186707435162,2.0798723874728893,4.857013739660319
100,5.6003929791503175,5.5890946395689545,2.2023849384331338,4.827628568051638
101,5.350993607439412,5.765711319898473,2.308653065858562,4.746524160720266
102,5.297352674811673,5.949056485361693,2.407173016662667,4.671270642363091
103,5.343714755114038,6.114287874397926,2.4873254336768196,4.597747042988702
104,5.319950822359305,6.241285879658884,2.5392202408744566,4.50705268069207
105,5.193323945577353,6.334170110948893,2.574122534428141,4.3792778847358145
106,4.978740982638467,6.407623163004719,2.610057720620383,4.19836003482722
107,4.786505354641729,6.465063358647105,2.664237128645996,4.011651117870618
108,4.736615694476318,6.504592387850678,2.747151844763965,3.869658494122181
109,4.706795356777725,6.51989261968879,2.8473908720197665,3.71740752985325
110,4.53444672785139,6.5030188779442195,2.9437207389759954,3.483720675554935
111,4.3322403697289715,6.456132010461217,3.020556371307728,3.190016933157994
112,4.25707238674312,6.386675480123603,3.0679997261339187,2.8851755037836426
113,4.256693239885542,6.294476160270735,3.08899941657431,2.597345400052435
114,4.238124615588692,6.1787968372028645,3.0907805234757095,2.3498470538161342
115,4.166650850783528,6.056620417876889,3.069599585375744,2.1327189551704744
116,4.031349535906654,5.93739069077374,3.018457045820731,1.9255384539434328
117,3.946412298693227,5.787330266466116,2.9338166156022574,1.7712695746515432
118,4.027817630591111,5.567938186464132,2.8252943197475693,1.7129230495945489
119,4.121657583207521,5.2727618857304295,2.6872692870522585,1.6868442398297554
120,4.037150304435249,4.920759847212713,2.544985172368624,1.6169782267038997
121,3.8707966142412955,4.566145739567989,2.43330730321086,1.5362089660031972
122,3.7777183309058615,4.268746940379117,2.3771668725627166,1.4963777254470223
123,3.759325251069109,4.0467730307018055,2.341260336826459,1.484215523380428
124,3.77060899702755,3.890579388753738,2.2736021583091808,1.4681158269159613
125,3.7089255143876443,3.7759556161427072,2.1597410369632066,1.4028352682057588
126,3.4790112522222087,3.6721418453127903,2.00665218119094,1.2531475461075627
127,3.2164758772996103,3.5634375429455645,1.8337691435136518,1.0717931647309629
128,-4.492315694880466,2.4259387522989995,-32.289729213726154,-17.30093805586113
129,-4.29400034162217,2.3376855707095126,-32.76393701893395,-17.225919562474786
130,-4.245702880028069,2.2400948581792712,-33.24610907883783,-17.178408776617726
131,-4.310076798263695,2.12483698574496,-33.74863559708944,-17.200378673114667
132,-4.403045547616899,1.9913754066331886,-34.25155437210903,-17.29995219255138
133,-4.434570987005979,1.8667434390911637,-34.70800936125683,-17.413261851452194
134,-4.343442485221426,1.7664106659550143,-35.09739972292256,-17.468169430030674
135,-4.282312415251097,1.6327566957371749,-35.42090101829843,-17.482627324080898
136,-4.4063627566140955,1.4017401608655486,-35.694675920746796,-17.499749334743164
137,-4.555016991943378,1.0665147017170276,-35.91993628747363,-17.519777601396903
138,-4.544752973328524,0.6527089465311027,-36.096558834096214,-17.539493792930145
139,-4.477082195991316,0.21133466854509952,-36.24359225260153,-17.574150655485383
140,-4.487359687195828,-0.1993713519280102,-36.363049441910896,-17.627963108902463
141,-4.572672404162759,-0.5450914531852276,-36.44248551588012,-17.682877220191084
142,-4.695664010720668,-0.8188624592113378,-36.444093667108056,-17.713827102885908
143,-4.750684919045947,-1.0475349208230504,-36.33866725878833,-17.688356580350344
144,-4.649607688511825,-1.2695502514597456,-36.13948140868072,-17.582415909700956
145,-4.549561791178588,-1.5026035442340342,-35.86789094999185,-17.415618026877365
146,-4.612280680745594,-1.7533759175268453,-35.55485208827669,-17.21306735591853
147,-4.675421604233794,-2.026962992579946,-35.213971607088766,-16.9499548589662
148,-4.5590608866335955,-2.3225534345291923,-34.849219035650115,-16.604131775421617
149,-4.3662927706676,-2.6363001984897223,-34.4681674068548,-16.209130838174712
150,-4.242527571861419,-2.9665953385673873,-34.07372212841682,-15.806527766067044
151,-4.231416930193197,-3.314439180826233,-33.656940147029104,-15.417136259318642
152,-4.335308455510205,-3.683385440893431,-33.20931392591967,-15.049783416653561
153,-4.433767879235313,-4.086183895891939,-32.736044234558435,-14.678232125234192
154,-4.410236920070222,-4.5313216218049925,-32.23867597827344,-14.27712211202788
155,-4.399178373526127,-4.998568393832794,-31.725671291527476,-13.889356617401972
156,-4.553465901227509,-5.4672189175841615,-31.19197537368335,-13.559409575958211
157,-4.765564394116543,-5.953430844138077,-30.618238209145503,-13.252783895138798
158,-4.899963930509594,-6.475349287220869,-30.007910914006786,-12.92640412327513
159,-4.98709473603164,-7.018080943230109,-29.391194163059353,-12.587861806444558
160,-5.081219541318416,-7.56208914253122,-28.770094735456215,-12.25333032566903
161,-5.220316329496459,-8.101218739542333,-28.12067246041703,-11.937020993583655
162,-5.423611208540168,-8.633303213140596,-27.417491055307153,-11.64415771592857
163,-5.5644767096866,-9.16605096631247,-26.678959059647728,-11.329380202278035
164,-5.534082160270697,-9.70384354899308,-25.933529013198743,-10.949636365928326
165,-5.498447095316596,-10.22828066549621,-25.194758344412904,-10.534092867134193
166,-5.6419115620642994,-10.71907890293511,-24.466309944153736,-10.127642040179094
167,-5.891767874301452,-11.161402715266393,-23.725629235701835,-9.740911410941074
168,-6.131947962966834,-11.558536401345227,-22.952385068965636,-9.372480448811293
169,-6.343757479991443,-11.967595169383767,-22.146263269011445,-9.010623417637449
170,-6.531576299332334,-12.439726139824458,-21.323130385717032,-8.636096713739699
171,-6.78815451736691,-12.955387011252443,-20.48372874040791,-8.243881762046064
172,-7.182295075286891,-13.472470125192133,-19.599687625419183,-7.831730418983422
173,-7.511672234597489,-13.94627458028889,-18.65084878413217,-7.382703872956977
174,-7.578791809117687,-14.358734844348538,-17.62782142490318,-6.885147943465831
175,-7.523968658949802,-14.786943922045996,-16.565150689371798,-6.344086893583387
176,-7.538760733840714,-15.319901246026022,-15.505327885192584,-5.771856496675799
177,-7.632473829300088,-15.95707478854343,-14.45983373575356,-5.1985632119819
178,-7.761179646823374,-16.66038618865036,-13.417485778566684,-4.643154186753197
179,-7.819617761144366,-17.397295711093125,-12.343877229642017,-4.060803073679083
180,-7.716164418618265,-18.12103664115107,-11.196892558265413,-3.4042224416137516
181,-7.591357928354654,-18.778088402729086,-9.949973039169311,-2.6969677920707262
182,-7.600564047102489,-19.34471497865168,-8.599541470560965,-1.974789970923434
183,-7.619668984915445,-19.748841103886363,-7.147870487903713,-1.236397683821911
184,-7.497458383008047,-20.013435621095844,-5.619980655897259,-0.4697124749023245
185,-7.296808501659676,-20.20861601902791,-4.056188562648992,0.34052777515885485
186,-7.106056088926239,-20.419808525417576,-2.4685265871349342,1.2107739413246765
187,-6.932094483525831,-20.670839713960557,-0.8366167035022185,2.144622307765842
188,-6.741502184565948,-20.96247387338043,0.7724330307168972,3.056808730379798
189,-6.544937461087704,-21.314740634840387,2.184498296017465,3.8327365622631553
190,-6.341151063074512,-21.72791305637685,3.298046404195853,4.326401703236571
191,-6.399919381738565,-22.14750724112027,4.152893335886911,4.482541027716103
192,-6.940822409873854,-22.51047265292919,4.839797891654065,4.339573670064289
193,-7.642522481810839,-22.781519646333674,5.446347039776952,4.038157744158931
194,-8.116981988290192,-22.95093608931491,6.0252106073384,3.717497031009597
195,-8.4459935528361,-23.05452626047451,6.5741370940386465,3.383894537570698
196,-9.042941217874219,-23.154726418744023,7.170238022226861,3.0589665060662363
197,-9.68070219389462,-23.23734508324798,7.696344107112438,2.642400131457088
198,-10.347144905936137,-23.287767974276445,8.147371233735877,2.118027476105666
199,-10.936923788037044,-23.313300660861316,8.513651067986382,1.5537624920702688
200,-11.33674355139176,-23.322233837748218,8.770091559379074,1.034382384643463
201,-11.666872843739513,-23.319461835176927,8.914816065879885,0.5380352771905353
202,-12.084521691077292,-23.30829910178546,8.987463305561407,0.02298368335235056
203,-12.482589811363495,-23.261039663642716,9.033241484537532,-0.45654475957589763
204,-12.715819294764412,-23.153036843037906,9.066458374416815,-0.842009573398794
205,-12.840229541463632,-23.033055180937936,9.07403173878939,-1.1535334015642036
206,-12.95844657109183,-22.936656675107994,9.048425030720916,-1.4331704314363178
207,-13.142726001563686,-22.87166186640546,8.984520205459978,-1.7293905033758268
208,-13.431577982480526,-22.777888642050378,8.88823952225453,-2.071356277323858
209,-13.697680533347436,-22.582026662003802,8.771536883414765,-2.3867562123245314
210,-13.780805962414671,-22.285965899296745,8.653638243533146,-2.5789227277879943
211,-13.741118818089916,-21.926458757283672,8.557208421592922,-2.6484408271608157
212,-13.688869298096366,-21.565250533943114,8.501255073504359,-2.6312672281504783
213,-13.55764439031065,-21.216372690593854,8.50332732307596,-2.5262656881394574
214,-13.273006582777645,-20.869776525615016,8.559674040613494,-2.34572315933698
215,-12.891349297483714,-20.51623509287478,8.643001196089463,-2.144334864334169
216,-12.50174039883248,-20.14583865820744,8.706380730877209,-1.9790332096206318
217,-12.231179231129197,-19.76739846752186,8.716285404460358,-1.9043780954794483
218,-12.166705122602746,-19.3962607375903,8.680952216761384,-1.940726639512734
219,-12.128861811524692,-19.031934299545572,8.636343220667479,-2.0022452853046584
220,-11.895058023646238,-18.667604810874746,8.630088654972011,-1.9780633260149547
221,-11.555355641550188,-18.288712882787657,8.678610809526457,-1.843939759732182
222,-11.26998447989994,-17.883317292241077,8.77580069195403,-1.616355117018544
223,-10.988093079803457,-17.47260580501103,8.903122404128462,-1.3141055474037608
224,-10.629012332251929,-17.07934587893024,9.033299883715154,-0.9703061854269003
225,-10.189817957410517,-16.68552173132054,9.147707803134407,-0.6037473930777203
226,-9.69159676267784,-16.261427058746435,9.237144343689254,-0.22669861885164894
227,-9.268503658432975,-15.784223732691059,9.289378427923289,0.1063997472425687
228,-9.043064967619847,-15.244757902738069,9.301715182188234,0.3530653396974045
229,-8.848421759019756,-14.681659905520993,9.306638985454345,0.5675077553169009
230,-8.47433564776318,-14.1438882376716,9.329630665949141,0.8196450370737566
231,-8.007905910300538,-13.631520255365556,9.36846688629572,1.099081863647887
232,-7.607495925904328,-13.13133982914,9.39026170439978,1.3671490794032435
233,-7.295223705697164,-12.644841510222514,9.375389978367558,1.5934013038207007
234,-7.05369120248639,-12.182765163362825,9.33629019478412,1.7508664297884715
235,-6.801351842875655,-11.78730843230004,9.275310072354758,1.8508003895403826
236,-6.450893610799711,-11.493732029685056,9.199567034288652,1.9186830777881068
237,-6.121764644338683,-11.278491891517195,9.108928813616336,1.9356173048914282
238,-5.958947883501049,-11.08606209681775,9.001896764976877,1.8829750317488243
239,-5.838228881788318,-10.837217364079018,8.880001681102476,1.7996961998217098
240,-5.592895696815292,-10.468714467434596,8.759500670133109,1.7368619290839213
241,-5.270985057851678,-10.010826157045663,8.65938123120118,1.7168838260008665
242,-4.969955497349822,-9.529405708205033,8.608243276489597,1.7477459595582132
243,-4.7348577143636925,-9.049807083548231,8.602262023844393,1.8175823585536133
244,-4.588351695292655,-8.580871578729953,8.590018255278672,1.9005975838936717
245,-4.4250472903776,-8.11474094816688,8.52322561127584,1.997367280210846
246,-4.129415038727322,-7.637555071912875,8.397599394232081,2.1060038599583817
247,-3.8453000633741174,-7.1784753499637715,8.242225322429041,2.1577082311374145
248,-3.7457220469226717,-6.773037613905404,8.086626955674213,2.093725060490482
249,-3.702483255248839,-6.408018715843523,7.949054085521548,1.9623238238095921
250,-3.53507879883078,-6.059311315433481,7.8497741132522165,1.8439968300923115
251,-3.26051647552445,-5.719465759266397,7.810116472058965,1.789440737443976
252,-2.9512847952827324,-5.388054901728158,7.819154737984959,1.8206473224788606
253,-2.6999418097408494,-5.094457454493491,7.834010887749552,1.883990691295841
254,-2.5835611280363824,-4.860306570534752,7.832503454387142,1.9066406569303043
255,-2.458738853630518,-4.6309285544318195,7.812362714493647,1.9010864428581071
256,-6.697548122040925,-14.035313675334345,-15.25167417413035,-10.292344706462966
257,-6.864186941430532,-14.443295716396204,-15.705386964531609,-10.521809240222595
258,-7.161186942473903,-14.727686336431699,-16.14009307060682,-10.845225156848928
259,-7.54793482543217,-14.963449828897897,-16.558233980163966,-11.260760671064896
260,-7.937017473860169,-15.240629406925585,-16.95887352840517,-11.677865236256329
261,-8.257983346684881,-15.602301379196279,-17.326450501289845,-12.02469666079002
262,-8.469254831446275,-16.03752891048955,-17.6471109692627,-12.30198386512446
263,-8.724073576700155,-16.49480256673608,-17.918991724119945,-12.552760821888258
