timestamps,TP9,AF7,AF8,TP10,Right AUX
1727361907.658,7.324,-18.555,-62.012,-4.883,0.000
1727361907.662,65.918,-16.602,-65.430,5.859,0.000
1727361907.666,-15.625,-16.602,-83.984,-16.113,0.000
1727361907.670,-106.934,-18.555,-83.008,-28.320,0.000
1727361907.674,-123.047,-10.742,-79.102,-46.875,0.000
1727361907.678,-48.340,-10.254,-80.078,-41.016,0.000
1727361907.682,31.250,-22.949,-79.102,-32.227,0.000
1727361907.686,9.766,-12.207,-82.031,-33.203,0.000
1727361907.690,-57.129,-7.324,-86.914,-29.297,0.000
1727361907.694,-96.680,-28.809,-82.520,-28.809,0.000
1727361907.698,-50.293,-40.527,-73.730,-19.043,0.000
1727361907.701,48.828,-28.809,-77.148,-3.906,0.000
1727361907.705,42.480,-20.020,-74.707,0.000,0.000
1727361907.709,-53.223,-20.020,-81.055,-4.883,0.000
1727361907.713,-98.633,-18.555,-84.473,-20.020,0.000
1727361907.717,-34.668,-27.344,-82.520,-31.738,0.000
1727361907.721,41.016,-37.109,-83.496,-17.578,0.000
1727361907.725,23.926,-25.879,-83.984,2.441,0.000
1727361907.729,-39.551,-12.695,-84.473,-14.160,0.000
1727361907.733,-75.684,-13.184,-75.195,-44.434,0.000
1727361907.737,-52.246,-27.832,-68.848,-45.410,0.000
1727361907.741,20.996,-40.527,-61.035,-27.832,0.000
1727361907.744,35.156,-30.273,-55.176,-17.090,0.000
1727361907.748,-35.156,-17.578,-59.570,-26.367,0.000
1727361907.752,-90.332,-21.973,-67.383,-39.062,0.000
1727361907.756,-53.711,-20.020,-76.172,-30.273,0.000
1727361907.760,47.363,-20.996,-74.219,2.441,0.000
1727361907.764,63.965,-26.855,-67.871,11.719,0.000
1727361907.768,-38.086,-20.020,-73.242,-15.625,0.000
1727361907.772,-105.469,-20.508,-72.266,-30.273,0.000
1727361907.776,-64.453,-27.832,-62.500,-26.367,0.000
1727361907.780,34.668,-30.762,-69.824,-27.832,0.000
1727361907.783,51.270,-35.156,-71.777,-28.320,0.000
1727361907.787,-21.484,-32.227,-65.430,-29.297,0.000
1727361907.791,-87.402,-22.461,-59.570,-31.250,0.000
1727361907.795,-88.867,-30.762,-62.988,-42.480,0.000
1727361907.799,10.254,-34.668,-73.730,-32.715,0.000
1727361907.803,51.758,-36.133,-69.824,-12.695,0.000
1727361907.807,-8.789,-39.062,-62.988,-15.137,0.000
1727361907.811,-67.871,-23.438,-61.035,-19.531,0.000
1727361907.815,-71.289,-9.277,-52.734,-11.719,0.000
1727361907.819,30.762,-8.301,-45.410,8.789,0.000
1727361907.823,95.215,-2.441,-41.016,21.973,0.000
1727361907.826,4.883,-5.859,-42.969,-10.742,0.000
1727361907.830,-80.078,-19.531,-60.547,-47.852,0.000
1727361907.834,-76.660,-18.555,-67.383,-45.898,0.000
1727361907.838,-3.418,-20.996,-61.523,-27.832,0.000
1727361907.842,40.527,-23.438,-55.664,-17.090,0.000
1727361907.846,3.906,-23.926,-51.758,-18.066,0.000
1727361907.850,-48.828,-32.227,-58.594,-37.109,0.000
1727361907.854,-79.102,-43.457,-66.406,-41.504,0.000
1727361907.858,-18.066,-26.855,-71.777,-28.809,0.000
1727361907.862,43.945,-13.184,-75.195,-30.273,0.000
1727361907.866,7.812,-18.066,-74.707,-33.691,0.000
1727361907.869,-74.707,-20.996,-75.684,-47.852,0.000
1727361907.873,-107.910,-25.879,-68.848,-47.363,0.000
1727361907.877,-46.875,-25.879,-59.082,-31.250,0.000
1727361907.881,27.832,-29.785,-60.547,-24.414,0.000
1727361907.885,-0.488,-28.809,-62.012,-25.879,0.000
1727361907.889,-71.777,-29.785,-59.082,-35.156,0.000
1727361907.893,-92.285,-36.133,-61.523,-40.527,0.000
1727361907.897,-44.922,-36.133,-64.453,-36.133,0.000
1727361907.901,34.668,-18.555,-66.895,-24.414,0.000
1727361907.905,44.922,-27.832,-70.312,-16.602,0.000
1727361907.908,-24.414,-48.340,-68.359,-4.395,0.000
1727361907.912,-91.797,-48.828,-65.430,-21.484,0.000
1727361907.916,-59.082,-44.922,-59.082,-30.762,0.000
1727361907.920,22.949,-46.387,-60.547,-25.879,0.000
1727361907.924,20.996,-44.434,-70.312,-23.926,0.000
1727361907.928,-42.969,-31.250,-65.918,-23.926,0.000
1727361907.932,-81.055,-26.367,-60.059,-36.621,0.000
1727361907.936,-58.105,-46.875,-69.336,-40.527,0.000
1727361907.940,24.902,-34.180,-70.801,-31.250,0.000
1727361907.944,41.992,-17.090,-62.988,-16.602,0.000
1727361907.948,-41.504,-39.551,-64.941,-24.414,0.000
1727361907.951,-100.098,-53.223,-61.035,-34.668,0.000
1727361907.955,-71.289,-52.246,-56.152,-23.438,0.000
1727361907.959,14.160,-44.922,-59.082,-25.879,0.000
1727361907.963,45.410,-46.387,-56.641,-18.555,0.000
1727361907.967,-19.531,-44.434,-60.059,-16.113,0.000
1727361907.971,-79.102,-32.227,-57.617,-32.227,0.000
1727361907.975,-62.012,-31.250,-51.270,-36.621,0.000
1727361907.979,-4.883,-31.738,-58.594,-23.926,0.000
1727361907.983,29.785,-37.109,-55.176,-11.230,0.000
1727361907.987,-12.207,-38.574,-45.898,-5.859,0.000
1727361907.991,-86.426,-33.203,-54.199,-23.926,0.000
1727361907.994,-85.449,-25.879,-63.965,-38.574,0.000
1727361907.998,11.230,-29.297,-56.152,-17.090,0.000
1727361908.002,47.363,-33.203,-46.875,-6.836,0.000
1727361908.006,-11.230,-24.902,-47.363,-13.672,0.000
1727361908.010,-83.984,-16.602,-50.293,-31.250,0.000
1727361908.014,-91.309,-29.297,-56.641,-51.270,0.000
1727361908.018,-19.531,-50.781,-68.848,-38.574,0.000
1727361908.022,29.785,-42.969,-66.406,-17.578,0.000
1727361908.026,-17.578,-43.457,-48.340,-17.578,0.000
1727361908.030,-80.078,-46.387,-42.969,-22.949,0.000
1727361908.033,-80.078,-39.551,-43.457,-23.438,0.000
1727361908.037,-28.809,-28.809,-47.363,-11.230,0.000
1727361908.041,25.879,-39.062,-54.688,-17.090,0.000
1727361908.045,0.488,-41.992,-51.270,-32.715,0.000
1727361908.049,-65.430,-33.691,-45.898,-37.598,0.000
1727361908.053,-86.914,-41.016,-52.734,-32.715,0.000
1727361908.057,-17.578,-32.715,-52.246,-19.043,0.000
1727361908.061,75.195,-31.738,-37.598,-8.301,0.000
1727361908.065,34.180,-32.715,-32.715,-12.207,0.000
1727361908.069,-61.523,-50.293,-36.133,-32.227,0.000
1727361908.073,-110.840,-70.312,-37.598,-49.316,0.000
1727361908.077,-51.270,-55.664,-33.691,-30.762,0.000
1727361908.080,37.109,-40.039,-36.621,-9.277,0.000
1727361908.084,7.812,-31.738,-40.527,-21.484,0.000
1727361908.088,-70.801,-22.949,-34.668,-18.555,0.000
1727361908.092,-107.422,-23.438,-35.645,-24.414,0.000
1727361908.096,-67.871,-31.250,-45.410,-50.781,0.000
1727361908.100,24.902,-29.785,-44.434,-34.180,0.000
1727361908.104,27.344,-38.086,-48.340,-20.996,0.000
1727361908.108,-56.641,-51.270,-49.805,-37.109,0.000
1727361908.112,-107.422,-46.875,-45.410,-57.617,0.000
1727361908.116,-73.730,-47.363,-46.387,-63.965,0.000
