timestamps,TP9,AF7,AF8,TP10,Right AUX
1727361846.208,-80.078,-49.316,-16.113,-50.781,0.000
1727361846.212,-131.836,-31.738,-7.324,-90.820,0.000
1727361846.216,-46.875,-41.016,-4.883,-47.852,0.000
1727361846.220,56.641,-53.711,-6.836,4.883,0.000
1727361846.224,53.223,-39.062,-7.812,6.836,0.000
1727361846.228,-34.180,-40.039,-6.348,-19.531,0.000
1727361846.232,-101.562,-54.688,-5.859,-62.012,0.000
1727361846.236,-60.059,-53.223,-4.395,-40.039,0.000
1727361846.240,41.504,-46.875,-3.906,9.277,0.000
1727361846.244,47.852,-38.574,-9.766,-7.324,0.000
1727361846.247,-47.852,-31.738,-12.695,-31.250,0.000
1727361846.251,-139.160,-42.969,-21.484,-64.941,0.000
1727361846.255,-76.660,-65.918,-25.391,-56.152,0.000
1727361846.259,40.527,-71.289,-27.832,-14.648,0.000
1727361846.263,53.223,-56.641,-21.484,-2.930,0.000
1727361846.267,-26.855,-46.875,-11.230,-8.301,0.000
1727361846.271,-128.418,-46.875,-19.043,-44.434,0.000
1727361846.275,-94.727,-52.246,-20.020,-47.852,0.000
1727361846.279,28.809,-50.781,-16.602,3.418,0.000
1727361846.283,63.477,-40.527,-21.484,17.090,0.000
1727361846.286,-8.789,-32.715,-17.578,0.977,0.000
1727361846.290,-88.379,-24.902,-1.465,-28.809,0.000
1727361846.294,-66.895,-32.227,-5.859,-26.367,0.000
1727361846.298,44.434,-36.621,-14.160,10.254,0.000
1727361846.302,105.469,-30.273,-11.719,11.719,0.000
1727361846.306,31.738,-32.227,-12.207,8.301,0.000
1727361846.310,-76.660,-35.156,-23.926,-35.645,0.000
1727361846.314,-68.848,-19.043,-26.855,-47.852,0.000
1727361846.318,16.602,-25.879,-20.996,0.488,0.000
1727361846.322,63.477,-47.852,-20.508,-0.977,0.000
1727361846.326,13.184,-42.480,-21.973,-25.391,0.000
1727361846.329,-105.957,-30.762,-16.113,-65.918,0.000
1727361846.333,-127.441,-23.438,-19.531,-85.449,0.000
1727361846.337,-29.785,-35.645,-27.832,-42.480,0.000
1727361846.341,55.664,-44.434,-27.344,-3.906,0.000
1727361846.345,6.836,-37.109,-34.668,-16.602,0.000
1727361846.349,-117.676,-36.621,-30.762,-51.758,0.000
1727361846.353,-141.602,-33.691,-21.973,-68.359,0.000
1727361846.357,-38.086,-38.574,-27.832,-40.527,0.000
1727361846.361,48.828,-62.500,-26.367,-8.301,0.000
1727361846.365,25.879,-58.594,-18.066,-1.953,0.000
1727361846.369,-62.012,-25.391,-20.020,-26.367,0.000
1727361846.372,-94.727,-16.113,-27.832,-54.688,0.000
1727361846.376,-9.766,-28.809,-28.809,-15.137,0.000
1727361846.380,53.223,-38.574,-29.785,19.531,0.000
1727361846.384,29.785,-32.227,-31.250,13.184,0.000
1727361846.388,-49.316,-18.555,-25.391,-26.855,0.000
1727361846.392,-102.539,-16.113,-31.738,-63.477,0.000
1727361846.396,-23.926,-21.484,-28.809,-19.043,0.000
1727361846.400,74.219,-27.832,-28.320,6.836,0.000
1727361846.404,62.012,-29.297,-30.762,2.930,0.000
1727361846.408,-34.180,-20.020,-29.297,-14.648,0.000
1727361846.412,-100.586,-3.906,-37.109,-45.898,0.000
1727361846.415,-28.809,2.441,-37.109,-22.461,0.000
1727361846.419,56.152,6.836,-35.645,11.719,0.000
1727361846.423,46.387,-6.348,-33.691,13.184,0.000
1727361846.427,-46.875,-27.832,-36.133,-16.113,0.000
1727361846.431,-94.727,-36.621,-29.785,-43.945,0.000
1727361846.435,-42.969,-38.574,-29.785,-33.203,0.000
1727361846.439,32.715,-36.133,-37.109,-16.602,0.000
1727361846.443,62.012,-31.250,-31.738,-6.348,0.000
1727361846.447,-35.645,-24.414,-26.367,-25.391,0.000
1727361846.451,-126.953,-15.625,-19.531,-60.059,0.000
1727361846.454,-69.336,-23.438,-23.926,-34.668,0.000
1727361846.458,37.109,-37.598,-32.715,6.836,0.000
1727361846.462,70.312,-35.645,-29.785,27.344,0.000
1727361846.466,-3.906,-37.598,-35.156,11.719,0.000
1727361846.470,-104.980,-31.250,-35.645,-52.246,0.000
1727361846.474,-86.914,-32.227,-36.621,-49.316,0.000
1727361846.478,23.438,-50.293,-40.527,10.254,0.000
1727361846.482,58.105,-49.316,-42.969,9.766,0.000
1727361846.486,-20.020,-30.762,-56.152,-22.461,0.000
1727361846.490,-118.164,-30.273,-61.035,-62.500,0.000
1727361846.494,-113.281,-51.758,-69.336,-76.172,0.000
1727361846.497,-1.465,-62.012,-68.359,-25.879,0.000
1727361846.501,60.547,-47.852,-53.711,6.836,0.000
1727361846.505,-2.930,-42.480,-52.246,4.883,0.000
1727361846.509,-105.469,-60.547,-41.016,-37.109,0.000
1727361846.513,-110.352,-61.523,-41.992,-66.406,0.000
1727361846.517,-19.043,-48.828,-48.828,-32.227,0.000
1727361846.521,44.434,-45.898,-51.270,-11.719,0.000
1727361846.525,8.301,-50.293,-59.082,-8.301,0.000
1727361846.529,-84.473,-51.758,-55.664,-34.668,0.000
1727361846.533,-114.258,-39.551,-52.246,-57.129,0.000
1727361846.537,-12.695,-38.086,-58.105,-16.113,0.000
1727361846.540,90.820,-53.711,-65.430,10.254,0.000
1727361846.544,64.453,-46.875,-58.594,9.766,0.000
1727361846.548,-55.664,-43.945,-50.781,-29.297,0.000
1727361846.552,-108.398,-57.129,-53.711,-65.430,0.000
1727361846.556,-29.785,-57.617,-57.129,-20.996,0.000
1727361846.560,53.711,-54.199,-56.641,9.766,0.000
1727361846.564,44.922,-42.969,-58.594,14.160,0.000
1727361846.568,-48.828,-28.320,-58.594,-17.090,0.000
1727361846.572,-100.098,-32.715,-59.082,-70.312,0.000
1727361846.576,-20.996,-41.504,-57.129,-25.391,0.000
1727361846.579,74.707,-45.898,-53.711,32.715,0.000
1727361846.583,71.289,-56.152,-54.688,23.926,0.000
1727361846.587,-32.715,-47.363,-45.898,-17.090,0.000
1727361846.591,-109.375,-29.297,-32.227,-61.035,0.000
1727361846.595,-50.781,-32.227,-37.109,-35.645,0.000
1727361846.599,51.270,-32.715,-47.363,1.465,0.000
1727361846.603,65.918,-25.879,-33.691,9.277,0.000
1727361846.607,-2.930,-39.062,-22.461,-9.766,0.000
1727361846.611,-60.547,-60.059,-26.367,-40.527,0.000
1727361846.615,-31.250,-70.312,-33.203,-12.207,0.000
1727361846.619,62.988,-56.641,-38.574,20.020,0.000
1727361846.622,68.359,-42.969,-39.551,18.555,0.000
1727361846.626,-41.504,-44.434,-39.551,3.906,0.000
1727361846.630,-109.863,-37.109,-41.016,-36.133,0.000
1727361846.634,-69.336,-43.457,-56.641,-38.086,0.000
1727361846.638,39.062,-58.105,-67.871,-0.977,0.000
1727361846.642,80.566,-57.617,-57.129,13.184,0.000
1727361846.646,16.602,-42.480,-49.805,4.395,0.000
1727361846.650,-81.055,-30.762,-60.059,-45.410,0.000
1727361846.654,-80.078,-36.133,-68.359,-44.922,0.000
1727361846.658,41.992,-37.109,-70.801,16.602,0.000
1727361846.661,97.168,-34.180,-63.477,29.785,0.000
1727361846.665,23.926,-54.199,-61.035,20.020,0.000
1727361846.669,-79.102,-57.129,-51.270,-10.254,0.000
1727361846.673,-81.055,-35.645,-52.734,-25.391,0.000
1727361846.677,55.664,-17.578,-57.617,6.836,0.000
1727361846.681,110.840,-16.113,-61.523,24.902,0.000
1727361846.685,21.973,-35.156,-57.617,26.367,0.000
1727361846.689,-66.895,-30.273,-44.922,-11.719,0.000
1727361846.693,-72.754,-8.301,-48.828,-37.598,0.000
1727361846.697,27.832,-5.371,-53.711,5.371,0.000
1727361846.701,96.680,-12.695,-50.293,31.738,0.000
1727361846.704,53.711,-16.113,-41.992,45.410,0.000
1727361846.708,-52.246,-19.043,-33.203,9.277,0.000
1727361846.712,-78.613,-26.367,-25.391,-33.203,0.000
1727361846.716,12.695,-29.297,-20.020,13.184,0.000
1727361846.720,96.191,-32.227,-30.273,45.410,0.000
1727361846.724,61.035,-37.598,-45.410,34.180,0.000
1727361846.728,-56.152,-25.879,-50.781,-17.090,0.000
1727361846.732,-93.262,-29.297,-42.480,-53.711,0.000
1727361846.736,8.301,-34.180,-37.598,-2.930,0.000
1727361846.740,99.121,-25.879,-34.180,25.879,0.000
1727361846.744,58.594,-28.320,-28.809,26.855,0.000
1727361846.747,-66.895,-32.227,-28.809,-5.371,0.000
1727361846.751,-134.766,-40.039,-31.250,-49.805,0.000
1727361846.755,-33.203,-30.762,-27.832,4.395,0.000
1727361846.759,89.844,-20.508,-20.020,50.781,0.000
1727361846.763,78.613,-25.391,-20.996,43.945,0.000
1727361846.767,-26.855,-22.949,-8.301,7.812,0.000
1727361846.771,-99.609,-32.715,-9.766,-36.621,0.000
1727361846.775,-40.039,-37.109,-36.621,-15.137,0.000
1727361846.779,77.148,-31.250,-40.527,14.648,0.000
1727361846.783,85.449,-38.574,-31.738,7.812,0.000
1727361846.787,-24.414,-57.129,-23.926,-20.020,0.000
1727361846.790,-102.539,-51.758,-17.090,-58.105,0.000
1727361846.794,-48.828,-49.316,-28.809,-35.156,0.000
1727361846.798,53.711,-55.664,-32.227,22.949,0.000
1727361846.802,75.684,-26.367,-28.809,32.227,0.000
1727361846.806,-20.020,-14.160,-32.715,-2.441,0.000
1727361846.810,-105.469,-26.367,-26.855,-39.551,0.000
1727361846.814,-55.176,-34.668,-24.414,-24.902,0.000
1727361846.818,39.062,-41.504,-26.367,7.324,0.000
1727361846.822,59.082,-35.645,-35.156,12.695,0.000
1727361846.826,-8.301,-32.715,-40.039,-8.301,0.000
1727361846.829,-84.961,-32.715,-29.297,-40.527,0.000
1727361846.833,-73.242,-32.227,-21.973,-27.344,0.000
1727361846.837,28.320,-42.480,-19.531,22.461,0.000
1727361846.841,90.332,-56.152,-21.973,41.992,0.000
1727361846.845,30.273,-61.035,-18.066,19.531,0.000
1727361846.849,-73.730,-44.434,-12.695,-25.879,0.000
1727361846.853,-57.129,-11.719,-16.602,-29.297,0.000
1727361846.857,54.688,5.859,-4.395,19.531,0.000
1727361846.861,120.605,0.000,2.441,47.363,0.000
1727361846.865,69.336,1.953,0.488,44.922,0.000
1727361846.869,-52.734,-7.812,9.277,-6.348,0.000
