timestamps,TP9,AF7,AF8,TP10,Right AUX
1727416696.237,-31.250,-38.086,-75.684,-76.172,0.000
1727416696.241,-77.148,-33.691,-58.594,-58.105,0.000
1727416696.245,-52.734,-21.973,-49.805,-1.953,0.000
1727416696.249,-35.156,-19.531,-68.848,-7.324,0.000
1727416696.252,-28.809,-17.090,-89.844,-80.566,0.000
1727416696.256,22.461,-17.090,-91.797,-76.660,0.000
1727416696.260,-26.855,-29.297,-90.820,-17.578,0.000
1727416696.264,-79.590,-19.531,-84.473,1.465,0.000
1727416696.268,-61.035,7.812,-83.496,-25.391,0.000
1727416696.272,-4.883,-1.465,-98.633,-46.387,0.000
1727416696.276,20.508,-6.836,-120.605,-46.875,0.000
1727416696.280,-43.945,-7.812,-124.512,-23.926,0.000
1727416696.284,-78.613,-16.113,-110.352,-11.719,0.000
1727416696.288,-61.523,-23.926,-113.281,-12.207,0.000
1727416696.291,-13.184,-41.992,-132.324,-29.297,0.000
1727416696.295,18.555,-28.809,-140.137,-68.848,0.000
1727416696.299,-60.547,-7.324,-142.578,-86.426,0.000
1727416696.303,-87.402,0.977,-130.371,-28.809,0.000
1727416696.307,-58.594,-11.719,-126.953,2.930,0.000
1727416696.311,-51.758,-37.598,-135.742,-69.824,0.000
1727416696.315,3.418,-33.203,-126.953,-99.609,0.000
1727416696.319,-23.926,-41.016,-110.352,-62.012,0.000
1727416696.323,-84.961,-38.086,-89.844,-26.367,0.000
1727416696.327,-86.914,-32.715,-96.680,-20.508,0.000
1727416696.331,-71.777,-45.898,-113.281,-67.383,0.000
1727416696.334,1.465,-40.039,-106.445,-78.125,0.000
1727416696.338,-12.207,-33.203,-109.375,-58.105,0.000
1727416696.342,-101.074,-23.438,-101.562,-49.805,0.000
1727416696.346,-88.867,-16.602,-82.031,-19.043,0.000
1727416696.350,-47.852,-36.133,-91.797,-45.898,0.000
1727416696.354,-25.879,-39.062,-99.121,-91.797,0.000
1727416696.358,-54.199,-28.320,-96.191,-85.449,0.000
1727416696.362,-96.680,-35.645,-93.262,-38.086,0.000
1727416696.366,-87.402,-38.574,-95.215,9.277,0.000
1727416696.370,-65.918,-50.781,-102.539,-15.137,0.000
1727416696.374,-13.672,-41.992,-96.191,-64.453,0.000
1727416696.377,-17.578,-40.039,-97.656,-64.941,0.000
1727416696.381,-67.871,-61.523,-91.309,-13.672,0.000
1727416696.385,-79.102,-37.598,-77.637,2.441,0.000
1727416696.389,-79.590,-12.695,-87.402,-52.246,0.000
1727416696.393,-14.160,-24.414,-89.355,-73.242,0.000
1727416696.397,1.465,-33.691,-84.473,-75.684,0.000
1727416696.401,-71.289,-20.996,-78.125,-57.129,0.000
1727416696.405,-78.613,-2.930,-58.594,-7.324,0.000
1727416696.409,-44.922,-20.996,-59.082,3.418,0.000
1727416696.413,19.531,-19.531,-68.359,-27.344,0.000
1727416696.416,34.180,-10.742,-58.105,-32.715,0.000
1727416696.420,-58.594,-18.555,-55.664,-29.785,0.000
1727416696.424,-65.430,-8.789,-46.387,-2.441,0.000
1727416696.428,-46.387,-25.391,-56.152,8.301,0.000
1727416696.432,-33.203,-40.039,-64.941,-51.758,0.000
1727416696.436,-9.277,-21.973,-47.363,-78.613,0.000
1727416696.440,-56.152,-15.137,-53.223,-44.922,0.000
1727416696.444,-79.590,-5.371,-50.293,-12.695,0.000
1727416696.448,-78.125,-10.742,-51.758,-27.344,0.000
