timestamps,TP9,AF7,AF8,TP10,Right AUX
1727575031.961,-5.859,-27.344,-41.992,-40.527,0.000
1727575031.965,-77.637,0.488,-39.551,-44.434,0.000
1727575031.969,-59.082,35.156,-37.598,5.859,0.000
1727575031.973,-27.832,24.902,-41.504,-9.766,0.000
1727575031.977,-1.465,21.484,-43.457,-45.898,0.000
1727575031.981,-26.855,27.344,-47.363,-71.289,0.000
1727575031.985,-84.473,15.137,-41.504,-64.453,0.000
1727575031.988,-57.617,5.859,-23.926,-15.137,0.000
1727575031.992,-29.785,2.441,-29.297,-21.973,0.000
1727575031.996,-0.488,6.348,-31.250,-30.762,0.000
1727575032.000,-12.695,-6.836,-20.996,-56.152,0.000
1727575032.004,-78.125,-20.508,-23.926,-70.801,0.000
1727575032.008,-62.988,4.395,-17.578,-7.324,0.000
1727575032.012,-51.270,18.066,-14.160,-3.906,0.000
1727575032.016,-27.832,3.906,-16.602,-27.344,0.000
1727575032.020,-11.719,-10.254,-17.090,-39.551,0.000
1727575032.024,-68.848,3.906,-21.973,-54.199,0.000
1727575032.027,-74.219,26.367,-14.160,-12.695,0.000
1727575032.031,-51.758,21.484,-0.977,5.371,0.000
1727575032.035,-24.414,16.113,-5.371,-17.090,0.000
1727575032.039,-0.488,34.180,-16.113,-33.691,0.000
1727575032.043,-56.152,39.062,-19.531,-49.805,0.000
1727575032.047,-72.754,36.133,-22.949,-19.043,0.000
1727575032.051,-38.574,18.555,-30.762,2.930,0.000
1727575032.055,-19.043,30.273,-32.227,-32.227,0.000
1727575032.059,-0.488,59.570,-36.621,-53.711,0.000
1727575032.063,-51.270,44.434,-36.621,-60.059,0.000
1727575032.067,-67.871,43.457,-35.645,-20.508,0.000
1727575032.070,-44.922,64.941,-38.086,0.977,0.000
1727575032.074,-22.461,52.734,-43.945,-23.926,0.000
1727575032.078,9.277,27.344,-47.363,-32.715,0.000
1727575032.082,-43.457,10.742,-50.293,-50.781,0.000
1727575032.086,-85.449,54.199,-45.898,-38.086,0.000
1727575032.090,-41.992,56.152,-37.598,0.000,0.000
1727575032.094,-9.766,19.531,-40.527,-18.066,0.000
1727575032.098,2.441,10.742,-39.062,-39.062,0.000
1727575032.102,-52.246,-2.441,-31.738,-58.594,0.000
1727575032.106,-92.773,3.418,-22.461,-38.086,0.000
1727575032.110,-55.664,1.953,-12.695,1.953,0.000
1727575032.113,-46.875,-4.395,-10.254,-27.832,0.000
1727575032.117,-31.250,13.672,-11.230,-47.363,0.000
1727575032.121,-49.805,0.488,-14.648,-56.152,0.000
1727575032.125,-76.172,-1.953,-13.672,-30.762,0.000
1727575032.129,-65.918,33.203,-11.719,0.000,0.000
1727575032.133,-58.105,34.180,-14.160,-34.180,0.000
1727575032.137,1.465,24.902,-27.344,-35.645,0.000
1727575032.141,-20.020,17.090,-33.691,-48.340,0.000
1727575032.145,-73.730,23.926,-28.320,-38.574,0.000
1727575032.149,-59.082,52.734,-25.391,-3.418,0.000
1727575032.153,-38.086,49.316,-27.344,-22.949,0.000
1727575032.156,16.113,43.945,-27.832,-29.785,0.000
1727575032.160,-4.395,35.645,-28.809,-47.852,0.000
1727575032.164,-63.477,28.809,-26.367,-49.316,0.000
1727575032.168,-21.973,50.781,-16.602,12.695,0.000
1727575032.172,-2.441,38.086,-16.113,20.508,0.000
1727575032.176,8.789,60.059,-17.578,-22.949,0.000
1727575032.180,-1.465,72.266,-15.137,-45.410,0.000
1727575032.184,-51.270,29.785,-13.672,-41.016,0.000
1727575032.188,-48.340,39.551,-20.020,0.000,0.000
1727575032.192,-25.879,40.039,-20.020,2.930,0.000
1727575032.196,4.883,26.367,-18.066,-25.879,0.000
1727575032.199,7.324,2.930,-25.391,-34.180,0.000
1727575032.203,-58.594,-4.883,-28.809,-43.457,0.000
1727575032.207,-59.570,39.062,-20.996,-13.184,0.000
1727575032.211,-29.785,37.598,-14.648,-1.465,0.000
1727575032.215,-3.906,18.066,-20.996,-24.902,0.000
1727575032.219,-6.348,10.254,-25.879,-45.410,0.000
1727575032.223,-72.266,-1.465,-28.809,-63.477,0.000
1727575032.227,-75.195,-0.488,-31.250,-20.996,0.000
1727575032.231,-60.059,-11.719,-33.691,-7.812,0.000
1727575032.235,-40.039,-18.555,-36.133,-35.645,0.000
1727575032.238,-20.996,-30.762,-33.203,-50.781,0.000
1727575032.242,-69.336,-42.969,-33.691,-74.219,0.000
1727575032.246,-66.895,-41.992,-28.809,-28.809,0.000
1727575032.250,-53.223,-15.625,-34.180,-23.926,0.000
1727575032.254,-68.848,0.977,-42.969,-68.848,0.000
1727575032.258,-39.551,-15.625,-35.645,-65.918,0.000
1727575032.262,-63.965,-59.570,-31.250,-69.824,0.000
1727575032.266,-93.750,-53.223,-28.320,-47.363,0.000
1727575032.270,-59.082,-30.762,-25.879,-12.695,0.000
1727575032.274,-36.621,-41.992,-24.902,-33.203,0.000
1727575032.278,-4.883,-36.133,-28.320,-50.781,0.000
1727575032.281,-53.711,-48.340,-32.715,-72.266,0.000
1727575032.285,-97.656,-52.246,-23.438,-51.270,0.000
1727575032.289,-35.645,-49.805,-33.203,6.836,0.000
1727575032.293,-32.227,-42.480,-47.852,-18.066,0.000
1727575032.297,-33.691,-15.137,-40.527,-65.430,0.000
1727575032.301,-45.410,-25.391,-35.645,-65.918,0.000
1727575032.305,-107.910,-27.832,-11.230,-63.965,0.000
1727575032.309,-93.750,3.906,19.043,-56.641,0.000
1727575032.313,-38.574,10.742,2.441,-41.016,0.000
1727575032.317,-14.160,-60.547,70.312,-79.102,0.000
1727575032.321,-41.504,-53.711,-19.043,-98.145,0.000
1727575032.324,-121.094,10.254,-102.539,-67.383,0.000
1727575032.328,-109.863,-9.277,10.254,-37.598,0.000
1727575032.332,-44.922,-18.066,-23.926,-21.973,0.000
1727575032.336,6.836,22.461,-57.617,-30.273,0.000
1727575032.340,54.199,-22.949,-49.805,13.672,0.000
1727575032.344,-114.258,32.227,-57.129,-71.289,0.000
1727575032.348,-357.910,71.289,98.145,-267.090,0.000
1727575032.352,-243.652,-53.711,72.266,-220.215,0.000
1727575032.356,9.277,32.227,-142.090,18.555,0.000
1727575032.360,174.805,-28.809,-138.184,162.109,0.000
1727575032.364,20.020,-24.414,-120.605,55.176,0.000
1727575032.367,-19.043,34.180,-120.117,29.297,0.000
1727575032.371,3.418,-28.320,-34.668,81.543,0.000
1727575032.375,-72.754,-91.309,29.297,-106.934,0.000
1727575032.379,-130.859,-134.277,14.648,-233.398,0.000
1727575032.383,-165.527,-110.352,-77.148,-60.547,0.000
1727575032.387,10.254,-105.469,-122.070,100.586,0.000
1727575032.391,85.938,-149.414,-105.957,129.883,0.000
1727575032.395,119.629,-196.289,-63.477,97.656,0.000
1727575032.399,98.145,-251.465,-47.852,55.176,0.000
1727575032.403,4.883,-204.102,-88.379,24.902,0.000
1727575032.406,-22.949,-166.992,-57.617,32.715,0.000
1727575032.410,41.016,-214.355,-56.152,102.051,0.000
1727575032.414,103.027,-208.496,-64.453,96.191,0.000
1727575032.418,100.098,-228.027,-82.031,63.965,0.000
1727575032.422,63.477,-265.625,-75.684,21.484,0.000
1727575032.426,-13.672,-248.047,-61.523,28.320,0.000
1727575032.430,-13.672,-232.422,-25.391,35.156,0.000
1727575032.434,24.902,-236.816,-13.672,-0.977,0.000
1727575032.438,15.137,-229.980,-59.570,-16.602,0.000
1727575032.442,-50.781,-261.230,-49.805,-55.664,0.000
1727575032.446,1.953,-216.309,-74.707,15.137,0.000
1727575032.449,20.020,-150.391,-77.637,69.336,0.000
1727575032.453,1.953,-134.277,-55.664,-0.488,0.000
1727575032.457,19.531,-148.926,-48.340,-15.137,0.000
1727575032.461,-75.684,-103.027,-73.730,-48.340,0.000
1727575032.465,-84.961,-93.262,-65.430,-34.180,0.000
1727575032.469,16.113,-166.504,-40.527,41.016,0.000
1727575032.473,25.879,-176.270,-37.109,17.090,0.000
1727575032.477,29.297,-161.621,-43.457,-17.090,0.000
1727575032.481,-22.461,-147.949,-48.828,-42.480,0.000
1727575032.485,-28.320,-150.879,-34.668,-14.160,0.000
1727575032.489,-15.625,-122.070,-11.719,17.578,0.000
1727575032.492,-34.180,-98.145,-34.668,-0.488,0.000
1727575032.496,32.227,-94.727,-52.734,-20.508,0.000
1727575032.500,-2.930,-90.820,-51.270,-50.781,0.000
1727575032.504,-73.730,-77.148,-52.734,-44.434,0.000
1727575032.508,-57.617,-39.551,-41.016,10.254,0.000
1727575032.512,-18.555,-32.715,-39.551,-9.277,0.000
1727575032.516,16.113,-37.109,-38.086,-43.457,0.000
1727575032.520,-9.766,-39.551,-35.156,-56.152,0.000
1727575032.524,-70.801,-22.949,-35.645,-60.059,0.000
1727575032.528,-67.871,-0.977,-30.762,-9.277,0.000
1727575032.532,-45.898,-25.879,-25.391,-3.418,0.000
1727575032.535,-26.367,0.977,-22.461,-46.875,0.000
1727575032.539,-32.227,29.785,-21.484,-68.359,0.000
1727575032.543,-82.520,15.137,-14.648,-62.988,0.000
1727575032.547,-77.637,41.992,-18.066,-19.531,0.000
1727575032.551,-53.223,57.617,-28.320,-31.250,0.000
1727575032.555,-20.508,45.410,-28.809,-55.664,0.000
1727575032.559,-27.344,31.250,-31.250,-64.453,0.000
1727575032.563,-93.750,29.785,-40.527,-90.820,0.000
1727575032.567,-78.125,42.480,-37.598,-41.992,0.000
1727575032.571,-48.828,50.293,-30.762,-30.273,0.000
1727575032.575,-23.926,52.246,-25.391,-55.664,0.000
1727575032.578,-7.812,58.105,-19.531,-53.711,0.000
1727575032.582,-67.383,60.547,-31.738,-61.035,0.000
1727575032.586,-65.918,67.871,-29.297,-13.184,0.000
1727575032.590,-23.926,52.734,-21.484,17.090,0.000
1727575032.594,-13.184,48.340,-35.156,-28.320,0.000
1727575032.598,-13.184,77.637,-45.410,-66.895,0.000
1727575032.602,-84.961,85.938,-45.898,-88.379,0.000
1727575032.606,-96.191,83.984,-44.434,-44.434,0.000
1727575032.610,-30.273,68.848,-32.227,0.000,0.000
1727575032.614,-1.953,60.059,-34.180,-26.367,0.000
1727575032.617,13.184,57.129,-35.156,-46.387,0.000
1727575032.621,-38.086,49.316,-37.598,-71.777,0.000
1727575032.625,-68.848,83.008,-37.598,-46.387,0.000
1727575032.629,-48.828,97.656,-24.902,-6.348,0.000
1727575032.633,-25.391,77.148,-23.926,-27.344,0.000
1727575032.637,14.160,62.012,-30.273,-23.926,0.000
1727575032.641,-41.504,74.707,-36.133,-57.129,0.000
1727575032.645,-83.496,100.098,-30.273,-53.223,0.000
1727575032.649,-40.527,103.027,-15.625,-0.488,0.000
1727575032.653,-15.625,104.980,-25.879,-24.902,0.000
1727575032.657,7.812,107.422,-23.438,-54.199,0.000
1727575032.660,-15.625,84.961,-18.066,-65.918,0.000
1727575032.664,-61.523,80.566,-26.855,-45.898,0.000
1727575032.668,-67.871,87.891,-28.809,-21.973,0.000
1727575032.672,-53.223,97.168,-18.555,-51.758,0.000
1727575032.676,-6.348,109.863,-17.578,-65.918,0.000
1727575032.680,-32.227,79.102,-29.297,-64.453,0.000
1727575032.684,-98.145,94.238,-30.273,-55.664,0.000
1727575032.688,-76.660,122.559,-23.926,-15.625,0.000
1727575032.692,-44.922,98.145,-27.344,-24.902,0.000
1727575032.696,-9.277,93.262,-30.273,-48.340,0.000
1727575032.700,-28.809,100.098,-25.879,-75.684,0.000
1727575032.703,-92.285,107.910,-32.227,-77.637,0.000
1727575032.707,-70.312,112.793,-21.484,-14.648,0.000
1727575032.711,-39.551,101.562,-20.508,-11.719,0.000
1727575032.715,-12.207,117.188,-37.109,-40.039,0.000
1727575032.719,-16.602,111.328,-42.969,-71.777,0.000
1727575032.723,-85.449,78.125,-44.434,-76.660,0.000
1727575032.727,-78.613,82.520,-44.922,-6.348,0.000
1727575032.731,-59.570,112.793,-49.805,-21.484,0.000
1727575032.735,-13.672,110.840,-41.504,-41.992,0.000
1727575032.739,-7.324,99.609,-37.598,-50.781,0.000
1727575032.742,-69.824,100.098,-43.457,-72.754,0.000
1727575032.746,-62.500,133.301,-39.062,-17.578,0.000
1727575032.750,-21.484,134.766,-34.180,6.836,0.000
1727575032.754,10.254,118.164,-26.367,-23.438,0.000
1727575032.758,9.766,110.352,-31.738,-38.574,0.000
1727575032.762,-66.895,107.422,-43.457,-55.176,0.000
1727575032.766,-72.754,112.305,-32.227,-10.254,0.000
1727575032.770,-33.203,104.980,-25.391,18.066,0.000
1727575032.774,-15.137,107.422,-27.344,-22.461,0.000
1727575032.778,7.324,118.652,-22.461,-41.504,0.000
1727575032.782,-40.039,106.934,-21.973,-46.387,0.000
1727575032.785,-52.734,115.234,-15.137,-0.977,0.000
1727575032.789,-32.227,131.836,-14.160,20.020,0.000
1727575032.793,-13.672,119.629,-21.973,-25.879,0.000
1727575032.797,-2.930,99.121,-17.578,-42.480,0.000
1727575032.801,-56.152,72.754,-27.344,-52.734,0.000
1727575032.805,-68.848,79.590,-25.391,-26.367,0.000
1727575032.809,-40.527,88.379,-12.695,10.742,0.000
1727575032.813,-24.414,84.473,-26.855,-18.066,0.000
1727575032.817,4.395,67.383,-33.203,-30.762,0.000
1727575032.821,-54.688,53.711,-33.203,-56.152,0.000
1727575032.825,-89.355,63.965,-20.020,-39.551,0.000
1727575032.828,-45.898,55.176,-20.020,-1.953,0.000
1727575032.832,-45.898,38.574,-38.086,-39.551,0.000
1727575032.836,-32.227,41.992,-33.203,-53.711,0.000
1727575032.840,-55.664,24.902,-28.320,-68.359,0.000
1727575032.844,-96.191,19.531,-30.273,-58.105,0.000
1727575032.848,-51.270,25.391,-23.438,-3.418,0.000
1727575032.852,-41.504,33.203,-27.832,-23.438,0.000
1727575032.856,-30.273,53.223,-23.438,-52.734,0.000
1727575032.860,-24.902,25.879,-22.461,-60.059,0.000
1727575032.864,-61.035,14.648,-27.344,-43.457,0.000
1727575032.867,-76.660,40.039,-29.785,-11.719,0.000
1727575032.871,-61.035,45.898,-41.504,-43.457,0.000
1727575032.875,-15.625,24.414,-38.574,-47.363,0.000
1727575032.879,-41.016,17.090,-39.551,-59.570,0.000
1727575032.883,-103.516,36.133,-40.527,-73.242,0.000
1727575032.887,-74.219,46.387,-25.391,-25.391,0.000
1727575032.891,-48.340,35.645,-17.578,-21.973,0.000
1727575032.895,-15.137,27.344,-32.227,-29.297,0.000
1727575032.899,-28.320,20.020,-43.457,-49.805,0.000
1727575032.903,-76.660,1.465,-41.016,-54.688,0.000
1727575032.907,-39.551,-1.465,-34.180,14.160,0.000
1727575032.910,-26.367,36.621,-30.273,4.395,0.000
1727575032.914,-1.465,48.828,-27.344,-40.527,0.000
1727575032.918,-7.812,23.926,-32.227,-59.082,0.000
1727575032.922,-76.172,13.184,-39.062,-71.777,0.000
1727575032.926,-80.078,33.203,-38.086,-29.297,0.000
1727575032.930,-48.828,24.902,-27.832,-8.301,0.000
1727575032.934,-7.324,16.113,-23.926,-35.645,0.000
1727575032.938,-12.207,24.414,-29.785,-67.383,0.000
1727575032.942,-76.660,8.789,-32.715,-73.730,0.000
1727575032.946,-79.590,20.996,-28.320,-20.508,0.000
1727575032.950,-46.875,14.648,-24.902,6.836,0.000
1727575032.953,-14.160,-5.371,-16.113,-10.742,0.000
1727575032.957,-4.883,11.230,-9.277,-35.156,0.000
1727575032.961,-52.734,4.883,-11.719,-62.988,0.000
1727575032.965,-78.125,4.395,-14.648,-41.504,0.000
1727575032.969,-53.223,8.789,-20.996,-11.230,0.000
1727575032.973,-37.598,17.090,-28.320,-32.227,0.000
1727575032.977,-18.555,27.832,-26.367,-53.711,0.000
1727575032.981,-46.387,2.930,-27.344,-67.871,0.000
1727575032.985,-91.309,3.906,-23.926,-41.016,0.000
1727575032.989,-55.664,14.648,-18.555,-3.906,0.000
1727575032.993,-23.438,0.488,-19.531,-20.508,0.000
1727575032.996,2.441,-20.996,-19.043,-23.926,0.000
1727575033.000,-51.758,-14.648,-29.297,-59.082,0.000
1727575033.004,-94.727,13.184,-27.344,-54.199,0.000
1727575033.008,-54.688,22.461,-22.949,-12.695,0.000
1727575033.012,-33.691,16.602,-31.250,-34.668,0.000
1727575033.016,-13.672,19.043,-38.086,-53.223,0.000
1727575033.020,-43.457,12.695,-29.297,-60.547,0.000
1727575033.024,-76.172,12.207,-24.414,-33.203,0.000
1727575033.028,-40.039,32.227,-29.785,1.465,0.000
1727575033.032,-17.090,33.203,-40.039,-24.902,0.000
1727575033.036,-3.418,22.461,-36.621,-42.969,0.000
1727575033.039,-32.227,15.137,-28.320,-57.129,0.000
1727575033.043,-76.660,21.484,-37.598,-36.133,0.000
1727575033.047,-53.711,43.945,-31.738,3.906,0.000
1727575033.051,-23.926,44.434,-29.785,-19.043,0.000
1727575033.055,22.461,31.250,-29.785,-22.949,0.000
1727575033.059,-0.488,33.203,-30.762,-40.527,0.000
1727575033.063,-76.172,42.969,-28.809,-58.105,0.000
1727575033.067,-48.340,42.969,-23.438,1.953,0.000
1727575033.071,-21.484,48.340,-37.598,0.000,0.000
1727575033.075,2.930,61.035,-33.691,-39.062,0.000
1727575033.079,-2.930,46.875,-22.949,-56.152,0.000
1727575033.082,-54.688,26.367,-30.762,-41.016,0.000
1727575033.086,-35.156,43.945,-22.461,17.090,0.000
1727575033.090,-17.578,46.875,-22.461,-1.953,0.000
1727575033.094,3.906,37.598,-20.508,-31.250,0.000
1727575033.098,-5.859,30.762,-28.320,-49.316,0.000
1727575033.102,-62.500,12.207,-39.062,-70.801,0.000
1727575033.106,-63.965,30.762,-25.879,-11.719,0.000
1727575033.110,-36.133,37.109,-13.672,8.301,0.000
1727575033.114,-0.488,23.926,-22.949,-35.156,0.000
1727575033.118,-13.672,36.133,-39.062,-64.453,0.000
1727575033.122,-78.125,36.621,-30.273,-73.242,0.000
1727575033.125,-67.871,41.504,-30.762,-17.090,0.000
1727575033.129,-34.180,47.852,-30.273,7.324,0.000
1727575033.133,-14.160,57.129,-20.996,-34.668,0.000
1727575033.137,5.371,42.969,-24.902,-46.387,0.000
1727575033.141,-49.805,12.207,-30.273,-56.641,0.000
1727575033.145,-79.590,17.090,-23.926,-15.625,0.000
1727575033.149,-42.969,16.602,-20.020,18.555,0.000
1727575033.153,-26.367,20.020,-24.414,-32.715,0.000
1727575033.157,-9.766,20.996,-20.020,-57.129,0.000
1727575033.161,-32.227,-13.184,-21.484,-47.852,0.000
1727575033.164,-76.172,0.488,-26.855,-25.391,0.000
1727575033.168,-62.012,24.902,-18.555,-5.859,0.000
1727575033.172,-31.738,12.695,-18.555,-23.438,0.000
1727575033.176,-0.488,3.906,-27.344,-28.809,0.000
1727575033.180,-41.504,1.953,-24.414,-56.152,0.000
1727575033.184,-80.566,30.762,-19.531,-46.875,0.000
1727575033.188,-46.387,39.551,-20.996,-3.418,0.000
1727575033.192,-4.395,16.602,-20.996,-10.742,0.000
1727575033.196,5.859,46.875,-23.438,-36.133,0.000
1727575033.200,-56.152,61.035,-32.715,-70.801,0.000
1727575033.204,-75.684,41.992,-21.973,-49.316,0.000
1727575033.207,-49.805,51.758,-17.578,-0.977,0.000
1727575033.211,-30.273,53.223,-28.320,-31.250,0.000
1727575033.215,12.695,42.480,-28.809,-47.363,0.000
1727575033.219,-23.438,28.809,-29.785,-54.199,0.000
1727575033.223,-74.707,23.438,-45.410,-48.828,0.000
1727575033.227,-44.922,50.781,-42.969,-8.301,0.000
1727575033.231,-12.207,65.430,-28.320,-21.484,0.000
1727575033.235,13.184,39.551,-30.273,-34.180,0.000
1727575033.239,-11.719,28.809,-34.668,-41.016,0.000
1727575033.243,-76.172,66.406,-30.762,-59.570,0.000
1727575033.247,-61.035,90.332,-25.879,-17.090,0.000
1727575033.250,-23.926,70.312,-15.137,-10.254,0.000
1727575033.254,-0.488,48.340,-13.672,-37.109,0.000
1727575033.258,-13.672,49.805,-21.484,-55.664,0.000
1727575033.262,-62.012,43.457,-15.137,-53.711,0.000
1727575033.266,-54.688,36.133,-12.207,-8.789,0.000
1727575033.270,-33.203,30.762,-14.160,-10.254,0.000
1727575033.274,-18.066,20.996,-19.531,-44.922,0.000
1727575033.278,-29.785,5.371,-30.762,-64.453,0.000
1727575033.282,-82.520,-16.113,-33.203,-52.734,0.000
1727575033.286,-69.824,12.207,-23.438,-3.906,0.000
1727575033.290,-46.875,20.508,-22.949,-4.883,0.000
1727575033.293,-35.156,10.254,-27.832,-35.156,0.000
1727575033.297,-25.391,-1.465,-32.227,-48.828,0.000
1727575033.301,-80.078,-5.859,-37.109,-69.824,0.000
1727575033.305,-86.914,20.996,-22.461,-26.855,0.000
1727575033.309,-49.316,27.832,-10.254,4.883,0.000
1727575033.313,-9.277,27.344,-12.207,-10.254,0.000
1727575033.317,11.230,28.809,-5.371,-15.137,0.000
1727575033.321,-51.758,28.809,-20.020,-54.199,0.000
1727575033.325,-66.406,31.738,-34.180,-27.344,0.000
1727575033.329,-33.691,28.320,-23.438,15.625,0.000
1727575033.332,-19.531,17.578,-27.832,-16.113,0.000
1727575033.336,-1.465,19.043,-40.039,-46.875,0.000
1727575033.340,-52.246,9.277,-45.410,-63.965,0.000
1727575033.344,-80.566,24.414,-41.992,-38.574,0.000
1727575033.348,-48.340,58.594,-37.109,-19.531,0.000
1727575033.352,-16.602,53.223,-31.250,-42.969,0.000
1727575033.356,-0.488,42.969,-28.809,-59.570,0.000
1727575033.360,-41.992,25.391,-37.109,-77.148,0.000
1727575033.364,-64.941,28.809,-30.273,-35.645,0.000
1727575033.368,-26.855,42.969,-17.578,18.555,0.000
1727575033.372,-13.672,23.438,-21.973,-3.906,0.000
1727575033.375,-7.324,32.715,-29.297,-38.574,0.000
1727575033.379,-43.457,43.945,-26.855,-64.941,0.000
1727575033.383,-72.754,44.434,-20.020,-43.945,0.000
1727575033.387,-44.922,50.293,-16.602,-4.883,0.000
1727575033.391,-28.809,36.133,-19.531,-26.367,0.000
1727575033.395,9.766,25.879,-28.320,-45.898,0.000
1727575033.399,-19.043,17.578,-34.180,-57.129,0.000
1727575033.403,-72.754,7.812,-29.297,-50.781,0.000
1727575033.407,-46.875,22.949,-14.648,-6.348,0.000
1727575033.411,-25.879,20.508,-13.672,-17.578,0.000
1727575033.415,3.906,-13.184,-18.066,-35.156,0.000
1727575033.418,-25.879,-23.438,-27.832,-47.363,0.000
1727575033.422,-79.102,-6.348,-26.367,-52.734,0.000
