,TP9,AF7,AF8,TP10
0,-0.15872901265901526,-0.31461398669086305,-0.31982160985011,-0.05759868702189476
1,-0.32672758205820757,-0.7471460125454913,-0.673360347662644,-0.14156423558356154
2,-0.569194595313053,-1.3787873700755937,-1.17351532505888,-0.2565713095467548
3,-0.8608941009950867,-2.2202135671428636,-1.8169770999424992,-0.3790021476449043
4,-1.1591999976185425,-3.2636142439778606,-2.5865313891745134,-0.48175141355310674
5,-1.4364306360292336,-4.482986533659907,-3.448917489775883,-0.5454209582141788
6,-1.6875327059123106,-5.837046329528967,-4.359680168885613,-0.5624749431335101
7,-1.910154602262139,-7.275204482261977,-5.2752588920848025,-0.5376281798882132
8,-2.084831657816338,-8.746182499813093,-6.164507144436435,-0.4866984997762657
9,-2.1882828690060574,-10.208679755508534,-7.016924631477893,-0.43403128209882036
10,-2.22953472068733,-11.646466677376427,-7.8509442415483095,-0.409060966034292
11,-2.2461081279867097,-13.040662171484936,-8.675239617495253,-0.43990176234649886
12,-2.2615488814504174,-14.374399138345524,-9.49606496516296,-0.5466887412747587
13,-2.261925292458433,-15.622717979375437,-10.313545893696748,-0.7364552885175767
14,-2.2291760127700497,-16.755748736724545,-11.12518855435751,-1.0011814443551301
15,-2.175855961319731,-17.750511051977984,-11.929826037370205,-1.3258724426209567
16,-2.128486193077336,-18.59485159551339,-12.719887071806266,-1.6975397426893812
17,-2.0851352569153114,-19.285209182660104,-13.476285179234416,-2.094917728271067
18,-2.007520259191429,-19.82475275805534,-14.175464688372717,-2.4854114243320238
19,-1.86732830883763,-20.22266102789624,-14.795724251955649,-2.847472200981776
20,-1.6698420712796265,-20.49361061453142,-15.319932396955638,-3.1748564648615587
21,-1.4311827454547685,-20.654009081278446,-15.738295988957017,-3.460134551862564
22,-1.150909290295024,-20.718354027244835,-16.052877426881743,-3.6918634587549573
23,-0.8028933894169235,-20.698136719692886,-16.2746582339405,-3.8590464712328902
24,-0.3628922847207299,-20.600837838089056,-16.410883112665818,-3.952805499715115
25,0.16039624120613502,-20.431032598453015,-16.463115786689627,-3.9698927904682706
26,0.723960325876523,-20.19245114041771,-16.436092238649955,-3.917948160486245
27,1.287743023562765,-19.88791186802538,-16.341432183212117,-3.8145266884123936
28,1.8447653709417149,-19.51911699455702,-16.19329546553945,-3.679841398413545
29,2.39844374381578,-19.09220939593533,-16.004223332249055,-3.5303470834949437
30,2.931164108546019,-18.62609860925501,-15.78718441647356,-3.3778880546492194
31,3.403610364731267,-18.150381927856266,-15.555879711212325,-3.2331162447277735
32,3.793293919334643,-17.693755361255175,-15.318672660713258,-3.102071876241182
33,4.117749642950718,-17.273602544213766,-15.080151817276787,-2.975811325591456
34,4.412759065705396,-16.891839438216703,-14.852393742956501,-2.8356950356869395
35,4.704009170699325,-16.537323003459573,-14.658377108491223,-2.673899185307135
36,4.98792415166873,-16.192327158889867,-14.525332972299946,-2.4950687085919507
37,5.251709155817778,-15.840654094067215,-14.473081208620453,-2.3018738548156823
38,5.503205666684698,-15.475079041767135,-14.50328457635478,-2.0896051324712324
39,5.76405958890759,-15.100582153515402,-14.598278023754252,-1.8504686542257256
40,6.043890279699972,-14.729026864409407,-14.726278609901206,-1.5801683126359989
41,6.327765068296988,-14.370131182279959,-14.847453579225986,-1.2794198753877308
42,6.6009802564984055,-14.027064231100551,-14.91532912839666,-0.9491189684695962
