,TP9,AF7,AF8,TP10
0,-0.22028121045946064,-0.6194834446249968,-0.41951365065047247,-0.15640412816399496
1,-0.5614874125944449,-1.3798180645177553,-1.0003525727623421,-0.48949170132880315
2,-1.1028667256403388,-2.4732440721027853,-1.8342551541244765,-0.9729273047053097
3,-1.8614293164465112,-3.9019964355821593,-2.9215112930600853,-1.6119901963103498
4,-2.8378440442732447,-5.639421058087349,-4.247199172724251,-2.4118743214958602
5,-4.013414825598682,-7.6279034755550175,-5.7783299400144115,-3.354862213177623
6,-5.3506359855595695,-9.779896257428822,-7.460742875578791,-4.390823059112581
7,-6.793216995092571,-11.98627921645128,-9.227568340204204,-5.449256179083599
8,-8.267726740149811,-14.138125090639583,-11.019971230597301,-6.4609722125612405
9,-9.699030506655557,-16.15598517444699,-12.80176096861026,-7.374460717970748
10,-11.037342852121792,-18.019448900230188,-14.568400440863224,-8.16661949260822
11,-12.229844238135982,-19.69902815508808,-16.301685113733683,-8.824037052243284
12,-13.239740473904039,-21.186983434511465,-17.987311761727376,-9.337213099822531
13,-14.05826942488308,-22.496927474327844,-19.611097805268038,-9.704277793031864
14,-14.70176280202642,-23.650754079335016,-21.155635171993207,-9.944722063261894
15,-15.192254000982377,-24.665353347464432,-22.60134544602099,-10.086937465469513
16,-15.555721576709983,-25.552471839608618,-23.927248964934453,-10.148068586571917
17,-15.826571203096037,-26.323801996657387,-25.11218997274907,-10.137024414387296
18,-16.030867028370523,-26.990763331750667,-26.140686110196185,-10.060148398031716
19,-16.177700094297546,-27.56456546406715,-27.006247538877652,-9.920546646570891
20,-16.270853096911033,-28.054294344286543,-27.706821949713486,-9.711291260456505
21,-16.32609979078079,-28.459181651485807,-28.241324736178452,-9.412146651790929
22,-16.363567981353423,-28.75903631960985,-28.607965560120775,-9.005773537569794
23,-16.373727734070158,-28.924417460320324,-28.80778704099182,-8.493543051229992
24,-16.320338645187718,-28.944444702152726,-28.850150642799235,-7.897762881918793
25,-16.17849009179748,-28.826242201230784,-28.74765108682288,-7.257791844489571
26,-15.95799478021392,-28.571861015972427,-28.5141768124947,-6.626439429086006
27,-15.68637655647949,-28.17676609799508,-28.17215353609949,-6.064811494673222
28,-15.376221784396126,-27.64161653787258,-27.750388542463238,-5.6380044974869135
29,-15.029413652295066,-26.975939547026414,-27.273626382595825,-5.412068049769599
30,-14.660571061232536,-26.20077950533216,-26.760959766188368,-5.439399229138624
31,-14.302060271652318,-25.351680732668534,-26.229894145594116,-5.736959925293058
32,-13.985891772603523,-24.471065137709253,-25.694746145943995,-6.283876819789977
33,-13.725542076235525,-23.594047583325047,-25.166062677666787,-7.044016214173129
34,-13.529872715448182,-22.742265269606943,-24.65485091329775,-7.981962924791549
35,-13.429208758716026,-21.92447363452957,-24.171621950765633,-9.059776016133622
36,-13.465645551017802,-21.134844956014977,-23.71915550997115,-10.227702736333516
37,-13.65322920965915,-20.353727784122245,-23.29181398707561,-11.427030629595489
38,-13.963506011610944,-19.56301271657183,-22.883381786896738,-12.606569691360786
39,-14.350636905504276,-18.7654598915733,-22.49332093973201,-13.731314098680361
40,-14.78258346959193,-17.978323159390726,-22.121980415162966,-14.773918180534304
41,-15.239551630184963,-17.20673923793607,-21.75915448457474,-15.701773984471227
42,-15.68606627589487,-16.439898997336993,-21.38559291962139,-16.474160611475654
43,-16.067356355490553,-15.670519313769246,-20.984491032790608,-17.044377917804077
44,-16.328689521933228,-14.898899660456221,-20.54667503688287,-17.37518680305354
45,-16.44635215961203,-14.118288512717848,-20.07011010658319,-17.464378721551864
46,-16.443903057796494,-13.308753194029174,-19.55717782177685,-17.33960240953878
47,-16.356252823410887,-12.447462548211702,-19.01069375396618,-17.031625747805975
48,-16.19293980266113,-11.519350033815396,-18.433806291630074,-16.564496071846566
49,-15.944229610686964,-10.527712216271613,-17.834739504611203,-15.965677292166166
50,-15.601783791072155,-9.505107908685522,-17.22920930929716,-15.27626372548022
51,-15.169010353754594,-8.510013970079125,-16.635032235086076,-14.54363132703693
52,-14.663118986572925,-7.608264244985536,-16.066086223732775,-13.807528389197227
53,-14.107711811751571,-6.852519638407815,-15.531240248625618,-13.098634997731782
54,-13.518075144948192,-6.276824319422162,-15.034669843331265,-12.450894288565665
55,-12.906187928424915,-5.89980072518949,-14.576722932876576,-11.909757069502406
56,-12.299135573248035,-5.718607569744627,-14.154342997320516,-11.521969703088555
57,-11.739313384402307,-5.707017058910645,-13.760641741017272,-11.31767334316497
58,-11.265814899920457,-5.825156906116995,-13.388257570105738,-11.30137119819729
59,-10.89430363643969,-6.028010972435068,-13.033005430489942,-11.462785809597456
60,-10.617544038890562,-6.272341575357088,-12.692137467424681,-11.795633664354522
61,-10.423625755580167,-6.522387158233641,-12.363101386810536,-12.284529997935442
62,-10.30801687127878,-6.750350486090492,-12.043857128831803,-12.872427146431018
63,-10.256349213512635,-6.935320127005781,-11.732007334146905,-13.470458660039178
64,-10.22777944943457,-7.065064449000973,-11.429211532961823,-14.005271137344648
65,-10.188809865907421,-7.136169458031858,-11.146256471501328,-14.442390272223431
66,-10.148134652401312,-7.150286644136395,-10.898082156228039,-14.77110795551448
67,-10.14812114076755,-7.104646675073569,-10.69627513467233,-14.98542925807791
68,-10.229702934145775,-6.987167282955373,-10.5470437363507,-15.083525145885824
69,-10.39167858524628,-6.788382684427603,-10.452217781331361,-15.073739574730114
70,-10.598915651734611,-6.514101558333049,-10.408763891895525,-14.973629258767485
71,-10.83495391272956,-6.179512920360545,-10.407402306348608,-14.806003041926399
72,-11.116216692191385,-5.790566004804161,-10.432334951891317,-14.58854489480697
73,-11.446508180334096,-5.34386895553799,-10.462581913196825,-14.327253760666618
74,-11.779563691937303,-4.843667401478145,-10.474328240853275,-14.023762329564567
75,-12.04562845195625,-4.304768266227493,-10.44430967640029,-13.68197748151281
76,-12.203236188819773,-3.743204868268805,-10.354166260900081,-13.310054102142956
77,-12.251771420308481,-3.1723171724270682,-10.194003114070982,-12.912633952242466
78,-12.203113574926531,-2.6069505550703465,-9.959997596795167,-12.486234236571914
79,-12.056005210450959,-2.0678411395022582,-9.645854695899704,-12.031110881705702
80,-11.80031640032235,-1.5790395364493517,-9.24675361094094,-11.558589446895104
81,-11.443890113939087,-1.1569711155351887,-8.769635446251208,-11.091356921261143
82,-11.02052735620627,-0.8010292278094961,-8.227147443024998,-10.655045733277978
