timestamps,TP9,AF7,AF8,TP10,Right AUX
1727539837.754,-51.270,-21.484,10.742,-40.039,0.000
1727539837.758,89.844,-22.949,13.184,79.590,0.000
1727539837.762,128.418,-19.531,2.441,118.164,0.000
1727539837.766,80.078,-16.602,-12.207,73.730,0.000
1727539837.770,-21.484,-14.648,-16.113,-14.648,0.000
1727539837.774,-50.781,-19.531,-11.230,-50.293,0.000
1727539837.778,64.453,-20.996,-6.348,61.523,0.000
1727539837.781,118.164,-12.207,-10.742,112.305,0.000
1727539837.785,108.398,-10.254,-9.766,90.332,0.000
1727539837.789,1.465,-15.137,-4.395,-0.488,0.000
1727539837.793,-81.055,-14.648,-7.324,-75.684,0.000
1727539837.797,43.945,-8.301,-12.207,30.273,0.000
1727539837.801,125.488,-8.301,-13.184,99.121,0.000
1727539837.805,69.824,-16.113,-13.184,60.059,0.000
1727539837.809,-39.062,-22.461,-6.348,-24.414,0.000
1727539837.813,-111.816,-33.203,2.441,-83.008,0.000
1727539837.817,-4.395,-37.598,3.906,4.395,0.000
1727539837.820,83.984,-34.180,1.953,72.266,0.000
1727539837.824,62.012,-33.691,-0.977,50.293,0.000
1727539837.828,-28.809,-28.809,-4.395,-24.902,0.000
1727539837.832,-105.469,-21.973,-5.371,-93.262,0.000
1727539837.836,-1.953,-19.531,-15.625,-6.348,0.000
1727539837.840,86.426,-12.695,-31.738,79.590,0.000
1727539837.844,65.918,-10.742,-30.273,61.035,0.000
1727539837.848,-11.230,-15.137,-11.230,-14.160,0.000
1727539837.852,-98.145,-22.949,1.465,-94.238,0.000
1727539837.856,-14.648,-22.949,1.953,-23.438,0.000
1727539837.860,89.355,-17.090,-0.977,73.242,0.000
1727539837.863,83.496,-17.578,-2.441,70.312,0.000
1727539837.867,18.555,-20.508,-5.859,15.625,0.000
1727539837.871,-87.891,-18.066,-7.324,-74.219,0.000
1727539837.875,-40.527,-17.578,-5.371,-31.250,0.000
1727539837.879,74.707,-19.043,-1.953,71.289,0.000
1727539837.883,85.449,-12.207,0.000,78.125,0.000
1727539837.887,25.391,-9.277,-2.930,26.367,0.000
1727539837.891,-87.402,-13.184,-7.812,-75.195,0.000
1727539837.895,-47.852,-9.277,-8.789,-49.316,0.000
1727539837.899,74.219,-11.719,-8.789,65.430,0.000
1727539837.903,83.984,-15.625,-10.254,71.289,0.000
1727539837.906,31.250,-12.695,-12.695,23.926,0.000
1727539837.910,-75.195,-15.137,-16.602,-75.684,0.000
1727539837.914,-54.199,-14.648,-24.414,-64.453,0.000
1727539837.918,81.055,-9.766,-22.461,68.359,0.000
1727539837.922,98.633,-1.953,-19.531,91.797,0.000
1727539837.926,40.039,-2.930,-13.672,43.457,0.000
1727539837.930,-74.219,-8.301,-2.441,-55.176,0.000
1727539837.934,-72.754,-8.301,-3.418,-66.406,0.000
1727539837.938,69.336,-8.301,-8.789,55.176,0.000
1727539837.942,108.398,-9.277,-7.324,92.773,0.000
1727539837.945,60.547,-5.859,-3.418,55.176,0.000
1727539837.949,-48.340,-8.301,-14.648,-42.969,0.000
1727539837.953,-66.406,-7.812,-23.438,-62.988,0.000
1727539837.957,70.312,0.000,-13.184,59.082,0.000
1727539837.961,111.816,-1.953,-1.465,98.145,0.000
1727539837.965,61.035,-5.371,0.488,67.383,0.000
1727539837.969,-34.668,-3.418,3.906,-18.066,0.000
1727539837.973,-72.754,-5.859,2.441,-68.359,0.000
1727539837.977,53.711,-7.812,0.488,42.480,0.000
1727539837.981,115.234,-9.277,1.953,100.586,0.000
1727539837.985,69.336,-11.230,0.488,68.359,0.000
1727539837.988,-28.809,-10.254,-0.977,-14.648,0.000
1727539837.992,-98.633,-4.883,-9.766,-83.496,0.000
1727539837.996,14.648,-3.418,-12.207,22.949,0.000
1727539838.000,89.844,-7.812,-5.859,89.844,0.000
1727539838.004,54.688,-7.324,-4.395,52.246,0.000
1727539838.008,-24.902,-3.418,-9.277,-10.254,0.000
1727539838.012,-96.191,1.465,-10.254,-86.426,0.000
1727539838.016,6.836,-0.977,-7.324,-4.395,0.000
1727539838.020,98.145,-1.953,4.395,83.496,0.000
1727539838.024,71.289,2.441,7.324,63.965,0.000
1727539838.028,-2.930,8.301,3.906,-1.953,0.000
1727539838.031,-89.355,3.906,-0.977,-84.473,0.000
1727539838.035,-9.277,-0.488,-7.812,-17.090,0.000
1727539838.039,100.586,0.488,-6.348,73.730,0.000
1727539838.043,90.820,2.930,-1.465,73.730,0.000
1727539838.047,20.508,5.859,-10.742,18.066,0.000
1727539838.051,-69.824,-0.977,-15.137,-56.641,0.000
1727539838.055,-24.414,-10.742,-2.930,-7.324,0.000
1727539838.059,64.453,-11.230,2.441,58.105,0.000
1727539838.063,62.012,-11.719,1.953,59.082,0.000
1727539838.067,2.441,-15.137,9.277,13.672,0.000
1727539838.071,-103.027,-18.555,16.113,-88.379,0.000
1727539838.074,-61.035,-20.020,13.672,-51.758,0.000
1727539838.078,49.316,-25.391,16.602,56.641,0.000
1727539838.082,52.734,-27.832,19.531,63.965,0.000
1727539838.086,0.488,-30.273,17.090,13.672,0.000
1727539838.090,-103.027,-26.855,12.695,-83.008,0.000
1727539838.094,-73.730,-19.043,10.254,-62.012,0.000
1727539838.098,54.199,-16.113,13.184,59.570,0.000
1727539838.102,67.871,-17.090,16.113,73.242,0.000
1727539838.106,14.648,-14.648,14.648,22.949,0.000
1727539838.110,-95.215,-9.766,12.695,-82.520,0.000
1727539838.113,-96.191,-10.254,11.719,-86.914,0.000
1727539838.117,38.574,-11.230,10.742,41.504,0.000
1727539838.121,72.266,-9.766,10.742,69.824,0.000
1727539838.125,24.414,-8.789,9.277,18.555,0.000
1727539838.129,-78.613,-10.254,8.789,-71.289,0.000
1727539838.133,-99.609,-12.207,6.836,-84.473,0.000
1727539838.137,30.762,-8.301,1.465,24.902,0.000
1727539838.141,74.707,-8.301,1.953,67.871,0.000
1727539838.145,20.020,-16.113,5.371,31.250,0.000
1727539838.149,-78.125,-8.789,4.395,-55.664,0.000
1727539838.153,-114.258,-7.324,-6.348,-96.680,0.000
1727539838.156,3.906,-11.230,-16.113,7.324,0.000
1727539838.160,60.547,-12.695,-7.324,65.430,0.000
1727539838.164,17.578,-10.254,-0.977,21.973,0.000
1727539838.168,-71.289,-8.301,-4.395,-57.129,0.000
1727539838.172,-119.629,-8.789,-7.324,-100.098,0.000
1727539838.176,0.488,-1.953,-5.859,1.953,0.000
1727539838.180,80.566,0.977,-0.488,59.570,0.000
1727539838.184,52.246,2.930,5.371,30.762,0.000
1727539838.188,-44.922,4.395,2.930,-40.039,0.000
1727539838.192,-126.465,2.441,-2.441,-122.559,0.000
1727539838.195,-19.531,6.836,-4.395,-34.668,0.000
1727539838.199,72.266,7.324,1.953,55.176,0.000
1727539838.203,42.480,4.395,-0.977,34.668,0.000
1727539838.207,-38.574,2.441,-4.883,-28.809,0.000
1727539838.211,-121.582,-4.395,2.441,-110.840,0.000
1727539838.215,-41.016,-1.953,6.836,-45.410,0.000
1727539838.219,57.617,9.277,0.488,57.129,0.000
1727539838.223,44.922,4.883,1.465,47.363,0.000
1727539838.227,-36.621,-4.395,9.277,-23.926,0.000
1727539838.231,-142.578,-6.348,5.859,-115.723,0.000
1727539838.235,-74.219,-0.488,0.977,-70.312,0.000
1727539838.238,42.969,0.000,2.441,32.227,0.000
1727539838.242,36.133,1.465,0.488,41.504,0.000
1727539838.246,-29.785,3.906,-4.395,-4.883,0.000
1727539838.250,-130.371,-1.953,-7.812,-107.422,0.000
1727539838.254,-80.566,-1.953,-9.277,-83.008,0.000
1727539838.258,30.273,2.441,-5.859,30.762,0.000
1727539838.262,27.832,-1.465,-6.348,42.480,0.000
1727539838.266,-21.484,-2.930,-10.254,-3.418,0.000
1727539838.270,-123.535,0.488,-11.230,-97.656,0.000
1727539838.274,-92.285,2.441,-10.742,-76.660,0.000
1727539838.278,39.062,0.000,-16.113,38.086,0.000
1727539838.281,57.129,-2.930,-16.602,44.434,0.000
1727539838.285,5.859,-1.465,-10.742,0.977,0.000
1727539838.289,-96.191,1.465,-10.254,-91.797,0.000
1727539838.293,-87.402,7.812,-12.207,-85.938,0.000
1727539838.297,28.320,7.324,-13.672,29.785,0.000
1727539838.301,46.387,9.277,-14.648,48.828,0.000
1727539838.305,-3.418,12.207,-18.066,4.395,0.000
1727539838.309,-97.168,10.254,-7.812,-89.355,0.000
1727539838.313,-106.934,10.742,0.000,-105.957,0.000
1727539838.317,22.949,8.789,-19.043,12.207,0.000
1727539838.321,65.918,9.277,-26.855,48.828,0.000
1727539838.324,8.301,15.137,-21.484,5.371,0.000
1727539838.328,-100.098,13.672,-13.672,-86.914,0.000
1727539838.332,-125.977,15.137,-1.953,-115.723,0.000
1727539838.336,4.883,19.043,-4.883,2.441,0.000
1727539838.340,72.266,20.508,-7.812,61.035,0.000
1727539838.344,46.875,17.578,-5.371,40.527,0.000
1727539838.348,-52.734,9.766,0.000,-41.992,0.000
1727539838.352,-117.188,0.488,3.418,-100.098,0.000
1727539838.356,-20.508,-0.488,-4.395,-8.789,0.000
1727539838.360,45.410,2.930,-2.441,54.688,0.000
1727539838.363,16.113,0.488,1.465,21.973,0.000
1727539838.367,-85.449,-9.277,-0.488,-71.777,0.000
1727539838.371,-145.996,-14.160,6.836,-127.930,0.000
1727539838.375,-40.039,-9.277,7.324,-39.551,0.000
1727539838.379,37.109,-4.883,-0.488,33.203,0.000
1727539838.383,13.184,-4.883,-4.883,19.531,0.000
1727539838.387,-82.520,-4.883,-8.789,-55.176,0.000
1727539838.391,-165.527,-4.395,-10.254,-134.766,0.000
1727539838.395,-71.777,-10.254,-13.672,-52.734,0.000
1727539838.399,16.602,-16.113,-4.883,39.062,0.000
1727539838.403,7.812,-11.719,-2.930,22.949,0.000
1727539838.406,-53.223,-14.648,-21.484,-30.273,0.000
1727539838.410,-140.625,-16.602,-27.832,-117.188,0.000
1727539838.414,-63.477,-12.207,-14.160,-65.918,0.000
1727539838.418,41.992,-10.742,1.953,34.668,0.000
1727539838.422,39.062,-10.254,8.301,35.645,0.000
1727539838.426,-28.320,-6.836,6.348,-17.578,0.000
1727539838.430,-135.742,-8.301,3.906,-120.117,0.000
1727539838.434,-84.961,-7.324,0.000,-89.355,0.000
1727539838.438,31.738,-2.930,-3.906,22.949,0.000
1727539838.442,32.715,-16.602,-16.602,18.555,0.000
1727539838.446,-26.855,-21.484,-26.367,-36.621,0.000
1727539838.449,-136.230,-9.277,-21.973,-127.441,0.000
1727539838.453,-104.004,-2.441,-17.090,-107.910,0.000
1727539838.457,37.109,2.930,-20.996,12.695,0.000
1727539838.461,57.617,3.906,-21.973,37.109,0.000
1727539838.465,0.000,2.441,-15.137,-6.348,0.000
1727539838.469,-122.559,-4.883,-5.859,-114.746,0.000
1727539838.473,-109.375,0.977,-11.230,-98.633,0.000
1727539838.477,36.621,9.766,-15.625,26.367,0.000
1727539838.481,65.430,5.371,-8.301,46.387,0.000
1727539838.485,0.977,3.418,-6.836,8.789,0.000
1727539838.488,-116.699,1.953,-7.324,-83.496,0.000
1727539838.492,-118.652,4.395,-7.812,-103.516,0.000
1727539838.496,11.230,-5.371,-6.348,15.625,0.000
1727539838.500,53.711,-30.762,-0.488,51.270,0.000
1727539838.504,18.555,-29.785,0.000,11.230,0.000
1727539838.508,-92.285,-23.438,-6.836,-82.031,0.000
1727539838.512,-122.070,-24.414,-8.301,-115.723,0.000
1727539838.516,23.926,-15.137,2.930,17.090,0.000
1727539838.520,82.031,-54.688,13.184,70.801,0.000
1727539838.524,50.293,-64.941,24.414,31.738,0.000
1727539838.528,-65.430,13.184,8.301,-79.102,0.000
1727539838.531,-166.504,47.852,-26.855,-166.016,0.000
1727539838.535,-68.848,28.809,-29.785,-72.266,0.000
1727539838.539,5.371,18.066,-21.973,-0.488,0.000
1727539838.543,-17.090,17.578,-18.066,-0.977,0.000
1727539838.547,-101.562,8.301,-10.742,-74.219,0.000
1727539838.551,-162.109,-5.371,-5.371,-162.598,0.000
1727539838.555,-47.852,9.766,-2.441,-79.102,0.000
1727539838.559,29.785,18.555,-3.906,4.395,0.000
1727539838.563,30.273,8.301,-4.883,28.320,0.000
1727539838.567,-46.387,4.883,-15.625,-32.715,0.000
1727539838.571,-145.996,21.973,-24.902,-126.953,0.000
1727539838.574,-54.199,30.762,-20.996,-50.781,0.000
1727539838.578,33.691,22.949,-8.301,20.996,0.000
1727539838.582,9.277,23.926,4.395,4.883,0.000
1727539838.586,-80.566,10.742,23.438,-87.402,0.000
1727539838.590,-163.574,-6.348,32.715,-174.805,0.000
1727539838.594,-41.016,15.625,-17.090,-38.574,0.000
1727539838.598,80.566,38.574,-39.062,76.172,0.000
1727539838.602,34.668,31.250,-9.277,22.461,0.000
1727539838.606,-48.340,26.367,-11.230,-36.133,0.000
1727539838.610,-170.410,23.438,-12.207,-154.297,0.000
1727539838.613,-110.352,23.926,4.395,-112.793,0.000
1727539838.617,42.480,20.508,-17.090,48.828,0.000
1727539838.621,47.363,12.695,-13.184,47.852,0.000
1727539838.625,-10.742,11.719,-13.184,-12.207,0.000
1727539838.629,-112.793,10.742,-28.320,-104.980,0.000
1727539838.633,-81.543,16.113,-9.277,-92.773,0.000
1727539838.637,5.859,3.418,10.742,-26.855,0.000
1727539838.641,-3.418,-13.672,26.367,-30.762,0.000
1727539838.645,-8.789,9.277,-4.883,-24.414,0.000
1727539838.649,-119.629,25.879,-22.949,-133.301,0.000
1727539838.653,-137.207,5.371,0.000,-155.762,0.000
1727539838.656,13.184,-2.441,-10.742,-11.230,0.000
1727539838.660,23.438,11.719,-13.184,-20.508,0.000
1727539838.664,-15.137,15.625,18.555,-76.172,0.000
1727539838.668,-116.211,-24.414,42.480,-149.414,0.000
1727539838.672,-126.953,-12.695,-9.277,-145.508,0.000
1727539838.676,-4.883,14.648,-43.457,-19.531,0.000
1727539838.680,-11.230,-2.930,-6.836,-26.367,0.000
1727539838.684,-62.012,-4.883,-14.160,-79.102,0.000
1727539838.688,-137.207,1.953,-37.109,-149.902,0.000
1727539838.692,-188.965,-24.414,-6.348,-212.402,0.000
1727539838.696,-96.191,-48.340,13.184,-117.188,0.000
1727539838.699,-25.391,-15.625,-11.719,-39.062,0.000
1727539838.703,-23.926,0.000,-39.062,-34.668,0.000
1727539838.707,-116.211,-17.090,-54.199,-113.770,0.000
1727539838.711,-203.613,-34.668,-38.574,-201.660,0.000
1727539838.715,-111.816,-72.266,-10.254,-132.324,0.000
1727539838.719,-75.684,-78.125,-1.465,-135.254,0.000
1727539838.723,-94.727,-64.453,-32.715,-158.203,0.000
1727539838.727,-144.531,-47.363,-52.734,-148.926,0.000
1727539838.731,-202.637,-37.598,-30.762,-190.918,0.000
1727539838.735,-94.238,-49.316,-50.293,-108.887,0.000
1727539838.738,-21.484,-52.734,-70.312,-45.410,0.000
1727539838.742,-78.613,-62.500,-14.648,-97.656,0.000
1727539838.746,-163.574,-39.062,-14.648,-176.270,0.000
1727539838.750,-234.375,-29.785,-36.621,-246.094,0.000
1727539838.754,-172.852,-68.359,-15.625,-187.012,0.000
1727539838.758,-54.199,-74.219,-51.270,-61.523,0.000
1727539838.762,-8.301,-72.754,-64.941,-17.578,0.000
1727539838.766,-81.543,-89.355,-42.480,-62.988,0.000
1727539838.770,-222.656,-83.008,4.883,-210.938,0.000
1727539838.774,-188.965,-94.238,45.898,-196.777,0.000
1727539838.778,-71.289,-73.730,-47.852,-64.941,0.000
1727539838.781,-62.500,-46.875,-146.973,-49.316,0.000
1727539838.785,-102.051,-42.969,-185.547,-96.680,0.000
1727539838.789,-183.594,-30.273,-189.941,-187.500,0.000
1727539838.793,-133.789,-33.203,-254.395,-154.785,0.000
1727539838.797,-43.945,-45.898,-346.191,-63.477,0.000
1727539838.801,-60.059,-37.109,-439.453,-67.383,0.000
1727539838.805,-115.723,-22.949,-600.586,-133.789,0.000
1727539838.809,-203.125,-32.227,-859.863,-238.281,0.000
1727539838.813,-179.199,-50.781,-1000.000,-179.688,0.000
1727539838.817,-63.477,-49.316,-994.629,-26.367,0.000
1727539838.821,-78.125,-55.664,-999.512,-51.270,0.000
1727539838.824,-120.117,-50.781,-1000.000,-110.352,0.000
1727539838.828,-188.965,-34.668,-1000.000,-212.891,0.000
1727539838.832,-155.762,-31.250,-1000.000,-182.617,0.000
1727539838.836,-16.602,-28.809,-1000.000,9.277,0.000
1727539838.840,-17.090,-52.734,-1000.000,36.133,0.000
1727539838.844,-54.199,-69.336,-1000.000,-7.812,0.000
1727539838.848,-158.691,-95.215,-1000.000,-145.996,0.000
1727539838.852,-205.078,-91.309,-1000.000,-241.211,0.000
1727539838.856,-58.594,-42.480,-1000.000,-72.266,0.000
1727539838.860,-19.043,-33.203,-1000.000,-34.668,0.000
1727539838.863,-99.609,-31.250,-1000.000,-126.953,0.000
1727539838.867,-198.730,-43.457,-1000.000,-196.777,0.000
1727539838.871,-181.641,-34.180,-1000.000,-188.477,0.000
1727539838.875,-41.016,-23.926,-1000.000,-60.547,0.000
1727539838.879,-4.883,-35.645,-1000.000,-6.348,0.000
1727539838.883,-73.730,-51.270,-1000.000,-59.570,0.000
1727539838.887,-204.102,-59.570,-1000.000,-196.777,0.000
1727539838.891,-216.797,-47.363,-1000.000,-211.914,0.000
1727539838.895,-42.480,-46.387,-1000.000,-26.367,0.000
1727539838.899,32.227,-40.039,-1000.000,79.102,0.000
1727539838.903,-34.668,-46.875,-1000.000,23.926,0.000
1727539838.906,-125.977,-46.387,-1000.000,-92.285,0.000
1727539838.910,-186.035,-46.387,-1000.000,-174.805,0.000
1727539838.914,-68.359,-53.223,-1000.000,-55.176,0.000
1727539838.918,28.809,-68.359,-1000.000,53.711,0.000
1727539838.922,-14.648,-81.055,-1000.000,3.418,0.000
1727539838.926,-123.535,-66.406,-1000.000,-106.934,0.000
1727539838.930,-199.707,-55.664,-1000.000,-183.105,0.000
1727539838.934,-93.750,-40.527,-1000.000,-84.961,0.000
1727539838.938,-17.090,-35.645,-1000.000,22.949,0.000
1727539838.942,-38.086,-36.621,-998.047,18.066,0.000
1727539838.946,-103.516,-41.504,-1000.000,-61.523,0.000
1727539838.949,-184.082,-39.551,-960.938,-162.109,0.000
1727539838.953,-91.797,-38.086,-848.633,-63.965,0.000
1727539838.957,6.348,-44.434,-747.070,53.711,0.000
1727539838.961,-9.277,-47.363,-598.633,44.922,0.000
1727539838.965,-81.055,-49.805,-324.219,-12.695,0.000
1727539838.969,-187.500,-56.641,-128.906,-118.164,0.000
1727539838.973,-116.699,-53.711,61.523,-57.129,0.000
1727539838.977,1.953,-45.410,326.172,57.617,0.000
1727539838.981,-5.859,-46.875,594.238,61.035,0.000
1727539838.985,-72.754,-44.922,890.625,2.441,0.000
1727539838.988,-164.551,-48.340,979.492,-118.652,0.000
1727539838.992,-110.840,-61.523,958.496,-74.219,0.000
1727539838.996,25.879,-44.434,969.727,66.406,0.000
1727539839.000,46.875,-13.184,968.262,81.055,0.000
1727539839.004,-43.945,-17.090,968.262,0.977,0.000
1727539839.008,-188.477,-40.527,968.262,-137.207,0.000
1727539839.012,-168.457,-47.363,968.262,-117.188,0.000
1727539839.016,-36.621,-41.992,968.262,14.648,0.000
1727539839.020,-11.719,-31.738,968.262,38.086,0.000
1727539839.024,-59.570,-28.320,968.262,-2.930,0.000
1727539839.028,-169.922,-25.391,968.262,-113.281,0.000
1727539839.031,-142.578,-17.578,968.262,-127.441,0.000
1727539839.035,3.418,-12.207,968.262,-5.859,0.000
1727539839.039,35.156,-5.859,968.262,30.762,0.000
1727539839.043,-11.719,-0.488,968.262,-6.348,0.000
1727539839.047,-114.258,1.465,968.262,-104.492,0.000
1727539839.051,-111.328,-0.977,968.262,-135.254,0.000
1727539839.055,23.926,3.418,968.262,-20.996,0.000
1727539839.059,46.387,0.488,968.262,16.113,0.000
1727539839.063,8.789,-1.953,968.262,-21.484,0.000
1727539839.067,-90.820,-2.441,968.262,-114.746,0.000
1727539839.071,-145.020,-14.648,968.262,-169.434,0.000
1727539839.074,-20.508,-11.230,968.262,-58.594,0.000
1727539839.078,22.461,-8.301,968.262,7.812,0.000
1727539839.082,-25.879,-13.184,968.262,-24.902,0.000
1727539839.086,-118.652,-2.441,968.262,-105.469,0.000
1727539839.090,-167.969,8.789,968.262,-149.902,0.000
1727539839.094,-29.785,13.672,968.262,-38.574,0.000
1727539839.098,39.062,7.324,968.262,25.391,0.000
