timestamps,TP9,AF7,AF8,TP10,Right AUX
1727710646.543,-30.273,-24.414,-36.621,-37.598,0.000
1727710646.547,-41.504,-26.855,-36.133,-35.645,0.000
1727710646.551,-38.574,-27.344,-34.668,-45.410,0.000
1727710646.555,-20.020,-29.297,-33.691,-47.852,0.000
1727710646.558,-5.859,-28.320,-37.109,-44.434,0.000
1727710646.562,-19.043,-23.926,-36.621,-36.133,0.000
1727710646.566,-41.504,-26.367,-31.738,-24.902,0.000
1727710646.570,-37.598,-27.832,-28.809,-19.043,0.000
1727710646.574,-19.531,-28.320,-25.879,-22.461,0.000
1727710646.578,-8.301,-25.879,-27.344,-28.809,0.000
1727710646.582,-16.602,-24.902,-28.320,-31.250,0.000
1727710646.586,-36.621,-24.902,-25.879,-28.320,0.000
1727710646.590,-37.109,-26.855,-28.809,-22.949,0.000
1727710646.594,-26.855,-29.785,-35.645,-27.832,0.000
1727710646.598,-21.484,-25.879,-35.156,-33.203,0.000
1727710646.601,-30.273,-29.297,-34.668,-33.203,0.000
1727710646.605,-44.434,-31.250,-38.574,-37.109,0.000
1727710646.609,-44.434,-31.738,-39.062,-34.668,0.000
1727710646.613,-41.016,-34.180,-37.598,-38.574,0.000
1727710646.617,-35.645,-35.645,-32.227,-41.504,0.000
1727710646.621,-40.527,-36.133,-32.227,-36.621,0.000
1727710646.625,-61.523,-30.273,-39.551,-37.109,0.000
1727710646.629,-70.312,-28.320,-40.039,-36.621,0.000
1727710646.633,-48.340,-31.738,-36.621,-39.062,0.000
1727710646.637,-32.227,-26.855,-36.133,-42.480,0.000
1727710646.641,-31.738,-20.996,-33.691,-44.434,0.000
1727710646.644,-24.902,-20.996,-30.273,-29.785,0.000
1727710646.648,-35.156,-23.926,-30.762,-33.691,0.000
1727710646.652,-35.645,-26.367,-34.668,-44.922,0.000
1727710646.656,-21.484,-26.367,-31.738,-41.504,0.000
1727710646.660,-28.809,-23.926,-32.227,-43.945,0.000
1727710646.664,-42.480,-24.414,-31.250,-46.387,0.000
1727710646.668,-61.523,-26.855,-34.180,-43.457,0.000
1727710646.672,-58.105,-26.367,-36.133,-46.875,0.000
1727710646.676,-36.133,-30.762,-35.156,-54.688,0.000
1727710646.680,-30.273,-31.738,-46.387,-47.363,0.000
1727710646.684,-23.438,-30.762,-43.457,-27.832,0.000
1727710646.687,-13.672,-31.250,-35.156,-5.859,0.000
