timestamps,TP9,AF7,AF8,TP10,Right AUX
1727691623.383,-34.668,-20.020,-14.160,-20.508,0.000
1727691623.387,-35.645,-19.043,-10.742,-16.113,0.000
1727691623.391,14.160,-14.648,-6.836,9.277,0.000
1727691623.395,25.391,-10.742,-14.160,0.488,0.000
1727691623.399,11.719,-22.461,-13.672,-7.324,0.000
1727691623.403,-17.578,-27.344,-6.348,-5.859,0.000
1727691623.407,-28.320,-20.020,-13.184,-4.883,0.000
1727691623.411,3.418,-21.484,-19.043,-2.930,0.000
1727691623.415,15.137,-28.809,-21.484,-1.953,0.000
1727691623.419,11.719,-26.855,-22.461,0.000,0.000
1727691623.423,-18.555,-22.461,-22.949,-9.766,0.000
1727691623.426,-38.574,-25.391,-24.902,-18.555,0.000
1727691623.430,1.465,-32.715,-24.902,-9.766,0.000
1727691623.434,22.949,-33.203,-24.414,2.441,0.000
1727691623.438,19.531,-32.227,-22.461,5.371,0.000
1727691623.442,-12.207,-37.109,-17.578,-4.395,0.000
1727691623.446,-48.828,-36.133,-13.672,-15.137,0.000
1727691623.450,-10.742,-32.227,-20.508,-12.207,0.000
1727691623.454,20.508,-34.180,-25.879,-10.254,0.000
1727691623.458,14.160,-27.344,-25.879,-16.113,0.000
1727691623.462,-7.324,-25.879,-23.438,-10.254,0.000
1727691623.465,-40.527,-31.250,-25.391,-10.254,0.000
1727691623.469,-8.301,-24.414,-29.785,-13.672,0.000
1727691623.473,29.297,-28.320,-26.367,-12.695,0.000
1727691623.477,19.531,-37.109,-32.715,-10.254,0.000
1727691623.481,-4.883,-38.574,-35.156,-12.207,0.000
1727691623.485,-34.668,-37.109,-27.832,-20.508,0.000
1727691623.489,-14.160,-35.156,-20.508,-19.531,0.000
1727691623.493,20.020,-38.574,-17.578,-6.348,0.000
1727691623.497,12.695,-42.969,-12.695,3.906,0.000
1727691623.501,-7.324,-47.852,-6.348,-8.789,0.000
1727691623.504,-41.504,-48.340,-9.277,-16.602,0.000
1727691623.508,-22.461,-38.086,-10.254,-8.789,0.000
1727691623.512,18.555,-36.133,-6.348,1.465,0.000
1727691623.516,14.160,-41.016,-25.879,-6.836,0.000
1727691623.520,-4.395,-35.156,-33.691,-12.207,0.000
1727691623.524,-32.227,-31.250,-17.578,-3.418,0.000
1727691623.528,-28.809,-35.645,-13.184,-5.371,0.000
1727691623.532,10.742,-33.691,-17.578,-7.812,0.000
1727691623.536,34.668,-26.367,-22.461,8.789,0.000
1727691623.540,20.020,-28.809,-10.742,9.766,0.000
1727691623.543,-34.668,-34.668,-0.977,-14.648,0.000
1727691623.547,-34.180,-44.434,-3.418,-20.996,0.000
1727691623.551,4.883,-42.969,-3.418,-10.254,0.000
1727691623.555,3.418,-39.551,-5.371,-11.230,0.000
1727691623.559,-6.836,-44.434,0.977,-14.648,0.000
1727691623.563,-30.273,-40.039,-4.883,-15.625,0.000
1727691623.567,-33.691,-42.480,-16.602,-16.602,0.000
1727691623.571,0.000,-45.898,-6.836,-5.859,0.000
1727691623.575,16.602,-36.621,-8.789,4.395,0.000
1727691623.579,4.883,-35.645,-26.367,6.348,0.000
1727691623.582,-27.344,-43.457,-24.902,4.395,0.000
1727691623.586,-38.574,-44.434,-17.578,0.000,0.000
1727691623.590,-8.789,-41.504,-12.695,1.953,0.000
1727691623.594,-2.441,-38.574,-5.859,0.000,0.000
1727691623.598,1.953,-40.039,-2.441,4.395,0.000
1727691623.602,-17.090,-42.480,0.488,6.348,0.000
1727691623.606,-36.621,-37.109,2.441,6.348,0.000
1727691623.610,1.953,-36.621,-5.371,5.859,0.000
1727691623.614,31.250,-39.062,-4.395,5.859,0.000
1727691623.618,21.973,-34.668,4.395,15.625,0.000
1727691623.622,-12.695,-34.180,0.977,7.324,0.000
1727691623.626,-42.969,-40.527,-8.789,-6.836,0.000
1727691623.629,-5.859,-40.527,-9.766,5.371,0.000
1727691623.633,26.855,-40.039,-11.719,12.207,0.000
1727691623.637,21.484,-41.992,-15.625,9.766,0.000
1727691623.641,-4.395,-46.875,-19.043,2.441,0.000
1727691623.645,-25.879,-48.828,-24.414,-1.953,0.000
1727691623.649,8.789,-39.062,-25.879,-1.953,0.000
1727691623.653,30.273,-38.574,-17.090,0.977,0.000
1727691623.657,17.578,-43.457,-16.602,0.977,0.000
1727691623.661,-8.301,-36.621,-18.066,-5.371,0.000
1727691623.665,-41.016,-32.715,-14.648,-4.395,0.000
1727691623.669,-8.301,-35.156,-19.043,0.977,0.000
1727691623.672,32.227,-34.668,-21.484,3.906,0.000
1727691623.676,28.320,-34.180,-20.996,4.883,0.000
1727691623.680,0.977,-34.668,-26.367,0.488,0.000
1727691623.684,-34.668,-37.109,-34.180,-3.418,0.000
1727691623.688,-14.160,-39.062,-28.320,1.465,0.000
1727691623.692,27.832,-39.551,-20.996,9.766,0.000
1727691623.696,35.645,-38.574,-31.738,11.719,0.000
1727691623.700,13.184,-34.180,-37.109,5.859,0.000
1727691623.704,-24.902,-33.691,-22.461,-0.977,0.000
1727691623.708,-10.254,-31.250,-20.020,6.348,0.000
1727691623.712,32.227,-27.832,-32.227,14.160,0.000
1727691623.715,26.367,-29.297,-21.973,12.207,0.000
1727691623.719,7.324,-26.855,-3.906,6.348,0.000
1727691623.723,-18.555,-21.973,0.000,-0.977,0.000
1727691623.727,-15.137,-22.461,-6.348,-2.930,0.000
1727691623.731,24.414,-23.438,-20.508,0.977,0.000
1727691623.735,34.180,-25.391,-19.531,2.441,0.000
1727691623.739,10.742,-25.879,-12.695,-0.977,0.000
1727691623.743,-33.691,-30.273,-17.578,-10.254,0.000
1727691623.747,-39.062,-29.785,-22.461,-15.137,0.000
1727691623.751,6.836,-20.996,-23.438,-15.625,0.000
1727691623.755,29.785,-20.020,-28.809,-11.230,0.000
1727691623.758,27.832,-20.996,-33.203,2.441,0.000
1727691623.762,-2.441,-26.855,-39.551,16.602,0.000
1727691623.766,-24.414,-35.156,-29.785,13.672,0.000
1727691623.770,-6.348,-37.598,-2.930,-13.672,0.000
1727691623.774,1.465,-45.410,13.184,-25.391,0.000
1727691623.778,-19.043,-55.176,11.719,-28.809,0.000
1727691623.782,-60.059,-64.941,0.977,-48.340,0.000
1727691623.786,-84.473,-64.941,13.184,-56.152,0.000
1727691623.790,-60.547,-60.547,20.996,-54.199,0.000
1727691623.794,-46.875,-68.359,-8.301,-54.688,0.000
1727691623.797,-71.289,-82.031,-3.906,-67.383,0.000
1727691623.801,-114.746,-83.984,15.137,-82.520,0.000
1727691623.805,-139.160,-86.426,14.160,-92.285,0.000
1727691623.809,-117.676,-92.773,25.879,-87.891,0.000
1727691623.813,-100.098,-99.609,30.273,-72.266,0.000
1727691623.817,-100.098,-97.168,-1.953,-66.895,0.000
1727691623.821,-115.723,-93.262,-34.668,-61.523,0.000
1727691623.825,-131.348,-95.703,-11.230,-62.988,0.000
1727691623.829,-103.027,-102.051,56.152,-71.289,0.000
1727691623.833,-75.684,-103.027,71.289,-69.336,0.000
1727691623.837,-73.242,-97.656,44.434,-65.430,0.000
1727691623.840,-92.773,-89.844,31.738,-54.199,0.000
1727691623.844,-112.305,-85.449,14.160,-49.316,0.000
1727691623.848,-75.684,-88.867,10.254,-43.457,0.000
1727691623.852,-37.598,-91.309,29.297,-33.203,0.000
1727691623.856,-35.645,-89.355,31.738,-33.203,0.000
1727691623.860,-50.293,-87.891,31.738,-41.504,0.000
1727691623.864,-73.242,-87.891,32.227,-34.668,0.000
1727691623.868,-57.129,-87.891,38.574,-25.391,0.000
1727691623.872,-23.438,-81.055,41.016,-19.531,0.000
1727691623.876,-13.184,-68.848,41.016,-19.043,0.000
1727691623.879,-20.020,-58.105,33.203,-7.812,0.000
1727691623.883,-46.387,-51.270,17.578,-2.930,0.000
1727691623.887,-32.715,-49.316,20.020,-4.883,0.000
1727691623.891,17.090,-47.363,10.742,15.625,0.000
1727691623.895,14.160,-45.898,0.977,21.973,0.000
1727691623.899,-18.066,-49.805,11.719,19.043,0.000
1727691623.903,-41.504,-45.410,15.625,20.020,0.000
1727691623.907,-31.250,-49.316,19.043,12.695,0.000
1727691623.911,6.836,-50.781,26.855,18.555,0.000
1727691623.915,27.344,-44.922,18.555,22.461,0.000
1727691623.918,17.578,-43.457,-0.977,19.531,0.000
1727691623.922,-26.855,-43.457,8.301,15.137,0.000
1727691623.926,-35.156,-48.828,21.484,13.672,0.000
1727691623.930,15.137,-50.293,1.953,19.531,0.000
1727691623.934,29.297,-44.922,-23.438,22.461,0.000
1727691623.938,6.836,-41.992,-39.062,13.184,0.000
1727691623.942,-31.738,-44.922,-15.625,0.977,0.000
1727691623.946,-35.645,-43.457,15.137,8.301,0.000
1727691623.950,11.230,-38.086,24.902,16.113,0.000
1727691623.954,23.926,-36.621,23.926,13.184,0.000
1727691623.957,8.301,-39.062,9.766,7.812,0.000
1727691623.961,-21.484,-41.992,2.930,8.789,0.000
1727691623.965,-41.504,-41.992,-3.418,10.742,0.000
1727691623.969,3.906,-31.250,-20.996,9.766,0.000
1727691623.973,41.016,-28.809,-5.371,15.137,0.000
1727691623.977,24.414,-36.133,22.461,16.602,0.000
1727691623.981,-14.648,-41.016,2.441,9.277,0.000
1727691623.985,-40.039,-43.457,0.000,-1.953,0.000
1727691623.989,-2.930,-43.457,11.230,5.859,0.000
1727691623.993,32.227,-32.715,-36.621,20.996,0.000
1727691623.997,25.391,-25.391,-60.547,16.602,0.000
1727691624.001,-23.438,-36.133,-5.859,-0.977,0.000
1727691624.004,-63.477,-43.945,29.297,-20.996,0.000
1727691624.008,-30.273,-37.598,24.902,-25.879,0.000
1727691624.012,2.441,-36.621,6.348,-18.066,0.000
1727691624.016,5.371,-39.062,-17.090,-11.230,0.000
1727691624.020,-13.184,-38.574,-23.438,-14.648,0.000
1727691624.024,-42.480,-39.551,-27.344,-24.902,0.000
1727691624.028,-15.137,-36.621,-29.297,-18.066,0.000
1727691624.032,15.137,-38.574,-12.207,-9.766,0.000
1727691624.036,4.883,-39.551,1.465,-13.184,0.000
1727691624.040,-20.996,-40.039,-8.789,-11.230,0.000
1727691624.044,-49.316,-38.574,-22.949,-6.348,0.000
1727691624.047,-21.973,-32.715,-29.297,-2.930,0.000
1727691624.051,32.715,-18.066,-85.938,17.090,0.000
1727691624.055,48.340,-8.789,-95.703,11.230,0.000
1727691624.059,13.672,-22.461,2.930,-14.648,0.000
1727691624.063,-45.898,-38.086,58.594,-27.832,0.000
1727691624.067,-42.969,-41.016,48.828,-25.391,0.000
1727691624.071,8.789,-36.621,23.926,-10.254,0.000
1727691624.075,20.020,-31.250,5.371,0.000,0.000
1727691624.079,-2.441,-24.902,-15.137,4.883,0.000
1727691624.083,-36.133,-27.832,-39.551,7.324,0.000
1727691624.087,-22.949,-24.902,-50.293,10.742,0.000
1727691624.090,32.227,-15.625,-34.668,17.090,0.000
1727691624.094,34.180,-18.555,-17.090,19.531,0.000
1727691624.098,7.324,-23.926,-7.812,20.020,0.000
1727691624.102,-22.461,-25.391,6.348,10.254,0.000
1727691624.106,-20.508,-21.973,-2.441,5.371,0.000
1727691624.110,25.879,-16.113,-5.859,1.465,0.000
1727691624.114,42.480,-16.602,-17.090,1.465,0.000
1727691624.118,16.113,-19.043,-22.461,-3.418,0.000
1727691624.122,-37.598,-20.020,-12.207,-8.301,0.000
1727691624.126,-40.039,-19.043,-20.996,-9.766,0.000
1727691624.129,8.789,-15.137,-36.621,-10.254,0.000
1727691624.133,23.438,-17.090,-27.832,-13.672,0.000
1727691624.137,9.766,-22.949,-9.766,-12.695,0.000
1727691624.141,-27.832,-18.066,-15.137,0.488,0.000
1727691624.145,-37.598,-10.254,-24.414,2.930,0.000
1727691624.149,3.418,-15.137,-15.625,-5.859,0.000
1727691624.153,19.043,-19.531,3.906,-16.113,0.000
1727691624.157,8.301,-18.555,-2.930,-10.742,0.000
1727691624.161,-19.531,-21.484,-23.926,-8.301,0.000
1727691624.165,-39.062,-23.438,-34.668,-9.766,0.000
1727691624.169,0.488,-21.973,-23.438,-3.906,0.000
1727691624.172,26.855,-21.484,-2.930,-4.883,0.000
1727691624.176,16.602,-23.438,0.977,-8.301,0.000
1727691624.180,-16.602,-22.949,-3.418,-13.672,0.000
1727691624.184,-40.527,-22.949,-4.883,-13.184,0.000
1727691624.188,-4.395,-25.391,-25.879,3.418,0.000
1727691624.192,22.949,-23.438,-31.738,0.977,0.000
1727691624.196,20.020,-19.531,-26.855,-5.859,0.000
1727691624.200,-1.953,-21.484,-38.086,-0.488,0.000
1727691624.204,-41.504,-29.785,-29.297,-6.836,0.000
1727691624.208,-9.277,-29.297,-23.438,0.000,0.000
1727691624.211,31.250,-27.344,-4.395,12.207,0.000
1727691624.215,13.672,-32.227,-1.465,4.883,0.000
1727691624.219,-13.672,-37.109,-19.043,-0.488,0.000
1727691624.223,-42.480,-37.109,-7.812,-3.418,0.000
1727691624.227,-28.809,-38.574,-4.883,-7.324,0.000
1727691624.231,17.578,-35.645,-48.340,14.160,0.000
1727691624.235,27.832,-24.902,-66.895,18.555,0.000
1727691624.239,-9.766,-29.785,-8.301,-10.254,0.000
1727691624.243,-53.711,-39.551,28.809,-25.391,0.000
1727691624.247,-29.785,-36.621,14.648,-23.438,0.000
1727691624.251,14.160,-31.250,11.230,-12.695,0.000
1727691624.254,9.766,-32.715,20.020,-7.812,0.000
1727691624.258,-9.766,-35.156,-7.324,-0.977,0.000
1727691624.262,-35.156,-32.227,-39.551,2.441,0.000
1727691624.266,-28.320,-30.762,-50.293,-10.254,0.000
1727691624.270,18.066,-29.785,-40.527,-14.648,0.000
1727691624.274,25.391,-33.691,-8.789,-4.395,0.000
1727691624.278,-0.977,-40.527,13.672,-8.301,0.000
1727691624.282,-40.039,-38.574,8.301,-19.531,0.000
1727691624.286,-36.621,-34.180,-30.762,-15.625,0.000
1727691624.290,14.160,-31.738,-32.715,-13.184,0.000
1727691624.293,27.344,-30.762,5.371,-8.301,0.000
1727691624.297,21.973,-22.461,5.859,-0.488,0.000
1727691624.301,-11.719,-17.090,-26.367,-3.906,0.000
1727691624.305,-34.180,-22.949,-33.691,-6.348,0.000
1727691624.309,10.254,-24.414,-13.184,3.418,0.000
1727691624.313,35.645,-20.508,-24.902,9.766,0.000
1727691624.317,25.879,-20.996,-49.316,7.812,0.000
1727691624.321,-8.789,-20.020,-42.480,8.789,0.000
1727691624.325,-37.109,-21.484,-28.320,-1.465,0.000
1727691624.329,6.836,-22.949,-17.578,-10.254,0.000
1727691624.332,28.809,-30.273,-15.625,-14.160,0.000
1727691624.336,9.277,-31.250,-34.668,-18.066,0.000
1727691624.340,-24.414,-28.809,-37.598,-15.625,0.000
1727691624.344,-54.688,-31.738,-16.602,-16.602,0.000
1727691624.348,-16.113,-30.762,-21.484,-11.230,0.000
1727691624.352,15.625,-30.762,2.441,-5.371,0.000
1727691624.356,1.465,-34.180,26.367,-15.137,0.000
1727691624.360,-28.320,-32.715,18.555,-22.461,0.000
1727691624.364,-55.664,-33.203,14.648,-21.973,0.000
1727691624.368,-15.137,-36.621,3.418,-21.973,0.000
1727691624.372,24.902,-34.180,-24.902,-20.996,0.000
1727691624.376,12.695,-33.203,-40.039,-18.066,0.000
1727691624.379,-12.207,-33.691,-44.922,-11.230,0.000
1727691624.383,-34.668,-32.715,-49.805,-10.254,0.000
1727691624.387,-12.207,-39.551,-18.066,-23.438,0.000
1727691624.391,0.000,-48.340,5.859,-33.203,0.000
1727691624.395,0.000,-48.828,-5.371,-30.762,0.000
1727691624.399,0.000,-40.527,-31.738,-25.391,0.000
1727691624.403,0.000,-33.203,-73.730,-19.531,0.000
1727691624.407,0.000,-40.039,-66.895,-13.672,0.000
1727691624.411,0.000,-46.387,-4.883,-10.742,0.000
1727691624.415,0.000,-43.457,32.715,-14.160,0.000
1727691624.419,0.000,-43.457,18.066,-20.020,0.000
1727691624.422,0.000,-41.504,-15.137,-16.113,0.000
1727691624.426,0.000,-36.621,-45.410,5.371,0.000
1727691624.430,0.000,-20.020,-83.008,11.719,0.000
1727691624.434,0.000,-22.461,-79.102,-12.695,0.000
1727691624.438,-9.766,-41.992,-14.160,-31.738,0.000
1727691624.442,-41.992,-47.363,24.902,-38.574,0.000
1727691624.446,-39.062,-51.270,7.812,-41.016,0.000
1727691624.450,13.184,-45.410,-4.883,-28.320,0.000
1727691624.454,23.438,-33.203,-10.742,-10.742,0.000
1727691624.458,-12.207,-35.156,-20.508,-29.785,0.000
1727691624.462,-62.012,-46.875,-11.719,-48.828,0.000
1727691624.465,-40.527,-37.598,17.578,-23.926,0.000
1727691624.469,19.531,-21.484,24.902,0.000,0.000
1727691624.473,27.832,-22.461,-17.090,4.395,0.000
1727691624.477,12.695,-29.785,-31.738,-1.465,0.000
1727691624.481,-20.508,-28.809,-36.621,-4.883,0.000
1727691624.485,-27.832,-26.367,-31.250,-4.395,0.000
1727691624.489,11.230,-33.691,-10.742,-3.906,0.000
1727691624.493,1.953,-38.574,-14.160,-25.391,0.000
1727691624.497,-38.086,-32.715,-80.078,-51.270,0.000
1727691624.501,-39.551,-17.090,-85.938,-19.043,0.000
1727691624.505,-27.832,-36.621,-0.977,5.371,0.000
1727691624.508,-6.836,-60.059,0.488,-6.348,0.000
1727691624.512,13.672,-39.062,-40.527,-13.672,0.000
1727691624.516,3.418,-29.297,5.859,-14.648,0.000
1727691624.520,-39.551,-41.016,11.719,-20.996,0.000
1727691624.524,-48.340,-35.645,-34.180,-17.578,0.000
1727691624.528,-4.883,-16.602,-19.043,-13.184,0.000
1727691624.532,14.160,-20.020,-29.785,-27.344,0.000
1727691624.536,26.367,-22.461,-58.105,-8.789,0.000
1727691624.540,-18.066,-28.320,-26.855,-8.301,0.000
1727691624.544,-67.871,-34.180,5.371,-29.785,0.000
1727691624.548,-31.250,-34.668,-18.066,-24.414,0.000
1727691624.552,-9.277,-26.855,-30.762,-26.855,0.000
1727691624.555,-5.371,-10.742,-16.113,-20.508,0.000
1727691624.559,-9.277,-29.297,-14.160,2.930,0.000
1727691624.563,-30.273,-32.227,-88.379,13.184,0.000
1727691624.567,-1.953,4.395,-117.188,8.301,0.000
1727691624.571,-21.973,2.441,-2.930,-44.434,0.000
1727691624.575,-79.590,-23.438,-20.508,-83.984,0.000
1727691624.579,-45.898,-48.340,-67.383,-19.043,0.000
1727691624.583,-39.062,-68.848,3.418,0.977,0.000
1727691624.587,-42.969,-40.527,69.824,-50.293,0.000
1727691624.591,26.367,-33.203,26.367,-17.090,0.000
1727691624.594,29.297,-43.457,-82.520,0.000,0.000
1727691624.598,-60.547,-29.785,-93.750,-59.082,0.000
1727691624.602,-78.613,-104.492,30.762,-54.688,0.000
1727691624.606,-22.949,-169.434,75.195,-8.301,0.000
1727691624.610,-9.766,-151.855,13.184,-28.809,0.000
1727691624.614,-29.785,-179.199,-23.438,-66.406,0.000
1727691624.618,-41.992,-252.930,-24.902,-49.316,0.000
1727691624.622,-72.754,-247.559,-55.176,-40.527,0.000
1727691624.626,-67.871,-237.305,-35.645,-47.852,0.000
1727691624.630,-53.711,-267.090,-127.441,-62.500,0.000
1727691624.633,-65.918,-293.457,-271.484,-75.195,0.000
1727691624.637,-82.031,-331.055,-68.359,-80.078,0.000
1727691624.641,-118.652,-350.098,82.520,-93.750,0.000
1727691624.645,-100.586,-401.367,-40.039,-87.891,0.000
1727691624.649,-62.500,-524.902,-56.152,-100.098,0.000
1727691624.653,-129.883,-618.652,-77.148,-152.832,0.000
1727691624.657,-148.438,-682.617,-52.734,-151.855,0.000
1727691624.661,-185.059,-724.121,44.922,-159.668,0.000
1727691624.665,-218.750,-793.945,-20.020,-181.152,0.000
1727691624.669,-125.000,-852.539,-231.934,-138.672,0.000
1727691624.672,-129.883,-885.742,-159.668,-169.434,0.000
1727691624.676,-172.363,-950.684,128.418,-199.707,0.000
1727691624.680,-194.824,-996.582,127.930,-181.641,0.000
1727691624.684,-228.516,-1000.000,12.695,-192.383,0.000
1727691624.688,-157.227,-999.512,-72.754,-153.320,0.000
1727691624.692,-83.008,-1000.000,-126.465,-106.934,0.000
1727691624.696,-94.727,-1000.000,-28.809,-110.352,0.000
1727691624.700,-159.180,-1000.000,85.938,-139.648,0.000
1727691624.704,-235.352,-1000.000,-15.625,-196.289,0.000
1727691624.708,-174.316,-1000.000,-240.234,-174.316,0.000
1727691624.712,-173.340,-1000.000,-189.453,-182.617,0.000
1727691624.715,-256.348,-1000.000,1.953,-242.676,0.000
1727691624.719,0.000,-1000.000,23.926,-199.707,0.000
1727691624.723,0.000,-1000.000,12.695,-166.016,0.000
1727691624.727,0.000,-1000.000,-125.488,-190.918,0.000
1727691624.731,0.000,-1000.000,-221.680,-193.848,0.000
1727691624.735,0.000,-1000.000,-74.219,-168.945,0.000
1727691624.739,0.000,-1000.000,13.184,-212.402,0.000
1727691624.743,0.000,-1000.000,26.855,-205.078,0.000
1727691624.747,0.000,-1000.000,-37.109,-154.785,0.000
1727691624.751,0.000,-1000.000,-67.871,-122.559,0.000
1727691624.755,0.000,-1000.000,-4.883,-126.465,0.000
1727691624.758,0.000,-1000.000,-95.215,-131.348,0.000
1727691624.762,0.000,-1000.000,-228.516,-96.680,0.000
1727691624.766,-159.180,-1000.000,-39.062,-118.164,0.000
1727691624.770,-194.824,-1000.000,90.332,-211.914,0.000
1727691624.774,-188.965,-1000.000,32.227,-206.055,0.000
1727691624.778,-115.723,-1000.000,50.781,-98.633,0.000
1727691624.782,-123.047,-1000.000,37.598,-70.801,0.000
1727691624.786,-114.746,-1000.000,-63.965,-81.055,0.000
1727691624.790,-79.590,-1000.000,24.902,-93.750,0.000
1727691624.794,-154.297,-1000.000,64.453,-177.246,0.000
1727691624.798,-185.059,-1000.000,-53.223,-198.730,0.000
1727691624.802,-120.605,-1000.000,-28.809,-71.777,0.000
1727691624.805,-121.094,-1000.000,-125.000,-60.059,0.000
1727691624.809,-81.543,-1000.000,-169.922,-79.590,0.000
1727691624.813,-134.277,-1000.000,71.777,-143.066,0.000
1727691624.817,-171.875,-1000.000,131.348,-171.875,0.000
1727691624.821,-131.836,-1000.000,35.156,-125.000,0.000
1727691624.825,-168.945,-1000.000,21.973,-152.344,0.000
1727691624.829,-135.254,-1000.000,-1.953,-135.742,0.000
1727691624.833,-76.172,-1000.000,-68.359,-97.168,0.000
1727691624.837,-111.816,-1000.000,-13.184,-117.188,0.000
1727691624.841,-164.551,-1000.000,-20.020,-132.324,0.000
1727691624.844,-144.531,-1000.000,-30.762,-89.355,0.000
1727691624.848,-115.723,-1000.000,47.363,-93.750,0.000
1727691624.852,-133.301,-1000.000,-7.812,-136.719,0.000
1727691624.856,-181.152,-1000.000,-106.445,-167.969,0.000
1727691624.860,-201.172,-1000.000,-43.945,-146.484,0.000
1727691624.864,-178.711,-1000.000,8.301,-116.211,0.000
1727691624.868,-164.062,-1000.000,-77.637,-131.836,0.000
1727691624.872,-143.555,-1000.000,-77.637,-135.742,0.000
1727691624.876,-88.379,-1000.000,18.555,-88.379,0.000
1727691624.880,-122.070,-1000.000,-4.883,-107.422,0.000
1727691624.884,-148.926,-1000.000,-55.176,-127.930,0.000
1727691624.887,-107.910,-1000.000,-44.434,-108.398,0.000
1727691624.891,-104.004,-1000.000,-73.242,-101.074,0.000
1727691624.895,-83.984,-1000.000,-62.988,-60.059,0.000
1727691624.899,-89.844,-1000.000,-42.480,-61.035,0.000
1727691624.903,-132.324,-1000.000,-8.301,-81.543,0.000
1727691624.907,-101.074,-1000.000,10.254,-63.477,0.000
1727691624.911,-48.340,-1000.000,-9.277,-61.523,0.000
1727691624.915,-48.340,-1000.000,-32.227,-61.035,0.000
1727691624.919,-74.219,-1000.000,-36.621,-60.059,0.000
1727691624.923,-101.074,-1000.000,-2.930,-56.152,0.000
1727691624.927,-68.848,-1000.000,-24.902,-26.855,0.000
1727691624.930,-22.461,-1000.000,-32.715,-5.371,0.000
1727691624.934,-16.602,-1000.000,-0.977,-9.277,0.000
1727691624.938,-59.082,-1000.000,17.578,-37.109,0.000
1727691624.942,-100.098,-1000.000,22.949,-49.805,0.000
1727691624.946,-78.613,-1000.000,2.930,-30.762,0.000
1727691624.950,-20.996,-1000.000,-17.578,-20.020,0.000
1727691624.954,-6.836,-1000.000,-16.113,-20.996,0.000
1727691624.958,-41.016,-1000.000,-4.883,-30.273,0.000
1727691624.962,-56.641,-1000.000,-13.672,-24.414,0.000
1727691624.966,-25.879,-1000.000,-11.230,0.977,0.000
1727691624.969,23.926,-1000.000,4.883,26.855,0.000
1727691624.973,52.734,-999.512,21.484,20.020,0.000
1727691624.977,36.621,-999.512,38.574,10.742,0.000
1727691624.981,4.883,-967.285,19.043,27.344,0.000
1727691624.985,0.000,-891.113,14.648,27.832,0.000
1727691624.989,41.992,-791.992,24.902,34.668,0.000
1727691624.993,53.711,-691.406,6.836,43.945,0.000
1727691624.997,19.043,-602.539,-22.461,21.484,0.000
1727691625.001,-36.133,-498.047,-12.207,-13.184,0.000
1727691625.005,-39.551,-309.570,12.207,-19.531,0.000
1727691625.008,4.883,-73.242,-9.766,-9.277,0.000
1727691625.012,10.254,221.191,-37.109,-9.277,0.000
1727691625.016,1.953,600.586,-28.809,-13.672,0.000
1727691625.020,-23.926,894.043,-38.574,-13.672,0.000
