timestamps,TP9,AF7,AF8,TP10,Right AUX
1727691568.504,0.000,-33.691,-26.367,7.812,0.000
1727691568.508,0.000,-34.180,-37.109,1.465,0.000
1727691568.512,0.000,-32.715,-20.508,-0.977,0.000
1727691568.516,0.000,-29.297,-20.508,-6.836,0.000
1727691568.519,0.000,-29.297,-34.180,-13.672,0.000
1727691568.523,0.000,-31.738,-31.250,-16.113,0.000
1727691568.527,0.000,-36.621,-31.738,-29.785,0.000
1727691568.531,0.000,-34.668,-30.273,-18.555,0.000
1727691568.535,0.000,-25.879,-22.461,-0.977,0.000
1727691568.539,0.000,-24.414,-19.043,-1.465,0.000
1727691568.543,0.000,-36.133,-12.695,5.859,0.000
1727691568.547,-26.855,-39.062,-21.973,-5.371,0.000
1727691568.551,-24.414,-24.414,-30.762,-4.883,0.000
1727691568.555,26.855,-21.973,-24.902,2.930,0.000
1727691568.559,31.738,-33.691,-19.531,-5.371,0.000
1727691568.562,4.883,-43.457,-15.137,-4.883,0.000
1727691568.566,-26.855,-39.551,-12.695,-4.395,0.000
1727691568.570,-31.250,-30.273,-8.789,-4.883,0.000
1727691568.574,3.906,-25.391,-10.742,2.441,0.000
1727691568.578,18.066,-24.902,-18.555,6.348,0.000
1727691568.582,4.395,-32.227,-24.414,-8.789,0.000
1727691568.586,-26.367,-37.109,-30.273,-24.902,0.000
1727691568.590,-33.691,-34.180,-29.297,-11.719,0.000
1727691568.594,13.184,-27.344,-17.578,9.277,0.000
1727691568.598,34.668,-23.438,-13.672,10.742,0.000
1727691568.601,23.926,-26.367,-23.438,6.836,0.000
1727691568.605,-8.301,-30.762,-27.344,-0.488,0.000
1727691568.609,-29.785,-35.156,-16.113,1.465,0.000
1727691568.613,10.742,-33.691,-11.230,13.672,0.000
1727691568.617,42.480,-28.809,-9.766,16.113,0.000
1727691568.621,29.785,-27.832,-16.113,10.742,0.000
1727691568.625,9.766,-30.273,-32.227,14.160,0.000
1727691568.629,0.488,-36.621,-24.902,17.578,0.000
1727691568.633,16.113,-41.504,-1.465,8.301,0.000
1727691568.637,24.902,-37.598,-2.930,-7.324,0.000
1727691568.641,15.625,-40.039,-7.324,-15.625,0.000
1727691568.644,-15.137,-50.781,-1.465,-22.461,0.000
1727691568.648,-63.477,-57.129,-0.977,-36.621,0.000
1727691568.652,-49.805,-60.059,-2.930,-32.227,0.000
1727691568.656,-21.973,-55.664,-12.207,-26.855,0.000
1727691568.660,-33.691,-56.152,-9.766,-28.320,0.000
1727691568.664,-62.988,-62.988,8.789,-34.668,0.000
1727691568.668,-97.656,-64.941,17.090,-40.527,0.000
1727691568.672,-80.566,-72.754,14.648,-41.504,0.000
1727691568.676,-42.480,-82.520,18.066,-47.852,0.000
1727691568.680,-53.711,-89.844,30.762,-51.758,0.000
1727691568.684,-86.426,-97.168,38.086,-59.082,0.000
1727691568.687,-118.652,-96.680,35.156,-62.012,0.000
1727691568.691,-109.863,-97.168,38.574,-60.059,0.000
1727691568.695,-66.406,-103.027,47.852,-50.293,0.000
1727691568.699,-62.500,-107.422,33.691,-43.457,0.000
1727691568.703,-76.660,-102.051,25.391,-36.133,0.000
1727691568.707,-95.703,-96.191,39.551,-34.668,0.000
1727691568.711,-66.895,-87.891,25.879,-20.020,0.000
1727691568.715,-12.695,-82.520,3.906,-0.488,0.000
1727691568.719,-10.742,-85.449,18.555,-8.789,0.000
1727691568.723,-27.832,-76.660,49.805,-12.695,0.000
1727691568.726,-60.547,-68.848,52.246,-22.461,0.000
1727691568.730,-54.199,-69.336,35.645,-28.320,0.000
1727691568.734,-14.160,-78.613,23.438,-18.066,0.000
1727691568.738,-4.395,-82.031,13.672,-14.648,0.000
1727691568.742,-11.719,-73.242,2.930,-14.160,0.000
1727691568.746,-41.016,-59.570,-26.855,-14.160,0.000
1727691568.750,-42.969,-52.246,-44.922,-12.207,0.000
1727691568.754,-6.348,-57.129,-31.250,-13.672,0.000
1727691568.758,1.465,-64.453,1.953,-8.789,0.000
1727691568.762,-16.602,-66.895,36.133,-9.766,0.000
1727691568.765,-53.223,-67.383,28.320,-23.438,0.000
1727691568.769,-60.059,-64.941,0.488,-16.113,0.000
1727691568.773,-17.578,-55.664,-3.418,-13.184,0.000
1727691568.777,6.348,-44.922,-25.391,-5.371,0.000
1727691568.781,17.090,-38.086,-67.871,13.672,0.000
1727691568.785,-14.648,-39.062,-29.785,2.441,0.000
1727691568.789,-53.223,-49.805,23.438,-23.926,0.000
1727691568.793,-19.531,-60.059,36.621,-20.508,0.000
1727691568.797,8.301,-52.246,31.250,-5.371,0.000
1727691568.801,-1.465,-42.480,11.719,-4.395,0.000
1727691568.804,-30.762,-44.922,-6.836,-9.277,0.000
1727691568.808,-52.246,-49.316,-14.648,-8.789,0.000
1727691568.812,-15.137,-48.828,-12.695,-0.488,0.000
1727691568.816,17.578,-49.316,-4.883,6.348,0.000
1727691568.820,10.742,-51.270,-6.348,1.953,0.000
1727691568.824,-17.090,-49.316,-14.648,-2.930,0.000
1727691568.828,-38.574,-44.434,-23.926,3.418,0.000
1727691568.832,-6.836,-42.969,-24.902,7.812,0.000
1727691568.836,26.855,-42.969,-14.648,10.254,0.000
1727691568.840,18.066,-40.039,-9.277,5.859,0.000
1727691568.844,-9.766,-40.039,-17.090,2.930,0.000
1727691568.847,-36.621,-36.621,-19.531,4.395,0.000
1727691568.851,-11.230,-30.273,2.930,5.371,0.000
1727691568.855,23.438,-28.809,-1.953,6.348,0.000
1727691568.859,24.414,-27.344,-21.973,10.742,0.000
1727691568.863,4.883,-26.855,-5.859,9.766,0.000
1727691568.867,-30.762,-29.297,2.930,-0.977,0.000
1727691568.871,-16.602,-34.668,-20.020,-1.953,0.000
1727691568.875,22.461,-31.738,-27.832,5.371,0.000
1727691568.879,20.020,-25.879,-19.043,2.930,0.000
1727691568.883,7.812,-28.320,-4.395,-1.953,0.000
1727691568.887,-17.090,-31.250,4.395,-2.930,0.000
1727691568.890,-12.207,-30.762,3.906,-3.418,0.000
1727691568.894,22.949,-33.691,12.695,1.953,0.000
1727691568.898,29.785,-37.109,-1.465,9.277,0.000
1727691568.902,11.230,-41.016,-17.090,-9.277,0.000
1727691568.906,-30.273,-40.039,2.930,-15.625,0.000
1727691568.910,-27.344,-38.086,12.207,-7.812,0.000
1727691568.914,14.648,-40.527,-2.441,-13.184,0.000
1727691568.918,23.438,-37.109,-16.602,-14.648,0.000
1727691568.922,12.207,-33.203,-34.180,-8.301,0.000
1727691568.926,-22.949,-32.715,-31.738,-12.207,0.000
1727691568.930,-35.645,-33.691,-11.230,-17.090,0.000
1727691568.933,7.812,-36.133,2.930,-5.371,0.000
1727691568.937,25.391,-39.062,1.953,5.859,0.000
1727691568.941,17.090,-33.203,-13.184,14.160,0.000
1727691568.945,-5.859,-26.367,-33.203,10.742,0.000
1727691568.949,-8.301,-23.926,-25.879,10.254,0.000
1727691568.953,15.625,-21.973,4.395,13.672,0.000
1727691568.957,18.066,-20.508,16.113,0.977,0.000
1727691568.961,16.113,-22.461,2.930,-3.418,0.000
1727691568.965,-17.090,-32.227,0.000,-4.395,0.000
1727691568.969,-49.805,-45.410,12.695,-19.043,0.000
1727691568.973,-19.043,-47.852,1.465,-16.602,0.000
1727691568.976,5.371,-44.922,-2.441,-2.930,0.000
1727691568.980,4.395,-44.922,6.348,-3.418,0.000
1727691568.984,-27.832,-51.270,8.789,-12.207,0.000
1727691568.988,-57.129,-53.223,21.484,-21.484,0.000
1727691568.992,-20.020,-53.223,25.879,-22.461,0.000
1727691568.996,9.766,-56.152,18.066,-8.301,0.000
1727691569.000,3.418,-53.223,15.137,-0.977,0.000
1727691569.004,-20.508,-51.270,1.465,-10.742,0.000
1727691569.008,-45.898,-44.922,-25.879,-1.465,0.000
1727691569.012,-15.625,-39.551,-9.277,3.418,0.000
1727691569.015,21.484,-40.527,15.137,2.930,0.000
1727691569.019,25.879,-40.527,12.207,8.301,0.000
1727691569.023,1.953,-42.480,10.742,-2.441,0.000
1727691569.027,-32.715,-40.039,9.277,-3.906,0.000
1727691569.031,-18.066,-41.504,12.207,1.465,0.000
1727691569.035,8.789,-43.457,14.648,-4.395,0.000
1727691569.039,12.695,-39.062,11.719,-8.301,0.000
1727691569.043,-2.930,-37.109,8.789,-1.465,0.000
1727691569.047,-47.852,-37.109,0.977,-8.301,0.000
1727691569.051,-32.715,-29.785,-29.297,-6.836,0.000
1727691569.055,16.113,-24.414,-53.223,5.859,0.000
1727691569.058,9.277,-33.691,-34.668,-3.418,0.000
1727691569.062,-13.672,-44.434,-10.254,-6.348,0.000
1727691569.066,-45.898,-41.016,-12.207,-8.789,0.000
1727691569.070,-39.062,-38.086,-10.254,-6.348,0.000
1727691569.074,9.277,-36.133,-1.953,0.000,0.000
1727691569.078,23.438,-29.785,-12.207,3.906,0.000
1727691569.082,9.277,-29.785,-5.371,7.812,0.000
1727691569.086,-33.203,-29.297,-18.066,1.953,0.000
1727691569.090,-38.574,-29.297,-44.922,3.418,0.000
1727691569.094,11.230,-30.762,-29.785,8.789,0.000
1727691569.097,29.297,-29.297,-0.488,7.324,0.000
1727691569.101,7.324,-32.227,17.090,-1.953,0.000
1727691569.105,-36.621,-35.645,16.602,-14.160,0.000
1727691569.109,-44.922,-38.574,0.488,-22.461,0.000
1727691569.113,4.395,-35.645,-3.906,-13.672,0.000
1727691569.117,23.438,-27.344,-1.953,-6.836,0.000
1727691569.121,14.648,-25.879,-16.113,-3.906,0.000
1727691569.125,-13.184,-28.320,-18.555,-7.812,0.000
1727691569.129,-36.621,-31.738,-12.207,-15.137,0.000
1727691569.133,-0.488,-35.645,-18.066,-0.488,0.000
1727691569.136,25.879,-37.598,-15.137,9.766,0.000
1727691569.140,15.137,-38.574,-13.184,11.230,0.000
1727691569.144,-16.602,-42.969,-16.602,0.000,0.000
1727691569.148,-49.316,-42.480,-15.625,-20.020,0.000
1727691569.152,-16.113,-38.086,-15.625,-12.695,0.000
1727691569.156,20.508,-34.668,-6.836,0.977,0.000
1727691569.160,18.066,-31.250,7.812,-0.977,0.000
1727691569.164,-15.625,-29.297,16.113,-18.555,0.000
1727691569.168,-33.203,-25.391,16.602,-17.090,0.000
1727691569.172,5.859,-25.391,17.090,-1.465,0.000
1727691569.175,35.645,-32.227,11.719,12.207,0.000
1727691569.179,29.297,-36.621,-7.324,7.324,0.000
1727691569.183,-2.930,-38.086,-18.066,-17.578,0.000
1727691569.187,-35.645,-33.203,3.418,-20.508,0.000
1727691569.191,-9.277,-25.391,-3.418,-11.719,0.000
1727691569.195,30.273,-24.902,-34.180,-1.953,0.000
1727691569.199,25.391,-34.180,-17.090,-2.441,0.000
1727691569.203,-5.371,-34.180,15.625,-7.812,0.000
1727691569.207,-33.691,-32.227,21.484,-14.648,0.000
1727691569.211,-12.695,-33.203,4.395,-6.836,0.000
1727691569.215,27.832,-24.902,-24.414,10.254,0.000
1727691569.218,37.598,-20.020,-30.762,25.879,0.000
1727691569.222,17.578,-24.902,-14.160,22.461,0.000
1727691569.226,-29.297,-24.902,-5.859,-1.465,0.000
1727691569.230,-17.578,-18.555,-16.602,-1.953,0.000
1727691569.234,24.414,-18.066,-26.855,18.066,0.000
1727691569.238,28.320,-18.066,-28.320,18.066,0.000
1727691569.242,5.859,-19.043,-6.348,1.465,0.000
1727691569.246,-34.668,-23.926,12.207,-3.906,0.000
1727691569.250,-23.438,-24.414,1.953,-3.906,0.000
1727691569.254,18.066,-27.832,2.930,2.930,0.000
1727691569.258,29.297,-28.809,7.812,0.977,0.000
1727691569.261,11.230,-30.762,-5.371,-6.348,0.000
1727691569.265,-21.973,-27.832,-20.996,-3.418,0.000
1727691569.269,-16.113,-19.043,-43.457,2.930,0.000
1727691569.273,22.949,-18.066,-39.062,2.441,0.000
1727691569.277,29.297,-24.902,2.441,-3.906,0.000
1727691569.281,17.090,-29.785,15.137,8.789,0.000
1727691569.285,-20.020,-30.273,-8.789,4.883,0.000
1727691569.289,-30.273,-28.809,-15.625,-10.254,0.000
1727691569.293,20.020,-25.879,-5.371,7.812,0.000
1727691569.297,32.227,-28.809,-0.488,9.766,0.000
1727691569.301,16.602,-27.832,16.602,0.977,0.000
1727691569.304,-10.742,-29.297,8.789,-4.883,0.000
1727691569.308,-19.531,-29.785,-33.203,-3.906,0.000
1727691569.312,18.066,-19.531,-40.039,-1.953,0.000
1727691569.316,35.645,-18.066,-37.598,11.719,0.000
1727691569.320,16.113,-25.391,-5.859,19.531,0.000
1727691569.324,-16.113,-33.203,32.227,5.859,0.000
1727691569.328,-38.574,-35.156,20.996,-0.977,0.000
1727691569.332,-10.254,-26.367,-2.930,-7.812,0.000
1727691569.336,33.691,-20.020,-5.859,-6.348,0.000
1727691569.340,39.551,-20.508,-14.648,0.000,0.000
1727691569.344,-0.488,-20.996,-17.090,-8.301,0.000
1727691569.347,-34.668,-25.879,-12.207,-17.578,0.000
1727691569.351,-6.348,-30.762,-9.277,-16.113,0.000
1727691569.355,30.762,-34.668,-11.230,6.348,0.000
1727691569.359,30.273,-34.668,-49.316,25.879,0.000
1727691569.363,-4.395,-34.180,-48.828,8.301,0.000
1727691569.367,-34.668,-39.551,-0.488,-5.371,0.000
1727691569.371,-14.160,-46.387,32.715,9.277,0.000
1727691569.375,9.277,-46.875,38.574,8.789,0.000
1727691569.379,10.742,-39.062,25.391,-5.371,0.000
1727691569.383,-16.602,-32.227,-0.488,-10.254,0.000
1727691569.386,-48.340,-32.227,-12.207,-2.441,0.000
1727691569.390,-15.625,-38.086,-16.602,6.348,0.000
1727691569.394,25.391,-37.109,-38.574,2.441,0.000
1727691569.398,30.762,-32.227,-32.715,4.395,0.000
1727691569.402,1.465,-32.227,-8.789,-6.348,0.000
1727691569.406,-40.039,-35.156,-13.672,-16.113,0.000
1727691569.410,-27.344,-36.133,-7.324,-19.043,0.000
1727691569.414,22.949,-32.227,13.672,-6.836,0.000
1727691569.418,36.621,-24.414,9.766,10.254,0.000
1727691569.422,1.953,-26.367,-16.113,2.930,0.000
1727691569.426,-42.969,-31.738,-52.246,-4.883,0.000
1727691569.429,-31.738,-31.250,-61.523,5.859,0.000
1727691569.433,17.090,-26.367,-12.207,6.348,0.000
1727691569.437,0.000,-30.762,28.809,-2.930,0.000
1727691569.441,0.000,-26.855,14.648,-7.324,0.000
1727691569.445,0.000,-24.414,-4.395,-11.719,0.000
1727691569.449,0.000,-30.762,-16.113,-4.883,0.000
1727691569.453,0.000,-32.227,-29.785,11.230,0.000
1727691569.457,0.000,-36.621,-3.906,8.301,0.000
1727691569.461,0.000,-43.457,25.879,3.906,0.000
1727691569.465,0.000,-41.016,6.348,2.441,0.000
1727691569.468,0.000,-41.992,-5.859,-7.324,0.000
1727691569.472,0.000,-46.387,2.441,4.395,0.000
1727691569.476,0.000,-39.551,-3.418,16.113,0.000
1727691569.480,0.000,-33.691,-37.598,10.254,0.000
1727691569.484,-2.441,-27.832,-54.688,3.418,0.000
1727691569.488,-21.973,-26.855,-18.066,0.977,0.000
1727691569.492,10.742,-32.227,11.230,6.836,0.000
1727691569.496,29.785,-31.250,20.020,16.602,0.000
1727691569.500,19.043,-28.320,6.836,12.207,0.000
1727691569.504,1.465,-32.715,-10.742,0.000,0.000
1727691569.508,-23.438,-30.273,5.371,3.418,0.000
1727691569.511,-2.441,-26.855,20.508,3.418,0.000
1727691569.515,31.250,-24.902,9.766,6.348,0.000
1727691569.519,28.320,-21.484,-10.742,19.043,0.000
1727691569.523,-7.324,-27.832,-16.113,8.789,0.000
1727691569.527,-32.227,-34.180,-11.230,-5.371,0.000
1727691569.531,-0.488,-32.715,-17.578,-0.977,0.000
1727691569.535,27.832,-30.762,-18.555,15.137,0.000
1727691569.539,30.762,-32.715,-18.066,15.137,0.000
1727691569.543,11.719,-27.344,-21.973,6.348,0.000
1727691569.547,-19.531,-25.391,-8.789,7.324,0.000
1727691569.550,4.883,-26.855,3.418,9.277,0.000
1727691569.554,42.969,-24.414,-11.719,17.578,0.000
1727691569.558,41.992,-27.832,-2.441,15.625,0.000
1727691569.562,20.020,-26.367,-9.277,14.648,0.000
1727691569.566,-10.254,-23.926,-30.273,11.719,0.000
1727691569.570,3.418,-31.738,-1.465,10.742,0.000
1727691569.574,38.086,-36.133,16.113,13.184,0.000
1727691569.578,40.039,-28.809,2.441,16.113,0.000
1727691569.582,16.602,-23.438,-10.254,14.648,0.000
1727691569.586,-20.020,-25.391,-17.090,0.977,0.000
1727691569.590,-15.137,-29.785,-12.207,-5.371,0.000
1727691569.593,27.832,-30.762,-4.883,7.324,0.000
1727691569.597,34.180,-26.367,-5.371,17.090,0.000
1727691569.601,10.742,-22.461,-12.695,5.859,0.000
1727691569.605,-20.996,-25.879,-30.762,-3.418,0.000
1727691569.609,-2.441,-24.902,-24.414,7.324,0.000
1727691569.613,40.039,-18.066,-21.484,23.926,0.000
1727691569.617,45.410,-16.602,-37.598,20.020,0.000
1727691569.621,22.461,-22.949,-21.484,6.348,0.000
1727691569.625,-21.484,-27.344,-8.301,1.465,0.000
1727691569.629,-30.273,-24.414,-29.785,0.977,0.000
1727691569.633,8.301,-27.832,-20.020,1.953,0.000
1727691569.636,20.508,-37.598,7.812,2.441,0.000
1727691569.640,-3.418,-38.086,-15.137,-4.883,0.000
1727691569.644,-29.785,-31.250,-36.621,-9.277,0.000
1727691569.648,-29.297,-25.879,-32.227,3.906,0.000
1727691569.652,9.277,-22.461,-19.043,5.859,0.000
1727691569.656,32.227,-26.367,-2.930,12.207,0.000
1727691569.660,20.508,-29.785,-14.648,17.090,0.000
1727691569.664,-17.578,-25.879,-24.414,-11.719,0.000
1727691569.668,-28.320,-23.438,-20.996,-8.301,0.000
1727691569.672,6.836,-24.902,-13.184,-7.324,0.000
1727691569.675,26.855,-26.855,-18.066,-14.160,0.000
1727691569.679,15.625,-26.367,-33.203,-4.883,0.000
1727691569.683,-17.578,-30.273,-27.344,-9.766,0.000
1727691569.687,-42.969,-35.156,-9.766,-17.578,0.000
1727691569.691,-8.301,-35.645,-18.555,-12.695,0.000
1727691569.695,27.344,-32.227,-27.832,-13.672,0.000
1727691569.699,24.902,-32.227,-9.277,-13.672,0.000
1727691569.703,-7.812,-37.109,-9.766,-3.418,0.000
1727691569.707,-35.645,-32.715,-45.410,-5.859,0.000
1727691569.711,-10.742,-33.203,-44.922,-2.930,0.000
1727691569.715,16.113,-39.062,1.465,8.789,0.000
1727691569.718,9.277,-35.645,10.254,-0.977,0.000
1727691569.722,-6.348,-30.762,-40.039,-7.324,0.000
1727691569.726,-18.066,-20.508,-43.945,6.348,0.000
1727691569.730,-6.836,-26.367,6.836,2.441,0.000
1727691569.734,19.043,-39.062,24.902,-9.766,0.000
1727691569.738,22.461,-38.574,14.160,-12.695,0.000
1727691569.742,-5.371,-40.039,-15.137,-19.043,0.000
1727691569.746,-39.551,-42.480,-38.574,-16.602,0.000
1727691569.750,-15.137,-40.039,-36.621,-5.371,0.000
1727691569.754,26.367,-39.062,-32.227,1.465,0.000
1727691569.758,27.344,-34.668,-34.180,-0.977,0.000
1727691569.761,-0.977,-33.691,-19.043,-14.160,0.000
1727691569.765,-36.133,-35.156,-1.465,-17.578,0.000
1727691569.769,-27.344,-36.621,9.766,-12.207,0.000
1727691569.773,7.812,-43.457,20.020,-3.906,0.000
1727691569.777,20.020,-39.062,7.812,-5.859,0.000
1727691569.781,-0.977,-31.250,-13.184,-4.883,0.000
1727691569.785,-31.738,-30.273,-45.898,-13.184,0.000
1727691569.789,-24.902,-34.180,-44.922,-14.160,0.000
1727691569.793,12.207,-32.227,0.000,10.742,0.000
1727691569.797,28.809,-27.344,-10.742,13.184,0.000
1727691569.800,20.020,-21.973,-20.508,14.160,0.000
1727691569.804,-11.230,-21.973,-5.859,6.836,0.000
1727691569.808,-16.602,-29.297,-9.277,-11.230,0.000
1727691569.812,21.484,-29.785,1.953,-0.977,0.000
1727691569.816,42.969,-22.949,3.418,11.719,0.000
1727691569.820,37.109,-20.508,-14.648,15.137,0.000
1727691569.824,0.488,-24.414,-50.293,18.066,0.000
1727691569.828,-15.625,-25.391,-45.898,10.742,0.000
1727691569.832,18.066,-29.297,6.836,3.906,0.000
1727691569.836,25.879,-38.086,35.156,10.254,0.000
1727691569.839,9.277,-37.109,27.344,4.395,0.000
1727691569.843,-20.020,-30.273,8.789,-28.320,0.000
1727691569.847,-39.062,-24.902,-12.695,-28.320,0.000
1727691569.851,-1.465,-18.555,-33.691,-10.742,0.000
1727691569.855,28.809,-23.926,-51.270,-0.488,0.000
1727691569.859,26.855,-27.344,-55.664,14.160,0.000
1727691569.863,-7.812,-28.320,-19.043,14.648,0.000
1727691569.867,-39.551,-31.738,-5.371,-15.137,0.000
1727691569.871,-13.672,-26.855,4.883,-38.574,0.000
1727691569.875,24.902,-23.926,22.949,-18.066,0.000
1727691569.879,33.691,-22.461,1.953,3.906,0.000
1727691569.882,-2.930,-27.832,-9.277,5.859,0.000
1727691569.886,-40.039,-32.227,-8.301,1.953,0.000
1727691569.890,-13.672,-28.809,-37.598,10.742,0.000
1727691569.894,-4.395,-24.414,-83.496,-5.859,0.000
1727691569.898,-16.602,-15.625,-60.547,-27.832,0.000
1727691569.902,-30.273,-30.273,-9.277,-18.066,0.000
1727691569.906,-47.363,-43.945,16.602,-23.926,0.000
1727691569.910,-34.180,-31.250,-0.488,-38.086,0.000
1727691569.914,11.230,-28.320,-40.527,-9.277,0.000
1727691569.918,34.180,-35.645,0.977,14.648,0.000
1727691569.921,-13.672,-37.598,2.441,-4.395,0.000
1727691569.925,-47.852,-37.109,-35.645,-5.859,0.000
1727691569.929,-27.832,-44.434,-4.883,-11.719,0.000
1727691569.933,-7.324,-44.434,15.625,-33.203,0.000
1727691569.937,7.324,-40.039,15.625,-14.648,0.000
1727691569.941,6.348,-39.062,-12.207,-0.488,0.000
1727691569.945,-39.062,-36.133,-55.664,-9.766,0.000
1727691569.949,-53.711,-46.387,-24.414,-16.602,0.000
