timestamps,TP9,AF7,AF8,TP10,Right AUX
1727691522.930,-31.738,-37.598,-17.090,2.930,0.000
1727691522.934,19.043,-32.715,-14.160,10.254,0.000
1727691522.938,21.973,-33.691,-14.160,2.930,0.000
1727691522.942,0.000,-34.668,-18.555,-0.488,0.000
1727691522.946,0.000,-39.062,-20.508,-9.766,0.000
1727691522.950,0.000,-40.039,-27.832,-12.695,0.000
1727691522.954,0.000,-36.621,-28.320,-0.488,0.000
1727691522.957,0.000,-33.203,-32.227,4.883,0.000
1727691522.961,0.000,-31.738,-34.668,-9.277,0.000
1727691522.965,0.000,-33.203,-21.973,-16.113,0.000
1727691522.969,0.000,-37.109,-24.902,-12.695,0.000
1727691522.973,0.000,-40.527,-33.203,0.977,0.000
1727691522.977,0.000,-39.062,-17.090,18.066,0.000
1727691522.981,0.000,-33.691,-22.949,13.672,0.000
1727691522.985,0.000,-33.203,-38.086,1.953,0.000
1727691522.989,-45.410,-37.598,-32.227,-4.883,0.000
1727691522.993,-2.930,-35.645,-32.227,-2.441,0.000
1727691522.997,22.461,-33.691,-37.109,0.488,0.000
1727691523.000,20.508,-29.785,-32.715,-3.418,0.000
1727691523.004,-11.719,-28.320,-21.484,-0.488,0.000
1727691523.008,-38.574,-33.691,-5.859,-6.836,0.000
1727691523.012,1.465,-34.668,4.395,-10.254,0.000
1727691523.016,37.109,-30.273,2.441,-5.859,0.000
1727691523.020,34.668,-29.785,1.953,5.371,0.000
1727691523.024,-5.859,-35.645,-2.930,9.277,0.000
1727691523.028,-43.457,-38.086,-6.348,-6.348,0.000
1727691523.032,0.977,-37.598,-27.832,0.488,0.000
1727691523.036,44.922,-36.621,-58.105,12.207,0.000
1727691523.040,32.715,-34.180,-41.992,4.395,0.000
1727691523.043,-7.324,-31.250,-7.324,-7.324,0.000
1727691523.047,-43.457,-32.227,-11.230,-7.812,0.000
1727691523.051,-1.465,-27.832,-43.945,0.977,0.000
1727691523.055,56.641,-20.996,-56.641,17.090,0.000
1727691523.059,54.688,-27.832,-20.020,25.391,0.000
1727691523.063,-0.488,-36.621,13.672,10.742,0.000
1727691523.067,-63.965,-48.340,14.160,-12.695,0.000
1727691523.071,-37.598,-51.758,6.348,-11.719,0.000
1727691523.075,9.766,-48.828,-0.977,-7.812,0.000
1727691523.079,-5.371,-55.664,1.953,-11.719,0.000
1727691523.082,-44.922,-63.477,2.441,-18.555,0.000
1727691523.086,-89.844,-65.430,-5.371,-30.762,0.000
1727691523.090,-75.195,-69.824,-1.953,-35.645,0.000
1727691523.094,-43.457,-79.102,21.484,-35.156,0.000
1727691523.098,-49.316,-88.867,40.527,-33.691,0.000
1727691523.102,-72.266,-93.262,45.898,-34.180,0.000
1727691523.106,-118.652,-89.355,29.785,-38.086,0.000
1727691523.110,-103.027,-89.844,6.836,-26.367,0.000
1727691523.114,-46.875,-92.285,-10.254,-13.672,0.000
1727691523.118,-46.875,-98.633,11.719,-33.691,0.000
1727691523.122,-79.590,-111.816,61.523,-54.688,0.000
1727691523.125,-113.281,-108.398,54.199,-41.992,0.000
1727691523.129,-84.473,-92.285,24.902,-18.555,0.000
1727691523.133,-25.391,-91.309,38.574,-14.160,0.000
1727691523.137,-15.137,-94.238,50.293,-21.973,0.000
1727691523.141,-31.250,-85.938,40.039,-21.973,0.000
1727691523.145,-68.359,-77.148,21.973,-23.926,0.000
1727691523.149,-70.801,-68.359,18.066,-20.996,0.000
1727691523.153,-12.207,-67.871,25.879,-4.883,0.000
1727691523.157,16.113,-71.777,7.812,5.371,0.000
1727691523.161,-2.930,-60.547,-12.207,2.930,0.000
1727691523.164,-45.410,-59.082,11.719,-1.465,0.000
1727691523.168,-57.617,-62.500,27.344,-6.348,0.000
1727691523.172,-5.371,-56.152,19.043,-3.418,0.000
1727691523.176,23.926,-57.129,26.855,5.371,0.000
1727691523.180,8.789,-51.758,23.438,6.836,0.000
1727691523.184,-28.320,-42.969,10.742,5.859,0.000
1727691523.188,-41.016,-45.410,4.395,7.812,0.000
1727691523.192,1.953,-48.340,7.812,6.348,0.000
1727691523.196,34.668,-40.527,10.254,13.184,0.000
1727691523.200,28.320,-36.621,-2.930,28.809,0.000
1727691523.204,-11.230,-41.504,-11.230,18.066,0.000
1727691523.207,-38.574,-46.875,-2.441,10.742,0.000
1727691523.211,1.465,-51.758,3.906,10.742,0.000
1727691523.215,44.922,-50.293,-6.348,18.555,0.000
1727691523.219,39.062,-37.109,-17.578,28.809,0.000
1727691523.223,-12.207,-35.645,-11.719,7.812,0.000
1727691523.227,-43.457,-39.551,1.465,-1.465,0.000
1727691523.231,4.883,-34.180,2.930,8.789,0.000
1727691523.235,39.551,-33.691,-6.836,15.625,0.000
1727691523.239,38.086,-35.645,-15.625,12.207,0.000
1727691523.243,15.625,-35.645,-15.625,7.324,0.000
1727691523.246,-31.738,-38.086,-17.090,5.859,0.000
1727691523.250,-6.836,-37.598,-17.578,6.836,0.000
1727691523.254,40.039,-34.180,-1.465,6.836,0.000
1727691523.258,43.945,-27.344,-8.301,10.254,0.000
1727691523.262,23.438,-18.066,-38.574,13.184,0.000
1727691523.266,-23.926,-28.809,-38.086,-4.395,0.000
1727691523.270,-5.371,-30.273,-1.953,-9.766,0.000
1727691523.274,45.898,-25.879,19.043,4.395,0.000
1727691523.278,47.852,-27.832,6.836,11.230,0.000
1727691523.282,16.602,-27.832,-13.672,2.441,0.000
1727691523.286,-30.273,-30.762,-19.043,-5.371,0.000
1727691523.289,-11.719,-28.809,-32.715,8.789,0.000
1727691523.293,36.133,-30.762,-40.039,13.672,0.000
1727691523.297,38.574,-35.156,-30.762,14.160,0.000
1727691523.301,18.066,-28.809,-21.484,15.625,0.000
1727691523.305,-28.320,-30.762,-6.348,9.766,0.000
1727691523.309,-35.156,-43.945,-8.301,9.766,0.000
1727691523.313,10.254,-46.875,-18.066,8.301,0.000
1727691523.317,26.367,-38.574,-22.949,14.648,0.000
1727691523.321,8.301,-35.156,-30.273,19.043,0.000
1727691523.325,-41.016,-38.574,-21.484,2.930,0.000
1727691523.329,-44.922,-41.016,-3.906,-6.348,0.000
1727691523.332,8.301,-41.992,-4.395,3.418,0.000
1727691523.336,27.344,-42.969,-30.273,10.742,0.000
1727691523.340,17.578,-39.551,-39.551,17.090,0.000
1727691523.344,-22.949,-35.645,-21.484,10.742,0.000
1727691523.348,-34.668,-36.621,-9.766,12.207,0.000
1727691523.352,20.508,-32.715,-11.719,29.785,0.000
1727691523.356,43.457,-29.785,-5.371,32.227,0.000
1727691523.360,28.320,-30.762,3.418,23.438,0.000
1727691523.364,-16.113,-31.738,-11.230,6.348,0.000
1727691523.368,-38.574,-32.715,-28.809,13.672,0.000
1727691523.372,9.766,-36.621,-29.785,14.648,0.000
1727691523.375,25.879,-38.574,-17.578,-1.465,0.000
1727691523.379,26.367,-31.738,-33.203,4.883,0.000
1727691523.383,5.859,-26.367,-61.523,9.766,0.000
1727691523.387,-20.996,-22.949,-41.016,6.348,0.000
1727691523.391,12.695,-30.273,9.766,0.977,0.000
1727691523.395,18.555,-44.434,33.203,-10.742,0.000
1727691523.399,4.883,-48.828,9.277,-17.090,0.000
1727691523.403,-12.207,-43.945,-24.902,-11.719,0.000
1727691523.407,-27.832,-37.598,-41.992,1.953,0.000
1727691523.411,2.441,-41.992,-16.602,-1.465,0.000
1727691523.414,23.926,-42.480,7.324,-3.906,0.000
1727691523.418,31.250,-39.551,-21.973,14.160,0.000
1727691523.422,2.930,-36.133,-51.270,12.207,0.000
1727691523.426,-56.152,-44.434,-24.414,-4.395,0.000
1727691523.430,-33.203,-51.758,14.648,-3.418,0.000
1727691523.434,21.973,-39.551,-5.859,10.742,0.000
1727691523.438,26.855,-32.227,-47.363,13.184,0.000
1727691523.442,-9.766,-35.156,-21.973,0.488,0.000
1727691523.446,-45.898,-34.180,4.395,-4.395,0.000
1727691523.450,-14.648,-28.320,-21.973,-1.465,0.000
1727691523.454,29.785,-24.414,-20.508,-4.883,0.000
1727691523.457,20.508,-27.832,-23.926,-16.113,0.000
1727691523.461,2.930,-31.250,-58.594,-3.418,0.000
1727691523.465,-48.828,-32.227,-85.449,-5.859,0.000
1727691523.469,-49.316,-38.574,-60.059,-13.672,0.000
1727691523.473,9.277,-37.109,14.648,0.488,0.000
1727691523.477,-17.090,-44.922,14.648,-25.879,0.000
1727691523.481,-41.992,-34.668,-20.996,-30.762,0.000
1727691523.485,-57.129,-23.438,-41.016,-27.832,0.000
1727691523.489,-37.598,3.906,-81.543,-23.926,0.000
1727691523.493,19.043,-8.789,-65.918,-4.883,0.000
1727691523.497,11.230,-71.289,3.418,-6.348,0.000
1727691523.500,-20.020,-70.801,-19.531,-28.320,0.000
1727691523.504,0.000,-43.457,-23.438,-7.324,0.000
1727691523.508,0.000,-21.973,37.109,33.203,0.000
1727691523.512,0.000,-14.160,-32.715,1.953,0.000
1727691523.516,0.000,-40.527,-85.449,-1.953,0.000
1727691523.520,0.000,-71.289,-17.090,-5.371,0.000
1727691523.524,0.000,-61.035,-43.457,0.000,0.000
1727691523.528,0.000,-123.047,-105.957,14.648,0.000
1727691523.532,0.000,-238.281,0.000,-11.230,0.000
1727691523.536,0.000,-238.281,60.059,-16.602,0.000
1727691523.539,0.000,-183.594,-160.156,-1.953,0.000
1727691523.543,0.000,-238.281,-197.266,38.086,0.000
1727691523.547,0.000,-315.918,73.730,-11.719,0.000
1727691523.551,-54.688,-344.238,148.926,-75.195,0.000
1727691523.555,-22.461,-333.984,112.305,-43.457,0.000
1727691523.559,0.488,-329.590,44.922,-21.973,0.000
1727691523.563,-12.695,-378.418,-45.410,-8.789,0.000
1727691523.567,-50.293,-462.402,-75.195,-0.977,0.000
1727691523.571,19.043,-611.328,-0.977,23.438,0.000
1727691523.575,2.441,-772.949,4.395,-14.648,0.000
1727691523.578,-65.430,-922.852,-28.320,-42.480,0.000
1727691523.582,-42.480,-1000.000,9.766,-23.926,0.000
1727691523.586,-73.730,-997.559,4.883,-48.828,0.000
1727691523.590,-63.477,-999.512,5.859,-49.316,0.000
1727691523.594,5.371,-1000.000,-15.137,-18.066,0.000
1727691523.598,-19.043,-1000.000,-222.168,-42.480,0.000
1727691523.602,-71.289,-1000.000,-145.020,-65.918,0.000
1727691523.606,-107.422,-1000.000,116.699,-52.246,0.000
1727691523.610,-71.777,-1000.000,101.074,-16.113,0.000
1727691523.614,-42.480,-1000.000,33.691,-33.691,0.000
1727691523.618,-14.648,-1000.000,-1.953,-37.109,0.000
