timestamps,TP9,AF7,AF8,TP10,Right AUX
1727669903.463,0.488,17.090,-29.297,-7.324,0.000
1727669903.467,-82.031,3.906,-46.387,-35.156,0.000
1727669903.471,-98.145,8.301,-48.828,-40.039,0.000
1727669903.475,-52.734,14.160,-33.203,-34.180,0.000
1727669903.478,-7.812,9.277,-31.250,-29.297,0.000
1727669903.482,-20.508,12.207,-32.227,-26.855,0.000
1727669903.486,-75.195,14.648,-44.922,-29.297,0.000
1727669903.490,-105.957,2.930,-59.570,-39.062,0.000
1727669903.494,-79.102,-11.719,-47.363,-54.688,0.000
1727669903.498,-29.297,-8.301,-35.645,-53.223,0.000
1727669903.502,-16.602,-2.930,-36.133,-46.875,0.000
1727669903.506,-46.387,-6.348,-42.969,-22.461,0.000
1727669903.510,-102.539,-14.648,-52.734,-35.645,0.000
1727669903.514,-87.402,-14.648,-45.898,-64.453,0.000
1727669903.517,-19.043,-14.160,-37.109,-57.617,0.000
1727669903.521,-10.742,-14.648,-43.457,-48.828,0.000
1727669903.525,-64.941,-7.812,-57.129,-44.922,0.000
1727669903.529,-109.375,-7.324,-66.895,-49.316,0.000
1727669903.533,-80.078,-8.301,-51.758,-52.246,0.000
1727669903.537,-5.859,-5.371,-36.621,-45.898,0.000
1727669903.541,-6.836,-14.160,-41.504,-41.992,0.000
1727669903.545,-56.641,-15.625,-48.340,-41.016,0.000
1727669903.549,-76.660,-3.418,-54.199,-24.902,0.000
1727669903.553,-78.613,-4.395,-51.270,-37.109,0.000
1727669903.557,-50.781,-17.578,-45.410,-69.824,0.000
1727669903.560,-17.578,-14.648,-46.387,-52.734,0.000
1727669903.564,-48.340,-2.441,-57.617,-31.738,0.000
1727669903.568,-99.609,-0.977,-64.453,-35.645,0.000
1727669903.572,-102.051,-20.508,-49.316,-51.270,0.000
1727669903.576,-40.039,-25.391,-33.203,-54.688,0.000
1727669903.580,-3.906,-4.883,-32.227,-43.457,0.000
1727669903.584,-53.223,2.441,-44.922,-38.574,0.000
1727669903.588,-102.539,3.418,-60.547,-40.527,0.000
1727669903.592,-95.215,-0.977,-57.129,-50.293,0.000
1727669903.596,-39.062,-10.254,-42.969,-46.387,0.000
1727669903.600,-13.184,-11.719,-43.945,-51.270,0.000
1727669903.603,-45.410,-10.254,-54.688,-50.781,0.000
1727669903.607,-86.914,-15.625,-61.035,-37.109,0.000
1727669903.611,-94.238,-14.648,-55.176,-45.898,0.000
1727669903.615,-57.129,-4.883,-39.551,-61.523,0.000
1727669903.619,-15.625,-3.418,-36.621,-56.641,0.000
1727669903.623,-29.785,1.953,-42.969,-43.945,0.000
1727669903.627,-88.379,17.090,-53.223,-37.598,0.000
1727669903.631,-115.234,-0.488,-63.477,-61.523,0.000
1727669903.635,-77.637,-15.137,-58.594,-78.613,0.000
1727669903.639,-17.578,-1.465,-45.410,-57.129,0.000
1727669903.642,-26.367,2.930,-46.875,-48.340,0.000
1727669903.646,-92.285,-2.930,-67.871,-58.105,0.000
1727669903.650,-127.930,-11.719,-77.148,-79.590,0.000
1727669903.654,-74.219,-9.277,-59.570,-70.312,0.000
1727669903.658,-18.555,-0.977,-45.898,-51.270,0.000
1727669903.662,-49.316,-7.812,-49.316,-62.988,0.000
1727669903.666,-86.914,-4.395,-62.500,-58.594,0.000
1727669903.670,-105.469,-12.207,-65.430,-64.453,0.000
1727669903.674,-76.660,-23.926,-49.805,-66.406,0.000
1727669903.678,-31.738,-19.531,-46.875,-67.871,0.000
1727669903.682,-25.879,-5.371,-56.152,-54.688,0.000
1727669903.685,-58.105,7.324,-64.941,-26.855,0.000
1727669903.689,-97.168,-0.488,-72.266,-36.621,0.000
1727669903.693,-70.801,-5.859,-63.477,-56.641,0.000
1727669903.697,-14.648,-0.488,-49.805,-60.547,0.000
1727669903.701,-6.836,-2.930,-48.828,-42.969,0.000
1727669903.705,-58.105,-11.230,-54.199,-42.480,0.000
1727669903.709,-97.168,-0.977,-55.176,-59.082,0.000
1727669903.713,-59.082,10.254,-40.039,-58.105,0.000
1727669903.717,-12.695,16.602,-29.297,-51.758,0.000
1727669903.721,-19.531,16.602,-33.203,-48.828,0.000
1727669903.725,-67.383,14.160,-44.434,-43.945,0.000
1727669903.728,-105.469,13.672,-52.734,-33.691,0.000
1727669903.732,-79.590,4.395,-39.062,-42.480,0.000
1727669903.736,-25.879,5.371,-28.320,-45.898,0.000
1727669903.740,-8.789,10.742,-25.879,-33.691,0.000
1727669903.744,-27.832,12.695,-28.320,-12.207,0.000
1727669903.748,-77.148,11.719,-42.480,-20.508,0.000
1727669903.752,-98.145,1.953,-36.621,-58.105,0.000
1727669903.756,-38.086,1.953,-18.066,-50.781,0.000
1727669903.760,-6.836,2.930,-19.043,-40.039,0.000
1727669903.764,-37.109,-0.977,-33.203,-30.762,0.000
1727669903.767,-86.426,-2.441,-44.434,-30.762,0.000
1727669903.771,-90.820,-2.441,-34.180,-41.504,0.000
1727669903.775,-44.434,-9.277,-23.438,-51.270,0.000
1727669903.779,-29.297,-9.766,-28.320,-59.570,0.000
1727669903.783,-53.711,1.465,-31.738,-46.875,0.000
1727669903.787,-99.609,-2.930,-43.457,-45.410,0.000
1727669903.791,-107.910,-17.578,-48.828,-52.734,0.000
1727669903.795,-66.406,-27.344,-37.109,-67.383,0.000
1727669903.799,-27.344,-18.066,-29.785,-70.312,0.000
1727669903.803,-42.480,3.418,-30.273,-49.316,0.000
1727669903.807,-101.074,0.000,-41.992,-45.898,0.000
1727669903.810,0.000,-10.742,-47.363,-64.941,0.000
1727669903.814,0.000,-2.930,-37.598,-70.801,0.000
1727669903.818,0.000,0.000,-28.809,-53.223,0.000
1727669903.822,0.000,-2.441,-32.227,-41.016,0.000
1727669903.826,0.000,-1.465,-46.387,-47.852,0.000
1727669903.830,0.000,-5.371,-46.387,-61.523,0.000
1727669903.834,0.000,-0.488,-27.344,-41.016,0.000
1727669903.838,0.000,-2.441,-21.973,-28.809,0.000
1727669903.842,0.000,-18.066,-39.062,-55.664,0.000
1727669903.846,0.000,-4.883,-51.758,-38.574,0.000
1727669903.849,0.000,9.766,-55.664,-29.785,0.000
1727669903.853,0.000,2.441,-41.504,-43.945,0.000
1727669903.857,5.371,4.883,-25.879,-41.016,0.000
1727669903.861,-7.812,11.230,-32.715,-27.344,0.000
1727669903.865,-62.500,14.648,-51.270,-27.832,0.000
1727669903.869,-103.027,6.348,-57.617,-41.504,0.000
1727669903.873,-66.406,-10.254,-41.992,-46.387,0.000
1727669903.877,-0.488,6.348,-30.273,-35.156,0.000
1727669903.881,14.160,32.715,-29.785,-11.719,0.000
1727669903.885,-45.410,32.227,-43.457,-11.230,0.000
1727669903.889,-87.891,15.625,-57.129,-32.715,0.000
1727669903.892,-54.688,-0.977,-45.898,-35.156,0.000
1727669903.896,-9.766,3.906,-34.180,-33.691,0.000
1727669903.900,-10.254,10.742,-35.645,-27.344,0.000
1727669903.904,-52.246,10.254,-44.922,-25.391,0.000
1727669903.908,-77.148,9.766,-55.176,-32.715,0.000
1727669903.912,-64.941,-3.418,-45.898,-43.457,0.000
1727669903.916,-20.508,-5.859,-29.297,-45.898,0.000
1727669903.920,-4.395,2.441,-26.855,-39.551,0.000
1727669903.924,-35.156,-0.488,-38.574,-14.648,0.000
