timestamps,TP9,AF7,AF8,TP10,Right AUX
1727436933.334,-66.406,-26.855,-24.902,-44.434,0.000
1727436933.338,9.766,-31.738,-22.949,-32.715,0.000
1727436933.342,33.203,-37.109,-23.926,-33.203,0.000
1727436933.346,-24.902,-45.410,-30.273,-37.109,0.000
1727436933.350,-92.285,-59.082,-27.832,-53.711,0.000
1727436933.354,-86.426,-58.594,-29.785,-66.895,0.000
1727436933.357,-14.160,-51.758,-29.785,-44.434,0.000
1727436933.361,20.020,-63.965,-28.320,-36.133,0.000
1727436933.365,-29.785,-70.801,-23.926,-43.945,0.000
1727436933.369,-95.215,-57.129,-20.020,-57.617,0.000
1727436933.373,-89.844,-47.363,-21.484,-53.223,0.000
1727436933.377,-24.414,-47.852,-24.902,-24.902,0.000
1727436933.381,28.809,-42.480,-24.902,-8.789,0.000
1727436933.385,0.000,-33.203,-26.855,-27.832,0.000
1727436933.389,-91.797,-35.156,-37.598,-61.523,0.000
1727436933.393,-99.609,-35.156,-40.527,-70.312,0.000
1727436933.397,-24.902,-39.551,-42.480,-53.223,0.000
1727436933.400,20.996,-44.922,-43.945,-41.016,0.000
1727436933.404,-8.789,-55.664,-46.875,-45.898,0.000
1727436933.408,-79.102,-71.289,-47.363,-69.336,0.000
1727436933.412,-101.074,-68.848,-34.668,-76.172,0.000
1727436933.416,-47.363,-56.641,-28.809,-52.246,0.000
1727436933.420,20.996,-44.922,-28.320,-30.273,0.000
1727436933.424,6.836,-39.551,-25.879,-27.832,0.000
1727436933.428,-74.707,-28.320,-30.762,-49.316,0.000
1727436933.432,-110.840,-27.832,-33.203,-63.477,0.000
1727436933.436,-58.105,-41.016,-39.062,-47.852,0.000
1727436933.439,21.973,-36.621,-32.227,-18.066,0.000
1727436933.443,21.973,-28.809,-19.531,-20.996,0.000
1727436933.447,-52.246,-41.992,-28.809,-59.570,0.000
1727436933.451,-85.449,-48.340,-36.621,-78.125,0.000
1727436933.455,-49.805,-45.410,-33.691,-55.664,0.000
1727436933.459,0.000,-42.480,-43.945,-38.574,0.000
1727436933.463,0.000,-45.898,-42.969,-30.273,0.000
1727436933.467,0.000,-45.898,-23.438,-34.180,0.000
1727436933.471,0.000,-45.898,-29.785,-70.312,0.000
1727436933.475,0.000,-41.504,-46.387,-76.660,0.000
1727436933.479,0.000,-35.156,-52.734,-46.387,0.000
1727436933.482,0.000,-33.691,-49.805,-39.551,0.000
1727436933.486,0.000,-42.480,-37.109,-52.734,0.000
1727436933.490,0.000,-43.945,-20.996,-64.453,0.000
1727436933.494,0.000,-30.762,-20.020,-50.781,0.000
1727436933.498,0.000,-41.016,-29.785,-31.738,0.000
1727436933.502,0.000,-46.875,-29.297,-39.551,0.000
1727436933.506,-47.852,-55.176,-29.785,-53.223,0.000
1727436933.510,-105.957,-68.848,-29.785,-72.754,0.000
1727436933.514,-83.496,-49.805,-19.531,-58.594,0.000
1727436933.518,-1.953,-41.016,-23.438,-35.645,0.000
1727436933.522,27.832,-55.664,-34.180,-45.898,0.000
1727436933.525,-26.855,-52.246,-37.109,-50.293,0.000
1727436933.529,-79.590,-35.645,-33.203,-61.035,0.000
1727436933.533,-79.102,-33.203,-35.645,-73.242,0.000
1727436933.537,-32.227,-36.621,-36.621,-47.363,0.000
1727436933.541,17.578,-30.273,-25.391,-13.184,0.000
1727436933.545,-12.695,-24.414,-21.484,-29.785,0.000
1727436933.549,-83.496,-25.879,-27.344,-64.941,0.000
1727436933.553,-71.777,-32.227,-25.879,-68.848,0.000
1727436933.557,-9.277,-36.133,-26.367,-43.945,0.000
1727436933.561,20.508,-29.297,-32.715,-24.414,0.000
1727436933.565,-7.812,-20.996,-36.621,-38.086,0.000
1727436933.568,-75.195,-19.531,-32.715,-63.477,0.000
1727436933.572,-88.379,-20.996,-24.902,-66.895,0.000
1727436933.576,-27.832,-23.438,-27.344,-48.340,0.000
1727436933.580,24.902,-23.926,-36.133,-30.762,0.000
1727436933.584,14.160,-32.227,-27.832,-17.090,0.000
1727436933.588,-61.035,-32.227,-20.508,-32.715,0.000
1727436933.592,-106.934,-14.648,-33.203,-60.547,0.000
1727436933.596,-51.270,-11.230,-32.715,-48.340,0.000
1727436933.600,23.438,-16.602,-27.832,-30.762,0.000
1727436933.604,13.672,-34.668,-33.203,-23.926,0.000
1727436933.607,-62.012,-53.711,-30.273,-36.621,0.000
1727436933.611,-95.703,-68.848,-25.879,-65.918,0.000
1727436933.615,-50.293,-35.156,-22.461,-54.199,0.000
1727436933.619,11.230,45.410,-23.926,-21.484,0.000
1727436933.623,14.160,76.172,-26.367,-10.742,0.000
1727436933.627,-51.758,65.918,-24.414,-39.062,0.000
1727436933.631,-99.121,57.617,-27.344,-76.172,0.000
1727436933.635,-59.082,58.105,-26.855,-54.199,0.000
1727436933.639,-1.465,47.363,-33.203,-32.715,0.000
1727436933.643,-1.953,36.621,-38.086,-51.270,0.000
1727436933.647,-51.758,36.621,-28.320,-41.504,0.000
1727436933.650,-110.840,26.855,-24.414,-58.105,0.000
1727436933.654,-81.543,22.461,-23.438,-71.289,0.000
1727436933.658,-4.395,23.438,-26.855,-58.105,0.000
1727436933.662,-3.418,14.648,-24.414,-49.805,0.000
1727436933.666,-59.570,7.812,-15.137,-40.039,0.000
1727436933.670,-120.117,23.926,-17.090,-72.754,0.000
1727436933.674,-126.953,37.109,-18.555,-111.816,0.000
1727436933.678,-62.500,27.832,-16.602,-100.098,0.000
1727436933.682,-32.715,26.855,-25.391,-89.844,0.000
1727436933.686,-95.215,17.090,-38.086,-117.188,0.000
1727436933.689,-164.062,20.996,-21.484,-151.367,0.000
1727436933.693,-163.574,39.062,-17.578,-181.641,0.000
1727436933.697,-119.629,21.973,-36.621,-185.547,0.000
1727436933.701,-99.121,5.859,-54.199,-179.199,0.000
1727436933.705,-130.371,14.160,-45.410,-182.129,0.000
1727436933.709,-203.125,14.648,-34.180,-194.824,0.000
1727436933.713,-225.586,13.184,-59.082,-206.055,0.000
1727436933.717,-166.992,7.324,-81.543,-213.379,0.000
1727436933.721,-118.164,5.371,-76.172,-220.215,0.000
1727436933.725,-157.227,8.301,-73.730,-219.238,0.000
1727436933.729,-236.328,-14.160,-112.793,-246.094,0.000
1727436933.732,-244.141,-21.484,-119.629,-268.066,0.000
1727436933.736,-200.195,-8.789,-101.074,-246.582,0.000
1727436933.740,-163.574,-19.531,-117.676,-239.258,0.000
1727436933.744,-172.852,-21.973,-128.418,-237.793,0.000
1727436933.748,-226.562,-12.207,-115.234,-225.098,0.000
1727436933.752,-248.047,-11.719,-121.094,-235.840,0.000
1727436933.756,-192.383,-22.949,-139.160,-231.445,0.000
1727436933.760,-130.371,-36.133,-145.996,-200.195,0.000
1727436933.764,-129.883,-30.762,-142.090,-195.801,0.000
1727436933.768,-200.684,-37.109,-144.531,-203.613,0.000
1727436933.772,-232.910,-57.129,-150.391,-188.965,0.000
1727436933.775,-170.898,-50.781,-136.230,-181.641,0.000
1727436933.779,-109.375,-60.059,-124.023,-181.152,0.000
1727436933.783,-103.516,-52.246,-126.953,-178.223,0.000
1727436933.787,-169.922,-17.090,-126.465,-167.969,0.000
1727436933.791,-220.215,-20.020,-125.000,-179.199,0.000
1727436933.795,-156.738,-27.832,-123.047,-166.992,0.000
1727436933.799,-62.988,-22.461,-126.953,-131.348,0.000
1727436933.803,-56.641,-35.645,-132.324,-125.488,0.000
1727436933.807,-106.445,-59.570,-134.766,-124.512,0.000
1727436933.811,-135.254,-41.504,-134.766,-127.441,0.000
1727436933.815,-113.770,-22.461,-126.953,-120.605,0.000
1727436933.818,-40.527,-33.203,-126.953,-96.680,0.000
1727436933.822,-0.977,-36.621,-125.000,-85.938,0.000
1727436933.826,-53.711,-40.527,-118.652,-88.867,0.000
1727436933.830,-93.750,-23.926,-108.398,-90.332,0.000
1727436933.834,-41.504,-14.648,-94.727,-68.848,0.000
1727436933.838,40.039,-4.883,-90.820,-26.367,0.000
1727436933.842,87.402,5.859,-81.055,-0.488,0.000
1727436933.846,45.898,-7.324,-64.453,9.277,0.000
1727436933.850,-31.250,-19.043,-58.594,13.184,0.000
1727436933.854,-14.648,-10.742,-66.895,5.371,0.000
1727436933.857,66.895,-18.066,-52.246,20.996,0.000
1727436933.861,106.934,-38.086,-12.695,60.059,0.000
1727436933.865,69.824,-36.621,0.977,53.223,0.000
1727436933.869,3.906,-33.691,-5.371,16.113,0.000
1727436933.873,11.719,-37.598,-9.766,16.113,0.000
1727436933.877,96.191,-42.480,0.977,55.176,0.000
1727436933.881,146.973,-49.805,11.719,78.125,0.000
1727436933.885,119.629,-50.781,16.602,83.984,0.000
1727436933.889,55.176,-48.340,15.137,71.289,0.000
1727436933.893,43.945,-54.199,10.742,53.223,0.000
1727436933.897,114.746,-52.734,19.531,72.754,0.000
1727436933.900,147.949,-58.594,13.672,79.102,0.000
1727436933.904,107.910,-62.988,5.371,66.895,0.000
1727436933.908,33.203,-55.664,9.277,56.641,0.000
1727436933.912,-3.418,-67.383,11.719,44.434,0.000
1727436933.916,58.594,-80.566,16.113,45.898,0.000
1727436933.920,119.629,-80.566,19.531,49.316,0.000
1727436933.924,83.496,-76.660,20.508,45.898,0.000
1727436933.928,18.066,-69.824,20.508,39.551,0.000
1727436933.932,-12.207,-66.895,23.438,34.180,0.000
1727436933.936,28.809,-61.523,21.484,49.316,0.000
1727436933.939,105.469,-58.105,13.672,69.336,0.000
1727436933.943,96.191,-62.012,10.254,62.988,0.000
1727436933.947,19.043,-47.852,20.020,42.480,0.000
1727436933.951,-27.832,-40.039,24.414,28.809,0.000
1727436933.955,8.301,-61.035,1.953,26.367,0.000
1727436933.959,67.871,-79.590,-16.113,41.016,0.000
1727436933.963,73.730,-81.055,-9.766,47.852,0.000
1727436933.967,19.043,-68.848,0.977,17.578,0.000
1727436933.971,-30.762,-59.082,5.371,-7.324,0.000
1727436933.975,0.488,-58.105,6.348,10.742,0.000
1727436933.979,66.406,-61.523,7.324,29.785,0.000
1727436933.982,73.242,-67.383,3.418,23.438,0.000
1727436933.986,8.789,-63.965,-0.488,17.090,0.000
1727436933.990,-43.457,-58.594,5.371,1.465,0.000
1727436933.994,-12.695,-56.641,12.207,-2.930,0.000
1727436933.998,54.199,-46.387,20.996,20.508,0.000
1727436934.002,85.938,-32.227,23.926,39.551,0.000
1727436934.006,25.879,-36.621,18.066,38.086,0.000
1727436934.010,-55.176,-43.457,13.672,20.020,0.000
1727436934.014,-32.227,-53.223,6.348,8.789,0.000
1727436934.018,37.598,-63.477,2.441,23.926,0.000
1727436934.022,51.758,-61.035,0.488,27.832,0.000
1727436934.025,25.879,-40.527,5.371,15.137,0.000
1727436934.029,-35.156,-44.922,-3.418,-4.883,0.000
1727436934.033,-53.223,-80.566,-20.020,-27.344,0.000
1727436934.037,7.812,-82.520,-21.484,-28.809,0.000
1727436934.041,42.969,-61.035,-14.160,-15.625,0.000
1727436934.045,15.137,-41.504,-9.277,-4.395,0.000
1727436934.049,-55.664,-39.551,-6.348,-21.973,0.000
1727436934.053,-75.195,-44.922,0.000,-40.039,0.000
1727436934.057,-17.578,-56.641,-3.418,-29.785,0.000
1727436934.061,24.902,-71.289,-10.742,-15.137,0.000
1727436934.065,2.930,-66.406,-17.090,-20.020,0.000
1727436934.068,-86.914,-60.059,-21.484,-40.527,0.000
1727436934.072,-111.328,-50.781,-18.555,-48.340,0.000
1727436934.076,-34.668,-47.363,-19.043,-27.832,0.000
1727436934.080,7.812,-72.754,-26.855,-22.949,0.000
1727436934.084,-25.391,-87.402,-33.691,-37.109,0.000
1727436934.088,-83.008,-73.730,-28.809,-53.223,0.000
1727436934.092,-106.934,-60.059,-28.320,-76.660,0.000
1727436934.096,-57.129,-45.410,-28.320,-65.430,0.000
1727436934.100,2.930,-38.574,-32.227,-48.340,0.000
1727436934.104,-17.090,-47.363,-37.598,-49.805,0.000
1727436934.108,-79.102,-43.457,-29.297,-62.500,0.000
1727436934.111,-101.074,-33.203,-21.484,-68.359,0.000
1727436934.115,-56.641,-35.645,-25.879,-56.152,0.000
1727436934.119,7.324,-29.785,-27.832,-37.598,0.000
1727436934.123,7.324,-31.250,-34.668,-36.133,0.000
1727436934.127,-47.852,-36.133,-34.180,-43.945,0.000
1727436934.131,-89.355,-39.551,-23.926,-52.246,0.000
1727436934.135,-37.598,-45.898,-30.762,-45.410,0.000
1727436934.139,48.828,-39.062,-41.016,-20.508,0.000
1727436934.143,42.969,-41.992,-40.527,-15.625,0.000
1727436934.147,-20.020,-40.039,-24.414,-13.184,0.000
1727436934.150,-58.105,-24.902,-19.043,-28.320,0.000
1727436934.154,-24.414,-21.973,-17.578,-31.250,0.000
1727436934.158,31.738,-23.926,-5.371,-5.859,0.000
1727436934.162,38.086,-19.531,-3.906,-2.930,0.000
1727436934.166,-18.555,-26.855,-12.695,-20.996,0.000
1727436934.170,-91.309,-43.945,-15.625,-39.551,0.000
1727436934.174,-80.566,-48.828,-14.160,-36.621,0.000
1727436934.178,2.441,-52.246,-18.555,-32.715,0.000
1727436934.182,31.250,-55.176,-18.555,-6.348,0.000
1727436934.186,-38.086,-60.059,-25.391,-12.207,0.000
1727436934.190,-112.793,-55.176,-34.668,-58.594,0.000
1727436934.193,-92.773,-26.367,-27.344,-62.500,0.000
1727436934.197,-4.395,-22.461,-29.785,-55.664,0.000
1727436934.201,35.645,-43.945,-35.156,-44.434,0.000
1727436934.205,-21.973,-48.828,-21.973,-36.133,0.000
1727436934.209,-103.027,-45.410,-21.973,-40.039,0.000
1727436934.213,-105.469,-44.922,-27.832,-51.758,0.000
1727436934.217,-35.645,-47.363,-28.320,-52.246,0.000
1727436934.221,11.719,-45.898,-22.461,-41.016,0.000
1727436934.225,-22.461,-50.293,-22.949,-40.527,0.000
1727436934.229,-92.285,-50.781,-34.180,-62.500,0.000
1727436934.233,-109.863,-46.875,-44.434,-81.543,0.000
1727436934.236,-36.133,-55.176,-38.086,-59.570,0.000
1727436934.240,19.043,-69.824,-32.227,-37.598,0.000
1727436934.244,-20.996,-85.449,-47.363,-50.781,0.000
1727436934.248,-92.773,-63.965,-42.480,-66.406,0.000
1727436934.252,-120.117,-42.969,-28.320,-71.777,0.000
1727436934.256,-62.500,-48.340,-26.367,-59.570,0.000
1727436934.260,-0.488,-42.969,-21.973,-36.133,0.000
1727436934.264,-10.254,-47.852,-28.320,-38.574,0.000
1727436934.268,-70.801,-58.105,-35.645,-65.430,0.000
1727436934.272,-120.605,-54.199,-31.738,-78.125,0.000
1727436934.275,-75.195,-49.805,-20.508,-55.664,0.000
1727436934.279,-3.906,-58.594,-20.020,-27.344,0.000
1727436934.283,-5.859,-56.641,-22.461,-33.691,0.000
1727436934.287,-73.730,-54.688,-19.043,-64.453,0.000
1727436934.291,-122.559,-61.035,-12.207,-68.359,0.000
1727436934.295,-67.383,-50.781,-12.207,-49.316,0.000
1727436934.299,0.977,-37.598,-9.766,-32.715,0.000
1727436934.303,2.930,-36.621,5.859,-24.414,0.000
1727436934.307,-45.410,-40.039,16.113,-34.180,0.000
1727436934.311,-93.262,-33.203,22.949,-50.781,0.000
1727436934.315,-74.707,-27.344,25.391,-54.199,0.000
1727436934.318,-0.977,-37.109,20.020,-27.344,0.000
1727436934.322,24.414,-42.969,14.648,-15.137,0.000
1727436934.326,-40.039,-36.133,10.254,-36.621,0.000
1727436934.330,-121.582,-34.668,0.000,-74.707,0.000
1727436934.334,-94.238,-28.809,0.488,-72.754,0.000
1727436934.338,-5.859,-36.133,2.930,-40.527,0.000
1727436934.342,17.578,-46.387,-4.883,-32.227,0.000
1727436934.346,-40.039,-36.133,-4.395,-66.406,0.000
1727436934.350,-109.863,-48.340,-6.348,-99.609,0.000
1727436934.354,-93.262,-69.336,-12.207,-78.613,0.000
1727436934.358,-1.953,-57.129,-12.695,-49.316,0.000
1727436934.361,32.227,-34.668,-6.836,-28.320,0.000
