timestamps,TP9,AF7,AF8,TP10,Right AUX
1727412984.462,-15.625,-47.363,-41.016,-42.480,0.000
1727412984.466,-7.812,-38.574,-43.945,-44.922,0.000
1727412984.470,-52.246,-33.203,-50.781,-35.156,0.000
1727412984.474,-86.914,-45.410,-44.434,-41.992,0.000
1727412984.478,-62.012,-62.988,-39.551,-45.410,0.000
1727412984.481,0.000,-62.012,-38.574,-36.621,0.000
1727412984.485,0.000,-56.641,-36.621,-36.133,0.000
1727412984.489,0.000,-63.965,-38.086,-40.039,0.000
1727412984.493,0.000,-64.453,-43.945,-55.176,0.000
1727412984.497,0.000,-57.617,-48.340,-61.035,0.000
1727412984.501,0.000,-46.387,-50.293,-48.828,0.000
1727412984.505,0.000,-44.922,-53.711,-46.387,0.000
1727412984.509,0.000,-53.223,-55.664,-43.457,0.000
1727412984.513,0.000,-71.777,-43.457,-32.715,0.000
1727412984.517,0.000,-79.590,-30.273,-13.672,0.000
1727412984.521,0.000,-39.062,-36.621,-21.973,0.000
1727412984.524,0.000,-20.508,-41.016,-52.246,0.000
1727412984.528,0.000,-43.457,-41.016,-54.688,0.000
1727412984.532,-118.164,-43.457,-52.734,-81.543,0.000
1727412984.536,-117.676,-37.598,-49.805,-83.496,0.000
1727412984.540,-41.992,-22.461,-43.945,-54.199,0.000
1727412984.544,-17.090,-8.301,-62.988,-67.383,0.000
1727412984.548,-61.523,2.930,-75.684,-86.914,0.000
1727412984.552,-109.863,-3.906,-80.566,-88.379,0.000
1727412984.556,-123.047,-13.184,-85.449,-99.121,0.000
1727412984.560,-69.824,-6.348,-87.891,-91.797,0.000
1727412984.563,-22.461,11.719,-92.773,-79.102,0.000
1727412984.567,-33.691,31.250,-95.215,-85.938,0.000
1727412984.571,-88.867,32.227,-100.586,-95.215,0.000
1727412984.575,-98.633,9.766,-96.191,-86.426,0.000
1727412984.579,-46.875,14.160,-97.168,-76.172,0.000
1727412984.583,4.883,21.973,-105.469,-80.566,0.000
1727412984.587,-4.883,21.484,-102.051,-62.500,0.000
1727412984.591,-64.453,22.461,-101.074,-57.617,0.000
1727412984.595,-84.961,9.277,-104.980,-72.754,0.000
1727412984.599,-38.574,8.789,-110.352,-70.312,0.000
1727412984.603,9.277,11.719,-111.816,-56.152,0.000
1727412984.606,3.418,11.719,-105.957,-35.645,0.000
1727412984.610,-50.293,13.184,-97.168,-48.828,0.000
1727412984.614,-77.148,3.906,-83.984,-63.477,0.000
1727412984.618,-40.039,-9.277,-85.449,-54.199,0.000
1727412984.622,28.320,-16.113,-79.102,-36.133,0.000
1727412984.626,24.414,-15.137,-70.801,-38.574,0.000
1727412984.630,-34.180,-8.301,-68.848,-36.133,0.000
1727412984.634,-71.289,-0.977,-60.059,-35.645,0.000
1727412984.638,-26.367,-0.977,-55.664,-41.992,0.000
1727412984.642,40.527,-1.465,-56.641,-24.414,0.000
1727412984.646,23.926,-15.625,-60.059,-9.277,0.000
1727412984.649,-32.715,-27.832,-65.430,-21.484,0.000
1727412984.653,-76.172,-22.461,-58.105,-35.156,0.000
1727412984.657,-53.223,-9.277,-46.875,-34.668,0.000
1727412984.661,13.184,-8.789,-51.758,-22.949,0.000
1727412984.665,41.504,-23.926,-52.734,-7.812,0.000
1727412984.669,-7.812,-16.602,-49.316,-5.371,0.000
1727412984.673,0.000,-10.254,-45.898,-9.277,0.000
1727412984.677,0.000,-8.301,-36.621,-4.883,0.000
1727412984.681,0.000,-10.254,-49.805,-11.230,0.000
1727412984.685,0.000,-18.066,-63.477,-13.184,0.000
1727412984.689,0.000,-17.578,-63.965,-14.648,0.000
1727412984.692,0.000,-17.578,-68.359,-26.855,0.000
1727412984.696,0.000,-23.926,-69.824,-34.180,0.000
1727412984.700,0.000,-15.137,-65.430,-39.062,0.000
1727412984.704,0.000,-5.371,-63.477,-27.832,0.000
1727412984.708,0.000,-20.020,-68.848,-13.184,0.000
1727412984.712,0.000,-24.902,-73.242,-26.855,0.000
1727412984.716,0.000,-34.668,-62.988,-30.273,0.000
1727412984.720,-1.953,-39.062,-54.199,-19.043,0.000
1727412984.724,30.762,-36.133,-61.035,-14.648,0.000
1727412984.728,2.930,-31.250,-58.105,-10.742,0.000
1727412984.731,-51.758,-27.344,-49.316,-14.160,0.000
1727412984.735,-65.430,-27.832,-44.434,-25.879,0.000
1727412984.739,-19.043,-31.738,-42.480,-25.879,0.000
1727412984.743,39.551,-34.180,-49.805,-21.973,0.000
1727412984.747,8.301,-36.133,-59.082,-30.762,0.000
1727412984.751,-80.078,-48.828,-75.195,-48.828,0.000
1727412984.755,-90.332,-37.109,-78.613,-55.664,0.000
1727412984.759,-23.926,-21.973,-61.035,-43.945,0.000
1727412984.763,17.578,-20.508,-62.012,-43.945,0.000
1727412984.767,-13.672,-26.855,-65.918,-36.133,0.000
1727412984.771,-82.031,-32.227,-72.754,-47.363,0.000
1727412984.774,-104.492,-53.223,-71.777,-68.848,0.000
