timestamps,TP9,AF7,AF8,TP10,Right AUX
1727575137.817,-3.418,-9.277,-21.484,11.719,0.000
1727575137.821,20.996,-24.414,-20.020,-3.906,0.000
1727575137.825,20.996,-29.297,-25.879,-18.555,0.000
1727575137.829,-30.273,-29.785,-28.809,-15.625,0.000
1727575137.832,-30.762,-16.113,-25.879,24.414,0.000
1727575137.836,-25.391,-1.465,-19.043,11.719,0.000
1727575137.840,-20.020,-19.531,-20.996,-16.113,0.000
1727575137.844,0.977,-26.367,-23.438,-31.738,0.000
1727575137.848,0.000,-27.832,-30.273,-49.316,0.000
1727575137.852,0.000,-25.879,-27.344,-20.996,0.000
1727575137.856,0.000,-32.715,-21.973,-4.883,0.000
1727575137.860,0.000,-28.320,-24.414,-21.484,0.000
1727575137.864,0.000,-20.508,-27.344,-38.574,0.000
1727575137.868,0.000,-34.180,-36.133,-56.641,0.000
1727575137.871,0.000,-31.738,-34.668,-28.320,0.000
1727575137.875,0.000,-30.273,-28.809,7.812,0.000
1727575137.879,0.000,-28.320,-32.227,-24.414,0.000
1727575137.883,0.000,-20.508,-36.133,-47.363,0.000
1727575137.887,0.000,-30.273,-37.598,-50.293,0.000
1727575137.891,0.000,-24.414,-29.785,-21.973,0.000
1727575137.895,-46.875,-10.742,-13.672,4.395,0.000
1727575137.899,-33.691,-19.043,-16.113,-31.738,0.000
1727575137.903,3.906,-33.203,-26.855,-44.922,0.000
1727575137.907,-31.738,-50.781,-30.273,-59.570,0.000
1727575137.911,-79.590,-41.992,-30.273,-40.527,0.000
1727575137.914,-44.922,-16.602,-26.855,9.766,0.000
1727575137.918,-13.184,-13.672,-29.297,-5.371,0.000
1727575137.922,8.789,-16.113,-33.203,-16.602,0.000
1727575137.926,-30.762,-17.090,-35.645,-38.574,0.000
1727575137.930,-71.289,-19.043,-37.598,-55.664,0.000
1727575137.934,-37.598,-11.230,-37.109,-6.836,0.000
1727575137.938,-22.461,-8.789,-42.480,-10.742,0.000
1727575137.942,-7.324,-3.906,-42.969,-48.828,0.000
1727575137.946,-22.461,-7.812,-34.668,-57.617,0.000
1727575137.950,-60.547,-17.578,-33.691,-34.668,0.000
1727575137.954,-40.039,-2.441,-29.785,0.488,0.000
1727575137.957,-21.973,0.000,-27.832,-7.812,0.000
1727575137.961,-0.977,-5.371,-34.180,-32.227,0.000
1727575137.965,-15.137,-23.926,-33.691,-38.086,0.000
1727575137.969,-58.594,-24.414,-25.391,-34.668,0.000
1727575137.973,-44.434,-3.418,-10.742,5.371,0.000
1727575137.977,-20.508,-14.160,-11.719,3.418,0.000
1727575137.981,-8.301,-18.066,-25.879,-39.062,0.000
1727575137.985,-9.277,-14.648,-32.227,-41.504,0.000
1727575137.989,-47.363,-7.812,-32.715,-44.434,0.000
1727575137.993,-49.805,-2.441,-29.785,-6.348,0.000
1727575137.996,-36.621,-9.277,-28.320,6.836,0.000
1727575138.000,-12.695,-12.207,-23.926,-30.273,0.000
1727575138.004,-2.441,-17.578,-30.273,-53.711,0.000
1727575138.008,-52.246,-36.133,-37.598,-69.824,0.000
1727575138.012,-60.547,-31.250,-29.785,-7.324,0.000
1727575138.016,-33.203,-10.254,-23.438,16.113,0.000
1727575138.020,-12.207,-12.695,-22.461,-30.762,0.000
1727575138.024,-7.324,-22.949,-32.227,-42.969,0.000
1727575138.028,-57.129,-27.832,-31.250,-59.082,0.000
1727575138.032,-76.660,-17.578,-30.273,-28.809,0.000
1727575138.036,-46.387,-14.160,-30.762,0.000,0.000
1727575138.039,-18.555,-31.738,-22.949,-20.996,0.000
1727575138.043,7.812,-23.926,-17.578,-40.527,0.000
1727575138.047,-41.504,-8.789,-24.414,-63.477,0.000
1727575138.051,-70.801,-4.883,-30.273,-39.551,0.000
1727575138.055,-38.574,-9.766,-29.297,4.883,0.000
1727575138.059,-22.949,-18.555,-31.250,-1.465,0.000
1727575138.063,-1.465,-16.602,-31.738,-16.113,0.000
1727575138.067,-30.273,-36.621,-37.598,-49.316,0.000
1727575138.071,-58.594,-42.969,-36.621,-36.133,0.000
1727575138.075,-44.434,-23.926,-24.902,8.301,0.000
1727575138.079,-26.855,-20.020,-20.996,-6.348,0.000
1727575138.082,8.301,-20.996,-24.902,-19.531,0.000
1727575138.086,-7.324,-31.738,-25.391,-41.504,0.000
1727575138.090,-34.668,-38.574,-25.879,-36.133,0.000
1727575138.094,-31.250,-23.438,-20.020,4.395,0.000
1727575138.098,-13.184,-14.160,-22.461,-12.695,0.000
1727575138.102,5.371,-16.602,-29.297,-43.945,0.000
1727575138.106,-40.039,-21.484,-30.762,-66.406,0.000
1727575138.110,-75.684,-14.160,-28.320,-56.641,0.000
1727575138.114,-39.551,-15.625,-20.020,-1.953,0.000
1727575138.118,-20.020,-28.809,-27.344,-14.160,0.000
1727575138.121,-7.324,-9.766,-33.203,-43.945,0.000
1727575138.125,-28.320,-11.230,-35.645,-48.340,0.000
1727575138.129,-70.801,-19.043,-39.062,-54.199,0.000
1727575138.133,-55.664,-5.371,-26.855,-12.695,0.000
1727575138.137,-37.598,-4.883,-23.926,-16.602,0.000
1727575138.141,-12.207,-9.277,-15.625,-49.316,0.000
1727575138.145,-16.602,-20.020,-20.996,-53.711,0.000
1727575138.149,-60.547,-32.227,-41.016,-45.898,0.000
1727575138.153,-51.270,-13.184,-23.926,-3.418,0.000
1727575138.157,-23.438,-2.930,-25.879,0.977,0.000
1727575138.161,-8.301,-20.020,-39.062,-22.461,0.000
1727575138.164,-4.395,-18.066,-44.434,-44.922,0.000
1727575138.168,-43.945,-7.812,-40.527,-51.270,0.000
1727575138.172,-60.059,-16.113,-25.879,0.000,0.000
1727575138.176,-34.668,-9.766,-25.879,14.648,0.000
1727575138.180,-3.906,-0.977,-19.531,-16.602,0.000
1727575138.184,1.465,-9.277,-17.578,-29.785,0.000
1727575138.188,-50.781,-10.742,-28.809,-40.527,0.000
1727575138.192,-53.711,-2.441,-14.648,-7.812,0.000
1727575138.196,-33.691,-8.301,-15.625,9.277,0.000
1727575138.200,-18.555,-18.555,-32.715,-15.625,0.000
1727575138.204,-6.836,-29.297,-38.574,-30.762,0.000
1727575138.207,-68.359,-36.621,-41.992,-47.363,0.000
1727575138.211,-75.195,-0.488,-32.227,-18.066,0.000
1727575138.215,-40.039,3.418,-5.371,-6.836,0.000
1727575138.219,-16.602,-13.672,-23.926,-17.578,0.000
1727575138.223,1.953,-16.602,-41.504,-8.301,0.000
1727575138.227,-42.969,-5.859,-8.789,-48.828,0.000
1727575138.231,-59.082,8.301,27.832,-29.297,0.000
1727575138.235,-14.648,1.953,-6.836,26.367,0.000
1727575138.239,12.695,5.859,-50.293,7.812,0.000
1727575138.243,37.109,-1.953,-37.598,-8.301,0.000
1727575138.246,-3.906,-17.578,-49.805,-29.785,0.000
1727575138.250,-44.922,-27.344,-49.316,-6.836,0.000
1727575138.254,-27.832,-7.324,-35.645,21.484,0.000
1727575138.258,-21.484,7.324,-30.762,-14.160,0.000
1727575138.262,-0.977,-11.230,-28.809,-39.062,0.000
1727575138.266,-26.367,-29.297,-48.828,-53.711,0.000
1727575138.270,-62.988,-13.672,-45.898,-36.621,0.000
1727575138.274,-34.180,-6.836,-33.203,10.254,0.000
1727575138.278,-5.859,-20.996,-33.691,-6.836,0.000
1727575138.282,14.648,-21.484,-37.109,-35.645,0.000
1727575138.286,-20.020,-25.879,-37.598,-41.016,0.000
1727575138.289,-50.293,-29.297,-30.273,-23.438,0.000
1727575138.293,-13.184,-21.973,-20.508,7.812,0.000
1727575138.297,-5.859,-29.785,-27.832,-0.977,0.000
1727575138.301,3.906,-21.484,-34.180,-32.715,0.000
1727575138.305,-14.160,-20.996,-36.621,-65.918,0.000
1727575138.309,-73.242,-32.715,-41.016,-58.105,0.000
1727575138.313,-59.570,-30.762,-32.715,-13.184,0.000
1727575138.317,-29.785,-25.391,-30.762,-21.484,0.000
1727575138.321,8.789,-34.180,-30.273,-27.832,0.000
1727575138.325,-14.648,-48.340,-27.344,-38.086,0.000
1727575138.329,-83.008,-37.109,-24.414,-42.969,0.000
1727575138.332,-58.105,-18.555,-22.949,8.789,0.000
1727575138.336,-32.227,-12.207,-23.438,-4.883,0.000
1727575138.340,-17.578,-17.090,-34.668,-31.250,0.000
1727575138.344,-27.344,-17.578,-43.457,-47.852,0.000
1727575138.348,-72.754,-24.414,-32.227,-62.500,0.000
1727575138.352,-43.945,-16.602,-26.367,0.488,0.000
1727575138.356,-31.738,10.254,-26.855,0.488,0.000
1727575138.360,-22.949,15.137,-27.832,-41.504,0.000
1727575138.364,-5.371,-0.977,-29.297,-43.945,0.000
1727575138.368,-46.387,-22.949,-34.180,-39.551,0.000
1727575138.371,-43.457,-15.137,-31.738,-15.625,0.000
1727575138.375,-28.809,-3.418,-31.250,-23.438,0.000
1727575138.379,-8.301,-0.977,-36.621,-40.527,0.000
1727575138.383,14.160,-21.973,-33.691,-41.016,0.000
1727575138.387,-54.199,-36.621,-43.945,-57.129,0.000
1727575138.391,-75.195,-3.418,-40.039,-27.832,0.000
1727575138.395,-41.504,2.930,-26.855,-9.766,0.000
1727575138.399,-18.555,-15.625,-35.156,-43.945,0.000
1727575138.403,3.418,-20.508,-41.504,-52.246,0.000
1727575138.407,-45.410,-22.949,-44.434,-60.547,0.000
1727575138.411,-56.641,-9.277,-37.598,-28.320,0.000
1727575138.414,-34.180,-1.465,-30.762,2.930,0.000
1727575138.418,-28.320,-6.836,-30.762,-31.738,0.000
1727575138.422,3.906,-6.348,-24.902,-40.039,0.000
1727575138.426,-30.273,-19.531,-32.227,-44.434,0.000
1727575138.430,-61.035,-29.297,-43.457,-28.809,0.000
1727575138.434,-36.133,-19.531,-34.668,-6.348,0.000
1727575138.438,-26.855,-2.930,-23.438,-31.250,0.000
1727575138.442,3.418,9.277,-37.109,-57.617,0.000
1727575138.446,-12.207,-2.930,-47.363,-57.617,0.000
1727575138.450,-58.105,-5.859,-35.645,-27.832,0.000
1727575138.454,-38.574,15.625,-24.414,7.324,0.000
1727575138.457,-20.020,10.254,-21.973,-17.578,0.000
1727575138.461,3.906,0.000,-23.438,-42.480,0.000
1727575138.465,-21.973,2.441,-31.250,-52.734,0.000
1727575138.469,-65.430,8.789,-32.227,-45.410,0.000
1727575138.473,-50.293,12.695,-34.180,-7.812,0.000
1727575138.477,-41.016,-5.859,-49.316,-28.320,0.000
1727575138.481,-9.766,-4.883,-43.457,-47.363,0.000
1727575138.485,-35.156,-5.859,-39.551,-60.059,0.000
1727575138.489,-75.195,-30.762,-45.410,-48.340,0.000
1727575138.493,-44.434,-15.625,-36.133,-5.859,0.000
1727575138.497,-37.109,18.066,-34.180,-25.391,0.000
1727575138.500,-6.348,13.672,-36.133,-37.598,0.000
1727575138.504,0.000,-3.418,-34.180,-41.016,0.000
1727575138.508,0.000,3.418,-38.086,-48.340,0.000
1727575138.512,0.000,21.973,-29.785,-2.441,0.000
1727575138.516,0.000,9.766,-25.879,-9.766,0.000
1727575138.520,0.000,-3.906,-33.203,-25.879,0.000
1727575138.524,0.000,-0.977,-33.691,-33.691,0.000
1727575138.528,0.000,2.930,-34.668,-48.340,0.000
1727575138.532,0.000,19.531,-32.227,4.883,0.000
1727575138.536,0.000,8.789,-33.203,20.996,0.000
1727575138.539,0.000,-0.977,-31.250,1.465,0.000
1727575138.543,0.000,-3.418,-33.203,-32.715,0.000
1727575138.547,0.000,-9.766,-34.180,-55.176,0.000
1727575138.551,-47.363,10.742,-26.855,-10.254,0.000
1727575138.555,-22.461,7.324,-30.273,8.789,0.000
1727575138.559,-20.508,0.977,-25.391,-8.789,0.000
1727575138.563,0.977,1.465,-31.250,-21.973,0.000
1727575138.567,-58.105,-18.555,-41.016,-55.176,0.000
1727575138.571,-77.148,-12.207,-34.668,-21.973,0.000
1727575138.575,-41.504,7.812,-30.762,1.953,0.000
1727575138.579,-20.020,1.465,-41.504,-28.320,0.000
1727575138.582,-2.441,-5.859,-41.016,-41.992,0.000
1727575138.586,-52.734,5.371,-36.621,-65.430,0.000
1727575138.590,-61.523,13.672,-36.621,-28.809,0.000
1727575138.594,-40.527,12.695,-31.738,0.977,0.000
1727575138.598,-31.738,6.348,-29.785,-28.809,0.000
1727575138.602,5.371,-0.977,-25.879,-54.688,0.000
1727575138.606,-32.715,-14.648,-32.715,-62.500,0.000
1727575138.610,-69.336,-13.184,-29.297,-24.414,0.000
1727575138.614,-39.551,-1.953,-26.855,-8.789,0.000
1727575138.618,-22.461,-7.812,-40.527,-33.203,0.000
1727575138.622,2.441,-11.719,-44.922,-36.621,0.000
1727575138.625,-37.598,-22.461,-44.922,-45.898,0.000
1727575138.629,-70.801,-12.207,-32.227,-20.508,0.000
1727575138.633,-23.926,11.230,-18.066,26.367,0.000
1727575138.637,-5.371,-4.395,-28.320,3.906,0.000
1727575138.641,3.418,-15.137,-24.902,-17.090,0.000
1727575138.645,-35.645,-12.207,-30.273,-35.645,0.000
1727575138.649,-73.242,-6.348,-27.832,-24.414,0.000
1727575138.653,-31.250,0.488,-15.625,21.484,0.000
1727575138.657,-3.418,5.859,-27.344,8.789,0.000
1727575138.661,12.695,2.441,-26.855,-14.160,0.000
1727575138.664,-10.254,-7.324,-29.297,-29.297,0.000
1727575138.668,-50.293,-9.277,-39.551,-15.137,0.000
1727575138.672,-34.180,-5.859,-35.156,16.602,0.000
1727575138.676,-23.438,-1.953,-31.738,-13.672,0.000
1727575138.680,-1.465,-6.836,-37.598,-30.762,0.000
1727575138.684,-15.137,-18.555,-31.738,-41.504,0.000
1727575138.688,-52.246,-15.625,-28.320,-36.133,0.000
1727575138.692,-37.109,4.395,-25.879,8.301,0.000
1727575138.696,-32.715,0.977,-24.414,-5.371,0.000
1727575138.700,-1.953,-1.465,-27.344,-20.020,0.000
1727575138.704,-2.930,3.906,-24.902,-24.414,0.000
1727575138.707,-59.082,4.395,-23.926,-37.109,0.000
1727575138.711,-41.992,-0.977,-25.879,-6.348,0.000
1727575138.715,-26.367,-19.043,-33.203,-6.836,0.000
1727575138.719,-18.066,-16.113,-33.691,-27.344,0.000
1727575138.723,-6.348,-9.766,-21.484,-40.039,0.000
1727575138.727,-52.246,-24.414,-31.250,-54.199,0.000
1727575138.731,-47.363,-14.160,-31.250,-12.207,0.000
1727575138.735,-24.414,-4.883,-18.555,5.859,0.000
1727575138.739,-11.719,-15.137,-20.020,-19.043,0.000
1727575138.743,-9.277,-32.715,-32.227,-36.133,0.000
1727575138.747,-57.617,-34.668,-39.062,-52.246,0.000
1727575138.750,-66.406,-4.883,-26.367,-18.066,0.000
1727575138.754,-39.062,0.977,-18.555,-12.695,0.000
1727575138.758,-3.906,-20.508,-18.555,-31.738,0.000
1727575138.762,7.324,-31.250,-30.762,-33.691,0.000
1727575138.766,-46.387,-18.066,-29.785,-54.199,0.000
1727575138.770,-53.223,-6.348,-14.648,-9.766,0.000
1727575138.774,-28.809,-12.207,-21.973,17.090,0.000
1727575138.778,-7.324,-13.672,-30.762,-17.578,0.000
1727575138.782,13.184,-1.465,-32.715,-34.180,0.000
1727575138.786,-29.785,-20.020,-42.480,-47.852,0.000
1727575138.789,-49.316,-22.949,-28.809,-20.996,0.000
1727575138.793,-30.273,-1.465,-14.160,11.230,0.000
1727575138.797,-19.531,-5.859,-19.043,-16.602,0.000
1727575138.801,4.883,-26.855,-29.297,-30.273,0.000
1727575138.805,-29.785,-34.180,-41.992,-45.898,0.000
1727575138.809,-54.688,-23.926,-38.086,-26.367,0.000
1727575138.813,-32.227,-10.742,-27.832,6.836,0.000
1727575138.817,-18.555,-12.695,-28.809,-18.555,0.000
1727575138.821,6.348,-20.996,-26.855,-32.227,0.000
1727575138.825,-38.574,-21.973,-34.668,-51.270,0.000
1727575138.829,-70.312,-12.207,-29.785,-37.109,0.000
1727575138.832,-21.484,-4.395,-20.508,4.883,0.000
1727575138.836,-22.949,-18.066,-35.645,-21.484,0.000
1727575138.840,-23.438,-21.484,-37.598,-46.387,0.000
1727575138.844,-47.852,-23.926,-35.645,-63.477,0.000
1727575138.848,-70.801,-32.715,-39.551,-46.387,0.000
1727575138.852,-42.969,-26.367,-34.668,1.465,0.000
1727575138.856,-27.344,-20.508,-30.273,-25.879,0.000
1727575138.860,0.488,-21.484,-32.715,-55.176,0.000
1727575138.864,-22.461,-37.109,-41.992,-61.035,0.000
1727575138.868,-78.613,-40.039,-45.898,-53.711,0.000
1727575138.872,-61.523,-21.973,-31.738,-20.508,0.000
1727575138.875,-32.715,-26.367,-19.043,-22.461,0.000
1727575138.879,-4.883,-29.785,-23.926,-40.527,0.000
1727575138.883,-12.207,-23.438,-30.762,-40.527,0.000
1727575138.887,-61.035,-19.043,-32.227,-44.434,0.000
1727575138.891,-50.781,-15.137,-28.320,-22.461,0.000
1727575138.895,-22.949,-21.484,-26.855,-15.137,0.000
1727575138.899,-12.695,-25.391,-39.551,-41.016,0.000
1727575138.903,-23.926,-26.367,-42.969,-58.105,0.000
1727575138.907,-64.453,-29.297,-39.551,-56.641,0.000
1727575138.911,-50.293,-21.973,-37.598,-9.277,0.000
1727575138.915,-22.461,-8.301,-20.508,4.883,0.000
1727575138.918,-3.906,-15.625,-8.789,-22.949,0.000
1727575138.922,-1.465,-27.344,-32.715,-30.273,0.000
1727575138.926,-49.316,-24.902,-46.875,-39.551,0.000
1727575138.930,-50.293,-2.930,-32.715,-6.836,0.000
1727575138.934,-32.715,-6.836,-29.297,18.066,0.000
1727575138.938,-1.953,-25.391,-37.598,-20.508,0.000
1727575138.942,31.250,-21.973,-35.645,-48.340,0.000
1727575138.946,-29.297,-14.160,-38.574,-61.523,0.000
1727575138.950,-59.570,-6.836,-39.062,-18.066,0.000
1727575138.954,-24.414,-15.625,-23.438,25.391,0.000
1727575138.957,-3.418,-31.738,-23.926,11.719,0.000
1727575138.961,12.207,-13.184,-21.973,-7.812,0.000
1727575138.965,-28.809,-21.484,-31.738,-31.250,0.000
1727575138.969,-46.387,-31.250,-33.203,-8.789,0.000
1727575138.973,-22.461,-15.137,-26.367,7.324,0.000
1727575138.977,-2.441,-7.812,-40.527,-22.949,0.000
1727575138.981,7.324,-1.953,-46.387,-38.574,0.000
1727575138.985,-35.156,-16.602,-45.410,-62.012,0.000
1727575138.989,-46.387,-19.043,-43.457,-24.414,0.000
1727575138.993,-25.879,-4.883,-31.738,29.785,0.000
1727575138.997,-9.766,-13.184,-26.855,3.906,0.000
1727575139.000,19.531,-15.625,-31.250,-10.742,0.000
1727575139.004,-23.438,-16.602,-36.621,-29.785,0.000
1727575139.008,-66.406,-10.254,-32.227,-29.297,0.000
1727575139.012,-44.922,-4.883,-29.785,5.371,0.000
1727575139.016,-29.785,-26.367,-37.109,-19.531,0.000
1727575139.020,-8.789,-28.320,-42.480,-51.758,0.000
1727575139.024,-28.809,-32.715,-47.363,-78.613,0.000
1727575139.028,-75.684,-31.250,-41.992,-59.082,0.000
1727575139.032,-55.664,-8.301,-34.668,-5.859,0.000
1727575139.036,-33.203,-5.859,-38.574,-28.320,0.000
1727575139.040,-15.137,-18.555,-46.875,-41.992,0.000
1727575139.043,-35.156,-31.738,-48.828,-39.551,0.000
1727575139.047,-70.801,-30.762,-49.805,-39.062,0.000
1727575139.051,-50.293,2.930,-31.738,-10.742,0.000
1727575139.055,-33.203,9.766,-25.879,-24.902,0.000
1727575139.059,1.953,-15.625,-42.969,-41.504,0.000
1727575139.063,15.137,-29.785,-43.945,-52.246,0.000
1727575139.067,-52.734,-14.160,-44.922,-58.105,0.000
1727575139.071,-64.941,-0.488,-37.598,-7.812,0.000
1727575139.075,-41.992,-4.395,-35.156,-6.348,0.000
1727575139.079,-14.160,-3.906,-27.832,-30.762,0.000
1727575139.082,-4.883,-1.953,-20.996,-37.109,0.000
1727575139.086,-56.152,-17.578,-28.320,-37.598,0.000
1727575139.090,-43.457,-24.414,-24.902,17.578,0.000
1727575139.094,-27.832,-4.395,-28.809,16.602,0.000
1727575139.098,-4.395,6.348,-24.902,-35.645,0.000
1727575139.102,13.184,-5.859,-28.809,-29.785,0.000
1727575139.106,-51.270,-5.859,-38.574,-33.691,0.000
1727575139.110,-52.246,2.930,-36.133,-14.648,0.000
1727575139.114,-20.996,3.906,-40.039,-8.789,0.000
1727575139.118,-0.977,-8.301,-40.039,-23.438,0.000
