timestamps,TP9,AF7,AF8,TP10,Right AUX
1727361792.101,-88.379,-31.738,-6.836,-3.418,0.000
1727361792.105,-128.418,-36.133,-14.160,-31.250,0.000
1727361792.109,-12.695,-31.250,-8.789,-18.066,0.000
1727361792.113,90.332,-31.250,-6.348,0.000,0.000
1727361792.117,33.203,-35.645,-9.277,-7.812,0.000
1727361792.121,-82.520,-28.320,-16.113,-29.785,0.000
1727361792.124,-124.023,-21.484,-25.879,-51.270,0.000
1727361792.128,-44.434,-28.320,-25.391,-36.621,0.000
1727361792.132,77.637,-31.250,-22.461,-8.789,0.000
1727361792.136,49.805,-32.715,-25.391,-19.531,0.000
1727361792.140,-85.938,-39.062,-29.297,-42.480,0.000
1727361792.144,-148.926,-30.762,-37.598,-65.430,0.000
1727361792.148,-59.082,-30.273,-46.875,-48.340,0.000
1727361792.152,58.594,-32.227,-50.293,-21.484,0.000
1727361792.156,69.824,-14.160,-41.504,-16.113,0.000
1727361792.160,-37.598,-9.766,-33.691,-20.508,0.000
1727361792.164,-142.090,-22.461,-42.480,-43.945,0.000
1727361792.167,-77.637,-28.320,-42.969,-34.668,0.000
1727361792.171,62.988,-28.320,-31.738,-2.441,0.000
1727361792.175,62.500,-26.367,-29.785,1.465,0.000
1727361792.179,-40.039,-25.879,-31.250,-19.043,0.000
1727361792.183,-125.000,-22.461,-43.457,-31.738,0.000
1727361792.187,-76.172,-31.738,-44.922,-20.996,0.000
1727361792.191,54.688,-39.551,-34.668,-8.301,0.000
1727361792.195,60.059,-36.621,-33.203,-13.672,0.000
1727361792.199,-39.062,-50.781,-33.203,-22.949,0.000
1727361792.203,-112.793,-62.500,-32.715,-28.809,0.000
1727361792.207,-97.656,-59.570,-35.645,-32.715,0.000
1727361792.210,10.254,-46.875,-38.574,-18.066,0.000
1727361792.214,57.617,-38.086,-36.133,-6.348,0.000
1727361792.218,-30.762,-40.527,-25.391,-19.531,0.000
1727361792.222,-118.164,-41.504,-20.996,-51.270,0.000
1727361792.226,-94.727,-51.758,-26.367,-64.941,0.000
1727361792.230,24.902,-55.176,-27.832,-44.434,0.000
1727361792.234,82.520,-50.781,-29.297,-32.715,0.000
1727361792.238,-2.930,-54.199,-29.785,-43.945,0.000
1727361792.242,-125.000,-50.293,-29.297,-46.387,0.000
1727361792.246,-122.559,-43.945,-24.902,-37.109,0.000
1727361792.250,5.371,-37.109,-22.461,-12.695,0.000
1727361792.253,69.824,-35.645,-23.926,-5.859,0.000
1727361792.257,16.113,-32.715,-15.137,-14.648,0.000
1727361792.261,-93.750,-38.574,-18.555,-20.020,0.000
1727361792.265,-139.160,-40.527,-20.508,-29.785,0.000
1727361792.269,-22.949,-39.551,-25.391,-20.996,0.000
1727361792.273,73.242,-34.180,-35.156,-4.395,0.000
1727361792.277,17.090,-23.438,-28.809,0.000,0.000
1727361792.281,-81.543,-26.855,-27.344,-27.344,0.000
1727361792.285,-118.652,-29.297,-33.691,-55.176,0.000
1727361792.289,-23.438,-26.855,-34.668,-40.527,0.000
1727361792.293,87.891,-24.414,-38.574,-35.156,0.000
1727361792.296,41.504,-26.367,-28.809,-29.785,0.000
1727361792.300,-79.102,-33.203,-20.508,-38.086,0.000
1727361792.304,-140.625,-34.180,-26.367,-57.129,0.000
1727361792.308,-56.641,-32.227,-41.016,-54.199,0.000
1727361792.312,72.754,-28.809,-43.457,-36.133,0.000
1727361792.316,41.992,-23.438,-33.691,-15.137,0.000
1727361792.320,-87.402,-19.531,-41.504,-32.715,0.000
1727361792.324,-127.441,-9.277,-34.668,-55.176,0.000
1727361792.328,-36.621,-15.625,-24.414,-49.316,0.000
1727361792.332,60.547,-33.203,-31.738,-37.109,0.000
1727361792.335,44.434,-36.133,-36.621,-32.227,0.000
1727361792.339,-75.195,-34.180,-31.250,-41.504,0.000
1727361792.343,-162.598,-45.410,-30.762,-55.176,0.000
1727361792.347,-95.215,-53.223,-34.180,-34.180,0.000
1727361792.351,30.273,-47.363,-23.438,-2.441,0.000
1727361792.355,36.621,-52.246,-31.738,-19.043,0.000
1727361792.359,-60.059,-45.898,-40.527,-33.691,0.000
1727361792.363,-139.648,-43.945,-33.691,-39.062,0.000
1727361792.367,-97.168,-54.199,-36.621,-41.504,0.000
1727361792.371,16.602,-51.270,-44.434,-33.691,0.000
1727361792.375,40.039,-57.129,-42.480,-44.434,0.000
1727361792.378,-55.176,-61.523,-33.691,-38.086,0.000
1727361792.382,-151.855,-57.129,-32.227,-46.387,0.000
1727361792.386,-106.934,-58.594,-28.320,-52.734,0.000
1727361792.390,31.250,-55.664,-26.855,-27.344,0.000
1727361792.394,77.637,-46.387,-33.203,-16.113,0.000
1727361792.398,-14.160,-38.086,-31.738,-17.578,0.000
1727361792.402,-128.418,-39.062,-28.809,-25.391,0.000
1727361792.406,-116.699,-53.223,-34.180,-41.992,0.000
1727361792.410,11.719,-47.852,-25.391,-31.738,0.000
1727361792.414,69.336,-36.621,-19.043,-16.113,0.000
1727361792.418,-10.742,-42.480,-26.855,-28.320,0.000
1727361792.421,-112.793,-50.293,-30.762,-46.387,0.000
1727361792.425,-118.164,-53.223,-39.062,-51.270,0.000
1727361792.429,-3.906,-46.387,-42.480,-40.527,0.000
1727361792.433,81.055,-34.668,-36.133,-31.250,0.000
1727361792.437,7.324,-37.109,-32.715,-34.668,0.000
1727361792.441,-124.512,-47.363,-32.227,-50.781,0.000
1727361792.445,-137.695,-45.898,-32.227,-49.805,0.000
1727361792.449,-20.020,-37.598,-26.855,-24.414,0.000
1727361792.453,66.895,-36.621,-24.902,-8.301,0.000
1727361792.457,11.230,-37.598,-25.391,-23.438,0.000
1727361792.460,-91.309,-24.902,-24.414,-37.598,0.000
1727361792.464,-102.051,-12.207,-20.996,-40.527,0.000
1727361792.468,-20.020,-16.602,-24.414,-40.527,0.000
1727361792.472,50.781,-20.508,-39.062,-38.086,0.000
1727361792.476,4.883,-24.902,-45.898,-40.039,0.000
1727361792.480,-87.891,-21.973,-34.668,-49.316,0.000
1727361792.484,-128.906,-23.438,-29.297,-45.410,0.000
1727361792.488,-40.039,-36.621,-31.250,-26.855,0.000
1727361792.492,70.312,-38.086,-31.738,-19.531,0.000
1727361792.496,32.227,-39.551,-27.832,-12.207,0.000
1727361792.500,-72.266,-43.945,-20.020,-16.602,0.000
1727361792.503,-131.348,-44.434,-20.020,-34.668,0.000
1727361792.507,-71.289,-49.805,-23.438,-36.621,0.000
1727361792.511,45.410,-53.223,-22.461,-30.762,0.000
1727361792.515,42.969,-42.480,-23.438,-13.184,0.000
1727361792.519,-58.594,-45.898,-28.809,-17.090,0.000
1727361792.523,-137.695,-51.758,-33.691,-42.480,0.000
1727361792.527,-97.168,-51.270,-32.715,-47.852,0.000
1727361792.531,26.367,-44.922,-33.203,-43.945,0.000
1727361792.535,49.316,-29.785,-30.762,-39.062,0.000
1727361792.539,-60.547,-24.902,-29.785,-27.832,0.000
1727361792.543,-124.023,-31.250,-29.297,-24.902,0.000
1727361792.546,-64.453,-32.715,-33.691,-36.133,0.000
1727361792.550,30.762,-38.086,-35.156,-35.645,0.000
1727361792.554,36.133,-47.363,-35.156,-27.344,0.000
1727361792.558,-50.781,-46.387,-36.133,-19.043,0.000
1727361792.562,-119.141,-41.992,-36.133,-29.297,0.000
1727361792.566,-81.055,-31.738,-38.574,-38.086,0.000
1727361792.570,27.344,-20.508,-37.109,-13.184,0.000
1727361792.574,73.242,-7.324,-37.109,19.043,0.000
1727361792.578,-9.277,-5.371,-31.738,13.672,0.000
1727361792.582,-104.492,-16.602,-21.484,-20.996,0.000
1727361792.586,-94.727,-31.250,-21.484,-18.555,0.000
1727361792.589,25.879,-38.086,-26.367,0.488,0.000
1727361792.593,83.008,-36.621,-32.227,-14.648,0.000
1727361792.597,-6.348,-38.574,-44.434,-28.320,0.000
1727361792.601,-103.027,-34.668,-41.016,-35.645,0.000
1727361792.605,-85.938,-14.648,-23.926,-33.691,0.000
1727361792.609,35.645,-2.930,-34.180,-26.367,0.000
1727361792.613,83.496,-17.090,-47.852,-25.391,0.000
1727361792.617,4.395,-27.832,-44.922,-11.719,0.000
1727361792.621,-101.074,-26.855,-36.133,-12.695,0.000
1727361792.625,-109.863,-35.156,-31.250,-36.621,0.000
1727361792.628,4.883,-29.785,-25.879,-21.973,0.000
1727361792.632,88.379,-21.484,-26.855,-1.953,0.000
1727361792.636,20.508,-25.391,-30.762,-0.977,0.000
1727361792.640,-95.215,-32.227,-23.438,-21.484,0.000
1727361792.644,-117.676,-38.574,-21.484,-48.828,0.000
1727361792.648,-13.672,-41.504,-30.273,-41.992,0.000
1727361792.652,79.102,-33.203,-33.691,-24.414,0.000
1727361792.656,43.945,-23.926,-23.926,-19.531,0.000
1727361792.660,-84.961,-41.016,-29.297,-35.156,0.000
1727361792.664,-150.879,-52.734,-40.039,-49.316,0.000
1727361792.668,-62.988,-50.781,-43.457,-33.691,0.000
1727361792.671,50.293,-50.293,-53.223,-8.301,0.000
1727361792.675,43.945,-40.039,-48.340,-19.531,0.000
1727361792.679,-62.012,-37.598,-39.062,-44.434,0.000
1727361792.683,-134.277,-40.527,-40.039,-54.688,0.000
1727361792.687,-65.918,-51.270,-38.086,-41.992,0.000
1727361792.691,66.895,-58.105,-36.133,-17.578,0.000
1727361792.695,53.711,-59.082,-45.410,-20.020,0.000
1727361792.699,-57.129,-43.945,-45.898,-30.762,0.000
1727361792.703,-128.906,-28.809,-43.945,-41.504,0.000
1727361792.707,-86.426,-38.574,-51.270,-51.270,0.000
1727361792.711,41.992,-41.016,-41.992,-25.391,0.000
1727361792.714,44.434,-27.344,-31.738,2.930,0.000
1727361792.718,-80.566,-25.391,-29.785,-14.160,0.000
1727361792.722,-149.414,-34.180,-29.785,-35.645,0.000
1727361792.726,-95.703,-38.574,-41.504,-25.391,0.000
1727361792.730,33.691,-32.227,-49.316,-13.184,0.000
1727361792.734,85.938,-18.555,-45.898,-19.531,0.000
1727361792.738,8.789,-16.113,-36.621,-34.668,0.000
1727361792.742,-71.777,-16.602,-29.785,-48.828,0.000
1727361792.746,-57.617,-24.902,-39.062,-40.039,0.000
1727361792.750,35.645,-41.504,-45.410,-32.715,0.000
1727361792.754,71.777,-41.504,-39.551,-18.066,0.000
1727361792.757,-16.602,-21.973,-43.457,-12.695,0.000
1727361792.761,-101.074,-26.367,-49.805,-43.457,0.000
1727361792.765,-84.961,-36.133,-33.203,-38.086,0.000
1727361792.769,22.461,-23.926,-24.414,-5.859,0.000
1727361792.773,71.777,-20.020,-34.668,-16.602,0.000
1727361792.777,1.465,-21.484,-31.738,-15.625,0.000
1727361792.781,-104.492,-22.461,-27.832,-28.320,0.000
1727361792.785,-127.441,-26.855,-30.273,-57.617,0.000
