timestamps,TP9,AF7,AF8,TP10,Right AUX
1727710598.869,-21.484,-37.109,-31.738,-31.250,0.000
1727710598.873,-27.344,-35.645,-29.297,-35.156,0.000
1727710598.877,-42.480,-37.598,-26.367,-36.621,0.000
1727710598.881,-38.086,-35.156,-28.809,-31.250,0.000
1727710598.885,-34.180,-33.203,-28.320,-35.156,0.000
1727710598.889,-41.992,-31.738,-25.391,-32.715,0.000
1727710598.893,-50.293,-31.250,-22.949,-25.879,0.000
1727710598.897,-53.223,-30.762,-26.855,-27.832,0.000
1727710598.901,-32.227,-28.809,-27.832,-20.508,0.000
1727710598.905,-13.184,-23.438,-24.902,-22.461,0.000
1727710598.908,-9.277,-21.484,-28.320,-17.578,0.000
1727710598.912,-21.973,-27.832,-32.227,-9.766,0.000
1727710598.916,-44.922,-29.297,-30.273,-17.578,0.000
1727710598.920,-40.527,-29.297,-22.949,-23.926,0.000
1727710598.924,-28.320,-28.320,-21.973,-25.391,0.000
1727710598.928,-18.066,-26.855,-20.508,-21.973,0.000
1727710598.932,-19.531,-23.926,-21.973,-17.090,0.000
1727710598.936,-36.133,-28.320,-29.785,-25.879,0.000
1727710598.940,0.000,-33.203,-26.367,-37.598,0.000
1727710598.944,0.000,-32.715,-28.320,-35.645,0.000
1727710598.948,0.000,-29.297,-31.250,-27.832,0.000
1727710598.951,0.000,-24.902,-31.738,-18.555,0.000
1727710598.955,0.000,-28.320,-39.551,-24.414,0.000
1727710598.959,0.000,-27.344,-37.598,-24.414,0.000
1727710598.963,0.000,-20.020,-27.344,-7.812,0.000
1727710598.967,0.000,-14.160,-27.344,-8.789,0.000
1727710598.971,0.000,-13.672,-38.574,-4.883,0.000
1727710598.975,0.000,-15.625,-32.715,18.066,0.000
1727710598.979,0.000,-19.043,-12.207,7.812,0.000
1727710598.983,0.000,-28.320,-13.184,-25.879,0.000
1727710598.987,-6.836,-37.109,-22.949,-29.785,0.000
1727710598.991,-20.020,-37.598,-17.578,-24.414,0.000
1727710598.994,-49.316,-43.945,-7.324,-28.809,0.000
1727710598.998,-61.523,-53.711,-2.441,-28.809,0.000
1727710599.002,-64.941,-61.035,0.000,-52.246,0.000
1727710599.006,-65.430,-68.359,-2.930,-55.664,0.000
1727710599.010,-69.824,-69.336,-5.859,-56.152,0.000
1727710599.014,-93.262,-71.777,-1.953,-63.477,0.000
1727710599.018,-102.539,-79.102,4.883,-60.059,0.000
1727710599.022,-87.402,-84.473,4.395,-73.730,0.000
1727710599.026,-87.891,-82.520,4.395,-80.078,0.000
1727710599.030,-96.191,-85.449,7.324,-72.266,0.000
1727710599.033,0.000,-90.332,16.113,-54.199,0.000
