timestamps,TP9,AF7,AF8,TP10,Right AUX
1727539730.181,12.207,-18.555,-33.203,12.207,0.000
1727539730.184,-168.457,-16.113,-33.203,-120.605,0.000
1727539730.188,-110.840,-10.742,-30.762,-93.750,0.000
1727539730.192,108.398,-9.277,-18.066,70.312,0.000
1727539730.196,136.719,-3.906,-9.766,100.586,0.000
1727539730.200,40.039,-4.883,-16.602,43.457,0.000
1727539730.204,-148.926,-4.883,-28.809,-97.656,0.000
1727539730.208,-112.793,-2.441,-30.762,-85.938,0.000
1727539730.212,111.816,-18.555,-11.230,99.121,0.000
1727539730.216,142.090,-23.438,-8.301,126.953,0.000
1727539730.220,52.246,-18.066,-16.602,56.152,0.000
1727539730.223,-140.137,-19.531,-1.953,-81.055,0.000
1727539730.227,-173.828,-22.949,0.977,-119.141,0.000
1727539730.231,34.180,-28.320,4.883,34.180,0.000
1727539730.235,92.773,-29.297,-11.230,86.426,0.000
1727539730.239,13.672,-31.738,-38.086,31.738,0.000
1727539730.243,-170.410,-40.039,-38.574,-101.562,0.000
1727539730.247,-239.258,-47.363,-15.625,-165.039,0.000
1727539730.251,-33.691,-50.781,23.438,-19.531,0.000
1727539730.255,57.129,-63.965,44.434,48.828,0.000
1727539730.259,-8.789,-76.172,49.316,1.465,0.000
1727539730.263,-186.035,-76.172,49.316,-120.605,0.000
1727539730.266,-272.949,-75.684,40.039,-201.660,0.000
1727539730.270,-55.176,-70.801,23.926,-37.598,0.000
1727539730.274,75.684,-59.570,15.137,83.496,0.000
1727539730.278,17.578,-58.594,11.230,50.293,0.000
1727539730.282,-138.672,-56.641,-13.672,-70.801,0.000
1727539730.286,-243.164,-45.410,-22.949,-167.480,0.000
1727539730.290,-56.152,-44.434,11.719,-39.551,0.000
1727539730.294,103.516,-44.922,36.621,77.637,0.000
1727539730.298,72.266,-44.434,34.668,61.523,0.000
1727539730.302,-83.984,-46.387,32.715,-44.434,0.000
1727539730.306,-231.934,-48.340,30.273,-163.086,0.000
1727539730.309,-78.125,-52.734,18.555,-49.316,0.000
1727539730.313,94.238,-48.340,-11.230,89.355,0.000
1727539730.317,76.172,-44.434,-19.043,79.590,0.000
1727539730.321,-60.059,-45.410,-6.348,-19.043,0.000
1727539730.325,-224.121,-38.574,-6.348,-151.855,0.000
1727539730.329,-93.750,-37.598,-4.395,-64.453,0.000
1727539730.333,97.168,-43.945,-9.766,85.449,0.000
1727539730.337,87.891,-39.551,-29.785,93.750,0.000
1727539730.341,-31.738,-36.133,-47.852,6.348,0.000
1727539730.345,-200.684,-39.551,-28.809,-137.207,0.000
1727539730.348,-90.820,-31.738,-15.137,-62.500,0.000
1727539730.352,119.141,-22.461,-6.348,96.191,0.000
1727539730.356,116.699,-31.250,6.348,95.703,0.000
1727539730.360,3.906,-34.180,-2.441,19.043,0.000
1727539730.364,-183.594,-30.762,-14.160,-116.211,0.000
1727539730.368,-123.047,-25.879,-19.531,-82.031,0.000
1727539730.372,95.703,-25.391,-21.484,84.473,0.000
1727539730.376,121.094,-28.809,-18.066,101.562,0.000
1727539730.380,21.484,-31.250,-10.742,23.926,0.000
1727539730.384,-161.621,-32.227,-9.277,-114.258,0.000
1727539730.388,-142.090,-25.391,-13.184,-122.559,0.000
1727539730.391,70.312,-23.926,-24.902,33.203,0.000
1727539730.395,134.277,-21.484,-27.344,84.473,0.000
1727539730.399,58.105,-20.020,-15.625,44.434,0.000
1727539730.403,-127.441,-15.625,-20.020,-91.797,0.000
1727539730.407,-142.578,-11.230,-33.203,-116.699,0.000
1727539730.411,79.102,-7.812,-40.039,53.711,0.000
1727539730.415,150.391,-4.883,-35.645,112.793,0.000
1727539730.419,74.219,-8.789,-20.020,59.082,0.000
1727539730.423,-96.680,-4.395,-4.395,-76.172,0.000
1727539730.427,-139.160,-1.953,-4.395,-111.328,0.000
1727539730.430,68.848,-13.672,-15.137,43.457,0.000
1727539730.434,152.344,-19.043,-23.438,100.586,0.000
1727539730.438,82.031,-16.113,-29.297,51.270,0.000
1727539730.442,-89.355,-23.926,-25.879,-73.242,0.000
1727539730.446,-178.711,-32.227,-6.348,-146.484,0.000
1727539730.450,16.113,-25.879,13.184,8.789,0.000
1727539730.454,132.812,-27.344,9.277,109.863,0.000
1727539730.458,69.824,-35.645,0.977,77.637,0.000
1727539730.462,-96.680,-39.062,1.953,-39.062,0.000
1727539730.466,-205.078,-39.062,-10.254,-136.719,0.000
1727539730.470,-18.066,-36.133,-5.371,6.836,0.000
1727539730.473,126.465,-31.250,0.488,124.512,0.000
1727539730.477,84.961,-22.949,-2.930,90.332,0.000
1727539730.481,-66.895,-23.438,-9.277,-19.043,0.000
1727539730.485,-198.242,-24.414,-18.066,-122.559,0.000
1727539730.489,-31.738,-22.461,-16.113,-14.160,0.000
1727539730.493,140.137,-19.043,-11.230,113.770,0.000
1727539730.497,114.258,-19.531,-8.301,107.910,0.000
1727539730.501,-31.738,-26.855,-6.348,-2.930,0.000
1727539730.505,-193.848,-24.902,-4.883,-129.395,0.000
1727539730.509,-55.664,-20.508,-7.812,-34.180,0.000
1727539730.513,137.207,-20.508,-6.836,96.191,0.000
1727539730.516,123.047,-17.578,-10.254,92.773,0.000
1727539730.520,0.000,-15.137,-16.602,12.695,0.000
1727539730.524,-176.270,-18.555,-16.602,-128.418,0.000
1727539730.528,-82.031,-20.996,-19.043,-63.965,0.000
1727539730.532,120.117,-17.090,-13.672,97.656,0.000
1727539730.536,124.023,-9.277,-13.184,97.656,0.000
1727539730.540,11.230,-10.742,-20.020,15.625,0.000
1727539730.544,-170.898,-11.230,-25.879,-131.348,0.000
1727539730.548,-104.492,-10.254,-20.508,-99.121,0.000
1727539730.552,109.863,-7.324,-8.301,73.730,0.000
1727539730.555,139.648,-6.348,0.000,96.191,0.000
1727539730.559,47.363,-10.742,3.418,29.297,0.000
1727539730.563,-147.461,-16.113,-6.348,-109.375,0.000
1727539730.567,-134.766,-19.531,-15.625,-111.328,0.000
1727539730.571,80.566,-19.531,-8.789,55.176,0.000
1727539730.575,132.812,-10.742,-0.488,99.609,0.000
1727539730.579,61.523,-2.930,-7.812,37.109,0.000
1727539730.583,-120.117,-4.883,-20.020,-98.633,0.000
1727539730.587,-145.508,-10.742,-23.438,-125.000,0.000
1727539730.591,69.336,-11.719,-23.926,38.086,0.000
1727539730.595,140.625,-10.254,-15.137,94.238,0.000
1727539730.598,68.848,-12.207,-16.113,51.758,0.000
1727539730.602,-107.422,-18.066,-26.855,-68.848,0.000
1727539730.606,-159.180,-18.555,-29.785,-120.605,0.000
1727539730.610,59.082,-12.207,-32.227,30.762,0.000
1727539730.614,152.344,-12.695,-21.973,93.750,0.000
1727539730.618,87.891,-11.230,-9.766,52.734,0.000
1727539730.622,-83.984,-9.766,-16.602,-59.082,0.000
1727539730.626,-166.992,-12.695,-19.043,-122.070,0.000
1727539730.630,33.203,-16.113,-16.602,18.066,0.000
1727539730.634,146.484,-15.137,-11.719,104.980,0.000
1727539730.637,98.633,-15.625,-1.953,67.383,0.000
1727539730.641,-63.965,-15.137,-5.859,-61.523,0.000
1727539730.645,-191.406,-15.625,-11.719,-160.645,0.000
1727539730.649,-14.648,-13.184,-13.184,-16.113,0.000
1727539730.653,133.301,-10.254,-14.648,101.562,0.000
1727539730.657,96.680,-7.812,-14.160,65.430,0.000
1727539730.661,-60.547,-9.766,-15.137,-49.805,0.000
1727539730.665,-201.172,-15.625,-19.531,-167.969,0.000
1727539730.669,-32.715,-16.113,-21.484,-44.922,0.000
1727539730.673,134.277,-19.531,-13.672,88.379,0.000
1727539730.677,102.051,-26.855,-6.836,67.871,0.000
1727539730.680,-43.945,-24.902,-12.207,-24.414,0.000
1727539730.684,-208.496,-20.508,-20.508,-145.508,0.000
1727539730.688,-64.941,-16.602,-16.113,-54.688,0.000
1727539730.692,131.348,-7.812,-16.602,95.215,0.000
1727539730.696,117.676,-4.395,-21.973,90.332,0.000
1727539730.700,-23.926,-11.719,-19.043,-9.277,0.000
1727539730.704,-206.055,-12.695,-20.020,-143.555,0.000
1727539730.708,-97.168,-9.766,-24.414,-71.777,0.000
1727539730.712,103.516,-12.695,-18.555,91.797,0.000
1727539730.716,88.379,-20.996,-2.441,77.637,0.000
1727539730.719,-37.598,-23.926,-5.859,-22.949,0.000
1727539730.723,-196.289,-13.184,-23.438,-135.742,0.000
1727539730.727,-118.652,-16.602,-31.738,-89.844,0.000
1727539730.731,77.148,-27.344,-14.648,47.852,0.000
1727539730.735,135.254,-9.277,-4.883,92.773,0.000
1727539730.739,50.781,-0.488,-21.484,32.715,0.000
1727539730.743,-173.828,-15.137,-3.906,-150.391,0.000
1727539730.747,-156.250,-14.160,1.465,-158.691,0.000
1727539730.751,64.941,-15.137,-20.508,14.160,0.000
1727539730.755,94.238,-31.250,-9.277,47.363,0.000
1727539730.759,23.438,-41.016,22.461,0.000,0.000
1727539730.762,-119.629,-29.297,11.719,-93.750,0.000
1727539730.766,-114.746,-5.859,-5.371,-107.910,0.000
1727539730.770,86.426,-0.488,-7.324,21.484,0.000
1727539730.774,104.004,-29.297,-4.395,30.762,0.000
1727539730.778,16.602,-54.688,0.488,-30.273,0.000
1727539730.782,-131.836,-34.180,4.883,-132.324,0.000
1727539730.786,-185.059,-26.855,0.488,-187.500,0.000
1727539730.790,-22.461,-56.152,-3.418,-73.242,0.000
1727539730.794,61.035,-32.715,-0.977,21.484,0.000
1727539730.798,24.902,-24.414,-19.043,14.648,0.000
1727539730.802,-178.711,-51.758,-29.785,-172.363,0.000
1727539730.805,-271.484,-53.223,8.789,-273.438,0.000
1727539730.809,-20.996,-50.781,8.789,-80.078,0.000
1727539730.813,105.957,-66.895,-38.574,30.273,0.000
1727539730.817,59.570,-82.520,-38.574,3.906,0.000
1727539730.821,-83.496,-86.914,-3.906,-109.863,0.000
1727539730.825,-199.707,-84.961,20.508,-216.309,0.000
1727539730.829,-37.109,-80.078,10.254,-94.238,0.000
1727539730.833,53.223,-100.098,-8.301,-18.555,0.000
1727539730.837,32.227,-93.750,-46.875,-14.160,0.000
1727539730.841,-68.359,-90.820,-83.496,-82.520,0.000
1727539730.844,-218.262,-119.141,-78.125,-213.379,0.000
1727539730.848,-117.188,-148.926,-59.082,-144.531,0.000
1727539730.852,59.082,-125.488,-100.098,-7.324,0.000
1727539730.856,77.148,-72.754,-159.668,19.043,0.000
1727539730.860,-98.633,-72.754,-160.156,-121.094,0.000
1727539730.864,-291.992,-91.309,-176.758,-316.406,0.000
1727539730.868,-97.656,-80.566,-250.977,-144.043,0.000
1727539730.872,120.605,-80.566,-270.508,72.266,0.000
1727539730.876,79.102,-85.938,-255.859,39.062,0.000
1727539730.880,-36.621,-62.988,-320.801,-64.941,0.000
1727539730.884,-208.496,-57.617,-348.633,-230.957,0.000
1727539730.887,-124.512,-72.754,-349.609,-151.367,0.000
1727539730.891,76.660,-80.078,-419.922,37.109,0.000
1727539730.895,109.863,-83.984,-501.953,83.984,0.000
1727539730.899,20.996,-77.148,-526.367,24.902,0.000
1727539730.903,-159.668,-53.711,-526.855,-133.789,0.000
1727539730.907,-110.352,-58.105,-579.590,-109.863,0.000
1727539730.911,66.895,-77.148,-750.000,47.852,0.000
1727539730.915,112.793,-63.477,-962.891,97.656,0.000
1727539730.919,8.789,-50.781,-1000.000,11.719,0.000
1727539730.923,-186.035,-46.875,-994.141,-152.832,0.000
1727539730.927,-135.742,-46.875,-1000.000,-119.629,0.000
1727539730.930,74.219,-58.594,-1000.000,62.500,0.000
1727539730.934,94.727,-69.824,-1000.000,93.750,0.000
1727539730.938,12.207,-66.895,-1000.000,37.598,0.000
1727539730.942,-128.906,-45.410,-1000.000,-89.355,0.000
1727539730.946,-130.859,-59.570,-1000.000,-127.441,0.000
1727539730.950,60.059,-81.543,-1000.000,45.410,0.000
1727539730.954,115.234,-53.223,-1000.000,119.629,0.000
1727539730.958,23.438,-43.945,-1000.000,53.711,0.000
1727539730.962,-184.082,-46.875,-1000.000,-129.883,0.000
1727539730.966,-162.598,-22.461,-1000.000,-133.789,0.000
1727539730.969,84.473,-28.809,-1000.000,94.238,0.000
1727539730.973,148.926,-34.668,-1000.000,181.641,0.000
1727539730.977,97.168,-28.809,-1000.000,150.391,0.000
1727539730.981,-90.332,-37.598,-1000.000,-6.348,0.000
1727539730.985,-181.152,-34.180,-1000.000,-116.211,0.000
1727539730.989,22.949,-24.902,-1000.000,56.641,0.000
1727539730.993,93.262,-61.523,-1000.000,119.629,0.000
1727539730.997,61.035,-76.172,-1000.000,78.125,0.000
1727539731.001,-83.984,-20.996,-1000.000,-34.180,0.000
1727539731.005,-199.219,5.859,-1000.000,-138.184,0.000
1727539731.009,47.363,0.488,-1000.000,89.844,0.000
1727539731.012,172.363,-15.625,-1000.000,197.754,0.000
1727539731.016,101.562,-14.160,-1000.000,136.230,0.000
1727539731.020,-40.039,-5.859,-1000.000,8.789,0.000
1727539731.024,-172.852,-21.973,-1000.000,-127.441,0.000
1727539731.028,-12.207,-18.555,-1000.000,37.109,0.000
1727539731.032,145.020,-2.441,-1000.000,199.219,0.000
1727539731.036,118.164,-2.930,-1000.000,167.969,0.000
1727539731.040,-14.648,-22.949,-997.559,44.434,0.000
1727539731.044,-163.086,-35.645,-1000.000,-99.609,0.000
1727539731.048,-34.180,-20.996,-980.957,8.789,0.000
1727539731.052,122.070,-17.090,-873.047,158.203,0.000
1727539731.055,104.004,-15.625,-780.762,146.484,0.000
1727539731.059,-6.348,-12.695,-734.375,58.594,0.000
1727539731.063,-162.598,-11.230,-664.062,-80.078,0.000
1727539731.067,-40.039,-6.836,-590.332,30.762,0.000
1727539731.071,153.809,-6.348,-524.902,216.309,0.000
1727539731.075,141.602,-7.324,-479.492,195.801,0.000
1727539731.079,17.090,-8.301,-444.824,88.867,0.000
1727539731.083,-151.367,-0.977,-397.949,-55.176,0.000
1727539731.087,-50.293,0.000,-351.562,19.043,0.000
1727539731.091,153.320,-1.465,-305.664,197.266,0.000
1727539731.094,157.715,-0.977,-254.395,204.102,0.000
1727539731.098,63.965,-0.488,-216.797,122.070,0.000
1727539731.102,-108.887,11.719,-173.340,-42.969,0.000
1727539731.106,-76.660,8.789,-100.098,-38.086,0.000
1727539731.110,120.117,-0.488,-3.418,140.137,0.000
1727539731.114,146.973,0.488,51.270,175.781,0.000
1727539731.118,60.547,-3.418,136.719,112.305,0.000
1727539731.122,-112.305,4.883,341.309,-41.992,0.000
1727539731.126,-96.191,11.719,475.586,-54.199,0.000
1727539731.130,114.746,0.977,544.434,134.277,0.000
1727539731.133,164.062,-3.906,629.883,185.547,0.000
1727539731.137,91.309,1.465,726.562,116.211,0.000
1727539731.141,-89.844,3.418,815.918,-32.227,0.000
1727539731.145,-128.418,-1.465,916.504,-66.406,0.000
1727539731.149,84.961,-1.953,972.168,109.863,0.000
1727539731.153,157.715,-3.906,965.332,177.246,0.000
1727539731.157,97.168,2.441,967.773,136.230,0.000
1727539731.161,-66.895,10.254,968.262,2.441,0.000
1727539731.165,-145.508,1.953,968.262,-71.289,0.000
1727539731.169,58.105,3.906,968.262,97.168,0.000
1727539731.173,159.180,8.301,968.262,184.570,0.000
1727539731.176,98.145,-3.418,968.262,138.672,0.000
1727539731.180,-65.430,-3.418,968.262,-7.324,0.000
1727539731.184,-166.504,1.465,968.262,-117.188,0.000
1727539731.188,37.109,-0.977,968.262,35.156,0.000
1727539731.192,172.852,7.812,968.262,147.461,0.000
1727539731.196,118.164,8.301,967.773,110.840,0.000
1727539731.200,-40.527,3.906,968.262,-13.184,0.000
1727539731.204,-179.199,0.977,967.773,-120.605,0.000
1727539731.208,-8.789,-1.953,968.262,8.301,0.000
1727539731.212,155.762,-2.930,968.262,131.348,0.000
1727539731.216,134.277,0.488,968.262,106.445,0.000
1727539731.219,-10.742,-2.930,968.262,-5.371,0.000
1727539731.223,-164.551,-6.836,968.262,-130.859,0.000
1727539731.227,-11.719,0.488,968.262,-31.250,0.000
1727539731.231,175.781,6.836,968.262,117.676,0.000
1727539731.235,151.855,7.812,968.262,109.375,0.000
1727539731.239,2.441,3.906,968.262,-6.348,0.000
1727539731.243,-163.086,4.883,968.262,-146.484,0.000
1727539731.247,-41.016,10.254,968.262,-56.152,0.000
1727539731.251,152.832,12.695,968.262,98.633,0.000
1727539731.255,150.879,15.137,968.262,103.027,0.000
1727539731.259,17.578,15.625,968.262,12.207,0.000
1727539731.262,-173.828,9.766,968.262,-146.484,0.000
1727539731.266,-75.684,5.371,968.262,-82.520,0.000
1727539731.270,134.766,9.766,968.262,88.379,0.000
1727539731.274,144.043,11.230,968.262,97.168,0.000
1727539731.278,38.086,12.207,968.262,26.367,0.000
1727539731.282,-155.273,11.719,968.262,-126.953,0.000
1727539731.286,-104.492,10.254,968.262,-104.004,0.000
1727539731.290,114.258,4.395,968.262,58.594,0.000
1727539731.294,127.930,-4.883,968.262,75.195,0.000
1727539731.298,35.156,-7.324,968.262,11.719,0.000
1727539731.301,-140.625,-1.465,968.262,-129.883,0.000
1727539731.305,-137.207,2.930,966.309,-135.742,0.000
1727539731.309,77.148,3.418,969.727,41.016,0.000
1727539731.313,121.094,-3.418,956.543,80.078,0.000
1727539731.317,39.551,-13.672,897.461,16.602,0.000
1727539731.321,-132.812,-11.719,840.332,-118.164,0.000
1727539731.325,-142.090,1.953,791.504,-138.672,0.000
1727539731.329,82.031,1.953,750.488,42.969,0.000
1727539731.333,151.855,-3.418,741.699,98.633,0.000
1727539731.337,83.984,-2.930,738.281,47.363,0.000
1727539731.341,-102.539,-8.301,709.473,-87.891,0.000
1727539731.344,-162.598,-9.277,673.828,-150.879,0.000
1727539731.348,58.105,-8.301,636.719,19.531,0.000
1727539731.352,151.855,-8.301,595.703,110.840,0.000
1727539731.356,89.355,0.977,554.688,77.637,0.000
1727539731.360,-75.684,2.441,531.738,-50.781,0.000
1727539731.364,-160.645,-6.348,516.602,-136.719,0.000
1727539731.368,47.363,-8.789,483.887,12.207,0.000
1727539731.372,177.246,-8.301,461.426,112.793,0.000
1727539731.376,131.836,-1.953,460.938,74.219,0.000
1727539731.380,-34.668,-2.441,443.359,-44.922,0.000
1727539731.383,-163.574,-7.324,410.645,-148.438,0.000
1727539731.387,25.391,1.465,390.137,-13.184,0.000
1727539731.391,179.688,5.371,368.652,116.699,0.000
1727539731.395,137.207,-4.395,351.562,85.449,0.000
1727539731.399,-11.230,-5.859,339.355,-27.832,0.000
1727539731.403,-152.344,-2.930,316.406,-138.672,0.000
1727539731.407,3.906,2.930,299.805,-25.879,0.000
1727539731.411,165.527,4.395,310.547,105.469,0.000
1727539731.415,132.812,0.977,312.012,90.332,0.000
1727539731.419,-1.953,2.441,309.082,-10.742,0.000
1727539731.422,-166.504,-3.906,311.523,-142.090,0.000
1727539731.426,-39.062,-5.371,303.223,-50.293,0.000
1727539731.430,152.344,-4.883,287.109,100.098,0.000
1727539731.434,146.973,-12.207,285.645,100.586,0.000
1727539731.438,20.020,-13.672,267.090,11.719,0.000
1727539731.442,-156.738,-7.324,239.258,-128.906,0.000
1727539731.446,-53.711,1.465,239.746,-59.570,0.000
1727539731.450,135.742,-10.254,216.797,89.355,0.000
1727539731.454,124.512,-24.902,191.406,79.102,0.000
1727539731.458,13.184,-14.648,186.523,-1.953,0.000
1727539731.462,-162.109,-1.953,186.523,-137.207,0.000
1727539731.465,-95.215,-3.418,178.711,-102.051,0.000
1727539731.469,118.164,-11.230,176.758,65.430,0.000
1727539731.473,137.695,-17.090,185.547,98.633,0.000
1727539731.477,45.410,-13.672,170.410,27.344,0.000
1727539731.481,-139.160,-12.695,157.715,-121.582,0.000
1727539731.485,-118.652,-13.184,159.668,-118.164,0.000
1727539731.489,111.816,-10.742,150.879,59.082,0.000
1727539731.493,164.062,-3.906,138.184,107.910,0.000
1727539731.497,78.613,1.953,135.254,54.688,0.000
1727539731.501,-126.465,-5.371,121.094,-90.332,0.000
1727539731.505,-151.367,-4.395,95.215,-125.977,0.000
1727539731.508,73.730,-4.883,102.051,46.875,0.000
1727539731.512,140.137,-13.672,120.605,102.051,0.000
1727539731.516,68.359,-10.254,111.328,50.781,0.000
1727539731.520,-105.469,-4.395,105.957,-76.172,0.000
1727539731.524,-148.438,-10.254,102.051,-119.629,0.000
1727539731.528,68.848,-7.324,92.285,44.922,0.000
1727539731.532,162.109,-5.371,92.773,112.793,0.000
1727539731.536,102.539,-11.719,92.285,65.918,0.000
1727539731.540,-67.383,-4.883,89.844,-58.594,0.000
1727539731.544,-156.738,-2.930,84.473,-133.789,0.000
1727539731.548,46.387,-5.859,78.125,8.301,0.000
1727539731.551,167.480,-5.371,77.637,109.863,0.000
1727539731.555,102.539,-5.371,80.078,86.914,0.000
1727539731.559,-62.012,-1.465,81.543,-42.480,0.000
1727539731.563,-170.410,-1.953,86.426,-134.277,0.000
1727539731.567,18.066,1.953,80.566,6.348,0.000
1727539731.571,170.410,4.883,67.871,118.164,0.000
1727539731.575,127.930,-1.465,71.289,88.867,0.000
1727539731.579,-27.344,-1.953,61.035,-17.090,0.000
1727539731.583,-157.227,-1.465,44.434,-110.352,0.000
1727539731.587,0.488,-6.348,51.270,0.000,0.000
1727539731.590,154.297,-3.418,45.410,116.699,0.000
1727539731.594,128.906,5.859,45.410,108.398,0.000
1727539731.598,-9.766,6.348,61.035,15.625,0.000
1727539731.602,-164.062,-0.488,60.547,-121.582,0.000
1727539731.606,-31.738,4.395,58.594,-35.156,0.000
1727539731.610,142.578,4.883,30.762,108.398,0.000
1727539731.614,125.977,0.488,15.625,104.492,0.000
1727539731.618,2.441,-0.488,31.738,8.301,0.000
1727539731.622,-167.480,-1.953,31.738,-131.836,0.000
1727539731.626,-63.965,-1.465,24.902,-55.664,0.000
1727539731.630,132.324,2.930,16.113,103.516,0.000
1727539731.633,132.812,-0.488,-6.836,107.910,0.000
1727539731.637,16.602,-7.812,-10.254,28.809,0.000
1727539731.641,-172.852,-10.742,0.977,-120.605,0.000
1727539731.645,-99.121,-6.836,0.977,-90.332,0.000
1727539731.649,122.070,-6.348,8.789,75.195,0.000
1727539731.653,144.531,-3.418,5.371,81.543,0.000
1727539731.657,38.574,-2.441,-15.625,12.695,0.000
1727539731.661,-143.066,-8.789,-18.555,-125.488,0.000
1727539731.665,-108.398,-11.230,-1.953,-121.582,0.000
1727539731.669,103.027,-11.719,-2.930,51.270,0.000
1727539731.673,141.602,-11.230,-8.789,97.656,0.000
1727539731.676,56.152,-9.277,4.883,35.645,0.000
1727539731.680,-130.371,-9.277,13.672,-101.562,0.000
1727539731.684,-137.695,-9.766,5.371,-108.398,0.000
1727539731.688,97.168,-5.371,-1.953,68.848,0.000
1727539731.692,166.016,-2.441,-4.883,118.164,0.000
1727539731.696,79.102,-4.883,-0.488,51.758,0.000
1727539731.700,-106.445,-9.277,11.719,-85.938,0.000
1727539731.704,-161.621,-15.625,19.531,-138.184,0.000
1727539731.708,49.316,-19.531,16.113,21.973,0.000
1727539731.712,148.438,-19.531,13.184,103.027,0.000
1727539731.715,89.844,-13.672,1.953,59.082,0.000
1727539731.719,-89.355,-8.789,-15.625,-72.266,0.000
1727539731.723,-174.316,-8.301,-22.461,-135.742,0.000
1727539731.727,29.785,-4.883,-1.465,25.391,0.000
1727539731.731,149.902,-7.324,22.461,122.070,0.000
1727539731.735,107.910,-12.695,12.695,92.285,0.000
1727539731.739,-53.223,-9.766,6.836,-29.297,0.000
1727539731.743,-177.246,-9.766,8.301,-126.465,0.000
1727539731.747,-2.441,-5.859,-2.930,0.488,0.000
1727539731.751,144.043,-6.836,-6.348,100.586,0.000
1727539731.755,97.168,-14.160,0.977,59.570,0.000
1727539731.758,-70.312,-10.254,0.000,-53.711,0.000
1727539731.762,-208.008,-12.695,-5.859,-150.391,0.000
1727539731.766,-43.945,-19.043,-12.207,-41.992,0.000
1727539731.770,135.254,-15.625,-29.297,80.566,0.000
1727539731.774,109.863,-13.184,-44.922,84.961,0.000
1727539731.778,-40.039,-10.254,-30.273,-10.254,0.000
1727539731.782,-192.871,-7.812,-22.949,-148.438,0.000
1727539731.786,-49.316,-1.465,-39.062,-50.781,0.000
1727539731.790,124.023,-7.324,-35.645,93.750,0.000
1727539731.794,106.934,-13.672,-24.414,82.031,0.000
1727539731.797,-7.324,-7.812,-25.879,-10.254,0.000
1727539731.801,-163.574,-11.230,-22.949,-144.531,0.000
1727539731.805,-48.828,-11.719,-14.160,-64.453,0.000
1727539731.809,140.137,-7.812,-28.320,100.098,0.000
1727539731.813,136.230,-15.137,-38.086,105.957,0.000
1727539731.817,20.508,-25.391,-19.531,20.020,0.000
1727539731.821,-164.551,-18.555,-13.672,-132.324,0.000
1727539731.825,-92.773,-6.836,-15.625,-94.238,0.000
1727539731.829,117.188,-1.465,-17.578,68.359,0.000
1727539731.833,132.324,-0.488,-23.438,90.332,0.000
1727539731.837,29.297,-2.930,-29.297,34.180,0.000
1727539731.840,-153.809,-8.301,-36.133,-111.328,0.000
1727539731.844,-112.793,-7.812,-37.598,-108.887,0.000
1727539731.848,106.445,-6.836,-35.645,63.965,0.000
1727539731.852,148.438,-6.348,-32.227,100.586,0.000
1727539731.856,60.059,-6.836,-44.434,42.480,0.000
1727539731.860,-129.883,-6.836,-52.246,-93.750,0.000
1727539731.864,-129.883,-3.906,-40.527,-103.516,0.000
1727539731.868,81.055,-2.930,-27.832,58.594,0.000
