,TP9,AF7,AF8,TP10
0,-12.867762128469112,-19.734263390382583,-18.636930892593753,-12.312222258739071
1,-13.310079971194806,-20.410863288008713,-19.26766516132201,-12.66298277390021
2,-13.586173996305252,-21.088341906816495,-19.87581944834556,-12.948887247299776
3,-13.750226197655884,-21.76341047710147,-20.452421829673852,-13.175139732844507
4,-13.907656268012692,-22.428340870008732,-20.995220293707632,-13.366897743117587
5,-14.148146256507005,-23.068820665925948,-21.507826396017528,-13.561468689836154
6,-14.52834830079781,-23.666737244217693,-21.998044677172977,-13.792099560832954
7,-14.87069330348161,-24.2007738777335,-22.48637477759145,-14.044793779959411
8,-14.997405687958244,-24.656816454749528,-22.98219631973721,-14.291700969435148
9,-15.09526751960048,-25.026956569094438,-23.45644021042387,-14.539671175020619
10,-15.378417107141718,-25.3225700930899,-23.871332817805357,-14.794376645855593
11,-15.724231299561001,-25.565810118222828,-24.202264286901084,-15.026903014371177
12,-15.971877646530029,-25.78152901222883,-24.444826379211563,-15.210544153550977
13,-16.139468964961015,-25.981980293410064,-24.634121647013902,-15.34323824479666
14,-16.28044198104624,-26.171740283123864,-24.816274983805098,-15.434685431368093
15,-16.493359755671257,-26.352990062057238,-25.016710119284383,-15.517093840095074
16,-16.851672447811946,-26.524380201555577,-25.24292283948155,-15.62029505228562
17,-17.17043088018677,-26.68340904615881,-25.478197180255258,-15.716611955461069
18,-17.26753379377388,-26.82754934606275,-25.701052511336595,-15.780644280362294
19,-17.329900732686546,-26.954295743370146,-25.908999082618372,-15.866554570473635
20,-17.573378676622003,-27.06186615635532,-26.112637397214325,-16.029652460115305
21,-17.901876999378498,-27.148185789890693,-26.341081857128675,-16.259012715584788
22,-18.173357413168567,-27.213032797184205,-26.615408350320298,-16.51854510072178
23,-18.35845467995824,-27.261345485040962,-26.908078787596025,-16.753983608155178
24,-18.46254654290051,-27.297803083134585,-27.175989875338757,-16.91708213991847
25,-18.620934382924034,-27.32282763104851,-27.397728096153024,-17.03184856434793
26,-18.949235569206163,-27.33408407819978,-27.5584967323877,-17.134762092012085
27,-19.231911408226853,-27.324177795273105,-27.642344419172034,-17.1909031557251
28,-19.251449466930126,-27.29055055651582,-27.64620867065247,-17.170683663387937
29,-19.190525259529995,-27.23450648417014,-27.5832869929477,-17.112347686706748
30,-19.277134389229893,-27.167847723257648,-27.47705102190941,-17.07203949003533
31,-19.48239926300183,-27.103407880787906,-27.357073213253486,-17.112843058225888
32,-19.71713677771415,-27.04114736858169,-27.248379937102047,-17.27133377576247
33,-19.87172308316792,-26.970738306559987,-27.166328898483,-17.487212743949446
34,-19.86027270596071,-26.880751016867126,-27.105766932255513,-17.675482902476425
35,-19.852377311458476,-26.75590994726893,-27.02656834096599,-17.81541999058381
36,-20.017399182652962,-26.57861730326647,-26.884120312929046,-17.90564602195094
37,-20.141698348685647,-26.35049242344511,-26.6565217186563,-17.929764112333604
38,-19.990148562545976,-26.09282463366763,-26.344715049835287,-17.884053813744405
39,-19.67728370025494,-25.817069370679295,-25.983578720392174,-17.78221793972038
40,-19.36977409246903,-25.51497856037542,-25.61329902226057,-17.640121070270617
41,-19.097436140546264,-25.16955940499032,-25.242899688227908,-17.47827740800695
42,-18.844571807257115,-24.761170800983134,-24.86437323540409,-17.30770082273365
43,-18.46352535034781,-24.271712933945967,-24.45988408273491,-17.10035790320953
44,-17.822726286021688,-23.70299520658306,-24.0120951920251,-16.823579053030098
45,-17.121854857356045,-23.07257938125683,-23.52715965195518,-16.491022802107167
46,-16.577643315031974,-22.398377301823906,-23.020097681717335,-16.11984447599498
47,-16.024797287788815,-21.685299897542222,-22.495661443040927,-15.678862105026994
48,-15.267582639707461,-20.926650155094432,-21.954323411191343,-15.142883894796583
49,-14.401576099256205,-20.117964039654467,-21.395110138743195,-14.537735663979243
50,-13.562144271915752,-19.268638291069234,-20.80829153777998,-13.897231847509985
51,-12.80121285786494,-18.396112651424534,-20.173707670214654,-13.252372105312984
52,-12.128848033594938,-17.51197269138619,-19.46839723519705,-12.612904752873764
53,-11.385048052829807,-16.60649772650964,-18.66849058749023,-11.905269418504417
54,-10.42119655334154,-15.657330552819397,-17.759469997836455,-11.06169070820946
55,-9.418728050980498,-14.65730439782277,-16.75486565396042,-10.136490592643813
56,-8.584551270108484,-13.618214661082595,-15.676426096460148,-9.209639458640405
