,TP9,AF7,AF8,TP10
0,-0.08436796817374131,-0.3434428798817846,-0.6195875794847514,-0.17812435652408337
1,-0.3213585429317789,-0.7192570083186929,-1.3702661515963017,-0.5344277396192227
2,-0.682865047918046,-1.249405240875266,-2.454350515877602,-1.081301995908017
3,-1.1941877236740501,-1.9382475904771268,-3.8747868604671845,-1.8420174464923593
4,-1.8658331787816016,-2.778472008365385,-5.600105760503656,-2.825711246984243
5,-2.684855710799873,-3.748428414583472,-7.569283984954815,-4.020380740902856
6,-3.620044049451855,-4.812064074954901,-9.701261362692598,-5.391930020877641
7,-4.63670593645957,-5.923646733095488,-11.909216743251815,-6.88972420141548
8,-5.700976501369594,-7.03741618611919,-14.117652422207787,-8.452298622979928
9,-6.7733493132996205,-8.11850969151573,-16.280261185889938,-10.01230096032311
10,-7.816562626376489,-9.154133453766905,-18.401128976599534,-11.512127393305638
11,-8.810445944118651,-10.11815862014478,-20.463848208289267,-12.901118356047627
12,-9.760318447992313,-10.987214837500208,-22.453361329799144,-14.151435361069026
13,-10.675187541280577,-11.746103781083429,-24.354272301231255,-15.259422311544485
14,-11.553997049448828,-12.393269074707423,-26.15047869454635,-16.24099408427379
15,-12.39497326958578,-12.940408015575851,-27.82756618547902,-17.125879431581694
16,-13.204876433584037,-13.40566535094928,-29.37103101543875,-17.951589408836284
17,-13.99543698555171,-13.806632129783695,-30.762488594104916,-18.755545061392105
18,-14.768482620819993,-14.157864280238439,-31.98522087687135,-19.562807855907355
19,-15.506304570697067,-14.47160353110902,-33.032917276437175,-20.372667629225766
20,-16.174911242271282,-14.756110629862572,-33.91097563135041,-21.153799326641135
21,-16.74944747743169,-15.012475353498637,-34.63316111008734,-21.861699275215848
22,-17.240336919765348,-15.237881088100359,-35.216924821485364,-22.46861671389841
23,-17.685033337091205,-15.432311835588518,-35.67754071013635,-22.96801297339143
24,-18.119087850088196,-15.600722929903553,-36.02244324630363,-23.35650769358001
25,-18.556766931394378,-15.750208019884615,-36.249424028591896,-23.627599856547135
26,-19.00343257726958,-15.88647930134101,-36.35055883968374,-23.78221461388003
27,-19.46984316670014,-16.01459688851782,-36.31942145905446,-23.83602948224487
28,-19.959735435037327,-16.139814557007526,-36.156842823628885,-23.815625455544197
29,-20.45523331099979,-16.26442674357169,-35.872058841728496,-23.74649733448088
30,-20.917707629451385,-16.384721076418465,-35.48146669174485,-23.641385240147162
31,-21.312837255950424,-16.490069218026893,-35.008799819405915,-23.505797250397062
32,-21.636781721028218,-16.565563476248,-34.48493890583307,-23.350484748340964
33,-21.913430442578075,-16.59696815260469,-33.944754158311106,-23.1938036786889
34,-22.175652895174508,-16.57394003195732,-33.42172073860566,-23.05647124956965
35,-22.44738199898523,-16.49083650469606,-32.94176043788671,-22.953189929217817
36,-22.742602869501543,-16.347742720608146,-32.52077846983483,-22.895122088495395
37,-23.07756971378607,-16.15261339414322,-32.16531251381059,-22.8971699933033
38,-23.464703540724194,-15.921564602488843,-31.873044547667792,-22.96847202289571
39,-23.887078960449337,-15.674068771165206,-31.636415451584163,-23.096091975323898
40,-24.291994735546982,-15.425855143130374,-31.446176684956612,-23.24873022993196
41,-24.61459835869231,-15.185772905479775,-31.292242083307606,-23.39834707755193
42,-24.800009943322873,-14.955690564086394,-31.164411215782494,-23.527038231049158
43,-24.805673312508752,-14.731483740033807,-31.05125427558765,-23.617257165127942
44,-24.594087676210112,-14.505486765821125,-30.93947594298173,-23.647384074916165
45,-24.140462594715625,-14.269031764630276,-30.816860277316543,-23.5935768947305
46,-23.449928872035354,-14.014955099276385,-30.676588135849293,-23.437782478007662
47,-22.560323557143338,-13.74070298800654,-30.518900428114463,-23.181165052533473
48,-21.529159734577377,-13.4505132875314,-30.346317695769415,-22.84197203814501
49,-20.410654851995893,-13.154273043792498,-30.156265094324695,-22.43750365207036
50,-19.246923458797298,-12.863798421631536,-29.939923109079924,-21.975810021688368
51,-18.081496583077136,-12.591102488784403,-29.68633271784773,-21.464131309072354
52,-16.96810009404054,-12.347851738299406,-29.38728273154253,-20.92068912758402
53,-15.96327918715399,-12.141755747785002,-29.0374580758689,-20.368063318161916
54,-15.100749581036174,-11.971605872728507,-28.63008679450554,-19.811587030233483
55,-14.37421218558784,-11.825840001154143,-28.156921865749663,-19.23776572921159
56,-13.755639338623995,-11.685125451938717,-27.610749432216547,-18.631933494478645
57,-13.224073481074218,-11.528399086551273,-26.98813234167932,-17.989693763052234
58,-12.779358263502251,-11.341158807741254,-26.2946830130965,-17.32260664451171
59,-12.429839866541853,-11.120549870767855,-25.54697994495076,-16.659762267284574
60,-12.17144376274338,-10.873015665237743,-24.768915528135963,-16.035811503114267
61,-11.983326504703374,-10.606074899618466,-23.985520079094627,-15.472139745728171
62,-11.839416222533158,-10.323061352209693,-23.216654145023558,-14.973702858213914
63,-11.724925591968761,-10.024881342978198,-22.47498212951083,-14.538098427385851
64,-11.63672902735226,-9.713884061906448,-21.766509711488883,-14.15696501845531
65,-11.567787599800827,-9.395125687378886,-21.091407832308803,-13.81542773359767
66,-11.497344252155413,-9.07516445688725,-20.445147946797306,-13.49876479846317
67,-11.398990252889268,-8.759612461158564,-19.817966179365946,-13.195781632097326
68,-11.252752988344783,-8.451335432086283,-19.194455357632503,-12.89425434702185
69,-11.046029534165914,-8.151540401339822,-18.55386052394766,-12.577253460546649
70,-10.76912411379678,-7.861149091207041,-17.870471919605784,-12.226929490872111
71,-10.413053586447955,-7.581421017067375,-17.121112209804856,-11.831924692273992
72,-9.980344774183664,-7.314324884326241,-16.293603520251047,-11.386609211562716
73,-9.4923677052411,-7.061242174968385,-15.38606006934795,-10.884614473841543
74,-8.974477902640954,-6.8201224979620525,-14.403781067769987,-10.317983888793188
75,-8.439495576442386,-6.583502615206064,-13.355872570692265,-9.67871662086763
76,-7.886345540209855,-6.339986516633791,-12.250799820163143,-8.960881123912293
77,-7.314791346374403,-6.077629212799263,-11.095184881945931,-8.165748072788388
78,-6.73743897303618,-5.788109851016133,-9.894830817569002,-7.307257410759014
79,-6.175879957270326,-5.471316538731197,-8.653063812973402,-6.4132281578163335
80,-5.65389405915994,-5.136732698550904,-7.370939183853695,-5.521007424448959
81,-5.189154922572379,-4.798131561402478,-6.05498634243573,-4.665604686841813
82,-4.786387398488003,-4.466223847797925,-4.722977816819099,-3.8641630323604845
83,-4.442015228115606,-4.1461512026323435,-3.399695394466158,-3.1142061652036017
84,-4.144139309065278,-3.8367448055980833,-2.1097467671005448,-2.4004926379716878
85,-3.861048427100882,-3.5336127410941045,-0.8731635045953275,-1.6966825538446657
86,-3.546283630512353,-3.2330116833011404,0.2957720229030313,-0.9703821700365021
87,-3.1623473458430467,-2.9324454967343945,1.3890313197330744,-0.19734848417613793
88,-2.6992907762022638,-2.6342995695256364,2.409409006247949,0.6238368998340829
89,-2.1780795858884225,-2.348017285275186,3.375533115084244,1.467808592614189
90,-1.6365689082469383,-2.090701200346851,4.317993204432962,2.2878266795635307
91,-1.1174610241058613,-1.8891301954911512,5.268774283934319,3.0248598117994017
92,-0.6734640958320844,-1.779929241190938,6.253662837262393,3.6175690530160796
93,-0.3776924414992535,-1.8074369915661905,7.288601728952999,4.006236067392787
94,-0.3198595828041214,-2.0174766894288525,8.379101470113408,4.135314279707409
95,-0.5713971515857885,-2.44591527206171,9.521992443535826,3.9685126956145713
96,-1.1496682067974466,-3.106407163259099,10.705796933718663,3.5090547470229945
97,-2.0183747120302833,-3.9869525057963173,11.91189920150246,2.805808926637371
98,-3.1135829260138936,-5.056491100528792,13.121808734618316,1.9369816057434506
99,-4.372119268584901,-6.273003143230344,14.322344029457387,0.9823672862844923
100,-5.733186598181551,-7.586429179624195,15.502360959602104,0.013586550818051268
101,-7.116938629675393,-8.940029148768664,16.65000054733747,-0.9004872705680236
102,-8.423246812255691,-10.274891626865202,17.75192224855168,-1.7015308512492322
103,-9.556396549465541,-11.535424293554822,18.792637078567655,-2.353305894186427
104,-10.446670846819764,-12.679128928148577,19.755120092154677,-2.8405122080747796
105,-11.055793593969023,-13.681614419575787,20.620382594385806,-3.1621207921307777
106,-11.37583710434949,-14.53286582758675,21.367421809911715,-3.3280750209935834
107,-11.426576365090298,-15.234550370974029,21.975040853877076,-3.35812772291715
