,TP9,AF7,AF8,TP10
0,-0.49467223151843964,-0.18889935295446586,-0.1414249616682803,-0.21015537316864458
1,-1.0942068675681036,-0.425893483401903,-0.3030600584315976,-0.5475222143334413
2,-1.9598783493799228,-0.7467702438807335,-0.5365592918183684,-1.083273444999701
3,-3.0947996688527715,-1.1310200177045013,-0.8504744954940381,-1.8429459011677545
4,-4.4670266722831204,-1.5483440868569662,-1.254034930890576,-2.8331252407584255
5,-6.029399238339646,-1.9648804270801041,-1.7549341105720033,-4.046032827428092
6,-7.737451476490183,-2.3491126326121385,-2.3546727908621814,-5.461775108773149
7,-9.550130214808812,-2.677639949078756,-3.0473154640859206,-7.049248562926184
8,-11.421483978693136,-2.939711393957118,-3.8220278645318486,-8.770503973531993
9,-13.309735300241918,-3.1409292044920707,-4.667816817402158,-10.58942436575828
10,-15.21007958959401,-3.3087514917133087,-5.578977011027288,-12.486100320827443
11,-17.12386467450138,-3.4682325643554575,-6.538609460281608,-14.434828550813833
12,-19.052445885555134,-3.6385729632493318,-7.522900649528496,-16.417697174648012
13,-20.97008364026286,-3.8272482235635796,-8.502499956917694,-18.419159729931092
14,-22.831429568166254,-4.028073725574796,-9.448695330879666,-20.4183961004405
15,-24.59935026751623,-4.224525134978154,-10.342323823317018,-22.388367180901685
16,-26.249326700950615,-4.400214873016127,-11.176528867440627,-24.298115549326543
17,-27.750104282092696,-4.544786568539764,-11.951441158561357,-26.113477263235815
18,-29.060389134823268,-4.653829666438448,-12.670552923954233,-27.797133990609424
19,-30.139775267809753,-4.731376386824842,-13.340392997093936,-29.311144294944672
20,-30.968068996544094,-4.786784987909196,-13.96710057814639,-30.62697337570034
21,-31.55962641547808,-4.82498691124713,-14.55236370792121,-31.736360834296796
22,-31.945062845358,-4.842854104267584,-15.093814521253854,-32.650928036088644
23,-32.15091499800627,-4.830653884893667,-15.588481012732762,-33.39264723684619
24,-32.19795127261265,-4.775700819147523,-16.033724005392546,-33.98338354439609
25,-32.11529787496905,-4.667239405107192,-16.42427521957619,-34.43894676715606
26,-31.951414040281037,-4.499916501223406,-16.749372005325316,-34.76677311535837
27,-31.75191829399389,-4.274961594086826,-16.994048164490497,-34.9647930850256
