,TP9,AF7,AF8,TP10
0,-1.2113647660148699,-0.2122031657276276,-0.34746317447410124,-1.0475837879107317
1,-2.0482010251855525,-0.500014542633958,-0.8314998689884414,-1.8620085091771186
2,-3.129755384548103,-0.9154393063990933,-1.5411389265041007,-2.9694428148765595
3,-4.3691545882864125,-1.4526459252094108,-2.481188325638963,-4.313320318100907
4,-5.669015868830746,-2.093640351746024,-3.63704360090507,-5.8181215001175035
5,-6.965190532172491,-2.8112342218178528,-4.979354982166292,-7.4266000294220245
6,-8.21500577114071,-3.571841768274121,-6.466578137893798,-9.089755874287436
7,-9.354645294714867,-4.339483748761527,-8.042894765321094,-10.731037833026436
8,-10.307781903987555,-5.082819403148678,-9.649176932105568,-12.25431975704333
9,-11.050426140231442,-5.78419032023441,-11.249243899065068,-13.603827869127604
10,-11.672744267631916,-6.448748477465717,-12.848003312215823,-14.829008299783661
11,-12.20106226317435,-7.079504895415568,-14.444069327015146,-15.93627965752704
12,-12.6021941759423,-7.68391842419205,-16.026905476166544,-16.88898289246969
13,-12.830704811510705,-8.270165753460006,-17.56778514781824,-17.63391313232039
14,-12.888620695748134,-8.844088182805915,-19.024405747139383,-18.15692879151725
15,-12.83907614280668,-9.407476172024769,-20.352218169395357,-18.505370915072486
16,-12.730162077252267,-9.957561377082975,-21.51298156316286,-18.72076765038175
17,-12.53597846750049,-10.487820225314948,-22.477373317317227,-18.782634159908337
18,-12.191517392187137,-10.988629691440869,-23.225213648467125,-18.631732061320427
19,-11.658887546711014,-11.447590697533276,-23.747526756386787,-18.230520958960433
20,-10.976438717113552,-11.849017642535681,-24.047548859850348,-17.61275261825092
21,-10.206165149156776,-12.175243843749701,-24.139813410243665,-16.84278973295431
22,-9.358899960391378,-12.41080456017431,-24.048727133126096,-15.94986082129812
23,-8.400210908008988,-12.545973148295841,-23.807225732775855,-14.918997502553006
24,-7.322580401062999,-12.57940554462996,-23.455700189562926,-13.75139799738901
25,-6.204400739585366,-12.51943334091949,-23.03313405487436,-12.526838849748515
26,-5.15932270441644,-12.382223162119876,-22.560695869625516,-11.359216837981775
27,-4.249744082227839,-12.188509647694861,-22.039951367881503,-10.310561470449533
28,-3.4573230134315964,-11.962135296181097,-21.46887143302373,-9.364563560853655
29,-2.7514773981617204,-11.728792870573125,-20.85264195156949,-8.494975607168191
30,-2.1683406720233203,-11.5129708758467,-20.201931642460902,-7.737748441670054
31,-1.7771812703145522,-11.334159863768452,-19.52219255382367,-7.16114316974975
32,-1.5943199302080566,-11.203315481214263,-18.810456570151064,-6.787343063888326
33,-1.5426817092286966,-11.123494779659332,-18.067021460339603,-6.5557660470408505
34,-1.5390298466419408,-11.093970540554398,-17.3033516036913,-6.401776582014658
35,-1.5923657971400569,-11.112144943716693,-16.54198007541083,-6.343437609106327
36,-1.7668319869136757,-11.17386278694873,-15.810508655558294,-6.444497449565063
37,-2.08791240128147,-11.27435289184127,-15.132225531179197,-6.721914538533262
38,-2.505735811147781,-11.40675073216469,-14.521645448070798,-7.111584533719558
39,-2.976419500812239,-11.559130287286028,-13.98104470768217,-7.544872989411218
40,-3.5324264044177798,-11.717227417175645,-13.497585206864695,-8.017158127138295
41,-4.237921498081279,-11.870011977831144,-13.046749648886571,-8.553934387994461
42,-5.09720545489562,-12.009586502237278,-12.598393799719293,-9.126996418334468
43,-6.017779448606812,-12.12764422470267,-12.124030764390096,-9.627126591365153
44,-6.898276759787498,-12.218428525421803,-11.605915751775875,-9.956021060293754
45,-7.713740538636028,-12.284508343690625,-11.042941143289296,-10.105866493038091
46,-8.48872203014758,-12.334627345716457,-10.448823011768408,-10.130086432212494
47,-9.203954712899124,-12.379318334473108,-9.846623060412817,-10.054600916976922
48,-9.769575307189712,-12.428366887631343,-9.264769946293912,-9.844582331653097
49,-10.116699457366751,-12.487844313956856,-8.72938749515654,-9.471699637860894
50,-10.26876311222843,-12.55875009557173,-8.253298895220594,-8.970630273998806
51,-10.315365794013339,-12.637824366190067,-7.8365966660282265,-8.42089533113114
52,-10.312517775577055,-12.72018449544908,-7.476038315364793,-7.863133521131404
53,-10.247218365199226,-12.800878818523326,-7.167070937987042,-7.266497528261107
54,-10.101736586076047,-12.873896299605656,-6.903096014928818,-6.588981613251636
