,TP9,AF7,AF8,TP10
0,5.557797142124539,-11.372637733718639,-13.9236928496715,1.5583988482455176
1,5.645146517525813,-11.700056846848911,-14.351638318231693,1.5303695302986668
2,5.649616836399744,-12.053697263464612,-14.686693482005381,1.5251466844067778
3,5.675466455066411,-12.429202063633019,-14.99530447012391,1.5604778658613627
4,5.820475954049103,-12.815502297125214,-15.35246662136955,1.647468277584809
5,5.967343133824935,-13.203783710468906,-15.760716914934795,1.7662324713904982
6,5.982524082531746,-13.587582193683335,-16.192598923633266,1.8891619372605042
7,5.940782536938083,-13.964391688158344,-16.62985528467324,2.001762213793844
8,5.943751740981254,-14.335424653162608,-17.05004565867414,2.0959976555774076
9,5.986462138943887,-14.704557261858586,-17.431576145543143,2.1719810295447184
10,6.041380617316247,-15.072978305367165,-17.762735992497447,2.2366670158866837
11,6.044703409972598,-15.435412476100575,-18.041824977402925,2.2903598407594328
12,5.949475218918847,-15.782133031302605,-18.27107162922189,2.3360236999698567
13,5.879429975431206,-16.096429268799525,-18.45400079070075,2.398184603200929
14,5.957319220223487,-16.367091261713448,-18.59678745956366,2.4945583395891813
15,6.076034029611701,-16.60563956001885,-18.6950564264972,2.604048279867683
16,6.1017210406366775,-16.82856562025034,-18.756680342359818,2.6968987601202734
17,6.066856570927823,-17.050368273042945,-18.84239277503538,2.7608389129990023
18,6.031859008037592,-17.273442756522392,-19.00742574709275,2.790722328414914
19,6.019389641657429,-17.502158054416448,-19.23849508431294,2.7915458783903233
20,6.040666865456834,-17.735115127950934,-19.49890625114861,2.772176184463056
21,6.016822528582123,-17.967984787539738,-19.758755970524835,2.722673216592677
22,5.881070848480128,-18.194331296438037,-19.99461650452253,2.6354526083364895
23,5.7727061372549135,-18.402038777870125,-20.215384367965324,2.5381590965283136
24,5.829596061197748,-18.582988599275833,-20.436329863766954,2.459095726329388
25,5.941098809821452,-18.742789330897473,-20.634357056934185,2.3864076355781147
26,5.965264114491847,-18.89068725279727,-20.778583921622374,2.311907531974904
27,5.914773273477509,-19.044896460470024,-20.871003436068392,2.2261190202340404
28,5.835013647559512,-19.209411637569676,-20.905375991831736,2.1438861434482344
29,5.777042084634516,-19.376761367873655,-20.877961345228385,2.0855824306587207
30,5.781408768933862,-19.531118177273616,-20.772389772485912,2.0325672553869634
31,5.739486194712156,-19.655526156814798,-20.616556823268287,1.9594707571841972
32,5.5511565803887954,-19.737430533166968,-20.488757698443607,1.8424976006211793
33,5.379950389246277,-19.777374950428285,-20.431349070632567,1.706742896281939
34,5.390640473098985,-19.782178484880987,-20.425282955558014,1.5838637847506218
35,5.459031862826451,-19.75635271574293,-20.429528162940734,1.4604395449603367
36,5.424109094785607,-19.703408842669727,-20.40883495037009,1.3147693512236254
37,5.28104776427072,-19.62482703205853,-20.33069617715968,1.145035513876086
38,5.070720242844087,-19.51981965986183,-20.145090521358973,0.9526370731939275
39,4.893369289573263,-19.388400950918303,-19.846678498282504,0.7450448930100767
40,4.836334490322648,-19.230355714262714,-19.459621848896095,0.5306365027551956
41,4.76866136154799,-19.04257367555633,-19.0592657111345,0.2911978320596342
42,4.547385984633502,-18.824065010398023,-18.717938727100364,0.012758271517967332
43,4.299630700207591,-18.582925065114402,-18.444408632823418,-0.26928355055848263
44,4.162409161374976,-18.330281499914793,-18.20710975453451,-0.5293433649022291
45,4.045870034465433,-18.06770723954051,-17.94589741836483,-0.7601724457511259
46,3.818876142004076,-17.799559122198307,-17.60283464150276,-1.0030418635575054
47,3.3914056170369413,-17.53917873292813,-17.171346017412557,-1.2856049324727887
48,2.732247627633912,-17.295169855095942,-16.67866404793811,-1.6237137583412333
49,2.0053024799996506,-17.049064792675665,-16.1625491105785,-1.9919813155451511
50,1.4062840122160307,-16.758052581871066,-15.667764254954927,-2.342284709405694
51,0.9256124851356695,-16.391865644858328,-15.230183605064282,-2.6254277891478
52,0.5094064950548234,-15.953496187325882,-14.862196393360351,-2.8047504576869478
53,0.2142063651257805,-15.455687057155348,-14.55630344454756,-2.8775264126961515
54,0.08634594330727899,-14.894597696610125,-14.273911800337236,-2.862105601127935
55,0.11221162177224481,-14.261992102347548,-13.928951566233886,-2.777763038592548
56,0.2570689310159747,-13.566377322868307,-13.446153853149692,-2.6417516888042707
57,0.41122947873393445,-12.821599071463014,-12.804892622417537,-2.473750847987678
58,0.4875121558103526,-12.026658120251518,-12.048130373055368,-2.281802267576326
59,0.6062591750600083,-11.173197190763974,-11.25409305460641,-2.0302187322346916
60,0.9092491013937367,-10.306525607787318,-10.57640806546768,-1.6950392698271557
61,1.2151237049899093,-9.530357081162366,-10.14534603040344,-1.304098987222026
62,1.3515392228501808,-8.895944386142785,-9.947248632246254,-0.9271728006736288
63,1.4459747923353319,-8.375544125802087,-9.91084659506987,-0.6183345106779967
64,1.6646457998755395,-7.91633883777843,-9.951571613935316,-0.3900134361388926
65,1.9643260906465416,-7.464854596113711,-10.010491056099267,-0.23235697121604426
66,2.245104012300841,-6.9959288536648945,-10.031996464572172,-0.1549015074107808
67,2.3904925017838172,-6.514680697708818,-9.993138440260099,-0.2104554910101311
68,1.3380255657876525,-6.837513055057344,-9.082752266975668,-0.7143565396161073
69,0.2651827401829403,-7.150319561387318,-8.193587209400402,-1.2253292900977235
70,-0.6487973195619332,-7.449933625765777,-7.3038606595997955,-1.716668122990852
71,-1.4811081883944728,-7.735375240583929,-6.413914454531681,-2.190391881123545
72,-2.3621378257430057,-8.003719487274777,-5.529571550332143,-2.6548619018043995
73,-3.2615447159664845,-8.256849655724615,-4.652875746610666,-3.0994355687144504
74,-4.11614782615689,-8.498485590121778,-3.787106867710616,-3.512873748926362
75,-4.877560941657313,-8.727355350718248,-2.932465051565099,-3.8958339928372347
76,-5.512861380754633,-8.943082675546723,-2.0889214794500597,-4.251334113679296
77,-6.126277132727695,-9.143323188636527,-1.2624426482553248,-4.588180574560396
78,-6.839720747518321,-9.333344604298123,-0.46072816692492063,-4.913450516092588
79,-7.561684479774932,-9.538717636984993,0.3071996815762644,-5.2059328804857055
80,-8.166830569023558,-9.783506770059692,1.0364540387135053,-5.446586034479947
81,-8.73317634307895,-10.059594712528233,1.7388808478661881,-5.665521337302603
82,-9.370266418787162,-10.325899731067718,2.4288446364655343,-5.903521229707221
83,-10.06872576753601,-10.54335653411554,3.1052141391067787,-6.170178126669886
84,-10.78266609358047,-10.70289407687604,3.7596178251472523,-6.460531647596216
85,-11.418889530147597,-10.819389382440306,4.380958958212725,-6.758411647373356
86,-11.892875362458353,-10.914396664048304,4.960088236849729,-7.041341269652739
87,-12.314190057981552,-11.0011088183983,5.502518333765804,-7.308757483978084
88,-12.819478966084,-11.082656085878485,6.021570340805898,-7.564797796394414
89,-13.302055118188502,-11.153642443580372,6.525426334364364,-7.783752522851844
90,-13.616739448702322,-11.205714239662868,7.021477753826907,-7.952215788295558
91,-13.807150165337625,-11.238810507426825,7.522324221830516,-8.063438028807079
92,-13.967231723577711,-11.259331271661422,8.03475436339094,-8.150317542329951
93,-14.168494802884657,-11.278413322499835,8.551581758139381,-8.263671664988184
94,-14.4632455077947,-11.305870742944938,9.060429337806973,-8.420559908846707
95,-14.767879000331108,-11.343669659349592,9.541922462564646,-8.615935760920209
96,-14.971351996089398,-11.384499987927013,9.985693713669063,-8.825545719329437
97,-15.163262883287357,-11.40642669365417,10.423311726791674,-9.04430093307803
98,-15.458916722364817,-11.392777358827903,10.890869580218533,-9.27031439250086
99,-15.754541048445542,-11.333302190494441,11.383464453688728,-9.47638858934112
100,-15.920288313277899,-11.243230551883872,11.875865149542385,-9.646862407127605
101,-15.989480313289897,-11.160602671176079,12.330746513430446,-9.776770005639628
102,-16.038761569497396,-11.112812183966602,12.715821758997734,-9.888289495129035
103,-16.1528164497059,-11.095884213052292,13.042371209918105,-10.002854909185173
104,-16.39423700418437,-11.08904350667049,13.340240807400342,-10.107413093946121
105,-16.626811537465446,-11.078912858039168,13.62586435516333,-10.181533713092982
106,-16.69447283577476,-11.057294824853182,13.904925151564825,-10.205371096804251
107,-16.7418307035569,-11.026555083614454,14.164088977433357,-10.214091722145179
108,-16.958951489937228,-10.99579894867942,14.381919819926587,-10.243915569306822
109,-17.268030220094214,-10.971140230013546,14.543738297998027,-10.305067161236476
110,-17.52738261255913,-10.954897536454606,14.643771100724837,-10.37058169560543
111,-17.68023195327747,-10.940732255770401,14.710648654895445,-10.39577140595289
112,-17.705969993186645,-10.920570246406678,14.760855429074022,-10.37692738098325
113,-17.708899352830446,-10.898058195102404,14.787002905493175,-10.329059899844319
114,-17.813378028457997,-10.878300839165131,14.750039451129732,-10.27829032172194
115,-17.909339598582733,-10.869761833967917,14.655242651440814,-10.208070299756123
116,-17.84968728713202,-10.873089759431396,14.578648750861067,-10.091168867231199
117,-17.742474025509992,-10.882164060354231,14.581954173588828,-9.932141452214857
118,-17.733310844968685,-10.894950438227262,14.664291304547108,-9.744816584003509
119,-17.77589786332647,-10.91630737378779,14.782136714154504,-9.536483373035177
120,-17.783330225991232,-10.940849936919914,14.863052767106042,-9.31707877537456
121,-17.712568809279453,-10.949513077297578,14.855309413989229,-9.093730330151647
122,-17.543301669813026,-10.93092394584355,14.743440498716145,-8.873411625047629
123,-17.375106158629258,-10.884635326293964,14.585443346028502,-8.678903173511117
124,-17.31824658091372,-10.817791873463776,14.459467365629097,-8.529295862980506
125,-17.267285281453127,-10.736632971525973,14.37825551879705,-8.41261672204057
126,-17.07974627512855,-10.646118060884245,14.323302452432827,-8.305713737401344
127,-16.815564059133788,-10.547865630136295,14.282117510070535,-8.195254696792873
128,-8.290908678690728,-32.11691535610354,-2.881663178582463,-2.9718949919547386
129,-8.232553091182883,-32.54835348492392,-3.0361047460060364,-2.911815085758465
130,-8.176319579341863,-32.950562187047204,-3.3630356964333767,-2.8484930145698004
131,-8.006229245214925,-33.30687735009821,-3.8412045188215203,-2.744818274709775
132,-7.638895948370239,-33.601217134056846,-4.3963957970385055,-2.5793277065059916
133,-7.248588177442748,-33.833237005061115,-4.92626868915097,-2.4029878838564027
134,-7.025108673070546,-34.01063187430762,-5.336840602459505,-2.2773089942054225
135,-6.858219412317102,-34.14155196123082,-5.61281222419215,-2.1984174084852985
136,-6.5991822841583385,-34.23385651658989,-5.788113892817863,-2.1455091507494495
137,-6.309255305017515,-34.29629583614593,-5.883756261111185,-2.1271815758277244
138,-6.06733296712011,-34.3249876399537,-5.946520355255498,-2.141024922007046
139,-5.867352672056937,-34.306838340534554,-6.097650714097579,-2.151649532839254
140,-5.681333885647921,-34.21698724206012,-6.424783724458304,-2.1228566523145513
141,-5.401334553901951,-34.0547560177711,-6.8982197141167685,-2.020519720783597
142,-4.94452254717396,-33.83674861464363,-7.429006955743236,-1.8339635947698911
143,-4.456819118931019,-33.597649115612356,-7.870809551278614,-1.6291353215694135
144,-4.099357629630921,-33.37095144418707,-8.14100154747884,-1.4712591601021672
145,-3.802669373620823,-33.155699521367026,-8.28815397265556,-1.3318951453142114
146,-3.455747976175605,-32.91760834292175,-8.470880147694647,-1.1606093181784332
147,-3.0435093709866345,-32.62799249851578,-8.79913303147168,-0.9370117867350134
148,-2.576031282781726,-32.28834098384538,-9.258214592384732,-0.6587529377482002
149,-2.12670530194606,-31.919829105820195,-9.758085439497101,-0.37301643174421834
150,-1.7613825804092482,-31.534501668485415,-10.188168187658745,-0.12861478400801352
151,-1.3584555426330216,-31.126612628526605,-10.514114393844403,0.10634108637881504
152,-0.7973152861910793,-30.68832780777902,-10.765863577823524,0.3782022405767274
153,-0.20450305007135663,-30.21835916244927,-10.972531312738662,0.6724771688573855
154,0.2743868162398654,-29.728248088699953,-11.114130463394188,0.9664355104621317
155,0.6838040906879916,-29.234222509979833,-11.166255395398776,1.2716094477813178
156,1.105028542104652,-28.73247734124391,-11.135784006010898,1.592950709483802
157,1.593169008952516,-28.20394506285967,-11.109643189965121,1.9085829706345538
158,2.1775207460997,-27.633388561976677,-11.212318282674515,2.1919369884935245
159,2.7360421465619966,-27.031213164211334,-11.519041016769568,2.4084425699853926
160,3.1480838570811622,-26.421106468040097,-11.987615190928825,2.539852627428597
161,3.555932989988424,-25.806455701372165,-12.505052464739874,2.63301859684596
162,4.110710414879645,-25.167970878851953,-12.980658384088235,2.7429530685292582
163,4.675027425158429,-24.493313602712323,-13.360316175344611,2.863075828345257
164,5.092616868766304,-23.78632215944863,-13.634801490510872,2.9757756383695946
165,5.412645306667001,-23.045137875707994,-13.80987192591577,3.0928916915304563
166,5.727605745863306,-22.269741399719965,-13.91316795036979,3.230499928947756
167,6.1298090345621885,-21.456430179306555,-13.98852864353137,3.4082397789939494
168,6.67803586284376,-20.596526468591758,-14.07644502697051,3.6394290184676836
169,7.222346366075198,-19.671210927171142,-14.20794160257226,3.899341492563689
170,7.606697914180384,-18.670721678583252,-14.390233750521459,4.154464852534444
171,7.970814297500358,-17.603377846114835,-14.588653623645458,4.405653883277816
172,8.480581281480804,-16.4913784870479,-14.760315092334876,4.654659877209064
173,9.04664147458731,-15.358422328487611,-14.883290307333525,4.8676298347739895
174,9.549839004876384,-14.207305819390886,-14.96190256419276,5.015580727304979
175,9.991147564741876,-13.018238463883167,-15.03965293412225,5.10796762376975
176,10.396909444532575,-11.76808809455507,-15.166845963489529,5.167495494883639
177,10.852433903105014,-10.452292973729916,-15.371677125773612,5.216569283224606
178,11.421510028142224,-9.080325072076995,-15.648446528669124,5.2759454243589134
179,11.937834748638885,-7.657847476231424,-15.928969456372732,5.350022114413457
180,12.236384536983216,-6.182323457509561,-16.137104596321635,5.437372518243642
181,12.456946114775345,-4.660438439820549,-16.25494475891137,5.547613744348627
182,12.771627947995839,-3.1185839907231796,-16.294512612550925,5.689108387236155
183,13.131478316957697,-1.581629495792374,-16.280413063868377,5.861125534984668
184,13.448631685634995,-0.06750969371302844,-16.243672698070966,6.0569345725023735
185,13.677247035514648,1.435394839079732,-16.19353200597263,6.260223801346349
186,13.800458530989774,2.9541311661227203,-16.132429548769675,6.4543512053257865
187,13.945179434135682,4.5097299799079,-16.075630953667282,6.635293471131568
188,14.147629068502194,5.996410077532611,-15.994037498781664,6.765951585871744
189,14.150825151702284,7.1640327578711664,-15.809923011509657,6.794597370717834
190,13.671244276719737,7.906427064765562,-15.505814515315844,6.6636873063787405
191,12.946144130391568,8.313925888663144,-15.137414228848526,6.416278960257185
192,12.336290128206459,8.520466611964054,-14.76533505164132,6.133642437700024
193,11.843435829648595,8.647995563761345,-14.415863498796575,5.838108309498047
194,11.371720394497714,8.78695905743141,-14.069047937788834,5.534651006931007
195,10.882398892049853,8.974455715796083,-13.720842348663343,5.239083971583747
196,10.390109242791649,9.332533544100086,-13.380758811737877,4.906813456945793
197,9.950278070591674,9.679981167234374,-12.986545145311467,4.626999669558739
198,9.702898397756927,10.003816803909192,-12.55514576906905,4.428485085398508
199,9.52257856244291,10.305823781214967,-12.136061345363139,4.294076365554343
200,9.241415514448535,10.590232894358014,-11.783102729735795,4.194608529816822
201,8.930805558298594,10.852835578789403,-11.522634856730859,4.141563438974407
202,8.705986059337514,11.079185515912997,-11.347921117981462,4.142072363676625
203,8.57099823419374,11.269662084834659,-11.194553166042212,4.147872855908144
204,8.492691558799722,11.445006414946064,-10.99333958923269,4.102644501243294
205,8.349794902826645,11.616638560405399,-10.749657475998776,3.975785083106042
206,8.028657940418366,11.778012872437438,-10.502416670154759,3.7623779225254976
207,7.674035734336411,11.92167073693676,-10.285375469760512,3.5134452886219734
208,7.474415442324376,12.046057895869827,-10.122523517349341,3.292062554130777
209,7.331289988569039,12.142065165523826,-9.996447273934251,3.0994193364586975
210,7.093436222805111,12.18998342892458,-9.870686678270419,2.9131578697647864
211,6.81827031053765,12.19232611777141,-9.728351412989241,2.729433023965369
212,6.598292688054401,12.181171819510443,-9.56941650559406,2.5458055932667496
213,6.451220488348949,12.178912033949384,-9.408481466135427,2.3663309388029066
214,6.3685047055964965,12.183146697370912,-9.272390859383023,2.1972469665922936
215,6.24601568190602,12.183411173788487,-9.201056336245664,2.0183920614218316
216,5.97681783551752,12.171753244451843,-9.207318917240409,1.808582508768105
217,5.666647817410245,12.14205591003757,-9.277650705106767,1.58573379545221
218,5.458092441914636,12.08901302769013,-9.340550911306934,1.3768791131913718
