timestamps,TP9,AF7,AF8,TP10,Right AUX
1727534889.219,-62.988,-24.414,-3.906,2.930,0.000
1727534889.222,130.371,-20.996,-28.320,75.684,0.000
1727534889.226,156.250,-20.508,-12.695,76.172,0.000
1727534889.230,78.125,-21.973,26.855,49.805,0.000
1727534889.234,-86.914,-19.531,41.504,-14.648,0.000
1727534889.238,-99.121,-26.367,33.203,-16.602,0.000
1727534889.242,92.285,-29.785,21.973,54.199,0.000
1727534889.246,147.949,-20.996,5.859,66.406,0.000
1727534889.250,76.660,-19.043,7.812,47.363,0.000
1727534889.254,-76.660,-19.531,8.789,-11.719,0.000
1727534889.258,-105.469,-18.555,-2.930,-30.273,0.000
1727534889.261,63.965,-27.832,1.465,49.316,0.000
1727534889.265,132.324,-23.438,-12.207,71.289,0.000
1727534889.269,84.961,-6.348,-18.066,40.039,0.000
1727534889.273,-63.965,-5.371,16.113,-16.113,0.000
1727534889.277,-123.047,-15.137,9.277,-55.664,0.000
1727534889.281,53.711,-18.066,-15.625,8.301,0.000
1727534889.285,148.926,-17.090,-2.930,46.387,0.000
1727534889.289,103.027,-16.602,0.488,31.738,0.000
1727534889.293,-45.898,-18.066,6.836,-6.348,0.000
1727534889.297,-146.973,-21.484,29.785,-35.645,0.000
1727534889.301,15.137,-17.578,46.875,21.973,0.000
1727534889.304,136.719,-12.695,41.016,65.430,0.000
1727534889.308,97.168,-9.766,26.367,50.781,0.000
1727534889.312,-25.391,-1.953,17.090,4.395,0.000
1727534889.316,-128.418,-4.883,5.859,-36.133,0.000
1727534889.320,6.348,-18.555,-18.066,13.672,0.000
1727534889.324,133.301,-16.602,-20.508,59.570,0.000
1727534889.328,116.211,-2.930,4.883,59.082,0.000
1727534889.332,-7.812,0.000,25.391,11.230,0.000
1727534889.336,-146.973,-6.836,17.090,-53.223,0.000
1727534889.340,-35.156,-12.695,8.301,-7.812,0.000
1727534889.344,110.840,-19.043,10.742,46.387,0.000
1727534889.347,109.375,-9.766,17.090,41.992,0.000
1727534889.351,1.953,-0.488,12.695,10.254,0.000
1727534889.355,-145.020,-5.859,10.254,-33.691,0.000
1727534889.359,-48.828,-8.301,18.066,4.395,0.000
1727534889.363,118.164,-15.137,17.090,61.035,0.000
1727534889.367,119.629,-22.461,22.949,54.199,0.000
1727534889.371,35.645,-17.090,27.832,18.066,0.000
1727534889.375,-120.117,-13.672,21.973,-36.621,0.000
1727534889.379,-71.777,-19.043,11.719,-18.066,0.000
1727534889.383,100.098,-10.254,14.648,41.016,0.000
1727534889.386,116.211,4.395,19.531,39.551,0.000
1727534889.390,42.480,4.883,9.277,11.719,0.000
1727534889.394,-116.699,0.977,-7.812,-41.016,0.000
1727534889.398,-94.727,2.441,-18.066,-26.855,0.000
1727534889.402,98.633,5.371,7.324,53.711,0.000
1727534889.406,146.484,-4.883,46.387,66.406,0.000
1727534889.410,59.570,-16.602,52.246,30.762,0.000
1727534889.414,-108.398,-17.578,35.645,-38.086,0.000
1727534889.418,-109.863,-19.531,10.254,-36.621,0.000
1727534889.422,66.895,-15.625,3.906,38.574,0.000
1727534889.426,117.676,-10.742,22.949,50.293,0.000
1727534889.429,53.223,-13.672,26.367,26.855,0.000
1727534889.433,-104.004,-17.578,21.484,-33.691,0.000
1727534889.437,-141.113,-18.555,18.066,-52.246,0.000
1727534889.441,36.621,-11.230,19.531,22.949,0.000
1727534889.445,117.188,-3.418,4.883,61.523,0.000
1727534889.449,71.289,-5.371,-8.301,36.133,0.000
1727534889.453,-74.707,-10.254,15.625,-25.879,0.000
1727534889.457,-140.625,-9.766,7.324,-48.340,0.000
1727534889.461,42.480,-4.395,-2.930,22.461,0.000
1727534889.465,137.207,-7.812,27.832,63.965,0.000
1727534889.468,87.891,-13.184,47.363,34.180,0.000
1727534889.472,-62.500,0.488,40.527,-36.621,0.000
1727534889.476,-167.969,12.207,31.738,-80.078,0.000
1727534889.480,2.441,17.090,20.020,-4.395,0.000
1727534889.484,133.789,18.066,-6.348,47.363,0.000
1727534889.488,99.121,15.137,8.301,36.621,0.000
1727534889.492,-27.344,16.602,29.297,-0.977,0.000
1727534889.496,-140.137,15.137,26.367,-41.504,0.000
1727534889.500,-4.883,9.277,23.438,3.418,0.000
1727534889.504,136.230,3.418,8.789,44.922,0.000
1727534889.508,110.352,-6.348,3.418,29.785,0.000
1727534889.511,-14.648,-11.719,-3.906,-17.090,0.000
1727534889.515,-151.367,-10.742,3.906,-66.406,0.000
1727534889.519,-34.180,-6.836,21.973,-19.531,0.000
1727534889.523,128.418,-5.371,32.715,41.016,0.000
1727534889.527,124.512,-10.254,36.621,34.668,0.000
1727534889.531,18.555,-8.789,30.762,-2.930,0.000
1727534889.535,-135.254,2.930,23.926,-46.387,0.000
1727534889.539,-64.453,6.836,22.461,-19.043,0.000
1727534889.543,97.168,11.230,19.531,30.273,0.000
1727534889.547,94.727,8.789,15.625,24.414,0.000
1727534889.550,3.906,7.812,12.695,-5.371,0.000
1727534889.554,-143.066,23.438,1.953,-59.082,0.000
1727534889.558,-96.680,25.879,7.324,-39.551,0.000
1727534889.562,84.473,20.020,19.043,31.738,0.000
1727534889.566,119.141,24.414,13.672,36.621,0.000
1727534889.570,41.992,28.320,5.859,7.324,0.000
1727534889.574,-121.094,32.227,4.395,-59.082,0.000
1727534889.578,-109.863,34.180,10.742,-57.129,0.000
1727534889.582,55.664,18.555,16.113,5.371,0.000
1727534889.586,98.633,1.953,8.789,0.977,0.000
1727534889.590,41.992,-8.789,14.648,-12.207,0.000
1727534889.593,-121.094,-12.695,20.508,-52.734,0.000
1727534889.597,-145.996,-19.043,7.324,-56.641,0.000
1727534889.601,51.270,-13.672,8.789,19.043,0.000
1727534889.605,112.793,-4.395,17.090,48.828,0.000
1727534889.609,56.641,-10.742,0.488,16.602,0.000
1727534889.613,-95.215,-17.090,10.254,-52.246,0.000
1727534889.617,-155.273,-19.043,28.320,-73.242,0.000
1727534889.621,16.602,-23.438,29.785,-15.625,0.000
1727534889.625,94.727,-24.902,15.625,12.695,0.000
1727534889.629,54.199,-23.926,-7.812,-6.348,0.000
1727534889.633,-97.168,-20.508,13.672,-64.941,0.000
1727534889.636,-179.199,-20.508,28.809,-83.496,0.000
1727534889.640,-4.395,7.324,9.766,-7.812,0.000
1727534889.644,100.586,52.246,6.836,30.273,0.000
1727534889.648,63.477,63.477,-5.859,13.184,0.000
1727534889.652,-62.988,60.547,-14.160,-32.227,0.000
1727534889.656,-173.340,102.051,25.391,-65.918,0.000
1727534889.660,-34.668,225.586,45.898,-14.648,0.000
1727534889.664,92.773,291.016,25.879,26.855,0.000
1727534889.668,62.500,276.855,3.418,3.906,0.000
1727534889.672,-61.035,261.719,3.906,-54.688,0.000
1727534889.676,-190.918,237.793,20.020,-92.773,0.000
1727534889.679,-61.035,214.355,24.902,-44.922,0.000
1727534889.683,96.191,205.078,11.230,23.926,0.000
1727534889.687,90.332,198.242,6.348,21.973,0.000
1727534889.691,-26.367,185.547,12.695,-44.922,0.000
1727534889.695,-171.387,174.316,11.719,-98.145,0.000
1727534889.699,-64.941,162.109,15.625,-45.410,0.000
1727534889.703,87.402,153.320,8.789,10.254,0.000
1727534889.707,77.637,144.043,3.906,-4.395,0.000
1727534889.711,-26.367,123.535,-3.906,-40.039,0.000
1727534889.715,-184.082,111.816,-27.832,-94.727,0.000
