,TP9,AF7,AF8,TP10
0,-0.21812601537971837,-0.4372382370638546,-0.7475555459261407,-0.4500188945646908
1,-0.7247904005318344,-0.9968273970799617,-1.5643111795118865,-1.1058721477931244
2,-1.519590550517401,-1.8113388664046934,-2.638078564468754,-2.0531206299675833
3,-2.64341491530542,-2.879179952231359,-3.9140189098524423,-3.2951350370730057
4,-4.082116048262749,-4.1756709741444045,-5.307067282769852,-4.803736771497781
5,-5.772599030542043,-5.665398545415252,-6.716455343593487,-6.521664165766533
6,-7.639971216612399,-7.308122649945799,-8.043403437125647,-8.378155658413316
7,-9.626735511072416,-9.06025347681518,-9.207753772831515,-10.305660322120039
8,-11.68712760173122,-10.882175248737452,-10.16430261163467,-12.250179327766997
9,-13.765538102127834,-12.752166814025935,-10.919392940099135,-14.17847029403569
10,-15.810496184872113,-14.68260421791885,-11.548292320977541,-16.087210289937065
11,-17.79023438695765,-16.668178637516903,-12.113526215733904,-17.95848220080546
12,-19.693070797365635,-18.695047966913947,-12.656792645709057,-19.778150626468086
13,-21.494900380093803,-20.737397788259493,-13.186044959115268,-21.5215744590257
14,-23.142048735129,-22.76008088809345,-13.686450915823272,-23.135614714505678
15,-24.57963863127277,-24.722082510474312,-14.136110078323746,-24.549998582491956
16,-25.78606721712021,-26.576321326428044,-14.51587602363379,-25.703008218155954
17,-26.769350316852858,-28.270459797019722,-14.811238516898182,-26.55393927812722
18,-27.52598140397877,-29.75445800373321,-15.00739373452688,-27.079647150462137
19,-28.020949406275207,-30.9909224544159,-15.086678029810155,-27.271205111171554
20,-28.227144766576206,-31.962084518992278,-15.04113449710714,-27.138263284343004
21,-28.1620207257311,-32.669099189216745,-14.888505598131454,-26.71559738166463
22,-27.878840218087955,-33.12493635596094,-14.670581481721422,-26.061693282114685
23,-27.42400414037943,-33.35085665365403,-14.440868161407359,-25.2393889977159
24,-26.80680303309656,-33.37554508944296,-14.254303800531254,-24.295889993520774
25,-26.015406515148488,-33.23104411844162,-14.161601151516857,-23.26178704867915
26,-25.05544337019177,-32.9493855026309,-14.202402573820548,-22.15876021991882
27,-23.96319485191096,-32.55857260925863,-14.39605539915427,-21.004075635549366
28,-22.775990581712993,-32.07727047142498,-14.743951424744628,-19.80825199117925
29,-21.515078932136174,-31.514716739595663,-15.241646087887847,-18.56760356585179
30,-20.200286741817106,-30.87357209576403,-15.881996005457212,-17.273010147575917
31,-18.862145588610357,-30.150112844616892,-16.650648353691412,-15.940813584229799
32,-17.529461211185613,-29.336456112118775,-17.522461139968787,-14.62674243130509
33,-16.201951717390624,-28.43327025508116,-18.45985856507974,-13.403521031868683
34,-14.852187578928381,-27.464166819086692,-19.42347925374417,-12.323690559161955
35,-13.455232828025729,-26.471803298734397,-20.388372407146775,-11.398643625278666
36,-12.009667194110136,-25.499853136386267,-21.34555489413588,-10.617295280636995
37,-10.527826701695398,-24.58016022785371,-22.291933767518334,-9.974468558928532
38,-9.017865122789559,-23.72840591647163,-23.225395936189273,-9.476270610072607
39,-7.471534994400175,-22.94336136076386,-24.14827628429585,-9.132117597801688
40,-5.848732442770879,-22.21001607672877,-25.07084294423479,-8.949362906399594
41,-4.114986827776911,-21.502183032138742,-26.014557802773705,-8.946252687734946
42,-2.2952430160494828,-20.782126408879027,-27.015487420691507,-9.166335046898284
43,-0.4686751113398833,-20.00088696747299,-28.122106436282692,-9.66862804121684
44,1.2678329308982812,-19.10618841019112,-29.385698460782493,-10.508474883484414
45,2.8303097119951675,-18.0568453271301,-30.846897014446455,-11.723864131700374
46,4.141428523999211,-16.83111133293268,-32.52425741263071,-13.329447873704716
47,5.107346777633296,-15.42925993010393,-34.41505521345176,-15.313306846884696
48,5.616239924451488,-13.874737079342395,-36.506264141766586,-17.62876764452542
49,5.571035364398681,-12.206305993149408,-38.783929083763574,-20.193457383110427
50,4.940427632318642,-10.463180818485903,-41.239677233686635,-22.90509810030523
51,3.7687020503613686,-8.67623973792422,-43.868824187579996,-25.67467497480086
52,2.1395500600754995,-6.870603851957021,-46.66355836326845,-28.450449032300284
53,0.14905542830230994,-5.069807476957145,-49.6149247473199,-31.19759148842954
54,-2.0867537846775517,-3.290025803624232,-52.711509047782535,-33.8603836604783
55,-4.417811393443411,-1.5332475730194972,-55.927484376622566,-36.354193287300916
56,-6.681428219587746,0.20910447115737724,-59.218219951950175,-38.58810257724414
57,-8.755442508882744,1.9487833918485788,-62.52920726383444,-40.48620780060331
58,-10.571269737638358,3.6964430704093494,-65.79935202364568,-41.98989767661655
59,-12.064527392734135,5.456112925789751,-68.95606936903405,-43.05263456137422
60,-13.163212990258353,7.2187626679742625,-71.920153385286,-43.64457638040551
61,-13.821596313023404,8.962538910465284,-74.61794102313083,-43.7608124193849
62,-14.042749335933076,10.659833171545257,-76.98741854588243,-43.42273548353022
63,-13.879914047353404,12.28053289177595,-78.97798480124774,-42.67897970235055
64,-13.401718418577307,13.79396504588875,-80.55249079060094,-41.59214862033522
65,-12.663529478252373,15.174305015873509,-81.68880592141913,-40.21555973612186
66,-11.713018970492037,16.399779010874312,-82.37741336055066,-38.58670575158235
67,-10.614133408624106,17.44697994129739,-82.6209889542526,-36.733616244872806
68,-9.455160686236097,18.2947639612955,-82.43480682871794,-34.682040782178255
69,-8.306305182596315,18.93451955714326,-81.8438120504112,-32.45302854466453
70,-7.185093955738081,19.368493533185198,-80.87500658929243,-30.063456808956705
71,-6.070677676738276,19.59846372184146,-79.54917107716062,-27.539205241960165
72,-4.945320645102328,19.617880861574044,-77.87978372870468,-24.92235541470997
73,-3.8228833726787235,19.41813073777803,-75.87738787467353,-22.267904375876096
74,-2.7318981453904216,19.0020267584476,-73.54307636936899,-19.633315566633506
75,-1.6865992987541385,18.384933898392415,-70.86913877992424,-17.069798457258734
76,-0.6743906084868456,17.58831267544073,-67.86081152621098,-14.614928920182628
77,0.31980259891186624,16.636522042468613,-64.53772977148246,-12.28473133960764
78,1.2762901105114643,15.554878638451056,-60.917236429199484,-10.075912872944146
79,2.1552667942080084,14.367990942389488,-57.00743111381599,-7.971326918929106
80,2.9446066456539146,13.101318840708913,-52.80554108382497,-5.9369438194925355
81,3.6754450816522386,11.783935919834427,-48.29799267424404,-3.925518085523954
82,4.383315805789371,10.445942775659473,-43.465825790838615,-1.901478651200502
83,5.067725239538083,9.114952153934532,-38.29376752458185,0.1448680371753922
84,5.699067932258287,7.815328539057743,-32.775471851499965,2.207001143504964
85,6.2570001704392135,6.564512944737458,-26.91720433881592,4.268929321146423
86,6.745909510050216,5.367802707106522,-20.748728084256047,6.304591641791467
87,7.1639903116186385,4.223729058939607,-14.326178731172552,8.27847847652039
88,7.476079705025844,3.1334811635752384,-7.7198682444399145,10.148803880247161
89,7.622206266181751,2.096403810096831,-1.0118898015986635,11.872915271538904
90,7.560922936250854,1.1054117765546119,5.702456446039991,13.41708798021774
91,7.298184635297342,0.15140291841140685,12.319294506795448,14.767400145389724
92,6.861040120365467,-0.7710758923403978,18.730075550731343,15.932499146014141
93,6.271373878337998,-1.6597901173033087,24.834179238277745,16.929485695049692
94,5.549780315751527,-2.5049024541628775,30.545701273250415,17.761141459898365
95,4.741780980591805,-3.288245231199291,35.78606396912515,18.420457967844623
96,3.9260073122262145,-3.9832321916144138,40.48653642211584,18.917189613294852
97,3.164226126276984,-4.56330905495294,44.59451320868633,19.276020102590724
98,2.4615881860808373,-5.01227839517955,48.07437412249945,19.513121192107363
99,1.7889569421238836,-5.328401875168901,50.910823150004724,19.631533308651782
100,1.125008985078133,-5.523831585573803,53.112494053056885,19.63392184428108
101,0.4695203445645111,-5.62094701647539,54.711671328617044,19.529128948688765
102,-0.16920990873806338,-5.649611838614928,55.758554818461526,19.328764139384862
103,-0.7937515679608956,-5.645475769455538,56.31032813673528,19.03725911328768
104,-1.4308576334357335,-5.6452500528631075,56.4229667543439,18.639386887646012
105,-2.1001461262060337,-5.677071664078764,56.14534040994872,18.112146224103252
106,-2.7756259675991997,-5.7501990802843235,55.5197106736948,17.453821377513933
107,-3.4021641345600324,-5.857268649614119,54.59175022834423,16.689314690845382
108,-3.943506276368196,-5.992134691269487,53.40894413717693,15.854934285377293
109,-4.4050983663837755,-6.160308697290092,52.01360862720305,14.98597824565549
110,-4.804578535991273,-6.369842585739905,50.44484779844832,14.117963431279579
111,-5.13868492891311,-6.625429898378649,48.738263440215334,13.295888273944772
112,-5.384331592237174,-6.93330636487336,46.91771106452475,12.566184243132307
113,-5.528520010947229,-7.301746369370589,44.995701400124865,11.95079274971284
114,-5.588387919932141,-7.7317757046082285,42.98695571612417,11.444073406312649
115,-5.584517982938995,-8.207631885604489,40.91880429899273,11.03547291835027
116,-5.518126026679935,-8.698334033045278,38.834647371382026,10.717189724559946
117,-5.377631084886467,-9.165232563983713,36.78861105306727,10.480398367418328
118,-5.169193686742033,-9.585212874958323,34.853042237994224,10.307134043740778
119,-4.910899187899983,-9.90720013083612,33.03013999876634,10.168220039370734
120,-4.627041146764668,-10.10114989386632,31.349312785584015,10.048868934760321
121,-4.326573473280504,-10.159110046803116,29.847582397691205,9.953381896081448
122,-4.010820623932465,-10.095652396530689,28.551707176703257,9.89186115876022
123,-3.7022795960806882,-9.945140858570197,27.472135762518942,9.859022361236795
124,-3.4386323765690343,-9.752414333639983,26.607919271659544,9.83668678673664
125,-3.2393144207212434,-9.558547145247706,25.948708922462213,9.812893094698975
126,-3.0942258793666917,-9.39005762971144,25.474980813786534,9.78671037525873
127,-2.9813182847436734,-9.259173877779128,25.16001292486281,9.762016101546669
128,-0.14506788673635124,-0.4151846133825537,-0.38185709041193217,-0.2674014751707526
129,-0.5554199618247908,-0.8634665630202749,-0.8547206819201973,-0.7487138280223253
130,-1.181286775517576,-1.4882332017238558,-1.5437707637042002,-1.4701583066170087
131,-2.0568211862532575,-2.289317690724147,-2.461170057908517,-2.448536406937244
132,-3.169608297840452,-3.246289328765327,-3.5985050728264065,-3.6700964149569586
133,-4.456977350645741,-4.322249580745479,-4.927039060497293,-5.089018394080951
134,-5.8388193624317,-5.4764112074372875,-6.401213377208029,-6.638124579368082
135,-7.252946826086762,-6.673189680412029,-7.962754869569953,-8.239273353083924
136,-8.657860029314678,-7.890154023158503,-9.55018853991594,-9.812890262860275
137,-10.013737182706464,-9.128012724959136,-11.115285838819249,-11.291727810693892
138,-11.288689750119687,-10.420045690809609,-12.642590778564792,-12.637389275452945
139,-12.477758687433585,-11.782155680339471,-14.111369774128713,-13.825546282629377
140,-13.603894794672142,-13.220059965743818,-15.507647697367432,-14.861188539713552
141,-14.687759431481584,-14.725456398253346,-16.825306081649934,-15.767565092213223
142,-15.723647307080817,-16.277435869855896,-18.069051980949098,-16.574649751202003
143,-16.697325624354335,-17.848310182904076,-19.250708845620707,-17.31706663560774
144,-17.61271187327046,-19.407960510463955,-20.381756176459604,-18.02950260520003
145,-18.49727456094086,-20.921784464903382,-21.47105251115132,-18.73982080819057
146,-19.3686536662958,-22.347559826457907,-22.52267574936797,-19.463356167913727
147,-20.202496912097978,-23.64511938065873,-23.531391104571135,-20.195110674943216
148,-20.946900461225898,-24.795298768270765,-24.483469430146457,-20.90969788559998
149,-21.565500187904902,-25.80867565633778,-25.36118532870454,-21.575678218780176
150,-22.06050962739669,-26.714868937242635,-26.14643759341936,-22.16533936535745
151,-22.439411114016046,-27.541390078096146,-26.824887338434294,-22.657329053595067
152,-22.682557540376127,-28.30214271791264,-27.390111184336757,-23.037184297015475
153,-22.758308453737648,-28.999002730789364,-27.84335949104053,-23.29356544175922
154,-22.663396823562593,-29.625251161361202,-28.188527822965163,-23.42164959513603
155,-22.44002481430663,-30.166831950420338,-28.428904835531146,-23.430292097948072
156,-22.143574414264055,-30.604544108292426,-28.566702290786985,-23.33695849990506
157,-21.80133489004711,-30.917734297980115,-28.603134972557857,-23.152096091377587
158,-21.402709068267928,-31.087263164106503,-28.54079511203351,-22.874081207535955
159,-20.937542878245456,-31.097183302004044,-28.386741564001195,-22.50512555976155
160,-20.425133973084222,-30.935238583556718,-28.15141534992367,-22.065848993080767
161,-19.892554065263727,-30.596653774968782,-27.845523619451168,-21.592755338205944
162,-19.346779865251243,-30.091950700188313,-27.479268697666985,-21.122433900132172
163,-18.767392249324672,-29.449357075620412,-27.061632466740893,-20.669650085243088
164,-18.13907044389247,-28.704828837335622,-26.599923447282293,-20.22114367342849
165,-17.481045442980975,-27.88531441846886,-26.099968317939716,-19.75034661669509
166,-16.826819930897056,-27.004207762158458,-25.565188777024158,-19.232248248777893
167,-16.186732038611222,-26.070724869816946,-24.99977147551001,-18.646238627687506
168,-15.537429203854199,-25.095254439602254,-24.413929465653137,-17.97534322054476
169,-14.85641808211012,-24.087674653789154,-23.825499928068574,-17.213179251962046
170,-14.150965637235002,-23.056930468138006,-23.259164813020487,-16.38196387828086
171,-13.454103029120457,-22.013084550343358,-22.743389251940485,-15.543516453448843
172,-12.799340678865818,-20.96903669141692,-22.306346869759988,-14.77405303691693
173,-12.198608272850114,-19.94094425352676,-21.969414194862907,-14.130124876451314
174,-11.660054820130364,-18.945317801796666,-21.74004190746383,-13.645996251232475
175,-11.212582360373608,-17.997081319615674,-21.608712884114862,-13.342280098355618
176,-10.901630705773954,-17.110246135835414,-21.549905222477463,-13.21817625912762
177,-10.748934077249768,-16.294459795829844,-21.526647134105545,-13.238136091725952
178,-10.72429836612737,-15.55153380085632,-21.499147454186243,-13.340292656854642
