,TP9,AF7,AF8,TP10
0,-0.42656015286330673,-0.485947899222937,-0.6525632596149802,-0.5803474662907655
1,-0.9123004081762778,-1.11101742459814,-1.4244105139264522,-1.3479486581157325
2,-1.5750105367977194,-1.985505410096292,-2.511569846764581,-2.3934865864905768
3,-2.398805535260136,-3.094747753197575,-3.9102481444482624,-3.694434398967818
4,-3.3678331985147323,-4.409965946431832,-5.58579409647885,-5.207610129973672
5,-4.460894896509155,-5.887233819204514,-7.475679244074756,-6.863613220113336
6,-5.632099578437615,-7.472282593114956,-9.500376884009642,-8.57610956725561
7,-6.815222862847834,-9.10692893076109,-11.574718713685456,-10.265694258963276
8,-7.954356469487442,-10.733155181815672,-13.620088750643102,-11.87965836101661
9,-9.037239208402239,-12.305295100851415,-15.5841777022409,-13.40221318109762
10,-10.101504178572632,-13.814111831823652,-17.46777091653685,-14.861513137984565
11,-11.152417720354029,-15.246271656360653,-19.25520041809726,-16.27391722719969
12,-12.177781315849062,-16.612024969015877,-20.934369199512822,-17.657358719535992
13,-13.177765010625603,-17.93514806305256,-22.490140857991037,-19.017462599711703
14,-14.170147794540819,-19.232834677918902,-23.902565499402403,-20.332192444097537
15,-15.162734259711797,-20.503946335644965,-25.154577321094504,-21.557750985590328
16,-16.135375524005273,-21.73204501215662,-26.2372741853972,-22.663471214311492
17,-17.064525692591523,-22.896684582073608,-27.149912030665416,-23.650551831257022
18,-17.945219173669386,-23.982867037993994,-27.89949302523212,-24.532360864322047
19,-18.781890901924086,-24.975544361011433,-28.496560188881205,-25.314211568342348
20,-19.57375312913873,-25.84405326400423,-28.94937527936624,-25.989590373065305
21,-20.305343521251302,-26.551428347964016,-29.265264664171685,-26.541973057506254
22,-20.954315738154936,-27.08045333210311,-29.45515899534563,-26.956538587931824
23,-21.515133464202993,-27.439540986341,-29.532910307905254,-27.233283060286944
24,-22.00553649917368,-27.653104430482788,-29.512555903602003,-27.374765122914816
25,-22.43637632840467,-27.75280647235768,-29.40505299327075,-27.371921866578223
26,-22.784903845994688,-27.77305660159991,-29.212027293653676,-27.212002329950728
27,-23.013346295496635,-27.7439904347158,-28.92599903430116,-26.89193694393651
28,-23.109672311922846,-27.67999818314752,-28.541052639092786,-26.42466821527942
29,-23.094324654319426,-27.574689874128193,-28.05833266051506,-25.826717572864794
30,-22.98474915104887,-27.40843822287291,-27.48133795388541,-25.104715096697827
31,-22.7780569498027,-27.156202774155915,-26.812804611375302,-24.259931450703725
32,-22.473247479951898,-26.8001957361241,-26.05760159207971,-23.301775475629956
33,-22.092518238553982,-26.34986081963029,-25.22718404769614,-22.259383244001086
34,-21.673695898524866,-25.84145184336468,-24.340452704020432,-21.169019263035196
35,-21.24327770986141,-25.318376334897298,-23.41902335588494,-20.058353722537262
36,-20.808876287386955,-24.812578392461123,-22.486029666628355,-18.952673195545753
37,-20.3753598723209,-24.34329152658845,-21.57091947269796,-17.882730709460525
38,-19.95958472366807,-23.925818227080438,-20.70355109751534,-16.888723543385503
39,-19.59073219720856,-23.56650157029786,-19.899359728928893,-16.01133603561061
40,-19.293395194102796,-23.258530268134088,-19.156173981397426,-15.268236047356817
41,-19.071419753875183,-22.9914537810077,-18.463900231792202,-14.647075442945825
42,-18.909837988171812,-22.75685408153639,-17.81152366248699,-14.12808698686431
43,-18.79487515023657,-22.545968276124103,-17.18642417931046,-13.700281540302363
44,-18.7197790400785,-22.34721623852673,-16.57201528270699,-13.354090698949728
45,-18.66843550827918,-22.14775380233814,-15.946491820044967,-13.07334084889808
46,-18.60870870269235,-21.936418961069098,-15.288307014591139,-12.834598124525703
47,-18.49898556516214,-21.70435685078906,-14.587762524453156,-12.622885466614884
48,-18.30510608623892,-21.44557765833471,-13.85210123609012,-12.446386204930182
49,-18.013696720540036,-21.15379763118177,-13.101456854129326,-12.318471645792027
50,-17.633755722693994,-20.81366888770036,-12.358077238155026,-12.227380972252586
51,-17.189070380512394,-20.407569441011958,-11.635947006244022,-12.131724372698123
52,-16.698229524084997,-19.93849909228077,-10.94162762766893,-11.990283419685888
53,-16.172273094325526,-19.437570547621473,-10.27802370357352,-11.784219067591676
54,-15.631445064286245,-18.944495533599333,-9.6431042349815,-11.507949635588338
55,-15.108275338624875,-18.479537555250538,-9.031675250811274,-11.15743373733503
56,-14.630669530124802,-18.03874690386623,-8.441463050040161,-10.731296393625422
57,-14.203140018423367,-17.607899051080246,-7.875291879814698,-10.237313101580838
58,-13.815857982844125,-17.166719787748832,-7.341611304917554,-9.695695158244172
59,-13.466533361848748,-16.690153468741208,-6.8572730047447,-9.136690838620138
60,-13.160882211522582,-16.155545387833502,-6.4464070317144815,-8.58554755284256
61,-12.89585873526311,-15.545264397268364,-6.132287109121336,-8.051179101207959
62,-12.648110379748582,-14.84736151908189,-5.930072057692986,-7.532966977103449
63,-12.384624372850189,-14.062191536482395,-5.845930734172541,-7.030830492308761
64,-12.08299279594619,-13.208478396691529,-5.87612376743511,-6.550974259759823
65,-11.735750099156274,-12.316550227915382,-6.003499383447137,-6.095574679623794
66,-11.330731954600598,-11.409839470882927,-6.196334811292843,-5.656879563469459
67,-10.833271843869767,-10.493414755356742,-6.416948827368449,-5.2351922114376315
68,-10.204840502275879,-9.560865682933057,-6.637003592652773,-4.847692563296466
69,-9.442108841108002,-8.609015163207575,-6.839552793949618,-4.510671755615946
70,-8.58409793815492,-7.642123240458836,-7.009656185363697,-4.216060720504107
71,-7.67398063753703,-6.667418322289823,-7.133693802294147,-3.9341547421855227
72,-6.730000199380043,-5.703594797244689,-7.203016305949029,-3.6331882601458916
73,-5.760753059454821,-4.793152917319097,-7.211782831789579,-3.2935409664889312
74,-4.794425397743029,-3.9964870865805344,-7.156090602041331,-2.921847372787934
75,-3.8816655077569604,-3.3767025461416416,-7.037564402941965,-2.545155608690179
76,-3.0644947106789817,-2.984430480920903,-6.861153699165798,-2.1840534898001565
77,-2.3568259477575917,-2.8426566735253798,-6.629530127481207,-1.843746093747322
78,-1.7547844515072915,-2.9415870173644345,-6.346100724160464,-1.5318155639903188
79,-1.2496190848697313,-3.2464047316676137,-6.020137435766991,-1.2702698345620305
80,-0.8324755357867444,-3.7010674180924026,-5.66370395908163,-1.081061710615556
81,-0.49238275319788444,-4.2244911226013135,-5.285992378052291,-0.9672501972454131
82,-0.21233071162977263,-4.71838251849978,-4.895058271275422,-0.9151515100575071
83,0.03319155083487432,-5.094585295229562,-4.504149125488911,-0.9124164729681908
84,0.26689211094950904,-5.2991691481676915,-4.128593306931536,-0.9553448349604484
85,0.5007075435671366,-5.314049055364292,-3.7736345084679344,-1.0392190622653104
86,0.7465739935029045,-5.149163928620259,-3.432697183264865,-1.1524691526090196
87,1.0196816382124378,-4.837239831597983,-3.098407620377132,-1.281053749804096
88,1.3295204082806333,-4.425997523514921,-2.7715874924664816,-1.4138841191587148
89,1.6660860641263708,-3.962532160914739,-2.4629196414413417,-1.545890016134311
90,1.9974112742465673,-3.476965831055743,-2.188443449192713,-1.6700892027921364
91,2.2845262405946607,-2.9832819227789553,-1.960903649469993,-1.7607908512794304
92,2.5012616775074514,-2.4880525537337217,-1.7846625861773973,-1.7750886842664297
93,2.6482357062228137,-1.990238860158859,-1.6604719910974155,-1.683185049857956
94,2.742028621945823,-1.4831809547743153,-1.592225309229925,-1.4900952052979972
95,2.7940859103829387,-0.9585103376735589,-1.5824452581360282,-1.2216903384860438
96,2.8023274543512184,-0.4044152113927065,-1.6218901705028275,-0.8987542940929677
97,2.766501987063912,0.1920668511196105,-1.6912931508426459,-0.5253019870954767
98,2.7127765024422485,0.8336190608914913,-1.7697383215150955,-0.09962625491823815
99,2.6804716271048004,1.507409351965589,-1.8343731288777128,0.37393102373150466
100,2.6853598786136357,2.1954651185815957,-1.8560323565474355,0.8932930863671147
101,2.7175089273698796,2.8863239017665285,-1.803198480258717,1.4693307875246622
102,2.772294076286958,3.5785455505718593,-1.6539338870734823,2.11970084522841
103,2.8673933889698255,4.2786412556267095,-1.3999644764644332,2.8528564906527167
104,3.027033831480598,4.993192297926757,-1.0397097908076973,3.660537142323605
105,3.2559207089323294,5.720030555999803,-0.5739702617095683,4.52126466558511
106,3.5327758091009622,6.443738867323613,-0.004195643718110209,5.411858072725287
107,3.8346890693097717,7.137780226908803,0.6692105095258685,6.315306050361896
108,4.163526543864148,7.773439236059115,1.4430684007605574,7.20784534432007
109,4.531650279265837,8.32027036378153,2.3069572230674713,8.051838121420502
110,4.925164810951814,8.740622419114112,3.24270384276968,8.81324147498372
111,5.303989355316298,9.000610965691997,4.224075860847706,9.48127009721992
112,5.637948293436691,9.089259657457198,5.2173727994172685,10.06485424752875
113,5.926113741235965,9.025535823406761,6.1843562479007295,10.5718485762447
114,6.183690750581015,8.851974673205405,7.08565589789491,10.99778319703885
115,6.414189286277648,8.625262649369082,7.884593816349934,11.3273562700457
116,6.598314108341759,8.409325095975564,8.550730310257261,11.545826766723676
117,6.725775063565306,8.267452268988158,9.063587871302817,11.64432320420348
118,6.808259303501729,8.234252929077863,9.440242533929077,11.639621051292579
119,6.907184259995396,8.369381458865059,9.643126067429472,11.481152421588916
120,7.045567378873411,8.682466315928442,9.66953426511473,11.158884582045053
121,7.2249455077839855,9.141573782570983,9.544072130008635,10.699791570360766
122,7.446916078463553,9.689844514661537,9.308085602146722,10.15526853634863
123,7.716164661805922,10.261337167172929,9.008391758914946,9.583418622317074
124,8.025426051293369,10.793753720740586,8.68633063661958,9.033019035548518
125,8.344557350949497,11.238893673346404,8.37348769603033,8.540687756430968
126,8.63217745399536,11.57048992198683,8.095388377341292,8.137430495321663
127,8.86240390295423,11.789739321078102,7.872566045289897,7.845105949990209
128,-0.1299643369130905,-0.31795657284683787,-0.5576633793299608,-0.07504630080401142
129,-0.4035402832178156,-0.6940924210167241,-1.0961608072226519,-0.2427801081520377
130,-0.8048178775040262,-1.2381543843558922,-1.7808672467933682,-0.523205790735694
131,-1.3442504182843247,-1.9715464616541667,-2.568642351800767,-0.9545163651370634
132,-2.045454227270249,-2.9123019523429585,-3.400119394978613,-1.5794343260447692
133,-2.931072114468026,-4.077925658814001,-4.206966783125536,-2.4335790525604324
