,TP9,AF7,AF8,TP10
0,-0.11089597120216005,-0.28428831665384663,-0.4489098408025716,-0.39381394414392606
1,-0.42855386560868275,-0.6581522970622622,-1.0775547450674225,-0.9604488880237525
2,-0.9295441921204679,-1.2171089972895621,-1.992717244488258,-1.7884329560087928
3,-1.6467115508417098,-1.981494495389154,-3.1940644004196868,-2.8907280309874084
4,-2.60647809517057,-2.9539843914020554,-4.659839183346197,-4.254151819552499
5,-3.806252472716873,-4.119483981454795,-6.351354581955347,-5.844830902232835
6,-5.212804354786902,-5.454248779495203,-8.216840399633632,-7.622800386524012
7,-6.780059923375553,-6.930499778179316,-10.197252007941236,-9.54707648804995
8,-8.461388716526852,-8.516831253473239,-12.234715765612208,-11.571455153099144
9,-10.21236924971548,-10.181404539746364,-14.286634927779557,-13.645191025383111
10,-11.991705205096185,-11.904089226568125,-16.348042200964763,-15.735866748865815
11,-13.75266803609995,-13.650034684327053,-18.40882257027727,-17.810736510208493
12,-15.472756387910975,-15.383479065946334,-20.45960385796633,-19.844685621023338
13,-17.150748888365158,-17.068585650297898,-22.484882375866516,-21.79994457221425
14,-18.774140361511385,-18.668735314190467,-24.462069483887852,-23.62010523669165
15,-20.309219843872796,-20.14768379195979,-26.364102690401108,-25.25460886898404
16,-21.72249158835402,-21.474887504318446,-28.165677313543735,-26.680710257702252
17,-22.99695902958689,-22.62893448458169,-29.84514876432236,-27.90095003903544
18,-24.130420772272455,-23.596740772697245,-31.38329487890817,-28.93284036869422
19,-25.116654421787853,-24.36991471024482,-32.76704517309491,-29.797320710973878
20,-25.92824630272766,-24.943243281671634,-33.99140962356545,-30.51434459536385
21,-26.526012436770856,-25.31948738369898,-35.054481930786494,-31.106672322006002
22,-26.885403666239785,-25.51172317628946,-35.9557628068835,-31.597463415531223
23,-27.006952762748703,-25.535557820437464,-36.696974538490984,-31.994570938488454
24,-26.902876505639494,-25.40498193275068,-37.28041123704064,-32.27746831502289
25,-26.587620555201298,-25.138517112359466,-37.70824222192202,-32.40495135363829
26,-26.080621268590917,-24.76302335011202,-37.980842133511345,-32.33422692438394
27,-25.412086536989435,-24.311506317679438,-38.09424787020915,-32.03322007818072
28,-24.621637912315013,-23.813547563182123,-38.04105793095131,-31.48042820240854
29,-23.745780607241525,-23.285956182791573,-37.812405658122074,-30.667427000139934
30,-22.816144857631727,-22.735513214113183,-37.39939597480912,-29.60609496688249
31,-21.86815908160541,-22.16656497536255,-36.7965749900766,-28.3391227460528
32,-20.943736822583613,-21.586173838415046,-36.00625445445076,-26.944912158606588
33,-20.087930482135878,-21.001086144567676,-35.0361539436768,-25.514389656893393
34,-19.33793462891362,-20.410326365457028,-33.89507754590472,-24.12308572545178
35,-18.71125660453192,-19.808501055979704,-32.59782781373736,-22.818225481185493
36,-18.20511219985818,-19.199602702745246,-31.170128554384252,-21.626961530360063
37,-17.809198413130048,-18.605972724265442,-29.644699353179227,-20.574449755152763
38,-17.512886494099096,-18.060107403585096,-28.054420528386522,-19.674597742254765
39,-17.301079120155958,-17.58524691061029,-26.42886581504815,-18.91107568139616
40,-17.149223602004966,-17.183744078889315,-24.79550571970337,-18.241835498663583
41,-17.02277889884445,-16.844024064008863,-23.179456784419823,-17.62429359990048
42,-16.89169099412853,-16.5516005936306,-21.598309348871016,-17.035529369728273
43,-16.7464135479412,-16.292801902373686,-20.06053629770755,-16.463051759534988
44,-16.59615195078243,-16.053619411559914,-18.567744887225214,-15.884222894664392
45,-16.45261537003492,-15.815107977365344,-17.114474236767848,-15.264817201566057
46,-16.31640944246902,-15.563347974740275,-15.695239621371444,-14.5802826783854
47,-16.180029184264406,-15.305209521355932,-14.317618509843122,-13.836352066657946
48,-16.04195920972361,-15.06305597982129,-13.00260058745314,-13.060455422726639
49,-15.914029396959062,-14.861767979159035,-11.775161760917044,-12.274544558853965
50,-15.80573731497443,-14.721126772913033,-10.660554627802052,-11.487764236525264
51,-15.705193664694681,-14.656352726963418,-9.685271690413554,-10.718425105272054
52,-15.588420018036597,-14.678067611605675,-8.87275334050313,-10.010822205605654
53,-15.443326078906013,-14.779878588574505,-8.2346879094309,-9.412901432512744
54,-15.274600980126772,-14.931014166415657,-7.7673671525729935,-8.933368460148241
55,-15.085936170362805,-15.08618084858525,-7.45477091892639,-8.539215716187048
56,-14.865282699925485,-15.201505241695118,-7.272490851048847,-8.191567809771755
57,-14.586301612198278,-15.242476786630647,-7.189598920144638,-7.861605883361469
58,-14.222768391867712,-15.18030495940188,-7.171021350622312,-7.5241559494563495
59,-13.761080924602698,-14.985697103654903,-7.182732347871194,-7.151253621601245
60,-13.191011548476064,-14.632396009591307,-7.1967858941077045,-6.712466009524705
61,-12.493274952145889,-14.108140852151607,-7.191810451571549,-6.1809318986035215
62,-11.645310164083481,-13.42269373611601,-7.153870588695436,-5.545002140065569
63,-10.640314665673433,-12.603859929107527,-7.077780921469008,-4.816786311871244
64,-9.501930759837826,-11.676793730249539,-6.961788447649544,-4.023572251419369
65,-8.267347924968263,-10.653783383826571,-6.80287477256936,-3.1963452946805893
66,-6.962006583465082,-9.547104950995122,-6.595625585677611,-2.3626451257586747
67,-5.602855003894712,-8.377617592795882,-6.331805195516502,-1.5439759847942118
68,-4.215577610209814,-7.17038709494062,-6.000918218505283,-0.7583800217110672
69,-2.8349486742681718,-5.945186485940647,-5.589651697677228,-0.012952894145736082
70,-1.4867474177231776,-4.717238945352716,-5.084509989893846,0.6994688490677912
71,-0.1816497201881912,-3.508623362636705,-4.478989913340122,1.3851410331097744
72,1.0727257868562747,-2.349917269931589,-3.7783984571143465,2.0423169653279984
73,2.2591589557730276,-1.2738633238124446,-2.9991638206147377,2.6658830822932185
74,3.346960575259708,-0.3116562813292262,-2.16719031163299,3.2517697879224423
